TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315764930, 15.228489, 12.561878, -8.3179035, 2.2177882, 2.2474794, 0.26312032, -0.5486112, -2.163552
1566315764934, 15.008118, 12.296031, -8.334668, 2.1411476, 2.2742245, 0.30040458, -0.5837649, -2.1774006
1566315764939, 14.67123, 11.984678, -8.195757, 2.1076174, 2.315732, 0.3334278, -0.62744075, -2.2040322
1566315764942, 14.394741, 11.749967, -8.080796, 1.961521, 2.3403137, 0.33449304, -0.65726817, -2.2210765
1566315764950, 14.003083, 11.445799, -7.8652444, 1.7938697, 2.3635762, 0.34621096, -0.69029135, -2.2338595
1566315764958, 13.664224, 11.167976, -7.7143583, 1.5735279, 2.3898358, 0.34194988, -0.72651035, -2.2509038
1566315764961, 13.537883, 11.086546, -7.6161623, 1.5352076, 2.395642, 0.3291667, -0.73822826, -2.2551649
1566315764965, 13.154683, 10.744058, -7.472461, 1.331631, 2.424179, 0.30253512, -0.757403, -2.2828617
1566315764971, 13.083373, 10.729688, -7.3838453, 1.2358302, 2.4433832, 0.26631612, -0.7584683, -2.3073628
1566315764974, 12.722865, 10.41115, -7.180269, 1.3867164, 2.472359, 0.22264028, -0.7520767, -2.3446472
1566315764980, 12.588251, 10.3393, -7.055728, 1.334026, 2.4788945, 0.1949434, -0.74461985, -2.356365
1566315764985, 12.202184, 10.008787, -6.847361, 1.3531861, 2.4963403, 0.16937704, -0.7414241, -2.3776703
1566315764992, 11.912495, 9.812395, -6.6030693, 1.4226416, 2.5231953, 0.1470065, -0.7233146, -2.412824
1566315764995, 11.633203, 9.5633135, -6.4210477, 1.6262183, 2.544266, 0.128897, -0.71479243, -2.4383903
1566315765000, 11.441002, 9.393267, -6.2701616, 1.829795, 2.5715277, 0.112918034, -0.69774824, -2.4724789
1566315765003, 11.287314, 9.271121, -6.1647806, 1.8561403, 2.5901585, 0.11824436, -0.6583334, -2.5023062
1566315765010, 11.162757, 9.137, -6.080955, 2.0357666, 2.6108232, 0.11717909, -0.6295713, -2.5310683
1566315765013, 11.057371, 9.067544, -5.9540186, 2.1435425, 2.6203125, 0.12357068, -0.58909124, -2.5502431
1566315765020, 10.8726425, 8.863968, -5.9133034, 2.1627028, 2.639884, 0.15020229, -0.5432849, -2.5790052
1566315765025, 10.733048, 8.705896, -5.879773, 2.198628, 2.6488097, 0.16192019, -0.48363006, -2.5992453
1566315765031, 10.636388, 8.566985, -5.8677983, 2.304009, 2.6619186, 0.18642128, -0.41545314, -2.6226811
1566315765034, 10.435297, 8.384964, -5.750442, 2.3495142, 2.6705332, 0.2130529, -0.3270362, -2.641856
1566315765042, 10.223103, 8.155042, -5.6977515, 2.3543043, 2.6821299, 0.24820662, -0.27164245, -2.6567695
1566315765045, 10.155168, 8.044871, -5.6642213, 2.5147705, 2.7022586, 0.27803403, -0.2034655, -2.6802053
1566315765051, 9.860322, 7.711963, -5.5875807, 2.555486, 2.7085216, 0.32384038, -0.15765914, -2.6844664
1566315765056, 9.636792, 7.4820414, -5.508545, 2.5578809, 2.7198575, 0.36325517, -0.11611383, -2.6929886
1566315765062, 9.431064, 7.2832546, -5.455855, 2.4764502, 2.7370195, 0.41225734, -0.07669904, -2.7047064
1566315765065, 9.235185, 7.1251836, -5.3145485, 2.5051906, 2.7508614, 0.45486793, -0.06711166, -2.7121632
1566315765071, 9.041337, 6.8808913, -5.2905984, 2.5315359, 2.7659497, 0.50173956, -0.049002163, -2.7196202
1566315765074, 9.036852, 6.823411, -5.343289, 2.560276, 2.7623458, 0.5539375, -0.05006743, -2.7057717
1566315765082, 8.891523, 6.6485744, -5.350474, 2.4956105, 2.764667, 0.58909124, -0.0628506, -2.7004454
1566315765087, 8.914059, 6.662945, -5.388794, 2.454895, 2.7783759, 0.6359629, -0.07243799, -2.7036412
1566315765095, 8.807027, 6.478528, -5.46304, 2.3974147, 2.7752047, 0.6679208, -0.0958738, -2.6919234
1566315765099, 8.884558, 6.550379, -5.5324955, 2.327959, 2.7762098, 0.7190535, -0.111852765, -2.67914
1566315765102, 8.833912, 6.480923, -5.623506, 2.1004322, 2.7650084, 0.75101143, -0.13102753, -2.6578348
1566315765105, 8.882256, 6.5264287, -5.6833816, 1.9998415, 2.7712402, 0.7882957, -0.15020229, -2.6525085
1566315765112, 8.950677, 6.5000834, -5.860613, 1.8753004, 2.7634482, 0.8181231, -0.165116, -2.634399
1566315765117, 8.964583, 6.5264287, -5.8917484, 1.7483643, 2.751769, 0.8479505, -0.17470337, -2.6120284
1566315765123, 9.0557375, 6.595884, -5.989944, 1.6190332, 2.7512598, 0.8628642, -0.18855181, -2.6056368
1566315765127, 9.008855, 6.576724, -5.980364, 1.463357, 2.743386, 0.8628642, -0.21837921, -2.5949843
1566315765132, 8.8987875, 6.5096636, -5.9252787, 1.3052857, 2.7421517, 0.86606, -0.22796659, -2.5917885
1566315765135, 8.817328, 6.4162574, -5.961204, 1.0202783, 2.7295747, 0.85753787, -0.23009712, -2.5811357
1566315765142, 8.821276, 6.334827, -6.0665846, 0.9388477, 2.7147894, 0.84688526, -0.23755397, -2.5683527
1566315765145, 8.8216915, 6.2797413, -6.1384354, 0.84065187, 2.7000775, 0.8181231, -0.2396845, -2.561961
1566315765152, 8.866342, 6.2869267, -6.215076, 0.6777906, 2.6735404, 0.78723043, -0.22690132, -2.5449169
1566315765161, 8.71844, 6.1480155, -6.1599903, 0.51732427, 2.6327143, 0.7488809, -0.22370553, -2.514024
1566315765164, 8.748043, 6.047425, -6.3084817, 0.39996827, 2.598078, 0.6988135, -0.2066613, -2.4937842
1566315765168, 8.665215, 5.9372535, -6.303692, 0.31374758, 2.5667598, 0.6487461, -0.19600865, -2.4756746
1566315765173, 8.626713, 5.7815776, -6.3970976, 0.26584718, 2.521296, 0.60080916, -0.17150758, -2.4426515
1566315765176, 8.557071, 5.654641, -6.4210477, 0.13651612, 2.4753504, 0.5581986, -0.15765914, -2.4064324
1566315765182, 8.503531, 5.527705, -6.461763, 0.011975098, 2.4152477, 0.50173956, -0.13848437, -2.3584955
1566315765187, 8.433289, 5.4127445, -6.466553, 0.07903565, 2.352165, 0.4282363, -0.12463594, -2.3094933
1566315765193, 8.418971, 5.2858086, -6.552774, -0.021555176, 2.2928438, 0.3653857, -0.094808534, -2.2615564
1566315765196, 8.402864, 5.257068, -6.5551686, -0.033530276, 2.2350726, 0.3121225, -0.08628642, -2.211489
1566315765203, 8.424358, 5.199588, -6.6270194, -0.12933107, 2.174284, 0.24501082, -0.070307456, -2.159291
1566315765206, 8.388372, 5.0989966, -6.6581545, -0.18441652, 2.10956, 0.17470337, -0.0479369, -2.1017668
1566315765212, 8.506945, 5.110972, -6.7946706, -0.2802173, 2.0529284, 0.09161274, -0.03195793, -2.0506341
1566315765217, 8.605543, 5.0439115, -6.957532, -0.45505372, 1.975187, 0.011717909, -0.024501082, -1.9750003
1566315765224, 8.77617, 5.0774417, -7.1323686, -0.60833496, 1.8975646, -0.07243799, 0.0063915867, -1.8961707
1566315765227, 8.831172, 5.0582814, -7.201824, -0.732876, 1.8256346, -0.17044231, 0.034088463, -1.8173412
1566315765234, 9.05262, 5.0654664, -7.453301, -0.859812, 1.7539032, -0.25566345, 0.056459017, -1.7342505
1566315765237, 9.084359, 4.90979, -7.580237, -0.97956306, 1.6722976, -0.36325517, 0.09054748, -1.6298546
1566315765243, 9.050944, 4.8307548, -7.585027, -1.0250684, 1.6171185, -0.47191215, 0.12783173, -1.5414376
1566315765249, 9.00141, 4.751719, -7.573052, -1.0466236, 1.5418646, -0.57311225, 0.14274544, -1.4242586
1566315765254, 8.925085, 4.509822, -7.6233473, -1.096919, 1.4899672, -0.69135666, 0.18322548, -1.3070794
1566315765257, 8.799217, 4.3014555, -7.5946074, -1.1160791, 1.4422237, -0.8117315, 0.1949434, -1.176052
1566315765264, 8.562093, 3.9901028, -7.4988065, -1.0753639, 1.3995135, -0.9235843, 0.20026971, -1.0322412
1566315765268, 8.47802, 3.908672, -7.434141, -1.1543995, 1.3820586, -1.0407634, 0.19387813, -0.88843054
1566315765273, 8.185222, 3.6140847, -7.2832546, -0.9436377, 1.3841857, -1.1590078, 0.18429075, -0.7339672
1566315765276, 8.026577, 3.4799635, -7.175479, -0.91010743, 1.3972365, -1.2708606, 0.16724652, -0.55606806
1566315765284, 8.052666, 3.410508, -7.2664895, -0.64186525, 1.4417692, -1.381648, 0.12676647, -0.3920173
1566315765295, 8.005741, 3.439248, -7.216194, -0.43589357, 1.4902695, -1.470065, 0.07669904, -0.23222765
1566315765298, 8.120525, 3.530259, -7.311995, -0.122146, 1.5551331, -1.5542208, 0.03195793, -0.04261058
1566315765301, 8.298082, 3.67875, -7.434141, 0.24189699, 1.6193683, -1.6138756, -0.0053263223, 0.13315806
1566315765304, 8.709589, 4.1002736, -7.6664577, 0.51971924, 1.6771613, -1.6500946, -0.02130529, 0.29933932
1566315765307, 9.047242, 4.4403663, -7.8484793, 0.732876, 1.7344593, -1.6724652, -0.020240024, 0.45912898
1566315765313, 9.446954, 4.7972245, -8.068821, 1.0609937, 1.7842448, -1.675661, -0.022370555, 0.6125271
1566315765318, 9.60512, 4.996011, -8.104747, 1.2693604, 1.8377607, -1.6724652, -0.00958738, 0.7616641
1566315765325, 9.7774, 5.1397123, -8.159832, 1.6118482, 1.8948951, -1.6586168, 0.018109497, 0.91612744
1566315765329, 9.744417, 5.245093, -8.011341, 1.8058448, 1.9383649, -1.6213325, 0.023435818, 1.0620687
1566315765335, 9.89145, 5.3289185, -8.083191, 2.0261867, 1.9893864, -1.5840483, 0.04474111, 1.2026836
1566315765338, 9.991311, 5.51094, -8.040081, 2.193838, 2.0466747, -1.5456988, 0.06178534, 1.3401027
1566315765344, 10.12569, 5.688172, -8.068821, 2.2513185, 2.09862, -1.4913702, 0.07989483, 1.474326
1566315765348, 10.31538, 5.9156985, -8.104747, 2.3926246, 2.1628273, -1.4370418, 0.10759171, 1.6128104
1566315765357, 10.374572, 5.877378, -8.178992, 2.4884255, 2.2303598, -1.3880396, 0.13422333, 1.7406421
1566315765360, 10.232291, 5.8510327, -8.018526, 2.4836354, 2.2942693, -1.3166668, 0.16405073, 1.8716697
1566315765365, 9.984689, 5.6282964, -7.783814, 2.7255323, 2.3885467, -1.2431636, 0.21411815, 2.0282636
1566315765369, 9.755598, 5.575606, -7.4916215, 2.8213332, 2.4782653, -1.176052, 0.22370553, 2.1699438
1566315765376, 9.527765, 5.3145485, -7.2904396, 3.06323, 2.5806513, -1.0780476, 0.22370553, 2.3339944
1566315765380, 9.395027, 5.326524, -7.0269876, 3.2428565, 2.6782913, -0.9715212, 0.20559604, 2.4873924
1566315765387, 9.457092, 5.4678297, -6.8856816, 3.4823585, 2.773927, -0.85966843, 0.18002969, 2.6312032
1566315765390, 9.622391, 5.7480474, -6.7874856, 3.671565, 2.8817065, -0.7392935, 0.12463594, 2.7824707
1566315765395, 9.834469, 6.08814, -6.828201, 3.6092947, 2.9803474, -0.6178534, 0.0777643, 2.9145637
1566315765399, 10.144491, 6.5240335, -6.8689165, 3.6284547, 3.0793934, -0.47510794, 0.027696876, 3.0423954
1566315765405, 10.434865, 6.943162, -6.837781, 3.7314405, 3.169823, -0.34408042, -0.015978966, 3.1510522
1566315765408, 10.926606, 7.541917, -6.957532, 3.755391, 3.2388735, -0.1917476, -0.08735169, 3.2320123
1566315765415, 11.422759, 8.140672, -7.077283, 3.7577858, 3.3064451, -0.02130529, -0.14061491, 3.303385
1566315765424, 12.0184555, 8.861572, -7.2521195, 3.6500099, 3.3649085, 0.12783173, -0.17896444, 3.3577135
1566315765427, 12.619393, 9.599238, -7.4269557, 3.4560134, 3.396179, 0.26738137, -0.22796659, 3.3779535
1566315765430, 13.158767, 10.262659, -7.5706573, 3.2428565, 3.432513, 0.40053943, -0.24394555, 3.400324
1566315765436, 13.719856, 11.019485, -7.656878, 2.8596535, 3.432523, 0.52624065, -0.25672874, 3.3822145
1566315765440, 14.284757, 11.5895, -7.937095, 2.5962012, 3.439885, 0.6593987, -0.257794, 3.3662357
1566315765447, 14.86169, 12.327166, -8.011341, 2.1746778, 3.4186814, 0.753142, -0.24394555, 3.3257556
1566315765450, 15.580978, 13.067227, -8.258028, 1.954336, 3.370658, 0.8330368, -0.22050974, 3.2586439
1566315765457, 15.951346, 13.531861, -8.313113, 1.4920973, 3.3256154, 0.9139969, -0.17789917, 3.1925976
1566315765460, 16.206392, 13.867164, -8.305928, 1.1663746, 3.2536666, 0.9736517, -0.14913702, 3.1009848
1566315765465, 16.345028, 14.104271, -8.226892, 0.74006104, 3.1684046, 1.0088054, -0.098004326, 3.0019152
1566315765469, 16.39909, 14.291082, -8.032896, 0.40954837, 3.0899308, 1.0066749, -0.0479369, 2.9209552
1566315765475, 16.244278, 14.214441, -7.862849, -0.043110352, 2.984472, 0.9960223, 0.0, 2.8133633
1566315765485, 15.903515, 13.948594, -7.6329274, -0.31135255, 2.8985665, 0.9779128, 0.051132694, 2.7281423
1566315765488, 15.387084, 13.510305, -7.316785, -0.83586186, 2.7951365, 0.922519, 0.10226539, 2.6365294
1566315765491, 14.827792, 13.105548, -6.856941, -1.0442286, 2.7029138, 0.85327685, 0.13954964, 2.5608957
1566315765497, 14.172635, 12.578643, -6.4138627, -1.22625, 2.613436, 0.76059884, 0.165116, 2.4948494
1566315765500, 13.584678, 12.080479, -6.06419, -1.3531861, 2.5481308, 0.664725, 0.18002969, 2.453304
1566315765506, 12.885109, 11.472144, -5.6785917, -1.4729371, 2.486887, 0.5773733, 0.21198763, 2.4096282
1566315765510, 12.329976, 11.009905, -5.326524, -1.5615528, 2.4541903, 0.47510794, 0.22903186, 2.396845
1566315765518, 11.762645, 10.533297, -5.017566, -1.4944923, 2.4209871, 0.37603834, 0.257794, 2.3776703
1566315765521, 11.303327, 10.166859, -4.749324, -1.3579761, 2.393441, 0.28655612, 0.29827404, 2.3574302
1566315765526, 10.976448, 9.965676, -4.4188113, -1.2813355, 2.38905, 0.1917476, 0.33662358, 2.3574302
1566315765529, 10.644097, 9.711804, -4.174519, -1.2454102, 2.3695486, 0.10439592, 0.37603834, 2.3371902
1566315765536, 10.313306, 9.539363, -3.7985013, -0.96758795, 2.3749955, 0.033023197, 0.42077947, 2.3371902
1566315765539, 10.049285, 9.3453665, -3.6308498, -0.6849756, 2.3571076, -0.022370555, 0.4708469, 2.3094933
1566315765549, 9.928316, 9.295072, -3.4248781, -0.6658155, 2.3514073, -0.07882957, 0.5219796, 2.2913837
1566315765552, 9.880753, 9.314231, -3.278782, -0.3520679, 2.3271055, -0.11504856, 0.57098174, 2.2530344
1566315765558, 9.854961, 9.352551, -3.1063404, -0.026345216, 2.2958863, -0.14487597, 0.6263755, 2.2040322
1566315765561, 9.851538, 9.388477, -2.9841945, 0.06227051, 2.259187, -0.16298546, 0.67537767, 2.1497037
1566315765568, 10.0206, 9.560919, -2.9937747, 0.19639161, 2.2276597, -0.18322548, 0.7275756, 2.0975058
1566315765572, 9.99207, 9.570498, -2.8596535, 0.26345217, 2.1840255, -0.19068234, 0.773382, 2.0335898
1566315765579, 10.079819, 9.69504, -2.7303224, 0.39278322, 2.1189528, -0.18216023, 0.8127968, 1.9483687
1566315765582, 10.086659, 9.69504, -2.7375073, 0.5029541, 2.0639157, -0.18216023, 0.85753787, 1.8684739
1566315765588, 10.053495, 9.671089, -2.6967921, 0.51971924, 1.9942653, -0.16831179, 0.8724516, 1.7853832
1566315765591, 10.108957, 9.718989, -2.694397, 0.68737066, 1.9182286, -0.15765914, 0.8905611, 1.6916399
1566315765597, 10.076849, 9.687855, -2.6584718, 0.7879615, 1.8359984, -0.12676647, 0.87990844, 1.6064188
1566315765600, 10.018404, 9.635164, -2.5866213, 0.91729254, 1.7521926, -0.09374327, 0.8607337, 1.5233282
1566315765607, 10.0553, 9.6686945, -2.5818312, 0.97956306, 1.6640539, -0.051132694, 0.8319715, 1.4402375
1566315765615, 9.918577, 9.496253, -2.6225464, 1.1496094, 1.5570282, -0.0053263223, 0.77444726, 1.3507553
1566315765618, 9.911973, 9.479487, -2.675237, 1.1088941, 1.4519808, 0.0479369, 0.71585774, 1.2623384
1566315765621, 9.924064, 9.4507475, -2.8141482, 1.1184741, 1.3522067, 0.10013486, 0.6540724, 1.1792477
1566315765628, 9.722687, 9.256751, -2.7734327, 1.0729688, 1.2722893, 0.15233281, 0.58483016, 1.1195929
1566315765631, 9.525984, 9.036409, -2.8716285, 0.91729254, 1.2052609, 0.20772657, 0.5390238, 1.0578076
1566315765638, 9.431116, 8.8879175, -3.04886, 0.8095166, 1.1488762, 0.24181503, 0.48043427, 1.015197
1566315765642, 9.133141, 8.576566, -3.0823903, 0.5963599, 1.1020751, 0.27803403, 0.41545314, 0.9821738
1566315765649, 9.154083, 8.533455, -3.293152, 0.364043, 1.0631068, 0.30466563, 0.36112466, 0.95234644
1566315765652, 9.1608515, 8.454419, -3.5182838, 0.2562671, 1.060897, 0.31851408, 0.32384038, 0.958738
1566315765659, 9.005379, 8.2197075, -3.67875, 0.0071850587, 1.0477016, 0.31851408, 0.28122982, 0.9576728
1566315765663, 9.02323, 8.226892, -3.7050953, -0.09580079, 1.0396332, 0.32170987, 0.25353295, 0.9555422
1566315765668, 9.145529, 8.255632, -3.9182522, -0.364043, 1.0455331, 0.31638354, 0.2396845, 0.9672601
1566315765672, 9.099117, 8.171807, -3.9781277, -0.43589357, 1.0589982, 0.2908172, 0.23542345, 0.99069595
1566315765678, 9.156706, 8.176597, -4.0691385, -0.6562354, 1.0843434, 0.2727077, 0.24927188, 1.019458
1566315765686, 9.196694, 8.198153, -4.0739284, -0.87897223, 1.0917926, 0.23329292, 0.26844665, 1.0322412
1566315765690, 9.291124, 8.250843, -4.138594, -1.0585986, 1.1106234, 0.18216023, 0.28122982, 1.0588728
1566315765693, 9.305463, 8.2197075, -4.184099, -1.2334352, 1.1309948, 0.12676647, 0.29507825, 1.0844392
1566315765700, 9.317694, 8.224498, -4.160149, -1.3675562, 1.1512867, 0.0628506, 0.30679616, 1.107875
1566315765703, 9.540733, 8.471185, -4.2008643, -1.2717555, 1.1768507, -0.004261058, 0.3089267, 1.135572
1566315765711, 9.65225, 8.58854, -4.1793094, -1.3915064, 1.194967, -0.068176925, 0.31957933, 1.1494204
1566315765714, 9.784981, 8.708291, -4.2104445, -1.477727, 1.214869, -0.12783173, 0.29827404, 1.1707256
1566315765719, 10.20217, 9.108259, -4.4379716, -1.1951149, 1.231126, -0.18429075, 0.28016454, 1.1845741
1566315765723, 10.511594, 9.414823, -4.536167, -1.1304493, 1.2395582, -0.22796659, 0.26205507, 1.1899004
1566315765729, 10.8511505, 9.711804, -4.7469287, -0.94603276, 1.2366972, -0.27057716, 0.24607609, 1.1813782
1566315765732, 11.294819, 10.140513, -4.912185, -0.7831714, 1.2312776, -0.30146983, 0.22264028, 1.1728562
1566315765738, 11.585579, 10.4494705, -4.976851, -0.51492923, 1.2269058, -0.3174488, 0.2034655, 1.1675298
1566315765747, 11.724978, 10.559642, -5.0846267, -0.34009278, 1.2042682, -0.31851408, 0.1587244, 1.1504856
1566315765750, 12.126169, 10.887759, -5.3384986, -0.033530276, 1.1821983, -0.3153183, 0.13528858, 1.1313108
1566315765754, 12.289943, 11.060201, -5.3552637, 0.18920656, 1.1666319, -0.3057309, 0.083090626, 1.1227888
1566315765760, 12.487044, 11.215877, -5.4822, 0.27542725, 1.1482667, -0.27483824, 0.037284255, 1.1142666
1566315765764, 12.570196, 11.2374325, -5.6187162, 0.39996827, 1.1437974, -0.24394555, 0.0063915867, 1.1174624
1566315765771, 12.795379, 11.457774, -5.6690116, 0.5508545, 1.1264555, -0.20240025, -0.023435818, 1.107875
1566315765775, 12.989408, 11.60866, -5.7839723, 0.71371585, 1.1145258, -0.17044231, -0.046871636, 1.1004182
1566315765780, 13.031563, 11.666141, -5.7480474, 0.8262818, 1.1029875, -0.128897, -0.07350325, 1.0929613
1566315765784, 13.1894865, 11.850557, -5.728887, 0.84065187, 1.0896072, -0.07669904, -0.1107875, 1.0812434
1566315765789, 13.300674, 12.0182085, -5.599556, 1.0562036, 1.0697106, -0.02876214, -0.14913702, 1.0588728
1566315765792, 13.346683, 12.075689, -5.5732107, 1.1184741, 1.0671935, 0.02130529, -0.19920446, 1.0482203
1566315765799, 13.346482, 12.16191, -5.3863993, 1.096919, 1.0518271, 0.06498113, -0.24181503, 1.0215886
1566315765807, 13.458793, 12.324771, -5.295388, 1.094524, 1.0304219, 0.099069595, -0.29188246, 0.9832391
1566315765811, 13.519195, 12.442127, -5.1876125, 1.0250684, 1.0165582, 0.13741912, -0.34301516, 0.9470201
1566315765814, 13.734561, 12.684024, -5.1660576, 1.0322535, 0.9844582, 0.15446335, -0.39734364, 0.8873653
1566315765822, 13.989644, 12.961846, -5.1947975, 0.84544194, 0.94858736, 0.165116, -0.4527374, 0.81705785
1566315765825, 14.592626, 13.589341, -5.261858, 0.7664063, 0.9096441, 0.16618125, -0.49854377, 0.74248934
1566315765832, 15.098566, 14.044395, -5.49657, 0.71371585, 0.84848964, 0.1555286, -0.5422196, 0.63383234
1566315765836, 15.528967, 14.446758, -5.6714063, 0.5245093, 0.79217154, 0.14594123, -0.5699165, 0.5305017
1566315765840, 15.858005, 14.765296, -5.7767873, 0.30177248, 0.7069352, 0.12250541, -0.57098174, 0.39840892
1566315765843, 16.191212, 15.059883, -5.9396486, 0.27542725, 0.6249844, 0.09054748, -0.55074173, 0.28122982
1566315765852, 16.278212, 15.095809, -6.090535, 0.045505375, 0.54776245, 0.04261058, -0.52624065, 0.14594123
1566315765856, 16.184492, 14.980847, -6.1240654, -0.08861572, 0.4963149, -0.013848438, -0.49534798, 0.027696876
1566315765860, 16.020174, 14.791641, -6.1504107, -0.16046631, 0.46372297, -0.068176925, -0.45167214, -0.07989483
1566315765864, 15.908915, 14.70063, -6.080955, -0.083825685, 0.47142255, -0.12783173, -0.4165184, -0.18002969
1566315765871, 15.775761, 14.523399, -6.1599903, 0.0047900393, 0.4885257, -0.18535602, -0.36751625, -0.26312032
1566315765879, 15.744401, 14.432388, -6.2917166, 0.081430666, 0.5163676, -0.22903186, -0.3153183, -0.3387541
1566315765882, 15.658228, 14.264737, -6.454578, 0.18920656, 0.5550018, -0.26418558, -0.2727077, -0.4048005
1566315765886, 15.562674, 14.118641, -6.5360084, 0.37601808, 0.5876409, -0.29827404, -0.20879184, -0.4612595
1566315765891, 15.338212, 13.855188, -6.552774, 0.5963599, 0.62195843, -0.32277513, -0.15978967, -0.5070659
1566315765894, 14.908623, 13.448035, -6.3851223, 0.8047266, 0.6438156, -0.32170987, -0.10013486, -0.5486112
1566315765901, 14.506407, 13.122313, -6.090535, 1.0705738, 0.6584575, -0.29827404, -0.06178534, -0.5837649
1566315765906, 14.033356, 12.755875, -5.6761966, 1.4154567, 0.68108153, -0.2695119, -0.039414786, -0.624245
1566315765911, 13.846391, 12.657679, -5.336104, 1.7411792, 0.69635546, -0.23861924, -0.039414786, -0.6530071
1566315765915, 13.786875, 12.636124, -5.1924024, 1.8561403, 0.74091727, -0.1949434, -0.05539375, -0.7126619
1566315765922, 13.957659, 12.84928, -5.0894165, 1.951941, 0.7965864, -0.15233281, -0.10759171, -0.77444726
1566315765926, 14.355646, 13.2420635, -5.221143, 1.8633252, 0.88568586, -0.113983296, -0.16405073, -0.8628642
1566315765931, 14.7234955, 13.548626, -5.4175344, 1.9663111, 1.0232047, -0.09374327, -0.22903186, -0.99282646
1566315765934, 15.13965, 13.929434, -5.6714063, 1.7363893, 1.1761109, -0.07243799, -0.30146983, -1.1345067
1566315765941, 15.533603, 14.264737, -5.9133034, 1.6860938, 1.3291056, -0.066046394, -0.3653857, -1.2761868
1566315765949, 15.714455, 14.377303, -6.1623855, 1.5040723, 1.4790137, -0.05752428, -0.4346279, -1.4125407
1566315765952, 15.832843, 14.439573, -6.3132715, 1.5232325, 1.6437913, -0.049002163, -0.49747851, -1.5659387
1566315765956, 15.834341, 14.279107, -6.6509695, 1.6118482, 1.775953, -0.03195793, -0.5496765, -1.6884441
1566315765962, 15.869926, 14.1425905, -6.9958525, 1.7028589, 1.9067938, -0.022370555, -0.60293967, -1.808819
1566315765966, 15.909632, 13.99889, -7.340735, 1.8058448, 2.0050745, 0.0063915867, -0.64555025, -1.8983012
1566315765974, 15.825353, 13.740228, -7.6377177, 1.8202149, 2.1004643, 0.029827405, -0.69348717, -1.9824572
1566315765977, 15.8747835, 13.606107, -7.932305, 1.9902613, 2.171395, 0.05965481, -0.72970617, -2.0442424
1566315765982, 15.817236, 13.42648, -8.080796, 2.1483326, 2.245875, 0.10652645, -0.7669904, -2.1081583
1566315765986, 15.692363, 13.1366825, -8.277188, 2.2728736, 2.3028479, 0.1555286, -0.7850999, -2.159291
1566315765992, 15.537522, 12.957056, -8.293953, 2.1770728, 2.3714702, 0.18855181, -0.8181231, -2.2178805
1566315765995, 15.335114, 12.707974, -8.310719, 2.1459377, 2.4196913, 0.20985709, -0.8543421, -2.2540996
1566315766001, 15.20537, 12.521163, -8.406519, 1.9375709, 2.4657726, 0.22370553, -0.8745821, -2.2945797
1566315766009, 14.98077, 12.319981, -8.344249, 1.7363893, 2.5020416, 0.20985709, -0.8990832, -2.3254724
1566315766012, 14.609844, 12.022999, -8.150251, 1.5711329, 2.5328298, 0.18748654, -0.90973586, -2.356365
1566315766015, 14.384072, 11.761941, -8.152647, 1.4465919, 2.5576172, 0.16405073, -0.922519, -2.3798008
1566315766023, 14.170638, 11.5895, -8.032896, 1.4010864, 2.587231, 0.13848437, -0.94275904, -2.4053671
1566315766027, 13.798336, 11.182346, -7.9778104, 1.3052857, 2.61181, 0.09054748, -0.93423694, -2.437325
1566315766032, 13.439027, 10.887759, -7.7550735, 1.3867164, 2.6260118, 0.056459017, -0.9321064, -2.4543693
1566315766038, 13.159237, 10.641072, -7.5946074, 1.5016773, 2.6335647, 0.020240024, -0.9267801, -2.4650218
1566315766043, 12.680145, 10.224339, -7.3096, 1.6789087, 2.639082, -0.0031957934, -0.89375687, -2.4831314
1566315766047, 12.380819, 9.932146, -7.165899, 1.8130299, 2.630747, -0.015978966, -0.87777793, -2.4799356
1566315766053, 12.031412, 9.663904, -6.8904715, 1.9711012, 2.6318066, -0.024501082, -0.85327685, -2.489523
1566315766057, 11.679513, 9.297466, -6.725215, 2.1770728, 2.6078582, -0.029827405, -0.81918836, -2.4756746
1566315766063, 11.401194, 9.06994, -6.454578, 2.4620802, 2.6170692, -0.015978966, -0.793622, -2.4937842
1566315766066, 11.25536, 8.957374, -6.2965064, 2.6081765, 2.6064816, 0.011717909, -0.75101143, -2.4959147
1566315766073, 10.935549, 8.701106, -6.07856, 2.6321266, 2.6058192, 0.039414786, -0.69987875, -2.509763
1566315766081, 10.767916, 8.5598, -5.9204884, 2.7614577, 2.6015053, 0.06924219, -0.65726817, -2.5161545
1566315766084, 10.632144, 8.447234, -5.8270826, 2.7806177, 2.599727, 0.10865697, -0.6061355, -2.525742
1566315766088, 10.519221, 8.372989, -5.7073317, 2.823728, 2.607228, 0.1470065, -0.5422196, -2.5459821
1566315766094, 10.398491, 8.305928, -5.597161, 2.794988, 2.5938485, 0.19281286, -0.45699844, -2.5459821
1566315766098, 10.324748, 8.277188, -5.518125, 2.7638526, 2.5949974, 0.23542345, -0.37710363, -2.5566347
1566315766105, 10.158527, 8.152647, -5.4486694, 2.6536818, 2.6216438, 0.2908172, -0.28655612, -2.5896578
