TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316822237, 11.082651, 3.8248463, -9.944121, -3.051255, 0.65321124, -0.65194184, -0.004261058, -0.040480047
1566316822241, 11.1243105, 3.9972878, -10.047108, -2.6129665, 0.67704993, -0.6764429, -0.01917476, 0.02130529
1566316822248, 11.041653, 3.9014869, -10.116563, -2.0860622, 0.683117, -0.6775082, -0.023435818, 0.084155895
1566316822252, 10.898729, 3.9853127, -10.011182, -1.6357985, 0.67912596, -0.6625945, -0.015978966, 0.14807177
1566316822258, 10.812541, 4.1218286, -9.929751, -1.1496094, 0.65791446, -0.62317973, -0.0031957934, 0.21092236
1566316822261, 10.629608, 4.2272096, -9.740545, -0.49097902, 0.6222111, -0.5592638, -0.0010652645, 0.2727077
1566316822267, 10.373619, 4.1888895, -9.489068, 0.15088624, 0.58164704, -0.47723848, 0.00958738, 0.3323625
1566316822278, 10.1024685, 4.2248144, -9.16095, 0.5364844, 0.53362095, -0.3749731, 0.018109497, 0.37923414
1566316822281, 9.812798, 4.2008643, -8.825647, 0.8669971, 0.5300416, -0.27057716, 0.02876214, 0.45486793
1566316822284, 9.666836, 4.3469605, -8.54543, 1.2358302, 0.5355654, -0.16618125, 0.04580637, 0.5070659
1566316822289, 9.4582615, 4.4667115, -8.229287, 1.336421, 0.54823977, -0.03834952, 0.07137272, 0.5422196
1566316822292, 9.284526, 4.526587, -7.999366, 1.3124708, 0.58846, 0.08841695, 0.09374327, 0.57417756
1566316822298, 9.155943, 4.7972245, -7.683223, 1.336421, 0.6422944, 0.19387813, 0.11824436, 0.60080916
1566316822302, 9.074922, 5.0606766, -7.4580913, 1.0585986, 0.69464725, 0.3089267, 0.14487597, 0.60507023
1566316822309, 9.075779, 5.3408937, -7.31439, 0.58677983, 0.75181186, 0.3898868, 0.15765914, 0.62317973
1566316822312, 8.9300165, 5.2882032, -7.1874537, 0.34727785, 0.7757335, 0.45912898, 0.1768339, 0.5997439
1566316822318, 8.9135475, 5.364844, -7.117998, -0.06227051, 0.81267184, 0.51771855, 0.1736381, 0.6018744
1566316822321, 8.871866, 5.4342995, -6.991062, -0.5508545, 0.84472245, 0.57098174, 0.16298546, 0.60080916
1566316822329, 8.985271, 5.48699, -7.0581226, -0.90052736, 0.8621235, 0.62104917, 0.13422333, 0.58269966
1566316822333, 9.062689, 5.53489, -7.053333, -1.3220508, 0.87128866, 0.6487461, 0.099069595, 0.57311225
1566316822341, 9.242306, 5.51094, -7.199429, -1.7938697, 0.8691566, 0.664725, 0.066046394, 0.55606806
1566316822344, 9.211683, 5.4295096, -7.199429, -1.8824854, 0.8750511, 0.67537767, 0.01917476, 0.55606806
1566316822352, 9.235916, 5.3073635, -7.185059, -2.3471193, 0.86486745, 0.6764429, -0.03195793, 0.53795856
1566316822355, 9.373655, 5.223538, -7.2760696, -2.7638526, 0.8493532, 0.6530071, -0.082025364, 0.5368933
1566316822360, 9.429823, 5.1660576, -7.2401443, -3.1326857, 0.8313602, 0.6327671, -0.13528858, 0.5219796
1566316822364, 9.608995, 5.257068, -7.237749, -3.5087037, 0.79496497, 0.58056915, -0.1768339, 0.5134575
1566316822371, 9.852496, 5.3169436, -7.32876, -3.8847218, 0.75707334, 0.51771855, -0.21411815, 0.5091964
1566316822375, 10.0678425, 5.376819, -7.3838453, -4.2343946, 0.7132452, 0.44421527, -0.23755397, 0.5049353
1566316822380, 10.215017, 5.4175344, -7.350315, -4.5792775, 0.66455513, 0.3472762, -0.26525086, 0.5006743
1566316822389, 10.375366, 5.384004, -7.479646, -4.766089, 0.60827345, 0.23435818, -0.27377295, 0.49002165
1566316822393, 10.470915, 5.4486694, -7.436536, -4.9648757, 0.56370914, 0.10865697, -0.26844665, 0.48363006
1566316822396, 10.601016, 5.479805, -7.599397, -4.960086, 0.5456754, -0.0127831735, -0.25033715, 0.48469532
1566316822400, 10.696416, 5.599556, -7.582632, -5.0558863, 0.5629305, -0.14594123, -0.23329292, 0.4910869
1566316822403, 10.704087, 5.6187162, -7.697593, -4.873865, 0.5855438, -0.25566345, -0.19600865, 0.4889564
1566316822409, 10.776306, 5.7863674, -7.812554, -4.648733, 0.63227373, -0.37390783, -0.14807177, 0.4878911
1566316822420, 10.736112, 5.982759, -7.8844047, -4.160149, 0.68480515, -0.46232477, -0.10439592, 0.49428272
1566316822423, 10.805435, 6.1719656, -8.047266, -3.7290456, 0.7207591, -0.5305017, -0.04580637, 0.4857606
1566316822426, 10.6838045, 6.1743608, -8.119117, -3.178191, 0.7660229, -0.60080916, -0.00958738, 0.47510794
1566316822432, 10.66297, 6.1887307, -8.272398, -2.6393116, 0.7812551, -0.62317973, 0.036218993, 0.46978164
1566316822435, 10.602755, 6.219866, -8.284373, -2.2585034, 0.79104763, -0.6402239, 0.0777643, 0.45806372
1566316822440, 10.4317, 6.1695704, -8.200547, -1.8729054, 0.81266344, -0.6562029, 0.10546118, 0.4676511
1566316822447, 10.2851095, 6.0450296, -8.174202, -1.5567628, 0.8205337, -0.65194184, 0.15339808, 0.47404268
1566316822450, 10.136269, 6.013894, -8.087981, -1.0777588, 0.821359, -0.6359629, 0.18216023, 0.48682585
1566316822453, 10.098328, 5.980364, -8.0999565, -0.7759864, 0.8184407, -0.62531024, 0.20453078, 0.48682585
1566316822459, 9.968543, 5.975574, -7.9682302, -0.4143384, 0.79401946, -0.5816344, 0.22583607, 0.4910869
1566316822463, 9.888586, 5.9085135, -7.927515, -0.16765137, 0.7638511, -0.5273059, 0.2514024, 0.49215218
1566316822470, 9.885721, 6.0282645, -7.831714, 0.22752686, 0.7256492, -0.4708469, 0.24820662, 0.49321744
1566316822473, 9.808008, 6.06419, -7.692803, 0.49337405, 0.6838848, -0.4048005, 0.25033715, 0.4910869
1566316822483, 9.8013525, 6.198311, -7.5467067, 0.8334668, 0.646008, -0.31318775, 0.2514024, 0.50600064
1566316822486, 9.911141, 6.303692, -7.577842, 1.0346485, 0.56703097, -0.21624869, 0.22370553, 0.47404268
1566316822490, 9.949964, 6.3707523, -7.5706573, 1.0490186, 0.5158718, -0.11504856, 0.20985709, 0.45699844
1566316822493, 9.896663, 6.3635674, -7.4892263, 1.1663746, 0.4969764, -0.007456851, 0.18748654, 0.46019423
1566316822501, 9.901975, 6.320457, -7.5203614, 1.2430152, 0.47043338, 0.10439592, 0.1587244, 0.43036684
1566316822506, 9.822195, 6.339617, -7.4030056, 1.2166699, 0.4801626, 0.21411815, 0.113983296, 0.41438788
1566316822513, 9.815939, 6.382727, -7.3886356, 1.0106983, 0.51416093, 0.3153183, 0.06711166, 0.40053943
1566316822516, 9.765785, 6.456973, -7.2832546, 0.7951465, 0.5606217, 0.4079963, 0.027696876, 0.3834952
1566316822521, 9.647914, 6.3084817, -7.288045, 0.41194338, 0.6121416, 0.49215218, -0.023435818, 0.36325517
1566316822525, 9.707512, 6.4042826, -7.29523, -0.023950197, 0.6495659, 0.54648066, -0.058589544, 0.34621096
1566316822531, 9.624211, 6.253396, -7.2976246, -0.51492923, 0.67482466, 0.58269966, -0.09054748, 0.32810146
1566316822534, 9.699032, 6.3779373, -7.2449346, -0.9508228, 0.698318, 0.6114618, -0.12250541, 0.314253
1566316822541, 9.737633, 6.3851223, -7.2281694, -1.343606, 0.6954749, 0.6146576, -0.14807177, 0.28975195
1566316822549, 9.900724, 6.4905033, -7.2521195, -1.81782, 0.69513214, 0.61572284, -0.16724652, 0.2759035
1566316822553, 9.842564, 6.476133, -7.151529, -1.947151, 0.690786, 0.61891866, -0.18322548, 0.24607609
1566316822556, 9.883828, 6.478528, -7.110813, -2.2704787, 0.6584343, 0.5944176, -0.18535602, 0.21411815
1566316822562, 9.887011, 6.564749, -6.991062, -2.4045997, 0.63896245, 0.58269966, -0.18216023, 0.18855181
1566316822565, 9.851426, 6.5264287, -6.976692, -2.4045997, 0.59706336, 0.5475459, -0.17150758, 0.165116
1566316822571, 9.880526, 6.5455885, -6.912027, -2.6464968, 0.5445471, 0.5049353, -0.16298546, 0.12250541
1566316822576, 9.907048, 6.4928985, -6.878496, -2.9458742, 0.49137568, 0.46339005, -0.13315806, 0.094808534
1566316822582, 9.976285, 6.5216384, -6.8904715, -3.0847852, 0.42607382, 0.4111921, -0.10226539, 0.04474111
1566316822585, 10.051599, 6.605464, -6.847361, -3.2428565, 0.35623503, 0.350472, -0.06178534, 0.015978966
1566316822592, 10.148484, 6.600674, -6.9024467, -3.432063, 0.28944826, 0.2876214, -0.024501082, -0.02130529
1566316822596, 10.148153, 6.567144, -6.8880763, -3.523074, 0.22458898, 0.21731395, 0.024501082, -0.051132694
1566316822601, 10.173782, 6.4426026, -7.0078273, -3.5901344, 0.18095703, 0.13848437, 0.07456851, -0.08948222
1566316822605, 10.105571, 6.4186525, -6.947952, -3.5566041, 0.18510176, 0.060720075, 0.12783173, -0.11930962
1566316822612, 10.090375, 6.219866, -7.1203933, -3.5254688, 0.22250515, -0.023435818, 0.17257284, -0.13848437
1566316822622, 10.066806, 6.1240654, -7.1874537, -3.4895437, 0.29551634, -0.0958738, 0.23009712, -0.1587244
1566316822625, 10.027039, 6.0378447, -7.2425394, -3.410508, 0.37869066, -0.17044231, 0.2908172, -0.17257284
1566316822628, 10.126419, 6.047425, -7.417376, -3.3099172, 0.43628007, -0.23861924, 0.31957933, -0.1768339
1566316822632, 10.158607, 6.0258694, -7.5946074, -3.0344899, 0.5029673, -0.30679616, 0.34940675, -0.1917476
1566316822635, 10.418278, 6.10251, -7.9466753, -2.8548634, 0.53773594, -0.3472762, 0.35899413, -0.19920446
1566316822641, 10.7480545, 6.12646, -8.456815, -2.543511, 0.57894456, -0.4016047, 0.36218992, -0.2066613
1566316822646, 11.228575, 6.2941117, -8.962164, -2.4788454, 0.6077219, -0.43782368, 0.36112466, -0.21731395
1566316822653, 11.756668, 6.3970976, -9.572893, -2.3782544, 0.626888, -0.46339005, 0.36325517, -0.21518342
1566316822657, 12.171884, 6.4976883, -10.066268, -2.1459377, 0.63369894, -0.47723848, 0.35579833, -0.21731395
1566316822662, 12.262673, 6.361172, -10.324929, -1.81782, 0.6190653, -0.46978164, 0.35579833, -0.18961707
1566316822665, 12.155807, 6.05461, -10.41594, -1.6166383, 0.5928816, -0.45806372, 0.34514567, -0.15020229
1566316822672, 11.949718, 5.831873, -10.36804, -1.1352394, 0.54152435, -0.42717105, 0.3153183, -0.10652645
1566316822675, 11.863715, 5.6666164, -10.391991, -0.80233157, 0.4734091, -0.37923414, 0.2790993, -0.049002163
1566316822683, 11.77439, 5.709727, -10.289004, -0.4143384, 0.3978417, -0.3174488, 0.2396845, 0.007456851
1566316822687, 11.883666, 5.824688, -10.356065, -0.21555176, 0.3404366, -0.25885928, 0.21198763, 0.0628506
1566316822693, 11.921788, 6.0689797, -10.260264, -0.15328126, 0.2945586, -0.18855181, 0.2034655, 0.099069595
1566316822696, 11.852157, 6.2941117, -10.042317, -0.098195806, 0.28380653, -0.128897, 0.21624869, 0.13102753
1566316822704, 11.78353, 6.6294146, -9.740545, -0.15567628, 0.27590352, -0.070307456, 0.22264028, 0.1470065
1566316822708, 11.511199, 6.7563505, -9.314231, -0.32332766, 0.2828152, -0.0127831735, 0.23861924, 0.15126756
1566316822712, 11.234476, 6.9144216, -8.851993, -0.21555176, 0.304237, 0.03089267, 0.26631612, 0.1438107
1566316822719, 10.913494, 6.9934573, -8.370594, -0.35925296, 0.30989125, 0.05965481, 0.28016454, 0.11824436
1566316822723, 10.587543, 7.0365677, -7.90117, -0.39278322, 0.30228183, 0.0958738, 0.27164245, 0.09161274
1566316822726, 10.387052, 7.2185893, -7.460486, -0.3520679, 0.3089726, 0.1257012, 0.27696875, 0.054328486
1566316822735, 10.220208, 7.2497244, -7.192244, -0.40715334, 0.31349558, 0.165116, 0.26631612, -0.00958738
1566316822739, 10.080319, 7.2736745, -6.976692, -0.17962648, 0.3166632, 0.2130529, 0.2247708, -0.066046394
1566316822743, 10.124404, 7.434141, -6.8689165, -0.23471193, 0.3538795, 0.26844665, 0.18748654, -0.13422333
1566316822746, 9.93774, 7.3694754, -6.6653395, -0.15088624, 0.40460563, 0.32170987, 0.12357068, -0.21198763
1566316822753, 9.911858, 7.32876, -6.672525, -0.10777588, 0.4889657, 0.39627838, 0.05965481, -0.28016454
1566316822765, 9.890089, 7.2401443, -6.734795, -0.19160157, 0.5868544, 0.45912898, -0.00958738, -0.3653857
1566316822768, 9.880442, 7.192244, -6.7611403, -0.4263135, 0.6874473, 0.5187838, -0.06498113, -0.4463458
1566316822771, 9.831141, 6.8832865, -6.991062, -0.62989014, 0.7888951, 0.58269966, -0.13848437, -0.5134575
1566316822775, 9.834174, 6.5240335, -7.2904396, -0.9987232, 0.8675505, 0.61572284, -0.2034655, -0.5763081
1566316822778, 9.7808075, 6.071375, -7.5035963, -1.5807129, 0.91869843, 0.6348976, -0.26631612, -0.608266
1566316822783, 9.790843, 5.604346, -7.767049, -2.0309765, 0.94780886, 0.63702816, -0.32277513, -0.62317973
1566316822790, 9.9400215, 5.2283278, -8.071217, -2.5147705, 0.96305096, 0.6263755, -0.38136467, -0.624245
1566316822794, 10.239157, 5.0031962, -8.449629, -2.9003687, 0.9679784, 0.59867865, -0.46232477, -0.6040049
1566316822798, 10.507945, 4.7948294, -8.753797, -3.2859669, 0.9569663, 0.5571333, -0.52624065, -0.57311225
1566316822804, 10.861098, 4.598438, -9.1202345, -3.6931202, 0.9491775, 0.51026165, -0.5954828, -0.53476274
1566316822807, 11.006699, 4.6128078, -9.292676, -3.6763551, 0.9504368, 0.46552056, -0.6689861, -0.4889564
1566316822814, 11.519997, 4.8283596, -9.683064, -3.9541774, 0.93392104, 0.39627838, -0.7254451, -0.4346279
1566316822818, 11.918308, 4.960086, -9.941727, -4.3134303, 0.90372235, 0.31851408, -0.7499462, -0.39095205
1566316822828, 12.260416, 5.199588, -10.152488, -4.495452, 0.86294645, 0.21518342, -0.76059884, -0.34621096
1566316822831, 12.627144, 5.6282964, -10.186019, -4.9002104, 0.8171592, 0.12250541, -0.74248934, -0.31851408
1566316822834, 12.738174, 5.9061184, -10.169253, -4.89542, 0.75866425, -0.0053263223, -0.70200926, -0.2876214
1566316822837, 12.816407, 6.241421, -10.027947, -4.974456, 0.7164686, -0.13954964, -0.644485, -0.28016454
1566316822846, 12.753003, 6.543194, -9.793235, -4.8906302, 0.70279044, -0.28549087, -0.5752428, -0.28549087
1566316822850, 12.67855, 6.8952613, -9.596844, -4.5936475, 0.71730596, -0.4111921, -0.5070659, -0.2972088
1566316822856, 12.69575, 7.1874537, -9.539363, -4.30385, 0.75951636, -0.5294364, -0.43782368, -0.32384038
1566316822859, 12.367117, 7.247329, -9.287886, -3.7625759, 0.8295675, -0.64341974, -0.37816888, -0.36218992
1566316822865, 12.226885, 7.422166, -9.206455, -3.1063404, 0.88288385, -0.72437984, -0.3057309, -0.4016047
1566316822869, 12.017234, 7.316785, -9.18011, -2.5698562, 0.93157476, -0.7840346, -0.23009712, -0.44741106
1566316822874, 11.823832, 7.3072047, -9.074729, -2.0142114, 0.9680259, -0.829841, -0.1438107, -0.47723848
1566316822878, 11.533893, 7.117998, -8.962164, -1.4298267, 0.99107504, -0.84688526, -0.068176925, -0.51026165
1566316822885, 11.160739, 6.7850904, -8.823253, -0.8214917, 0.99377066, -0.8362326, 0.0063915867, -0.5368933
1566316822895, 11.023979, 6.710845, -8.741821, -0.2706372, 0.9787896, -0.8032094, 0.09161274, -0.551807
1566316822898, 10.586864, 6.236631, -8.5502205, 0.28261232, 0.9380825, -0.73822826, 0.14913702, -0.5592638
1566316822901, 10.24126, 5.8989334, -8.3322735, 0.81191164, 0.88653624, -0.64768076, 0.18855181, -0.5752428
1566316822906, 10.00499, 5.609136, -8.178992, 1.3196558, 0.8243426, -0.5581986, 0.20772657, -0.5699165
1566316822910, 9.77329, 5.345684, -8.023315, 1.6022681, 0.7548366, -0.44315, 0.21198763, -0.57311225
1566316822915, 9.534744, 5.0582814, -7.913145, 1.6453785, 0.67045766, -0.30999196, 0.20453078, -0.5581986
1566316822921, 9.385326, 4.806804, -7.8604546, 1.7866846, 0.59902066, -0.17896444, 0.18109496, -0.5422196
1566316822926, 9.283259, 4.670288, -7.8029737, 1.8657203, 0.5383476, -0.039414786, 0.15339808, -0.51452273
1566316822929, 9.053368, 4.514612, -7.702383, 1.5016773, 0.5218241, 0.070307456, 0.101200126, -0.5070659
1566316822935, 8.870384, 4.505032, -7.563472, 1.0873389, 0.53045255, 0.16405073, 0.05219796, -0.50173956
1566316822939, 8.669896, 4.550537, -7.3694754, 0.3879932, 0.5409299, 0.22903186, -0.0053263223, -0.49002165
1566316822945, 8.509416, 4.4403663, -7.2569094, -0.17483643, 0.5486991, 0.25246766, -0.049002163, -0.48469532
1566316822949, 8.443345, 4.402046, -7.165899, -0.7496411, 0.5679868, 0.26418558, -0.08628642, -0.49534798
1566316822959, 8.52354, 4.5960426, -7.0581226, -1.3076807, 0.56321067, 0.25885928, -0.11930962, -0.4857606
1566316822962, 8.597062, 4.4691067, -7.1347637, -1.7411792, 0.5583317, 0.23116238, -0.14594123, -0.48682585
1566316822965, 8.653066, 4.519402, -7.0988383, -2.0142114, 0.54704726, 0.19068234, -0.16724652, -0.48469532
1566316822969, 8.756322, 4.543352, -7.151529, -2.2106032, 0.552028, 0.14168017, -0.19281286, -0.49747851
1566316822978, 8.792725, 4.5553274, -7.1371584, -2.3710694, 0.56675774, 0.094808534, -0.23009712, -0.5091964
1566316822983, 8.856606, 4.600833, -7.194639, -2.3471193, 0.5779362, 0.05752428, -0.25033715, -0.51771855
1566316822990, 8.997325, 4.6990285, -7.33355, -2.2561085, 0.58194745, 0.008522116, -0.27377295, -0.5134575
1566316822993, 9.022128, 4.6750784, -7.3886356, -2.2249732, 0.61413676, -0.03195793, -0.31851408, -0.52411014
1566316822997, 9.044952, 4.5385623, -7.556287, -2.0285816, 0.63504505, -0.05219796, -0.34514567, -0.5305017
1566316823000, 9.203312, 4.5625124, -7.7215433, -2.064507, 0.6419029, -0.082025364, -0.36751625, -0.51984906
1566316823006, 9.297103, 4.4762917, -7.903565, -1.9830762, 0.6456847, -0.10013486, -0.36964676, -0.51984906
1566316823009, 9.308653, 4.397256, -7.975415, -1.9255958, 0.6425275, -0.12463594, -0.3685815, -0.5113269
1566316823017, 9.288231, 4.3158255, -8.054451, -1.6645386, 0.6233909, -0.14913702, -0.36112466, -0.4857606
1566316823027, 9.375627, 4.28469, -8.188572, -1.5783179, 0.58603877, -0.1555286, -0.33662358, -0.45380265
1566316823030, 9.534166, 4.3397756, -8.351434, -1.5232325, 0.55406964, -0.17576863, -0.32170987, -0.41545314
1566316823033, 9.523815, 4.24158, -8.392149, -1.5112574, 0.5151983, -0.1949434, -0.2790993, -0.386691
1566316823036, 9.534435, 4.2056546, -8.4376545, -1.4226416, 0.47149473, -0.2066613, -0.25033715, -0.34194988
1566316823040, 9.517271, 4.2152348, -8.425679, -1.3483961, 0.4324567, -0.2130529, -0.21944448, -0.3057309
1566316823047, 9.4536, 4.150569, -8.425679, -1.0729688, 0.38810876, -0.21944448, -0.18535602, -0.2609898
1566316823051, 9.467347, 4.129014, -8.461604, -0.9915381, 0.35665527, -0.24181503, -0.15126756, -0.21411815
1566316823057, 9.443114, 4.3158255, -8.341853, -0.97956306, 0.31869394, -0.23542345, -0.11717909, -0.18002969
1566316823061, 9.488176, 4.366121, -8.380174, -0.85741705, 0.29852882, -0.24820662, -0.07882957, -0.14594123
1566316823067, 9.506394, 4.5002418, -8.339458, -0.7568262, 0.26846778, -0.2396845, -0.037284255, -0.11504856
1566316823070, 9.503366, 4.5577226, -8.301138, -0.7951465, 0.2526721, -0.23861924, 0.0, -0.083090626
1566316823077, 9.358115, 4.514612, -8.167017, -0.70174074, 0.2580338, -0.24714136, 0.04261058, -0.060720075
1566316823080, 9.379321, 4.6918435, -8.097562, -0.6227051, 0.2498312, -0.23755397, 0.07137272, -0.029827405
1566316823089, 9.508799, 4.8451247, -8.169412, -0.45026368, 0.26212, -0.23861924, 0.10759171, -0.013848438
1566316823093, 9.465457, 5.010381, -8.018526, -0.4406836, 0.25189394, -0.21624869, 0.128897, 0.008522116
1566316823099, 9.468149, 5.0439115, -8.006551, -0.3161426, 0.23639512, -0.18961707, 0.13954964, 0.02130529
1566316823102, 9.472513, 5.0630717, -8.004155, -0.16525635, 0.230848, -0.17044231, 0.15339808, 0.026631612
1566316823109, 9.394533, 5.0367265, -7.92991, -0.07185059, 0.22057664, -0.13741912, 0.165116, 0.05006743
1566316823112, 9.34454, 5.0678616, -7.8508744, -0.031135255, 0.19453256, -0.08522116, 0.16192019, 0.066046394
1566316823121, 9.230223, 5.0534916, -7.7239385, 0.0023950196, 0.16039218, -0.053263225, 0.13102753, 0.07563378
1566316823124, 9.184709, 5.094207, -7.6425076, 0.0023950196, 0.14681725, -0.007456851, 0.111852765, 0.094808534
1566316823127, 9.291331, 5.2666483, -7.654483, 0.011975098, 0.1435382, 0.023435818, 0.10013486, 0.10013486
1566316823131, 9.238218, 5.3145485, -7.556287, -0.05269043, 0.14756893, 0.06178534, 0.07989483, 0.10759171
1566316823138, 9.30594, 5.398374, -7.575447, -0.26584718, 0.14735346, 0.08735169, 0.05006743, 0.10759171
1566316823141, 9.322494, 5.388794, -7.599397, -0.34488282, 0.15701723, 0.12037488, 0.027696876, 0.096939065
1566316823148, 9.301263, 5.3073635, -7.6137676, -0.613125, 0.17374264, 0.13635385, -0.004261058, 0.10759171
1566316823158, 9.384118, 5.3121533, -7.704778, -0.69216067, 0.188615, 0.1555286, -0.026631612, 0.10333065
1566316823161, 9.435939, 5.3025737, -7.7622585, -0.8167017, 0.20801319, 0.17150758, -0.05006743, 0.10652645
1566316823164, 9.398031, 5.2882032, -7.7287283, -0.79035646, 0.23567878, 0.18429075, -0.0777643, 0.12463594
1566316823168, 9.4535055, 5.225933, -7.8365045, -0.8047266, 0.27010494, 0.20133498, -0.10546118, 0.14594123
1566316823171, 9.583743, 5.1660576, -8.011341, -0.98914313, 0.30936903, 0.21944448, -0.14487597, 0.16298546
1566316823179, 9.7368965, 5.3289185, -8.080796, -1.0538087, 0.33193374, 0.22370553, -0.16298546, 0.18322548
1566316823182, 9.922895, 5.479805, -8.188572, -1.1759547, 0.35208884, 0.23755397, -0.18322548, 0.18429075
1566316823189, 9.986571, 5.4750147, -8.236472, -1.3843213, 0.35966522, 0.23435818, -0.18642128, 0.19920446
1566316823193, 10.018286, 5.606741, -8.164622, -1.5064673, 0.3680161, 0.22903186, -0.19387813, 0.2130529
1566316823198, 10.179858, 5.7815776, -8.205338, -1.695674, 0.3588977, 0.21731395, -0.18535602, 0.21731395
1566316823202, 10.170435, 5.870193, -8.111932, -1.7818946, 0.3373728, 0.19920446, -0.16405073, 0.21731395
1566316823209, 10.206023, 5.858218, -8.121511, -1.9711012, 0.31272364, 0.16831179, -0.14913702, 0.21731395
1566316823218, 10.436802, 6.0306597, -8.253238, -2.1076174, 0.2843139, 0.13848437, -0.13102753, 0.21092236
1566316823221, 10.170006, 5.968389, -7.9873905, -2.0022364, 0.25687015, 0.10652645, -0.11504856, 0.2034655
1566316823224, 10.239777, 6.0186844, -8.018526, -2.0812721, 0.23455662, 0.07137272, -0.099069595, 0.20026971
1566316823230, 10.227736, 6.071375, -7.9682302, -2.0621119, 0.21441475, 0.04474111, -0.07989483, 0.19387813
1566316823233, 10.408159, 6.1216702, -8.159832, -2.066902, 0.20168693, 0.013848438, -0.05752428, 0.19281286
1566316823239, 10.353234, 6.100115, -8.1071415, -2.0621119, 0.18897264, -0.013848438, -0.034088463, 0.18535602
1566316823245, 10.352068, 6.0354495, -8.169412, -1.9998415, 0.18741995, -0.03089267, -0.024501082, 0.18322548
1566316823250, 10.223391, 5.9013286, -8.147857, -1.81782, 0.18897563, -0.05219796, -0.013848438, 0.18109496
1566316823254, 10.160883, 5.716912, -8.181387, -1.9040406, 0.21157235, -0.06924219, -0.026631612, 0.19813919
1566316823260, 10.168219, 5.760022, -8.171807, -1.8537452, 0.21761923, -0.08628642, -0.025566347, 0.19813919
1566316823264, 10.209156, 5.846243, -8.167017, -1.829795, 0.22058178, -0.08948222, -0.037284255, 0.19813919
1566316823269, 10.32589, 5.977969, -8.236472, -1.7459693, 0.23610933, -0.11824436, -0.05006743, 0.19813919
1566316823272, 10.827946, 6.2749515, -8.610096, -1.9327809, 0.24578771, -0.15339808, -0.06391586, 0.18109496
1566316823279, 11.341794, 6.6246243, -8.947793, -2.1650977, 0.26570395, -0.20240025, -0.05539375, 0.16298546
1566316823289, 11.888553, 6.8497562, -9.426797, -2.3566992, 0.29288572, -0.257794, -0.03195793, 0.13528858
1566316823293, 12.16128, 6.8880763, -9.7142, -2.4668703, 0.33742324, -0.314253, 0.00958738, 0.12250541
1566316823297, 12.254455, 6.7803006, -9.896221, -2.5027955, 0.38949803, -0.36645097, 0.056459017, 0.11930962
1566316823301, 12.034108, 6.437813, -9.8938265, -2.3423293, 0.4534199, -0.4250405, 0.09267801, 0.12783173
1566316823304, 11.833649, 6.255791, -9.817185, -2.1267774, 0.50660694, -0.4612595, 0.13422333, 0.16085494
1566316823310, 11.366156, 6.071375, -9.441168, -1.7866846, 0.5533164, -0.49960902, 0.15659387, 0.17896444
1566316823316, 11.181376, 5.9228835, -9.390872, -1.3244458, 0.56964165, -0.49747851, 0.17257284, 0.21731395
1566316823319, 11.085101, 6.09772, -9.211246, -0.92208254, 0.5948775, -0.51452273, 0.19281286, 0.22796659
1566316823323, 11.00119, 6.1767554, -9.074729, -0.7232959, 0.5845915, -0.49747851, 0.19707392, 0.23542345
1566316823332, 11.192305, 6.5000834, -9.108259, -0.23710695, 0.571107, -0.46978164, 0.22370553, 0.23542345
1566316823335, 11.17746, 6.6533647, -8.981323, 0.06466553, 0.5324032, -0.41864893, 0.24501082, 0.21944448
1566316823343, 11.147219, 6.835386, -8.796907, 0.3903882, 0.49159387, -0.36218992, 0.26844665, 0.19600865
1566316823347, 11.024969, 6.912027, -8.562195, 0.68018556, 0.44712946, -0.29294774, 0.28975195, 0.1736381
1566316823351, 10.703205, 6.75156, -8.253238, 0.9268726, 0.4100936, -0.2247708, 0.30679616, 0.15339808
1566316823355, 10.298654, 6.68929, -7.774234, 0.9364527, 0.37427792, -0.14061491, 0.32490566, 0.12144015
1566316823371, 10.011596, 6.586304, -7.470066, 1.0250684, 0.35578078, -0.058589544, 0.3387541, 0.09161274
1566316823374, 9.860314, 6.488108, -7.3575, 0.9987232, 0.3521404, 0.02130529, 0.34621096, 0.060720075
1566316823378, 9.561444, 6.368357, -7.079678, 0.86220706, 0.3751486, 0.09161274, 0.36218992, 0.034088463
1566316823382, 9.493101, 6.3994923, -6.981482, 0.6514453, 0.4004672, 0.16618125, 0.36432046, -0.0053263223
1566316823385, 9.326676, 6.231841, -6.9240017, 0.45744875, 0.43389362, 0.23116238, 0.36432046, -0.04580637
1566316823389, 9.3189535, 6.353987, -6.813831, 0.20357667, 0.4675941, 0.2908172, 0.3536678, -0.094808534
1566316823396, 9.227212, 6.236631, -6.799461, -0.11496094, 0.49333248, 0.3387541, 0.3334278, -0.13209279
1566316823400, 9.230712, 6.1456203, -6.8689165, -0.50534916, 0.5164237, 0.37710363, 0.3089267, -0.17044231
1566316823404, 9.267734, 6.1144853, -6.919212, -0.7927515, 0.52504677, 0.3888215, 0.28975195, -0.20133498
1566316823408, 9.328633, 6.06419, -6.983877, -1.214275, 0.5566697, 0.42184472, 0.28016454, -0.23116238
