TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316761558, 8.512244, 4.380491, -7.2185893, -1.0777588, 2.221537, 0.26844665, 0.26631612, -2.1891184
1566316761559, 8.387246, 4.25595, -7.101233, -1.343606, 2.1740587, 0.2066613, 0.28442562, -2.1454427
1566316761568, 8.282972, 4.2751102, -6.962322, -1.3627661, 2.1080902, 0.13528858, 0.3121225, -2.0804615
1566316761569, 8.1210375, 4.136199, -6.8186207, -1.5328126, 2.045388, 0.060720075, 0.32384038, -2.018676
1566316761578, 8.019852, 3.9948928, -6.7803006, -1.5447876, 1.9886367, -0.011717909, 0.3355583, -1.9600866
1566316761579, 7.8350782, 3.908672, -6.6174393, -1.5232325, 1.9335316, -0.096939065, 0.36005938, -1.897236
1566316761588, 7.8161125, 3.7482057, -6.67013, -1.5974782, 1.8753039, -0.17896444, 0.3834952, -1.8269285
1566316761589, 7.6498375, 3.5613942, -6.557564, -1.6836988, 1.821998, -0.26312032, 0.40586576, -1.7566211
1566316761598, 7.4844594, 3.3650026, -6.480923, -1.6405884, 1.772635, -0.34301516, 0.43782368, -1.6831179
1566316761599, 7.445885, 3.2165112, -6.4976883, -1.695674, 1.7045183, -0.42290998, 0.46978164, -1.582983
1566316761608, 7.203105, 3.05844, -6.332432, -1.5591577, 1.6464337, -0.50173956, 0.4910869, -1.4892397
1566316761609, 7.0738883, 2.931504, -6.2438164, -1.5687379, 1.5970376, -0.56885123, 0.5230448, -1.397627
1566316761618, 6.8139763, 2.7758276, -6.0761647, -1.343606, 1.5375913, -0.6263755, 0.5571333, -1.28897
1566316761619, 6.683679, 2.5004005, -6.0689797, -1.2597803, 1.4765688, -0.68816084, 0.56885123, -1.176052
1566316761629, 6.4375577, 2.2848487, -5.949229, -0.91010743, 1.415373, -0.7350325, 0.58269966, -1.0599382
1566316761629, 6.1869597, 2.095642, -5.7696023, -0.77359134, 1.3473452, -0.76272935, 0.59228706, -0.9395633
1566316761639, 6.0004745, 2.0501368, -5.589976, -0.7448511, 1.3010132, -0.8042747, 0.59761333, -0.829841
1566316761639, 5.8230796, 1.84177, -5.5061502, -0.44547364, 1.241472, -0.83729786, 0.5944176, -0.69774824
1566316761650, 5.7091312, 1.9136207, -5.376819, -0.14849122, 1.1712407, -0.83942837, 0.56245965, -0.59228706
1566316761651, 5.806861, 2.411785, -5.2810183, -0.117355965, 1.1203594, -0.8479505, 0.55074173, -0.4825648
1566316761659, 5.5819416, 1.9447559, -5.221143, 0.34009278, 1.0386224, -0.82557994, 0.5230448, -0.35153726
1566316761660, 5.301739, 1.6262183, -5.012776, 0.57959473, 0.95696926, -0.7978831, 0.4825648, -0.21518342
1566316761672, 5.2309084, 1.4298267, -4.974456, 0.7568262, 0.88627183, -0.76485986, 0.44315, -0.06391586
1566316761673, 5.1770573, 1.1591895, -4.9529004, 0.9627979, 0.82428277, -0.7233146, 0.386691, 0.082025364
1566316761680, 5.322969, 1.5519727, -4.9529004, 1.1807446, 0.78190774, -0.6689861, 0.33662358, 0.2247708
1566316761681, 5.40665, 1.9184108, -4.90979, 1.2022998, 0.7503614, -0.5965481, 0.30040458, 0.34194988
1566316761692, 5.3973484, 2.0142114, -4.8163843, 1.3699512, 0.7300824, -0.53476274, 0.23329292, 0.43888897
1566316761693, 5.311473, 2.1219873, -4.5696974, 1.6813037, 0.7399111, -0.45486793, 0.19600865, 0.5496765
1566316761702, 5.232057, 2.2632935, -4.423601, 1.6381935, 0.7612439, -0.3749731, 0.13422333, 0.6487461
1566316761703, 5.270935, 2.44292, -4.368516, 1.6525636, 0.77580076, -0.28549087, 0.07989483, 0.716923
1566316761711, 5.3587275, 2.7375073, -4.287085, 1.6860938, 0.82630265, -0.2130529, 0.027696876, 0.7978831
1566316761712, 5.460962, 2.9099488, -4.3182206, 1.6453785, 0.883155, -0.112918034, -0.02130529, 0.87564737
1566316761720, 5.6007223, 2.9961696, -4.4643164, 1.5687379, 0.9347591, -0.029827405, -0.0777643, 0.9310411
1566316761721, 5.714405, 3.1111305, -4.509822, 1.6238233, 1.0061613, 0.060720075, -0.12037488, 0.99708754
1566316761731, 5.643425, 3.0991554, -4.485872, 1.456172, 1.0883567, 0.1438107, -0.17044231, 1.0652645
1566316761732, 5.646941, 3.1015503, -4.5529323, 1.2406201, 1.1767666, 0.22264028, -0.2247708, 1.1334413
1566316761743, 5.592888, 3.1542408, -4.509822, 0.9963282, 1.2646579, 0.28229508, -0.28442562, 1.1994878
1566316761744, 5.5815454, 3.295547, -4.4451566, 0.73048097, 1.3455609, 0.34088463, -0.34194988, 1.2559468
1566316761751, 5.487964, 3.2572267, -4.409231, 0.25866213, 1.4128468, 0.3685815, -0.38242993, 1.3092101
1566316761752, 5.5171423, 3.4488282, -4.3062453, 0.026345216, 1.4879762, 0.39414784, -0.43675843, 1.3667343
1566316761761, 5.622713, 3.6092947, -4.3014555, -0.2921924, 1.5207688, 0.4101268, -0.47617322, 1.3848438
1566316761762, 5.9550657, 4.0044727, -4.385281, -0.44307864, 1.5580711, 0.41545314, -0.5006743, 1.4157364
1566316761775, 6.2059474, 4.148174, -4.5577226, -0.73048097, 1.5719165, 0.4079963, -0.49854377, 1.433846
1566316761776, 6.425148, 4.414021, -4.5840673, -0.8861573, 1.5768853, 0.3888215, -0.5049353, 1.442368
1566316761782, 6.761726, 4.646338, -4.766089, -1.1903248, 1.5755525, 0.36325517, -0.47617322, 1.4572818
1566316761783, 7.061727, 4.8044095, -4.9289503, -1.5783179, 1.5669334, 0.33449304, -0.43782368, 1.4668691
1566316761794, 7.4631243, 4.991221, -5.261858, -1.7603394, 1.555765, 0.2727077, -0.38775626, 1.4817829
1566316761795, 7.7875147, 5.132527, -5.5660257, -1.8226099, 1.5476431, 0.2066613, -0.3206446, 1.4998924
1566316761805, 7.811944, 4.993616, -5.601951, -2.1698878, 1.551887, 0.13635385, -0.26312032, 1.5233282
1566316761806, 7.9793644, 4.8211746, -5.8438478, -2.5051906, 1.5754732, 0.040480047, -0.17789917, 1.5648735
1566316761813, 8.106255, 4.6128078, -5.997129, -2.9099488, 1.6210706, -0.070307456, -0.08948222, 1.6170714
1566316761815, 8.373838, 4.591253, -6.239026, -3.180586, 1.7093093, -0.18642128, 0.007456851, 1.6990968
1566316761823, 8.60965, 4.3637257, -6.607859, -3.3793726, 1.8274707, -0.30360037, 0.101200126, 1.7992316
1566316761825, 8.822653, 4.394861, -6.878496, -3.3482375, 1.9610685, -0.40906155, 0.19600865, 1.9078887
1566316761834, 9.154566, 4.4355764, -7.2976246, -3.297942, 2.1195168, -0.5091964, 0.2908172, 2.0367856
1566316761836, 9.460239, 4.641548, -7.7071733, -2.924319, 2.2693305, -0.59867865, 0.3653857, 2.1582258
1566316761843, 9.757091, 4.799619, -8.080796, -2.6201515, 2.4282565, -0.6679208, 0.43036684, 2.2945797
1566316761845, 10.046549, 5.0343313, -8.420889, -2.1627028, 2.5861027, -0.7126619, 0.4676511, 2.441586
1566316761854, 10.358854, 5.245093, -8.760982, -1.7435743, 2.7149382, -0.74675035, 0.47723848, 2.5662222
1566316761856, 11.208604, 5.848638, -9.467513, -1.3388159, 2.8072677, -0.8159926, 0.40266997, 2.6557043
1566316761864, 11.111939, 5.894143, -9.369317, -0.974773, 2.931869, -0.8852348, 0.39095205, 2.7675571
1566316761866, 10.326119, 6.119275, -8.061636, -2.047742, 3.2498155, -0.9470201, 0.6924219, 3.0306773
1566316761875, 9.730361, 6.2989016, -6.569539, -3.4416432, 3.7776735, -1.135572, 0.93636745, 3.4791536
1566316761876, 10.040142, 7.1299734, -5.728887, -4.140989, 4.4579787, -1.4679344, 1.1430287, 4.051201
1566316761884, 10.920296, 8.176597, -5.0678616, -5.1684523, 5.1914663, -1.9281287, 1.406149, 4.6104646
1566316761885, 13.824469, 10.32014, -6.205496, -6.7898808, 5.795701, -2.3957798, 1.8375812, 4.9470882
1566316761895, 16.590385, 12.616963, -7.7598634, -7.472461, 6.21957, -2.7537086, 2.4991105, 4.985438
1566316761897, 19.828403, 14.63836, -10.693763, -8.032896, 6.5280724, -3.0754185, 3.1531827, 4.818191
1566316761903, 21.593954, 15.179634, -12.969031, -8.226892, 6.835406, -3.3481262, 3.7731667, 4.612595
1566316761904, 22.61827, 14.870677, -14.892232, -8.286768, 6.8275976, -3.4791536, 4.144944, 4.1630535
1566316761915, 23.744102, 15.3736315, -17.09086, -5.944439, 6.945929, -3.6155076, 4.736166, 3.5697012
1566316761919, 24.612816, 14.825171, -18.082397, -7.683223, 6.9944353, -3.904194, 4.9034123, 3.1041806
1566316761927, 22.972752, 13.888719, -17.414188, -5.621111, 6.772916, -4.20886, 4.51246, 2.7920582
1566316761928, 20.716576, 12.631333, -16.310083, -1.8992506, 6.390059, -4.3718452, 3.8818238, 2.5790052
1566316761933, 18.397057, 10.868599, -14.834752, 0.50534916, 6.0010324, -4.405934, 3.2053807, 2.5150893
1566316761934, 16.220556, 9.129815, -13.177398, 2.4716604, 5.596306, -4.3121905, 2.4863272, 2.5577
1566316761944, 15.196546, 7.8868, -12.25771, 4.2990603, 5.1872697, -3.9617186, 1.9579561, 2.7164245
1566316761945, 16.222118, 4.996011, -10.617122, 11.201507, 4.642559, -3.3641052, 1.2314457, 2.952913
1566316761954, 18.239082, 5.4582496, -10.471025, 13.900694, 4.296654, -2.928412, 0.20879184, 3.137204
1566316761954, 19.489838, 9.175321, -12.063714, 12.25292, 4.109383, -2.4746094, -0.6743124, 3.2107072
1566316761965, 21.064852, 11.443404, -12.84449, 12.15712, 4.0134797, -1.9217371, -1.3166668, 3.2682314
1566316761966, 21.511307, 12.118799, -12.966637, 12.154725, 3.9246106, -1.3038837, -1.6724652, 3.3023198
1566316761974, 20.876839, 11.891273, -12.516373, 11.737991, 3.8950489, -0.6785734, -1.8919097, 3.3364084
1566316761975, 19.920822, 11.407478, -11.886482, 11.199112, 3.9693065, -0.14168017, -2.0410466, 3.4013894
1566316761983, 18.489155, 11.141631, -11.2302475, 9.570498, 4.083346, 0.24181503, -2.1273332, 3.4770231
1566316761984, 17.522842, 11.520044, -10.782378, 7.6209526, 4.1602135, 0.50813115, -2.1624868, 3.5175033
1566316761993, 17.263342, 12.351116, -10.691368, 5.582791, 4.1299434, 0.69029135, -2.0836573, 3.4983284
1566316761994, 17.687084, 13.476775, -10.789563, 3.8464015, 3.9937031, 0.8032094, -1.9419771, 3.396063
1566316762004, 18.316832, 14.506634, -10.935659, 2.339934, 3.785329, 0.8724516, -1.7491642, 3.2415998
1566316762005, 18.963148, 15.25867, -11.170372, 1.4130616, 3.5536022, 0.8969527, -1.5819178, 3.053048
1566316762014, 19.376461, 15.680194, -11.354788, 0.8047266, 3.3064039, 0.89375687, -1.4295849, 2.8442562
1566316762015, 19.544018, 15.955621, -11.273357, 0.5460645, 3.0758853, 0.8841695, -1.3124058, 2.6375947
1566316762024, 19.361677, 15.9364605, -10.98356, 0.51492923, 2.8469384, 0.8788432, -1.2229236, 2.4160197
1566316762025, 19.104557, 15.809525, -10.710527, 0.5724097, 2.6546412, 0.8767126, -1.176052, 2.2125542
1566316762034, 18.745668, 15.613133, -10.322535, 1.0370435, 2.5072083, 0.902279, -1.1579424, 2.0325246
1566316762035, 18.462847, 15.411951, -10.035132, 1.6262183, 2.393974, 0.92997587, -1.1877699, 1.8588865
1566316762044, 18.09183, 15.088624, -9.7740755, 2.0285816, 2.3285546, 0.9896307, -1.2516857, 1.695901
1566316762045, 17.789537, 14.738951, -9.666299, 2.4069948, 2.3087869, 1.0748519, -1.3401027, 1.5425029
1566316762055, 17.632353, 14.544954, -9.587264, 2.7255323, 2.3357666, 1.1696603, -1.4413028, 1.417867
1566316762056, 17.616592, 14.456339, -9.616004, 2.9817994, 2.3901548, 1.2761868, -1.5520903, 1.2942963
1566316762064, 17.500446, 14.338983, -9.515413, 3.180586, 2.4661424, 1.3891048, -1.6618125, 1.1792477
1566316762065, 17.464058, 14.279107, -9.536968, 3.1853762, 2.5548344, 1.5030881, -1.7757958, 1.055677
1566316762074, 17.242462, 14.178516, -9.321417, 3.06323, 2.6646388, 1.6117451, -1.9036276, 0.9374327
1566316762079, 16.931023, 13.919854, -9.2256155, 2.7901978, 2.7424197, 1.6948358, -1.9973708, 0.8117315
1566316762085, 16.370882, 13.668377, -8.732242, 2.2201831, 2.784129, 1.7353158, -2.0655477, 0.68816084
1566316762086, 15.721722, 13.32589, -8.207732, 1.4920973, 2.7541482, 1.7235979, -2.07407, 0.5592638
1566316762097, 15.060465, 12.873231, -7.7862086, 0.68737066, 2.6883326, 1.6969663, -2.0410466, 0.4261058
1566316762099, 14.572927, 12.559483, -7.391031, 0.047900394, 2.5827568, 1.639442, -1.973935, 0.294013
1566316762106, 13.979775, 12.159514, -6.8856816, -0.40954837, 2.4641008, 1.5606124, -1.8993665, 0.16937704
1566316762107, 13.552222, 11.836187, -6.576724, -0.5604346, 2.3238595, 1.4636734, -1.804558, 0.039414786
1566316762115, 12.996472, 11.417059, -6.1719656, -0.6825806, 2.1873305, 1.3763217, -1.6969663, -0.10226539
1566316762117, 12.524188, 11.129656, -5.721702, -0.4981641, 2.0634067, 1.2879047, -1.598962, -0.20559604
1566316762125, 12.017911, 10.734478, -5.384004, -0.4622388, 1.9421983, 1.216532, -1.4796523, -0.3206446
1566316762127, 11.509664, 10.30577, -5.120552, -0.2083667, 1.8344984, 1.1483551, -1.3699301, -0.41225734
1566316762136, 10.915551, 9.754915, -4.897815, -0.047900394, 1.7387785, 1.0908308, -1.2559468, -0.50600064
1566316762137, 10.336645, 9.208851, -4.6942387, 0.086220704, 1.6434158, 1.0428939, -1.139833, -0.5603291
1566316762145, 10.169408, 8.995694, -4.734954, 0.27303225, 1.581638, 1.0120013, -1.0365024, -0.6348976
1566316762148, 9.826499, 8.679551, -4.5768824, 0.52690434, 1.5255908, 0.9981528, -0.92997587, -0.6828345
1566316762157, 9.384599, 8.200547, -4.485872, 0.83586186, 1.5260392, 1.0120013, -0.85966843, -0.7520767
1566316762158, 8.99605, 7.793394, -4.3349857, 1.1831397, 1.5344683, 1.0333065, -0.8021441, -0.8021441
1566316762166, 8.696046, 7.4844365, -4.191284, 1.4274317, 1.5601978, 1.0737866, -0.7616641, -0.83729786
1566316762167, 8.367073, 7.173084, -3.906277, 1.8154249, 1.6092885, 1.0908308, -0.76912093, -0.8990832
1566316762177, 9.041317, 7.793394, -4.4738965, 0.9963282, 1.6443021, 1.1046792, -0.7456851, -0.96299905
1566316762179, 8.448541, 7.3838453, -3.9469924, 1.1304493, 1.7026622, 1.1526161, -0.7137272, -1.0301107
1566316762186, 7.38941, 6.1791506, -3.4464333, 2.1315675, 1.7879676, 1.2538162, -0.73290193, -1.0428939
1566316762187, 6.989846, 5.5636306, -3.2284865, 2.7351124, 1.8871893, 1.3401027, -0.813862, -1.0503508
1566316762196, 7.1298623, 5.839058, -3.166216, 2.5914114, 1.9991705, 1.4093449, -0.9321064, -1.0684602
1566316762198, 7.434375, 6.212681, -3.3985329, 2.2632935, 2.1226394, 1.4817829, -1.0460896, -1.1025487
1566316762207, 7.54716, 6.2342362, -3.7529957, 2.0022364, 2.2457292, 1.5542208, -1.1419635, -1.1504856
1566316762208, 7.611417, 6.246211, -4.016448, 1.6693287, 2.3489573, 1.6000272, -1.2261194, -1.2058793
1566316762216, 7.492949, 6.100115, -4.191284, 1.1687696, 2.4279869, 1.6373115, -1.2815131, -1.2538162
1566316762218, 7.5069733, 6.1384354, -4.272715, 0.6466553, 2.4703722, 1.6362462, -1.3177321, -1.2996227
1566316762227, 7.449256, 6.1504107, -4.1984696, 0.19160157, 2.4978874, 1.6245283, -1.3379722, -1.3454291
1566316762229, 7.3770766, 6.0043144, -4.282295, -0.17723145, 2.5146132, 1.5947009, -1.3592775, -1.3901701
1566316762236, 7.271619, 5.855823, -4.29427, -0.38080812, 2.524953, 1.551025, -1.3986923, -1.4189322
1566316762238, 7.350264, 5.640271, -4.663103, -0.6849756, 2.528812, 1.4966966, -1.4349113, -1.4476944
1566316762246, 7.36855, 5.616321, -4.641548, -1.099314, 2.516218, 1.4370418, -1.4487597, -1.4721955
1566316762247, 7.3304987, 5.47262, -4.687053, -1.3483961, 2.47947, 1.361408, -1.4530207, -1.4775218
1566316762256, 7.2901964, 5.3073635, -4.8044095, -1.3771362, 2.4258943, 1.2868395, -1.442368, -1.4658039
1566316762259, 7.461605, 5.336104, -5.0439115, -1.3268409, 2.3749304, 1.212271, -1.4263891, -1.4615428
1566316762266, 7.5672846, 5.374424, -5.1684523, -1.2909156, 2.3535585, 1.1419635, -1.4444987, -1.4658039
1566316762267, 7.628918, 5.2810183, -5.343289, -1.3268409, 2.3137913, 1.0620687, -1.4519554, -1.4551512
1566316762277, 7.596641, 5.151687, -5.4247193, -1.3196558, 2.2697933, 0.9672601, -1.4551512, -1.4487597
1566316762278, 7.6637745, 5.000801, -5.6187162, -1.468147, 2.207805, 0.8767126, -1.438107, -1.4274544
1566316762290, 7.6373196, 4.88105, -5.654641, -1.590293, 2.1573398, 0.77444726, -1.4370418, -1.4104102
1566316762290, 7.71144, 4.8427296, -5.7552323, -1.7004639, 2.068135, 0.65513766, -1.4040185, -1.3699301
1566316762297, 7.9527755, 4.89542, -5.980364, -1.8753004, 1.9861939, 0.55606806, -1.3709954, -1.325189
1566316762298, 8.2726755, 4.967271, -6.3012967, -2.0142114, 1.9044098, 0.43888897, -1.3262542, -1.2942963
1566316762307, 8.539044, 5.010381, -6.586304, -2.1052222, 1.8308488, 0.294013, -1.284709, -1.2708606
1566316762308, 8.665027, 5.1564775, -6.6461797, -2.078877, 1.7694072, 0.16298546, -1.2399678, -1.2516857
1566316762317, 8.759035, 5.142107, -6.7467704, -2.1818628, 1.7064918, 0.026631612, -1.1899004, -1.2229236
1566316762320, 8.761992, 5.2091675, -6.70366, -2.1674929, 1.6934828, -0.112918034, -1.1781825, -1.2112057
1566316762328, 8.682053, 5.2834134, -6.600674, -1.9734962, 1.7918246, -0.23009712, -1.3081448, -1.2026836
1566316762329, 8.669505, 5.633086, -6.437813, -1.4082716, 1.7981691, -0.36005938, -1.2942963, -1.1952267
1566316762339, 9.0969, 5.465435, -6.8425713, -2.4620802, 1.7480263, -0.53795856, -1.176052, -1.176052
1566316762340, 9.741312, 5.7887626, -7.1874537, -3.1183155, 1.6597575, -0.77870834, -0.9054748, -1.1526161
1566316762350, 10.470672, 6.219866, -7.664063, -3.4943337, 1.6686873, -0.98430437, -0.70840085, -1.1462245
1566316762353, 10.299713, 6.3947024, -7.704778, -2.4141798, 1.7265981, -1.1174624, -0.6412892, -1.1494204
1566316762358, 10.259736, 6.6437845, -7.7430983, -1.0801538, 1.7693772, -1.2080098, -0.6295713, -1.1291803
1566316762359, 10.818406, 7.082073, -8.145462, -0.73048097, 1.8263483, -1.2996227, -0.6114618, -1.128115
1566316762368, 11.480937, 7.3551054, -8.760982, -0.97956306, 1.8972552, -1.4114754, -0.53263223, -1.1504856
1566316762369, 12.243474, 7.7311234, -9.383687, -1.4418018, 1.9981287, -1.5606124, -0.4346279, -1.1696603
1566316762378, 12.640634, 7.798184, -9.826766, -1.5519727, 2.0741193, -1.6905746, -0.32490566, -1.1568772
1566316762379, 12.985771, 7.9227247, -10.174044, -1.5328126, 2.177679, -1.8386464, -0.2130529, -1.1472899
1566316762389, 13.4254675, 8.080796, -10.626702, -1.4202466, 2.288925, -1.9792614, -0.112918034, -1.144094
1566316762391, 13.815136, 8.205338, -11.02667, -1.3939015, 2.403439, -2.1198764, 0.01917476, -1.1323761
1566316762399, 14.10259, 8.262817, -11.338023, -1.4346168, 2.5351555, -2.2668827, 0.13422333, -1.1270498
1566316762400, 14.282174, 8.284373, -11.5751295, -1.1687696, 2.6663163, -2.4074976, 0.26312032, -1.1153319
1566316762409, 14.406862, 8.231683, -11.776312, -1.0562036, 2.7952275, -2.5363946, 0.38456047, -1.1100056
1566316762410, 14.411145, 8.123906, -11.879297, -0.75203615, 2.9096797, -2.6525085, 0.49747851, -1.087635
1566316762419, 14.421497, 8.176597, -11.874507, -0.34488282, 3.0154996, -2.7547739, 0.6061355, -1.0663297
1566316762421, 14.404395, 7.9969707, -11.979888, 0.13172609, 3.0978937, -2.8346686, 0.7105314, -1.0279802
1566316762429, 14.385996, 7.9083548, -12.006233, 0.51492923, 3.1733258, -2.8975194, 0.82344943, -0.9981528
1566316762430, 14.342661, 7.7287283, -12.037369, 1.0394385, 3.2387428, -2.9454563, 0.9214538, -0.9821738
1566316762439, 14.365915, 7.6353226, -12.087664, 1.4034815, 3.2651877, -2.9625003, 1.0120013, -0.92784536
1566316762441, 14.385958, 7.3718705, -12.19065, 1.9998415, 3.275585, -2.9582393, 1.1057445, -0.8692558
1566316762450, 14.568363, 7.3814507, -12.324771, 2.4189699, 3.2689831, -2.928412, 1.200553, -0.8181231
1566316762451, 14.84828, 7.4892263, -12.530743, 2.7135572, 3.2437022, -2.876214, 1.2697952, -0.7978831
1566316762459, 15.100245, 7.6017923, -12.672049, 3.1063404, 3.2148588, -2.8112328, 1.3603427, -0.76272935
1566316762460, 15.211394, 7.654483, -12.724739, 3.297942, 3.173623, -2.7302728, 1.4444987, -0.7286409
1566316762471, 15.37176, 7.695198, -12.758269, 3.781736, 3.08454, -2.610963, 1.4796523, -0.7126619
1566316762472, 15.469349, 7.795789, -12.73432, 4.045188, 2.9745207, -2.485262, 1.4764565, -0.700944
1566316762479, 15.236717, 7.4988065, -12.542718, 4.3134303, 2.8338008, -2.3382554, 1.4583471, -0.660464
1566316762480, 15.006302, 7.089258, -12.375067, 4.6678934, 2.6510782, -2.1582258, 1.4082797, -0.6221144
1566316762489, 14.642106, 6.5479836, -12.102035, 5.005591, 2.4236228, -1.9547603, 1.3283848, -0.5368933
1566316762491, 14.422439, 6.0665846, -11.920012, 5.3959794, 2.1751068, -1.748099, 1.2101405, -0.45912898
1566316762501, 14.318464, 5.767207, -11.845767, 5.606741, 1.871673, -1.4977618, 1.0652645, -0.3536678
1566316762503, 14.225368, 5.604346, -11.721226, 5.7935524, 1.5606517, -1.2389026, 0.9139969, -0.25566345
1566316762510, 14.019507, 5.479805, -11.441009, 5.968389, 1.2330642, -0.9896307, 0.71479243, -0.1736381
1566316762511, 13.59481, 5.0918117, -11.024276, 6.11209, 0.8702376, -0.7073356, 0.50173956, -0.07243799
1566316762520, 12.967337, 4.82357, -10.32972, 6.1791506, 0.5281961, -0.43675843, 0.29507825, 0.034088463
1566316762522, 12.485686, 4.7062135, -9.740545, 6.2342362, 0.20917736, -0.1555286, 0.054328486, 0.128897
1566316762530, 11.945756, 4.6104126, -9.093889, 6.224656, 0.33005497, 0.13209279, -0.20240025, 0.2247708
1566316762531, 11.56446, 4.6822634, -8.528665, 6.2510014, 0.69738954, 0.41545314, -0.479369, 0.28975195
1566316762540, 11.24286, 4.6750784, -8.061636, 6.2893214, 1.1054438, 0.7105314, -0.7669904, 0.35899413
1566316762542, 11.080193, 4.8666797, -7.654483, 6.3635674, 1.6056013, 0.9534117, -1.2250541, 0.4101268
1566316762551, 10.664785, 5.3049684, -7.6113725, 5.2594633, 1.9461339, 1.2112057, -1.4711303, 0.39521313
1566316762561, 10.103441, 5.233118, -7.089258, 4.9433208, 2.2580643, 1.4530207, -1.6777915, 0.41545314
1566316762562, 9.654665, 5.108577, -6.67013, 4.756509, 2.527886, 1.6724652, -1.845038, 0.4346279
1566316762563, 9.588902, 5.254673, -6.5072684, 4.6894484, 2.7887206, 1.9025623, -1.9877834, 0.45380265
1566316762572, 9.85363, 5.6833816, -6.598279, 4.6104126, 3.044412, 2.1454427, -2.118811, 0.41971418
1566316762573, 10.273787, 6.1695704, -6.976692, 4.3373804, 3.2573729, 2.3670175, -2.207228, 0.3685815
