TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316746198, 9.889702, 7.2329593, -6.715635, 0.62510014, 0.060298108, -0.0127831735, 0.03834952, -0.04474111
1566316746204, 9.862887, 7.185059, -6.7300053, 0.5987549, 0.058666967, 0.0, 0.02876214, -0.051132694
1566316746210, 9.862998, 7.1874537, -6.72761, 0.5987549, 0.05018063, -0.0031957934, 0.024501082, -0.043675844
1566316746212, 9.837195, 7.158714, -6.734795, 0.40715334, 0.0527279, -0.0053263223, 0.02130529, -0.0479369
1566316746220, 9.846523, 7.158714, -6.7467704, 0.43349856, 0.044842444, -0.002130529, 0.01917476, -0.040480047
1566316746223, 9.914669, 7.2808595, -6.715635, 0.43589357, 0.05136519, -0.010652645, 0.026631612, -0.04261058
1566316746230, 9.80132, 7.1706886, -6.6653395, 0.46942386, 0.046895843, -0.0010652645, 0.017044231, -0.043675844
1566316746233, 9.920953, 7.2521195, -6.7563505, 0.42870852, 0.052045554, -0.0010652645, 0.020240024, -0.0479369
1566316746239, 9.952991, 7.2569094, -6.7946706, 0.48139894, 0.056799676, -0.0031957934, 0.026631612, -0.05006743
1566316746241, 9.949483, 7.2425394, -6.792276, 0.6346802, 0.050259713, -0.0010652645, 0.026631612, -0.04261058
1566316746249, 9.954499, 7.223379, -6.8186207, 0.6490503, 0.050033424, -0.0010652645, 0.022370555, -0.04474111
1566316746254, 9.90564, 7.247329, -6.720425, 0.6586304, 0.048711833, 0.011717909, 0.018109497, -0.043675844
1566316746262, 9.93506, 7.2736745, -6.7467704, 0.5292993, 0.046555836, 0.0063915867, 0.0053263223, -0.04580637
1566316746265, 9.96227, 7.2760696, -6.7803006, 0.57719976, 0.048066925, 0.008522116, 0.0063915867, -0.046871636
1566316746270, 9.960425, 7.230564, -6.823411, 0.60833496, 0.052738663, 0.007456851, 0.0010652645, -0.05219796
1566316746273, 9.936411, 7.2329593, -6.7898808, 0.5604346, 0.051848948, 0.007456851, 0.004261058, -0.051132694
1566316746284, 10.014636, 7.326365, -6.8042507, 0.56522465, 0.054703172, 0.0063915867, 0.0, -0.054328486
1566316746287, 9.926987, 7.223379, -6.7850904, 0.5748047, 0.05601509, 0.011717909, 0.0127831735, -0.053263225
1566316746291, 9.960317, 7.223379, -6.8186207, 0.732876, 0.033382062, 0.00958738, 0.0010652645, -0.03195793
1566316746295, 9.92826, 7.2449346, -6.7659307, 0.5508545, 0.048630226, 0.0127831735, 0.002130529, -0.046871636
1566316746301, 9.886459, 7.206614, -6.7395854, 0.62031007, 0.046616733, 0.015978966, -0.0031957934, -0.043675844
1566316746304, 9.942813, 7.206614, -6.8186207, 0.6562354, 0.054837845, 0.022370555, 0.0, -0.05006743
1566316746312, 9.965938, 7.2688847, -6.799461, 0.5005591, 0.047281425, 0.0053263223, 0.0031957934, -0.046871636
1566316746315, 9.967705, 7.213799, -6.8521514, 0.60354495, 0.049152464, 0.0127831735, 0.007456851, -0.046871636
1566316746321, 10.0096245, 7.3862405, -6.74198, 0.4263135, 0.04887463, 0.008522116, 0.004261058, -0.0479369
1566316746323, 9.911618, 7.2329593, -6.7611403, 0.45984375, 0.045069627, 0.010652645, 0.0031957934, -0.043675844
1566316746330, 9.891825, 7.213799, -6.7467704, 0.5388794, 0.056428857, 0.014913702, -0.0031957934, -0.054328486
1566316746333, 9.917437, 7.206614, -6.792276, 0.5340894, 0.04825542, 0.010652645, 0.004261058, -0.046871636
1566316746341, 9.988262, 7.30481, -6.792276, 0.51971924, 0.051232465, 0.0127831735, -0.0127831735, -0.0479369
1566316746343, 9.913537, 7.209009, -6.782696, 0.5508545, 0.050887983, 0.008522116, -0.0031957934, -0.05006743
1566316746350, 10.083908, 7.359895, -6.861731, 0.6586304, 0.057405796, 0.014913702, -0.002130529, -0.05539375
1566316746353, 10.006626, 7.2281694, -6.8952613, 0.5843848, 0.0646748, 0.013848438, -0.0063915867, -0.0628506
1566316746361, 10.122507, 7.3311553, -6.950347, 0.64186525, 0.07482678, 0.023435818, -0.02876214, -0.06498113
1566316746364, 9.916459, 7.209009, -6.782696, 0.6011499, 0.0738498, 0.023435818, -0.03089267, -0.0628506
1566316746370, 9.884513, 7.175479, -6.7683253, 0.63707525, 0.07831687, 0.029827405, -0.03195793, -0.06498113
1566316746383, 9.948647, 7.223379, -6.813831, 0.60833496, 0.07421767, 0.024501082, -0.033023197, -0.06178534
1566316746386, 10.035932, 7.27128, -6.8880763, 0.6346802, 0.07961738, 0.03089267, -0.034088463, -0.06498113
1566316746389, 9.989783, 7.2329593, -6.871311, 0.51492923, 0.07224975, 0.03195793, -0.029827405, -0.05752428
1566316746393, 9.894132, 7.180269, -6.7874856, 0.51732427, 0.07855558, 0.02876214, -0.023435818, -0.06924219
1566316746396, 9.961966, 7.158714, -6.9096317, 0.5005591, 0.07329453, 0.020240024, -0.024501082, -0.066046394
1566316746402, 9.896624, 7.1395535, -6.832991, 0.5292993, 0.07224975, 0.01917476, -0.027696876, -0.06391586
1566316746405, 9.907292, 7.101233, -6.8737063, 0.69216067, 0.068243474, 0.023435818, -0.023435818, -0.05965481
1566316746411, 9.898912, 7.0988383, -6.8737063, 0.5891748, 0.066063575, 0.020240024, -0.027696876, -0.056459017
1566316746416, 9.9451475, 7.1419487, -6.8880763, 0.6730005, 0.057217695, 0.026631612, -0.01917476, -0.046871636
1566316746422, 9.941953, 7.1251836, -6.9072366, 0.60354495, 0.07099011, 0.025566347, -0.0127831735, -0.06498113
1566316746425, 10.023428, 7.158714, -6.976692, 0.74006104, 0.06865793, 0.035153728, -0.017044231, -0.056459017
1566316746432, 9.929372, 7.0198026, -7.0054326, 0.488584, 0.060043506, 0.027696876, -0.010652645, -0.05219796
1566316746435, 9.974878, 7.089258, -6.998247, 0.51492923, 0.055659432, 0.026631612, -0.013848438, -0.046871636
1566316746442, 10.012181, 7.185059, -6.957532, 0.45984375, 0.051936418, 0.015978966, -0.0063915867, -0.049002163
1566316746445, 9.993076, 7.1156034, -6.9958525, 0.5364844, 0.04380556, 0.011717909, 0.007456851, -0.041545313
1566316746452, 9.97534, 7.158714, -6.926397, 0.5340894, 0.052512243, -0.002130529, 0.0053263223, -0.05219796
1566316746455, 9.915306, 7.1419487, -6.8593364, 0.50534916, 0.04399942, -0.0053263223, 0.00958738, -0.04261058
1566316746462, 9.959727, 7.1874537, -6.8808913, 0.43589357, 0.050653294, -0.008522116, 0.00958738, -0.049002163
1566316746465, 10.077344, 7.2569094, -6.9719024, 0.53169435, 0.05207825, -0.013848438, 0.014913702, -0.0479369
1566316746472, 9.986532, 7.223379, -6.871311, 0.58198977, 0.059158158, -0.010652645, 0.023435818, -0.053263225
1566316746478, 9.893316, 7.1395535, -6.828201, 0.5292993, 0.044943556, -0.0063915867, 0.0127831735, -0.04261058
1566316746489, 10.0218725, 7.201824, -6.9383717, 0.6562354, 0.048419755, -0.004261058, 0.0053263223, -0.0479369
1566316746492, 10.055284, 7.213799, -6.969507, 0.7041358, 0.045270607, 0.011717909, 0.002130529, -0.043675844
1566316746495, 9.970842, 7.158714, -6.9096317, 0.65384036, 0.05778016, 0.0053263223, -0.0010652645, -0.05752428
1566316746499, 9.916583, 7.1203933, -6.878496, 0.57001466, 0.040536076, 0.002130529, 0.0, -0.040480047
1566316746502, 9.882562, 7.1395535, -6.806646, 0.6011499, 0.0482319, 0.004261058, -0.0031957934, -0.0479369
1566316746505, 10.041297, 7.2449346, -6.928792, 0.5748047, 0.047473043, 0.0053263223, 0.0053263223, -0.046871636
1566316746513, 9.9126005, 7.1539235, -6.8425713, 0.51013917, 0.0452079, 0.0063915867, -0.0010652645, -0.04474111
1566316746517, 9.962423, 7.175479, -6.8880763, 0.5628296, 0.035169866, 0.0, 0.0010652645, -0.035153728
1566316746523, 10.003425, 7.204219, -6.9144216, 0.5987549, 0.047580488, -0.011717909, 0.0053263223, -0.04580637
1566316746526, 9.978594, 7.206614, -6.8808913, 0.5388794, 0.032555986, 0.0031957934, 0.0053263223, -0.03195793
1566316746536, 9.929951, 7.1299734, -6.8832865, 0.6227051, 0.04055007, -0.0010652645, 0.002130529, -0.040480047
1566316746539, 9.928681, 7.1491337, -6.8665214, 0.56522465, 0.036061995, -0.0010652645, 0.011717909, -0.034088463
1566316746543, 9.855076, 7.1275783, -6.7850904, 0.53169435, 0.03043004, 0.004261058, 0.004261058, -0.029827405
1566316746546, 9.947687, 7.2185893, -6.821016, 0.5676197, 0.04098154, 0.0, 0.0063915867, -0.040480047
1566316746553, 9.990832, 7.28565, -6.816226, 0.5245093, 0.034121733, 0.004261058, 0.007456851, -0.033023197
1566316746556, 9.978698, 7.2329593, -6.856941, 0.49097902, 0.050146695, -0.0063915867, 0.008522116, -0.049002163
1566316746563, 9.9779215, 7.216194, -6.8689165, 0.5508545, 0.037992775, -0.004261058, 0.010652645, -0.036218993
1566316746571, 9.966379, 7.278465, -6.7874856, 0.53169435, 0.046543643, -0.008522116, 0.01917476, -0.041545313
1566316746576, 9.959765, 7.3072047, -6.75156, 0.46702883, 0.043493588, -0.0031957934, 0.018109497, -0.039414786
1566316746578, 10.045799, 7.3096, -6.8665214, 0.58198977, 0.045195345, -0.010652645, 0.010652645, -0.04261058
1566316746584, 9.894087, 7.2353544, -6.725215, 0.5604346, 0.039673056, -0.00958738, 0.00958738, -0.037284255
1566316746586, 9.910123, 7.2329593, -6.7467704, 0.613125, 0.042796593, -0.011717909, 0.007456851, -0.040480047
1566316746594, 9.902693, 7.2353544, -6.7324004, 0.6227051, 0.04439738, -0.011717909, 0.004261058, -0.04261058
1566316746597, 9.983356, 7.32397, -6.75156, 0.6658155, 0.051232465, 0.0, 0.0031957934, -0.051132694
1566316746603, 10.041833, 7.302415, -6.8593364, 0.68018556, 0.047960564, -0.013848438, 0.0031957934, -0.04580637
1566316746608, 10.023585, 7.321575, -6.816226, 0.63707525, 0.043008197, -0.015978966, 0.0063915867, -0.039414786
1566316746617, 10.058219, 7.326365, -6.864126, 0.613125, 0.05333774, -0.00958738, 0.0053263223, -0.05219796
1566316746619, 10.010217, 7.30481, -6.823411, 0.5340894, 0.060307518, -0.027696876, 0.015978966, -0.051132694
1566316746624, 9.974998, 7.350315, -6.71324, 0.63707525, 0.06300388, -0.018109497, 0.02130529, -0.056459017
1566316746627, 9.982761, 7.340735, -6.7395854, 0.5891748, 0.06974025, -0.022370555, 0.040480047, -0.05219796
1566316746634, 9.950002, 7.2928348, -6.7467704, 0.5460645, 0.07836032, -0.03089267, 0.035153728, -0.0628506
1566316746637, 9.956012, 7.3311553, -6.71324, 0.5556446, 0.08411543, -0.033023197, 0.0479369, -0.060720075
1566316746644, 9.964153, 7.3766603, -6.6773148, 0.53169435, 0.09423828, -0.03834952, 0.056459017, -0.06498113
1566316746647, 9.941321, 7.3455253, -6.6821046, 0.47181886, 0.10061534, -0.051132694, 0.05965481, -0.0628506
1566316746653, 9.912116, 7.31439, -6.672525, 0.4766089, 0.09492218, -0.053263225, 0.05965481, -0.051132694
1566316746660, 9.993508, 7.3790555, -6.71803, 0.5364844, 0.108604744, -0.05539375, 0.06498113, -0.06711166
1566316746665, 9.909653, 7.31439, -6.662945, 0.55324954, 0.12433056, -0.070307456, 0.07563378, -0.06924219
1566316746667, 9.844424, 7.2832546, -6.591094, 0.6514453, 0.11534901, -0.06178534, 0.06391586, -0.07350325
1566316746675, 10.000174, 7.3886356, -6.70366, 0.68737066, 0.11518165, -0.07137272, 0.0628506, -0.06498113
1566316746678, 9.968031, 7.3479204, -6.6916847, 0.76880133, 0.11868977, -0.07137272, 0.058589544, -0.07456851
1566316746685, 9.923938, 7.2497244, -6.706055, 0.977168, 0.11343441, -0.054328486, 0.056459017, -0.082025364
1566316746688, 9.957612, 7.31439, -6.696475, 0.90052736, 0.09459285, -0.037284255, 0.051132694, -0.070307456
1566316746695, 9.953297, 7.3000197, -6.68929, 1.0154883, 0.0915136, -0.036218993, 0.04261058, -0.07243799
1566316746699, 9.8616085, 7.1467385, -6.7324004, 0.92208254, 0.090038486, -0.023435818, 0.051132694, -0.070307456
1566316746708, 9.88545, 7.209009, -6.6916847, 0.9867481, 0.08639157, -0.014913702, 0.0479369, -0.070307456
1566316746711, 9.909902, 7.2401443, -6.715635, 0.8286768, 0.08439826, -0.015978966, 0.05752428, -0.05965481
1566316746716, 9.875422, 7.1467385, -6.7635355, 0.8382569, 0.08493438, -0.014913702, 0.05965481, -0.058589544
1566316746719, 9.856823, 7.1874537, -6.6916847, 0.847837, 0.08326117, -0.0127831735, 0.06178534, -0.054328486
1566316746724, 9.812112, 7.1491337, -6.662945, 0.87897223, 0.08666697, -0.007456851, 0.06711166, -0.054328486
1566316746727, 9.817726, 7.173084, -6.6485744, 0.855022, 0.08248064, 0.0010652645, 0.06711166, -0.0479369
1566316746734, 9.803605, 7.1635036, -6.615044, 1.0178833, 0.080742545, 0.007456851, 0.068176925, -0.04261058
1566316746739, 9.798771, 7.180269, -6.598279, 0.96040285, 0.08004383, 0.014913702, 0.07137272, -0.033023197
1566316746746, 9.793235, 7.223379, -6.5551686, 0.87178713, 0.0725632, 0.02130529, 0.051132694, -0.046871636
1566316746748, 9.787677, 7.194639, -6.569539, 0.9364527, 0.08286498, 0.03089267, 0.056459017, -0.05219796
1566316746761, 9.760271, 7.223379, -6.5144534, 0.8047266, 0.07960313, 0.025566347, 0.05539375, -0.051132694
1566316746765, 9.742825, 7.1611085, -6.5551686, 0.81909674, 0.07936042, 0.03089267, 0.053263225, -0.05006743
1566316746768, 9.810544, 7.2736745, -6.5407987, 0.74724615, 0.08252191, 0.03195793, 0.053263225, -0.054328486
1566316746770, 9.829704, 7.29523, -6.5479836, 0.72569096, 0.08288552, 0.03089267, 0.06178534, -0.04580637
1566316746775, 9.838231, 7.321575, -6.5264287, 0.76880133, 0.08715661, 0.02876214, 0.06178534, -0.054328486
1566316746780, 9.805266, 7.27128, -6.550379, 0.60354495, 0.087772876, 0.02130529, 0.06178534, -0.058589544
1566316746786, 9.795765, 7.3000197, -6.5072684, 0.5676197, 0.102165475, 0.00958738, 0.07350325, -0.070307456
1566316746788, 9.803694, 7.302415, -6.5216384, 0.50534916, 0.095393226, 0.0031957934, 0.07350325, -0.060720075
1566316746801, 9.792885, 7.2569094, -6.5551686, 0.51732427, 0.09710866, -0.0053263223, 0.07882957, -0.056459017
1566316746803, 9.773023, 7.2497244, -6.5360084, 0.48379397, 0.10313829, -0.01917476, 0.084155895, -0.056459017
1566316746806, 9.967346, 7.3862405, -6.67013, 0.5484595, 0.10935966, -0.018109497, 0.09054748, -0.058589544
1566316746809, 9.908752, 7.3886356, -6.581514, 0.5245093, 0.11036675, -0.024501082, 0.08735169, -0.0628506
1566316746816, 9.962123, 7.3742657, -6.672525, 0.5843848, 0.108703956, -0.02876214, 0.083090626, -0.06391586
1566316746819, 9.910538, 7.3000197, -6.672525, 0.63707525, 0.10165883, -0.024501082, 0.0777643, -0.060720075
1566316746826, 9.955439, 7.3838453, -6.6437845, 0.6706055, 0.099953376, -0.023435818, 0.07669904, -0.05965481
1566316746833, 9.975262, 7.340735, -6.715635, 0.7209009, 0.10161975, -0.03195793, 0.070307456, -0.066046394
1566316746837, 9.957632, 7.36708, -6.662945, 0.69695073, 0.094196126, -0.035153728, 0.0628506, -0.060720075
1566316746840, 10.027891, 7.3790555, -6.758745, 0.65384036, 0.0765954, -0.03089267, 0.0479369, -0.051132694
1566316746851, 10.011619, 7.3694754, -6.7371902, 0.73048097, 0.08293342, -0.03195793, 0.05965481, -0.0479369
1566316746854, 9.966043, 7.29523, -6.7539554, 0.69695073, 0.07362665, -0.025566347, 0.054328486, -0.04261058
1566316746856, 9.988602, 7.3000197, -6.7803006, 0.71371585, 0.07368828, -0.029827405, 0.05219796, -0.04261058
1566316746859, 9.991579, 7.3575, -6.7300053, 0.63707525, 0.07457612, -0.03195793, 0.05219796, -0.04261058
1566316746868, 9.9874115, 7.2664895, -6.8186207, 0.6730005, 0.06501605, -0.034088463, 0.0479369, -0.027696876
1566316746870, 10.0107155, 7.340735, -6.7731156, 0.6730005, 0.063318305, -0.036218993, 0.046871636, -0.022370555
1566316746879, 10.064948, 7.391031, -6.7874856, 0.7783814, 0.05517823, -0.02876214, 0.037284255, -0.02876214
1566316746881, 10.109964, 7.3551054, -6.9048414, 0.6610254, 0.05390912, -0.027696876, 0.040480047, -0.022370555
1566316746888, 10.099104, 7.431746, -6.8018556, 0.7041358, 0.042423747, -0.011717909, 0.034088463, -0.022370555
1566316746891, 10.226612, 7.4916215, -6.919212, 0.76401126, 0.051276743, -0.011717909, 0.03195793, -0.03834952
1566316746897, 10.084857, 7.414981, -6.792276, 0.7664063, 0.044410158, -0.015978966, 0.02876214, -0.029827405
1566316746899, 10.083629, 7.414981, -6.8042507, 0.6322852, 0.04600413, -0.018109497, 0.027696876, -0.03195793
1566316746907, 10.045013, 7.3311553, -6.847361, 0.51971924, 0.043831456, -0.022370555, 0.027696876, -0.025566347
1566316746912, 10.067162, 7.4054008, -6.799461, 0.5245093, 0.035185993, -0.0053263223, 0.026631612, -0.022370555
1566316746919, 10.02286, 7.36708, -6.7731156, 0.5556446, 0.030929381, -0.0053263223, 0.018109497, -0.024501082
1566316746921, 10.026218, 7.3311553, -6.821016, 0.5029541, 0.025743278, -0.008522116, 0.014913702, -0.01917476
1566316746929, 9.988677, 7.3072047, -6.792276, 0.49337405, 0.02576531, -0.013848438, 0.004261058, -0.02130529
1566316746931, 10.045135, 7.3455253, -6.840176, 0.39996827, 0.018725641, -0.002130529, 0.004261058, -0.018109497
1566316746938, 10.150057, 7.431746, -6.8952613, 0.4981641, 0.028623719, -0.00958738, -0.004261058, -0.026631612
1566316746941, 10.034185, 7.350315, -6.813831, 0.47900394, 0.026737925, -0.00958738, -0.015978966, -0.01917476
1566316746948, 10.062973, 7.2976246, -6.9072366, 0.5460645, 0.02925116, 0.0, -0.024501082, -0.015978966
1566316746950, 9.962219, 7.2832546, -6.7731156, 0.57001466, 0.0347152, -0.0031957934, -0.02876214, -0.01917476
1566316746958, 10.016069, 7.31918, -6.7946706, 0.76401126, 0.034403257, 0.0010652645, -0.033023197, -0.00958738
1566316746960, 10.076397, 7.3742657, -6.847361, 0.51732427, 0.056589514, 0.015978966, -0.05219796, -0.014913702
1566316746972, 9.986333, 7.2928348, -6.799461, 0.5556446, 0.05256624, 0.015978966, -0.043675844, -0.024501082
1566316746975, 10.038895, 7.316785, -6.8497562, 0.57001466, 0.05309251, 0.008522116, -0.046871636, -0.023435818
1566316746977, 10.046955, 7.34313, -6.840176, 0.48139894, 0.038849305, 0.00958738, -0.034088463, -0.015978966
1566316746980, 9.971335, 7.340735, -6.7300053, 0.4981641, 0.044855095, -0.002130529, -0.04261058, -0.013848438
1566316746988, 9.956967, 7.31439, -6.744375, 0.39278322, 0.040325575, -0.014913702, -0.036218993, -0.00958738
1566316746996, 10.050348, 7.4580913, -6.72761, 0.3544629, 0.037602477, -0.01917476, -0.03089267, -0.00958738
1566316746998, 10.103555, 7.424561, -6.840176, 0.41194338, 0.0522957, -0.035153728, -0.03834952, -0.0053263223
1566316747001, 10.118393, 7.460486, -6.8186207, 0.47900394, 0.050843365, -0.039414786, -0.03195793, -0.0031957934
1566316747013, 10.142252, 7.424561, -6.8880763, 0.54366946, 0.046701852, -0.041545313, -0.02130529, -0.0010652645
1566316747016, 10.167555, 7.527547, -6.806646, 0.62031007, 0.046323694, -0.041545313, -0.018109497, -0.00958738
1566316747018, 10.186174, 7.5323367, -6.821016, 0.7041358, 0.044703048, -0.043675844, -0.004261058, -0.008522116
1566316747021, 10.1532135, 7.479646, -6.823411, 0.76401126, 0.044766467, -0.043675844, -0.0063915867, -0.007456851
1566316747030, 10.101103, 7.4988065, -6.720425, 0.79754156, 0.04642158, -0.04580637, 0.0053263223, -0.0053263223
1566316747032, 10.029968, 7.441326, -6.6821046, 0.7592212, 0.044817135, -0.043675844, 0.0053263223, -0.008522116
1566316747039, 10.056187, 7.5012016, -6.6485744, 0.8095166, 0.04550812, -0.04474111, 0.0063915867, -0.0053263223
1566316747042, 10.064985, 7.5251517, -6.6485744, 0.68737066, 0.054837845, -0.051132694, 0.011717909, -0.015978966
1566316747053, 10.041129, 7.5323367, -6.607859, 0.6514453, 0.055690005, -0.053263225, 0.008522116, -0.013848438
1566316747055, 10.102761, 7.580237, -6.6437845, 0.6825806, 0.06815195, -0.06391586, 0.013848438, -0.01917476
1566316747059, 10.091185, 7.654483, -6.543194, 0.65384036, 0.067784645, -0.06178534, 0.01917476, -0.020240024
1566316747062, 10.097685, 7.6353226, -6.564749, 0.7544312, 0.08517454, -0.07563378, 0.027696876, -0.027696876
1566316747069, 10.015474, 7.537127, -6.5623536, 0.6610254, 0.080376305, -0.068176925, 0.022370555, -0.036218993
1566316747071, 10.006811, 7.553892, -6.5312185, 0.6466553, 0.092211545, -0.07563378, 0.03834952, -0.036218993
1566316747079, 9.95434, 7.4820414, -6.5288234, 0.6945557, 0.08434446, -0.05965481, 0.039414786, -0.04474111
1566316747082, 10.008274, 7.5203614, -6.5791187, 0.57001466, 0.09415395, -0.068176925, 0.04261058, -0.049002163
1566316747091, 9.882717, 7.3718705, -6.552774, 0.62031007, 0.09959511, -0.070307456, 0.043675844, -0.05539375
1566316747093, 9.908508, 7.3718705, -6.600674, 0.51492923, 0.09306291, -0.068176925, 0.04261058, -0.046871636
1566316747100, 9.840357, 7.31439, -6.564749, 0.48618898, 0.09530397, -0.07243799, 0.040480047, -0.046871636
1566316747103, 9.843575, 7.3000197, -6.583909, 0.50774413, 0.1010767, -0.082025364, 0.037284255, -0.04580637
1566316747111, 9.852131, 7.2640944, -6.6365995, 0.5029541, 0.09027763, -0.0777643, 0.023435818, -0.039414786
1566316747113, 9.832589, 7.216194, -6.6605496, 0.49337405, 0.08163708, -0.07243799, 0.015978966, -0.034088463
1566316747121, 9.856602, 7.2569094, -6.6533647, 0.47181886, 0.0883977, -0.07989483, 0.0063915867, -0.037284255
1566316747123, 9.863309, 7.2185893, -6.710845, 0.37601808, 0.082280904, -0.07350325, 0.007456851, -0.036218993
1566316747132, 9.897406, 7.209009, -6.7635355, 0.49337405, 0.08591079, -0.07882957, 0.002130529, -0.034088463
1566316747134, 9.930262, 7.3742657, -6.6365995, 0.43110353, 0.0883656, -0.084155895, -0.008522116, -0.025566347
1566316747141, 9.872139, 7.2497244, -6.6773148, 0.5604346, 0.09141435, -0.08735169, -0.008522116, -0.025566347
1566316747144, 9.825234, 7.204219, -6.6581545, 0.5508545, 0.08012176, -0.0777643, -0.002130529, -0.01917476
1566316747150, 9.946868, 7.350315, -6.6749196, 0.5987549, 0.08363513, -0.080960095, -0.008522116, -0.01917476
1566316747152, 9.959056, 7.417376, -6.622229, 0.55803955, 0.07558875, -0.07350325, -0.007456851, -0.015978966
1566316747160, 10.008204, 7.422166, -6.6773148, 0.6993457, 0.07196648, -0.070307456, -0.008522116, -0.0127831735
1566316747166, 10.051816, 7.443721, -6.720425, 0.6825806, 0.061546106, -0.05965481, -0.011717909, -0.00958738
1566316747171, 10.026103, 7.5299416, -6.586304, 0.6658155, 0.053835392, -0.051132694, -0.013848438, -0.00958738
1566316747173, 10.07668, 7.537127, -6.6509695, 0.7041358, 0.06351514, -0.054328486, -0.015978966, -0.02876214
1566316747185, 10.038548, 7.5227566, -6.6030693, 0.76161623, 0.055720564, -0.046871636, -0.02130529, -0.02130529
1566316747187, 10.032226, 7.5083866, -6.607859, 0.7783814, 0.054203015, -0.040480047, -0.020240024, -0.029827405
1566316747190, 10.051118, 7.5395217, -6.6030693, 0.76161623, 0.05515766, -0.036218993, -0.026631612, -0.03195793
1566316747193, 10.022139, 7.5131764, -6.583909, 0.8047266, 0.046127304, -0.020240024, -0.018109497, -0.037284255
1566316747202, 10.039378, 7.5035963, -6.6342044, 0.68737066, 0.043701816, -0.020240024, -0.020240024, -0.033023197
1566316747204, 10.081366, 7.537127, -6.6533647, 0.74724615, 0.05390912, -0.02876214, -0.027696876, -0.036218993
1566316747213, 10.027885, 7.5299416, -6.595884, 0.5939649, 0.05445367, -0.027696876, -0.017044231, -0.043675844
1566316747216, 9.896799, 7.31439, -6.638994, 0.60833496, 0.04814948, -0.024501082, -0.018109497, -0.037284255
1566316747222, 9.927048, 7.3886356, -6.605464, 0.5676197, 0.05097711, -0.025566347, -0.026631612, -0.035153728
1566316747225, 9.96033, 7.3814507, -6.67013, 0.48139894, 0.04688374, -0.02130529, -0.025566347, -0.033023197
1566316747230, 9.989119, 7.3718705, -6.71803, 0.55324954, 0.052824657, -0.03089267, -0.024501082, -0.035153728
1566316747233, 9.800081, 7.223379, -6.607859, 0.44786867, 0.054255333, -0.034088463, -0.02876214, -0.03089267
1566316747241, 9.919657, 7.340735, -6.6461797, 0.5843848, 0.04809053, -0.035153728, -0.026631612, -0.01917476
1566316747246, 9.901351, 7.27128, -6.6988697, 0.5388794, 0.048688527, -0.03195793, -0.03195793, -0.018109497
1566316747253, 9.881011, 7.321575, -6.615044, 0.51971924, 0.053252567, -0.037284255, -0.037284255, -0.007456851
1566316747255, 9.855514, 7.2281694, -6.6773148, 0.5460645, 0.048314173, -0.033023197, -0.03195793, -0.014913702
1566316747263, 9.948788, 7.3694754, -6.6557593, 0.60833496, 0.048630226, -0.029827405, -0.03834952, -0.002130529
1566316747265, 9.875366, 7.278465, -6.6509695, 0.55803955, 0.054682422, -0.041545313, -0.035153728, -0.0053263223
1566316747273, 9.962205, 7.4125857, -6.6294146, 0.59156984, 0.049048457, -0.036218993, -0.03195793, -0.008522116
1566316747276, 10.002616, 7.4030056, -6.6916847, 0.6849756, 0.050843365, -0.03195793, -0.035153728, -0.018109497
1566316747281, 10.022572, 7.472461, -6.6509695, 0.61552006, 0.054411974, -0.03834952, -0.034088463, -0.018109497
1566316747284, 9.958367, 7.4580913, -6.5719337, 0.5963599, 0.05870564, -0.03089267, -0.03195793, -0.03834952
1566316747296, 9.921988, 7.4006104, -6.559959, 0.80233157, 0.04075942, -0.023435818, -0.029827405, -0.014913702
1566316747299, 9.8999605, 7.414981, -6.5072684, 0.8262818, 0.04337602, -0.02130529, -0.02876214, -0.024501082
1566316747301, 9.839206, 7.3742657, -6.4833183, 0.62989014, 0.031057527, -0.015978966, -0.02130529, -0.015978966
1566316747304, 9.897175, 7.3838453, -6.5551686, 0.68018556, 0.037753068, -0.025566347, -0.023435818, -0.014913702
1566316747312, 9.923553, 7.398216, -6.591094, 0.5484595, 0.03890768, -0.02876214, -0.011717909, -0.023435818
1566316747314, 9.927134, 7.486831, -6.488108, 0.6322852, 0.043060936, -0.037284255, 0.0031957934, -0.02130529
1566316747322, 9.981828, 7.4916215, -6.5719337, 0.5676197, 0.045320712, -0.041545313, 0.008522116, -0.015978966
1566316747326, 9.964472, 7.5059915, -6.5336137, 0.5125342, 0.03596747, -0.029827405, 0.017044231, -0.010652645
1566316747334, 9.945093, 7.4748564, -6.5288234, 0.63707525, 0.046786822, -0.036218993, 0.018109497, -0.023435818
1566316747336, 9.959746, 7.5012016, -6.5216384, 0.62989014, 0.054827496, -0.034088463, 0.029827405, -0.03089267
1566316747343, 10.105137, 7.573052, -6.6653395, 0.57959473, 0.05761298, -0.03834952, 0.02876214, -0.03195793
1566316747345, 9.890888, 7.441326, -6.4976883, 0.48618898, 0.056909453, -0.037284255, 0.02876214, -0.03195793
1566316747353, 9.9245825, 7.424561, -6.5623536, 0.5556446, 0.049669202, -0.02876214, 0.023435818, -0.033023197
