TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315709037, 9.919266, 6.7898808, -6.964717, 1.9447559, 0.050899133, 0.037284255, 0.024501082, -0.024501082
1566315709040, 9.8667755, 6.75156, -6.962322, 1.8154249, 0.057544008, 0.04474111, 0.026631612, -0.024501082
1566315709048, 9.956253, 6.825806, -7.0102224, 1.84177, 0.06260638, 0.054328486, 0.024501082, -0.01917476
1566315709051, 9.876849, 6.7683253, -7.0030375, 1.6429834, 0.06289572, 0.053263225, 0.0053263223, -0.033023197
1566315709064, 9.892495, 6.725215, -7.053333, 1.698069, 0.047794655, 0.036218993, -0.004261058, -0.03089267
1566315709067, 9.82189, 6.7228203, -6.983877, 1.5807129, 0.049794704, 0.04261058, -0.0031957934, -0.025566347
1566315709070, 9.810776, 6.615044, -7.070098, 1.583108, 0.04729342, 0.041545313, -0.0031957934, -0.022370555
1566315709073, 9.839761, 6.6773148, -7.0341725, 1.6597486, 0.0355709, 0.02876214, -0.0053263223, -0.020240024
1566315709081, 9.804193, 6.6270194, -7.0365677, 1.6405884, 0.02830478, 0.025566347, -0.0031957934, -0.011717909
1566315709084, 9.817251, 6.600674, -7.089258, 1.5974782, 0.02646062, 0.025566347, -0.004261058, -0.0053263223
1566315709088, 9.906684, 6.6653395, -7.158714, 1.5711329, 0.014799126, 0.0127831735, -0.007456851, 0.0
1566315709091, 9.855605, 6.6413894, -7.094048, 1.6429834, 0.016809588, 0.010652645, -0.010652645, -0.007456851
1566315709099, 9.869091, 6.6509695, -7.1060233, 1.6334034, 0.0181408, 0.011717909, -0.013848438, 0.0
1566315709102, 9.839701, 6.672525, -7.055728, 1.585503, 0.024291769, 0.0063915867, -0.023435818, 0.0
1566315709109, 9.885984, 6.672525, -7.1227884, 1.5735279, 0.020601233, 0.002130529, -0.018109497, 0.00958738
1566315709120, 9.871988, 6.600674, -7.1611085, 1.6142433, 0.023411596, -0.0053263223, -0.018109497, 0.013848438
1566315709122, 9.90815, 6.6581545, -7.1395535, 1.6932789, 0.022872197, -0.010652645, -0.020240024, 0.0
1566315709125, 9.869682, 6.6246243, -7.117998, 1.6908839, 0.03571417, -0.029827405, -0.0127831735, 0.014913702
1566315709129, 9.868777, 6.6246243, -7.1156034, 1.695674, 0.023094382, -0.015978966, -0.007456851, 0.014913702
1566315709131, 9.850251, 6.605464, -7.1060233, 1.7028589, 0.036794055, -0.029827405, -0.0031957934, 0.02130529
1566315709145, 9.936401, 6.696475, -7.1395535, 1.707649, 0.041504323, -0.036218993, 0.0010652645, 0.020240024
1566315709148, 9.890199, 6.607859, -7.1539235, 1.7244141, 0.047806524, -0.041545313, 0.0031957934, 0.023435818
1566315709151, 9.857587, 6.6198344, -7.074888, 1.8154249, 0.039342742, -0.03195793, 0.008522116, 0.02130529
1566315709154, 9.915499, 6.686895, -7.070098, 1.9016455, 0.03900963, -0.025566347, 0.0063915867, 0.02876214
1566315709159, 9.884952, 6.7467704, -6.9551373, 1.954336, 0.047948737, -0.025566347, 0.00958738, 0.039414786
1566315709165, 9.868747, 6.6773148, -6.962322, 2.0812721, 0.04358481, -0.024501082, 0.011717909, 0.034088463
1566315709169, 9.917615, 6.71324, -7.0221977, 1.9950514, 0.03788809, -0.02130529, 0.00958738, 0.029827405
1566315709172, 9.872294, 6.6844997, -6.976692, 2.0261867, 0.034698855, -0.008522116, 0.0063915867, 0.033023197
1566315709180, 9.927741, 6.7946706, -6.9551373, 2.0046315, 0.03241626, -0.002130529, 0.00958738, 0.03089267
1566315709183, 9.985061, 6.844966, -6.976692, 2.0429518, 0.0289979, 0.008522116, 0.0010652645, 0.027696876
1566315709193, 9.965351, 6.840176, -6.950347, 2.0525317, 0.030911028, 0.017044231, 0.015978966, 0.020240024
1566315709196, 9.967604, 6.856941, -6.950347, 2.0070264, 0.028978325, 0.0127831735, 0.02130529, 0.014913702
1566315709199, 9.934913, 6.840176, -6.950347, 1.8992506, 0.028384851, 0.022370555, 0.010652645, 0.013848438
1566315709202, 9.985555, 6.8665214, -6.9862723, 1.9375709, 0.030966047, 0.01917476, 0.02130529, 0.011717909
1566315709210, 9.986209, 6.847361, -7.031778, 1.84177, 0.023460016, 0.007456851, 0.02130529, 0.0063915867
1566315709213, 10.032603, 6.8593364, -7.103628, 1.7723145, 0.028524432, 0.013848438, 0.023435818, 0.008522116
1566315709220, 10.080535, 6.9790874, -7.067703, 1.719624, 0.033703458, 0.002130529, 0.033023197, 0.0063915867
1566315709232, 9.940425, 6.840176, -7.0006423, 1.7363893, 0.03604626, 0.0, 0.034088463, 0.011717909
1566315709235, 9.91469, 6.823411, -6.991062, 1.6932789, 0.031474914, 0.0053263223, 0.029827405, 0.008522116
1566315709239, 9.965912, 6.8856816, -6.9862723, 1.7603394, 0.038820084, -0.004261058, 0.03834952, 0.004261058
1566315709242, 9.880522, 6.792276, -6.983877, 1.6477735, 0.037329882, -0.0063915867, 0.036218993, -0.0063915867
1566315709244, 9.976212, 6.844966, -7.0437527, 1.7483643, 0.0196136, -0.007456851, 0.018109497, 0.0010652645
1566315709251, 9.954718, 6.837781, -6.998247, 1.8345851, 0.021805419, -0.00958738, 0.018109497, 0.007456851
1566315709255, 9.952659, 6.806646, -7.0581226, 1.705254, 0.009705021, -0.007456851, 0.0031957934, 0.0053263223
1566315709260, 9.956648, 6.7659307, -7.079678, 1.7986598, 0.017471636, -0.017044231, 0.002130529, 0.0031957934
1566315709264, 9.923068, 6.7970657, -7.0126176, 1.7579445, 0.01684331, -0.013848438, 0.0, 0.00958738
1566315709271, 9.8488, 6.734795, -6.959927, 1.7890797, 0.017373938, -0.0031957934, -0.0010652645, 0.017044231
1566315709274, 9.893621, 6.7611403, -6.9790874, 1.8609302, 0.021010298, -0.008522116, -0.010652645, 0.015978966
1566315709281, 9.864419, 6.758745, -6.943162, 1.8489552, 0.026716698, -0.00958738, -0.008522116, 0.023435818
1566315709284, 9.853879, 6.813831, -6.878496, 1.83219, 0.027982209, -0.011717909, -0.013848438, 0.02130529
1566315709291, 9.87971, 6.7659307, -6.962322, 1.83219, 0.0229959, -0.0031957934, -0.004261058, 0.022370555
1566315709294, 9.932168, 6.8018556, -6.991062, 1.8729054, 0.018234389, -0.002130529, -0.008522116, 0.015978966
1566315709304, 10.017874, 6.8976564, -6.9958525, 1.9591261, 0.008848751, 0.004261058, 0.002130529, 0.007456851
1566315709308, 9.8861685, 6.813831, -6.9144216, 1.8705103, 0.0053263223, 0.0031957934, 0.0, 0.004261058
1566315709311, 10.009747, 6.8521514, -7.0341725, 1.9399658, 0.011522597, 0.004261058, 0.010652645, 0.0010652645
1566315709314, 9.952243, 6.861731, -6.962322, 1.8681153, 0.020573674, 0.0127831735, 0.015978966, 0.002130529
1566315709321, 10.035273, 6.8832865, -7.055728, 1.8824854, 0.017697502, 0.004261058, 0.014913702, -0.008522116
1566315709324, 9.926135, 6.8186207, -6.9862723, 1.7962648, 0.01890657, 0.0010652645, 0.018109497, -0.0053263223
1566315709333, 9.931749, 6.828201, -6.974297, 1.8369801, 0.018109495, 0.0010652645, 0.0127831735, -0.0127831735
1566315709339, 9.86471, 6.7635355, -6.9311867, 1.8776954, 0.02643917, -0.002130529, 0.025566347, -0.0063915867
1566315709351, 9.8845215, 6.7707205, -6.969507, 1.8130299, 0.01946842, -0.0031957934, 0.018109497, -0.0063915867
1566315709354, 9.898868, 6.828201, -6.9311867, 1.8226099, 0.03163674, -0.0031957934, 0.02876214, -0.0127831735
1566315709357, 9.906127, 6.799461, -6.983877, 1.7675245, 0.037223335, -0.004261058, 0.036218993, -0.007456851
1566315709360, 9.904012, 6.799461, -6.981482, 1.7651294, 0.026546253, -0.008522116, 0.020240024, -0.014913702
1566315709363, 9.832567, 6.631809, -7.0006423, 1.9208057, 0.023387348, -0.0127831735, 0.018109497, -0.007456851
1566315709366, 9.872445, 6.701265, -6.9958525, 1.9016455, 0.026716698, -0.008522116, 0.023435818, -0.00958738
1566315709373, 9.86366, 6.6749196, -6.9934573, 1.9567311, 0.013889349, -0.0053263223, 0.0127831735, 0.0010652645
1566315709376, 9.833329, 6.591094, -7.0413575, 1.9160157, 0.012871639, -0.007456851, 0.00958738, 0.004261058
1566315709382, 9.940275, 6.70366, -7.077283, 1.9447559, 0.013889349, -0.008522116, 0.00958738, 0.0053263223
1566315709386, 9.911976, 6.672525, -7.0509377, 2.0022364, 0.017341249, 0.0, -0.0031957934, 0.017044231
1566315709396, 9.980236, 6.7874856, -7.0509377, 1.954336, 0.019145148, 0.0053263223, -0.0031957934, 0.018109497
1566315709399, 9.891598, 6.71803, -6.981482, 1.9926564, 0.018358434, 0.0063915867, -0.0063915867, 0.015978966
1566315709403, 10.053624, 6.9048414, -7.0365677, 1.9711012, 0.018996386, 0.013848438, -0.007456851, 0.010652645
1566315709406, 9.993965, 6.8737063, -6.983877, 1.9639161, 0.015065114, 0.008522116, -0.010652645, 0.0063915867
1566315709413, 10.005218, 6.9000516, -6.976692, 1.954336, 0.01660583, 0.011717909, -0.011717909, 0.0010652645
1566315709416, 10.043491, 6.945557, -7.0126176, 1.8585353, 0.023820037, 0.02130529, -0.010652645, 0.0
1566315709423, 9.990931, 6.828201, -7.0437527, 1.8920655, 0.019584648, 0.013848438, 0.0, 0.013848438
1566315709426, 10.01297, 6.928792, -6.9790874, 1.8824854, 0.01684331, 0.013848438, 0.0, 0.00958738
1566315709433, 9.997675, 6.945557, -6.945557, 1.8633252, 0.0031957934, 0.002130529, 0.002130529, -0.0010652645
1566315709443, 10.000323, 6.983877, -6.935977, 1.7675245, 0.008588437, 0.0053263223, 0.0063915867, 0.002130529
1566315709446, 9.989136, 6.933582, -6.950347, 1.8441651, 0.012468601, -0.004261058, 0.011717909, 0.0
1566315709449, 10.004664, 6.991062, -6.8880763, 1.9423609, 0.019351492, -0.004261058, 0.018109497, -0.0053263223
1566315709452, 10.005233, 6.940767, -6.959927, 1.8681153, 0.015583476, 0.0031957934, 0.013848438, -0.0063915867
1566315709455, 10.003476, 6.969507, -6.9311867, 1.8585353, 0.025231255, -0.007456851, 0.017044231, -0.017044231
1566315709469, 9.949725, 6.8665214, -6.945557, 1.8992506, 0.034171585, -0.008522116, 0.027696876, -0.018109497
1566315709472, 9.952905, 6.830596, -6.9886675, 1.8872755, 0.033040375, 0.0053263223, 0.025566347, -0.020240024
1566315709475, 9.974836, 6.8689165, -6.9719024, 1.9255958, 0.03321166, 0.010652645, 0.014913702, -0.027696876
1566315709482, 9.97689, 6.8880763, -6.943162, 1.9711012, 0.03820128, 0.015978966, 0.010652645, -0.033023197
1566315709489, 9.832074, 6.68929, -6.9383717, 1.9447559, 0.036747765, 0.01917476, -0.0053263223, -0.03089267
1566315709493, 9.931518, 6.7946706, -6.981482, 1.9303858, 0.03453495, 0.024501082, -0.00958738, -0.022370555
1566315709498, 9.861709, 6.631809, -7.0221977, 1.9902613, 0.036124874, 0.02876214, -0.015978966, -0.014913702
1566315709501, 9.891702, 6.70366, -7.0245924, 1.8872755, 0.03794794, 0.029827405, -0.018109497, -0.014913702
1566315709504, 9.924125, 6.68929, -7.0988383, 1.829795, 0.03767785, 0.03089267, -0.018109497, -0.011717909
1566315709508, 9.87572, 6.725215, -7.0102224, 1.7771046, 0.030689972, 0.026631612, -0.014913702, -0.0031957934
1566315709514, 9.869446, 6.6821046, -7.046148, 1.7627344, 0.031975683, 0.025566347, -0.01917476, -0.0010652645
1566315709517, 9.874506, 6.7707205, -6.9934573, 1.6597486, 0.012099078, -0.002130529, -0.010652645, 0.0053263223
1566315709524, 9.846691, 6.7731156, -6.964717, 1.6046631, 0.018420145, -0.015978966, 0.0053263223, 0.007456851
1566315709527, 9.838642, 6.8976564, -6.847361, 1.5280225, 0.03094772, -0.01917476, 0.01917476, 0.014913702
1566315709535, 9.89345, 6.9144216, -6.9216065, 1.4705421, 0.058044698, -0.04261058, 0.037284255, 0.0127831735
1566315709539, 9.930532, 7.0102224, -6.8832865, 1.4465919, 0.08109315, -0.06498113, 0.0479369, 0.007456851
1566315709545, 9.96271, 6.9048414, -6.9958525, 1.6238233, 0.08696761, -0.07243799, 0.0479369, -0.004261058
1566315709548, 9.980573, 6.983877, -6.9000516, 1.7962648, 0.08697413, -0.080960095, 0.03089267, -0.007456851
1566315709555, 10.105305, 7.0365677, -6.9958525, 1.9136207, 0.074940436, -0.07243799, 0.0063915867, -0.018109497
1566315709558, 10.024194, 6.9934573, -6.861731, 2.1195924, 0.0633989, -0.05752428, 0.0010652645, -0.026631612
1566315709565, 10.035821, 6.8665214, -6.9719024, 2.2273684, 0.049783308, -0.040480047, -0.017044231, -0.023435818
1566315709568, 10.123587, 6.9000516, -7.060518, 2.2417383, 0.042783335, -0.020240024, -0.027696876, -0.025566347
1566315709574, 10.129786, 6.9144216, -7.062913, 2.2177882, 0.025521923, -0.0053263223, -0.015978966, -0.01917476
1566315709582, 10.088435, 6.8856816, -7.060518, 2.1243825, 0.030243006, -0.002130529, -0.022370555, -0.020240024
1566315709585, 10.074906, 6.950347, -6.983877, 2.1028273, 0.033108998, 0.002130529, -0.011717909, -0.03089267
1566315709588, 10.023783, 6.8976564, -6.998247, 1.9806812, 0.02156996, 0.0010652645, -0.0031957934, -0.02130529
1566315709596, 9.975562, 6.871311, -6.9719024, 1.9208057, 0.027737819, -0.002130529, 0.007456851, -0.026631612
1566315709599, 9.994363, 6.9240017, -6.9311867, 1.9758912, 0.019233849, 0.0010652645, 0.010652645, -0.015978966
1566315709606, 10.059373, 6.9551373, -6.991062, 1.9854712, 0.027346399, 0.011717909, 0.0031957934, -0.024501082
1566315709609, 10.198128, 7.0269876, -7.0916533, 2.0812721, 0.044905666, 0.01917476, -0.0031957934, -0.040480047
1566315709615, 10.043267, 6.844966, -7.048543, 2.0812721, 0.052100036, 0.023435818, -0.0127831735, -0.04474111
1566315709618, 10.059511, 6.8808913, -7.067703, 1.9734962, 0.051947344, 0.033023197, -0.011717909, -0.03834952
1566315709625, 10.021372, 6.8042507, -7.1060233, 1.9064356, 0.04573199, 0.024501082, -0.015978966, -0.035153728
1566315709628, 9.896728, 6.6773148, -7.060518, 1.8729054, 0.047028743, 0.02876214, -0.008522116, -0.036218993
1566315709635, 9.848128, 6.591094, -7.0988383, 1.7747096, 0.040995385, 0.023435818, -0.0063915867, -0.033023197
1566315709640, 9.84091, 6.6485744, -7.0509377, 1.710044, 0.02688606, 0.022370555, 0.0, -0.014913702
1566315709646, 9.857843, 6.631809, -7.0988383, 1.6741188, 0.014837417, 0.007456851, -0.0010652645, -0.0127831735
1566315709649, 9.783283, 6.600674, -7.0174074, 1.7028589, 0.024174698, 0.013848438, 0.011717909, -0.015978966
1566315709658, 9.850208, 6.6485744, -7.048543, 1.7723145, 0.0119100185, 0.004261058, 0.010652645, 0.0031957934
1566315709661, 9.899922, 6.6821046, -7.096443, 1.7315992, 0.009347658, -0.004261058, 0.0063915867, -0.0053263223
1566315709667, 9.885482, 6.720425, -7.0509377, 1.6860938, 0.019145148, -0.011717909, 0.011717909, -0.00958738
1566315709670, 9.940352, 6.74198, -7.084468, 1.7794995, 0.026202042, -0.002130529, 0.025566347, -0.0053263223
1566315709676, 9.849608, 6.7539554, -6.964717, 1.7004639, 0.012604378, 0.002130529, 0.0063915867, -0.010652645
1566315709683, 9.844356, 6.706055, -6.9934573, 1.7411792, 0.017857086, -0.004261058, 0.0031957934, -0.017044231
1566315709686, 9.815437, 6.6198344, -7.038963, 1.7244141, 0.006985406, 0.0031957934, 0.0031957934, -0.0053263223
1566315709689, 9.848826, 6.6413894, -7.048543, 1.7914747, 0.01300321, -0.008522116, -0.002130529, -0.00958738
1566315709700, 9.875021, 6.725215, -7.0293827, 1.695674, 0.009821253, -0.002130529, -0.00958738, 0.0
1566315709703, 9.822313, 6.68929, -6.981482, 1.7292042, 0.014011366, -0.002130529, -0.0127831735, 0.0053263223
1566315709707, 9.849758, 6.706055, -7.0269876, 1.6334034, 0.012099078, -0.0053263223, -0.010652645, 0.002130529
1566315709711, 9.942229, 6.7731156, -7.079678, 1.6884888, 0.015547023, -0.004261058, -0.014913702, -0.0010652645
1566315709717, 9.853708, 6.6581545, -7.053333, 1.7363893, 0.030523127, -0.00958738, -0.027696876, 0.008522116
1566315709720, 9.916339, 6.7707205, -7.046148, 1.6860938, 0.027961923, -0.008522116, -0.025566347, 0.007456851
1566315709727, 9.869568, 6.67971, -7.079678, 1.6334034, 0.034502074, -0.0127831735, -0.03089267, 0.008522116
1566315709730, 9.887941, 6.75156, -7.0245924, 1.6860938, 0.045818757, -0.02130529, -0.039414786, 0.00958738
1566315709737, 9.837739, 6.70366, -7.0174074, 1.6118482, 0.05011274, -0.02130529, -0.04474111, 0.007456851
1566315709740, 9.951568, 6.8593364, -7.0030375, 1.7148341, 0.049817488, -0.03089267, -0.037284255, 0.011717909
1566315709747, 9.94057, 6.8593364, -6.9790874, 1.7483643, 0.047972396, -0.036218993, -0.027696876, 0.014913702
1566315709750, 9.961649, 6.832991, -7.031778, 1.7603394, 0.04907159, -0.034088463, -0.035153728, -0.0031957934
1566315709757, 9.905596, 6.847361, -6.9168167, 1.84177, 0.0497377, -0.04474111, -0.02130529, 0.004261058
1566315709762, 9.980882, 6.9216065, -6.9216065, 1.949546, 0.040759414, -0.040480047, -0.004261058, 0.002130529
1566315709777, 10.047785, 6.950347, -7.0221977, 1.8274, 0.04033964, -0.039414786, 0.0010652645, 0.008522116
1566315709781, 9.958274, 6.8593364, -6.935977, 2.0022364, 0.038290296, -0.036218993, 0.0063915867, -0.010652645
1566315709785, 10.049792, 6.9240017, -6.983877, 2.069297, 0.02563284, -0.024501082, 0.007456851, 0.0010652645
1566315709789, 10.089133, 6.9144216, -7.0150127, 2.184258, 0.034518514, -0.026631612, 0.0053263223, -0.02130529
1566315709793, 10.101815, 6.9862723, -6.967112, 2.1674929, 0.023915129, -0.0063915867, 0.0127831735, -0.01917476
1566315709797, 10.003662, 6.847361, -6.967112, 2.1555176, 0.018512322, 0.0053263223, 0.00958738, -0.014913702
1566315709800, 10.028266, 6.856941, -7.0054326, 2.1148024, 0.02403346, 0.0127831735, 0.002130529, -0.020240024
1566315709802, 9.968649, 6.792276, -7.0102224, 2.0237916, 0.022697883, 0.015978966, -0.002130529, -0.015978966
1566315709808, 9.97744, 6.8018556, -7.031778, 1.9591261, 0.024033463, 0.013848438, 0.004261058, -0.01917476
1566315709815, 9.916483, 6.7491655, -7.0198026, 1.8729054, 0.023843845, 0.02130529, -0.0010652645, -0.010652645
1566315709818, 9.892826, 6.7659307, -6.962322, 1.9016455, 0.03329697, 0.029827405, 0.007456851, -0.0127831735
1566315709820, 9.921089, 6.68929, -7.096443, 1.8226099, 0.03061593, 0.025566347, 0.0053263223, -0.015978966
1566315709834, 9.883033, 6.7228203, -7.0341725, 1.7315992, 0.019700194, 0.013848438, 0.002130529, -0.013848438
1566315709837, 9.921128, 6.792276, -7.0245924, 1.7172291, 0.02355656, 0.013848438, 0.008522116, -0.017044231
1566315709840, 9.894331, 6.835386, -6.964717, 1.6334034, 0.020518443, 0.00958738, -0.0010652645, -0.018109497
1566315709842, 9.807672, 6.7300053, -6.962322, 1.5567628, 0.01697752, -0.0053263223, 0.002130529, -0.015978966
1566315709848, 9.899453, 6.806646, -7.0365677, 1.468147, 0.030017028, -0.024501082, -0.0031957934, -0.017044231
1566315709850, 9.745229, 6.6581545, -6.943162, 1.5591577, 0.029713051, -0.025566347, 0.00958738, -0.011717909
1566315709858, 9.808523, 6.75156, -6.943162, 1.5543678, 0.042047594, -0.041545313, -0.0010652645, -0.0063915867
1566315709860, 9.798859, 6.710845, -6.957532, 1.6046631, 0.048066925, -0.046871636, 0.008522116, -0.0063915867
1566315709868, 9.802013, 6.696475, -6.9790874, 1.590293, 0.048606887, -0.04580637, 0.013848438, -0.008522116
1566315709880, 9.823258, 6.696475, -6.991062, 1.6669337, 0.062069368, -0.060720075, 0.0053263223, -0.011717909
1566315709882, 9.947404, 6.799461, -7.0150127, 1.8729054, 0.0659174, -0.06391586, 0.002130529, -0.015978966
1566315709885, 10.002867, 6.792276, -7.086863, 1.9232007, 0.058773257, -0.05539375, 0.014913702, -0.0127831735
1566315709888, 9.894002, 6.720425, -7.0150127, 1.8753004, 0.056819655, -0.054328486, 0.0127831735, -0.010652645
1566315709890, 9.957637, 6.720425, -7.084468, 1.949546, 0.055363018, -0.046871636, 0.022370555, -0.01917476
1566315709902, 9.8733, 6.7395854, -6.957532, 1.9112257, 0.055003144, -0.05006743, 0.022370555, -0.004261058
1566315709904, 9.82224, 6.6342044, -6.962322, 1.9974464, 0.048711833, -0.03089267, 0.037284255, -0.0053263223
1566315709916, 9.819985, 6.6030693, -6.983877, 2.0142114, 0.039601486, -0.022370555, 0.03089267, -0.010652645
1566315709919, 9.902304, 6.607859, -7.072493, 2.090852, 0.038201284, -0.014913702, 0.035153728, 0.0010652645
1566315709922, 9.921808, 6.70845, -6.991062, 2.1363575, 0.034171585, -0.0010652645, 0.034088463, -0.002130529
1566315709925, 10.002726, 6.799461, -7.046148, 2.0429518, 0.034436226, 0.00958738, 0.03195793, -0.008522116
1566315709930, 9.98792, 6.8018556, -7.031778, 2.0118165, 0.041490648, 0.008522116, 0.040480047, 0.0031957934
1566315709932, 10.018977, 6.835386, -7.070098, 1.9160157, 0.03660854, 0.020240024, 0.027696876, 0.0127831735
1566315709939, 10.091576, 6.8832865, -7.1443434, 1.8489552, 0.03541103, 0.014913702, 0.03195793, -0.0031957934
1566315709942, 10.092408, 6.928792, -7.1395535, 1.695674, 0.036530964, 0.004261058, 0.036218993, -0.002130529
1566315709950, 10.0698595, 6.861731, -7.197034, 1.587898, 0.041681662, -0.0010652645, 0.041545313, -0.0031957934
1566315709953, 10.052745, 6.840176, -7.185059, 1.6262183, 0.027138121, -0.0010652645, 0.01917476, -0.01917476
1566315709959, 9.933197, 6.7803006, -7.084468, 1.583108, 0.018725641, -0.002130529, 0.018109497, -0.004261058
1566315709967, 9.872777, 6.696475, -7.096443, 1.5064673, 0.017341249, -0.0063915867, 0.015978966, 0.002130529
1566315709969, 9.8316145, 6.71324, -7.0341725, 1.453777, 0.032117326, -0.025566347, 0.01917476, 0.0031957934
1566315709972, 9.823037, 6.6916847, -7.0269876, 1.5280225, 0.02955989, -0.026631612, 0.00958738, 0.008522116
1566315709986, 9.805522, 6.6605496, -7.0150127, 1.6046631, 0.042995002, -0.037284255, 0.002130529, 0.02130529
1566315709989, 9.923433, 6.830596, -7.0221977, 1.583108, 0.042796593, -0.040480047, 0.0010652645, 0.013848438
1566315709991, 9.766535, 6.70366, -6.933582, 1.5399976, 0.04911782, -0.04474111, 0.0010652645, 0.020240024
1566315709994, 9.863672, 6.7731156, -6.981482, 1.6357985, 0.044918302, -0.043675844, -0.004261058, 0.00958738
1566315709999, 9.939688, 6.8186207, -7.0293827, 1.7004639, 0.05256624, -0.05006743, -0.0010652645, 0.015978966
1566315710004, 9.969802, 6.945557, -6.935977, 1.7459693, 0.05698916, -0.056459017, 0.007456851, 0.002130529
1566315710011, 9.947829, 6.9000516, -6.943162, 1.7723145, 0.053571258, -0.05219796, 0.008522116, -0.008522116
1566315710013, 9.8588085, 6.7850904, -6.926397, 1.7842896, 0.04368883, -0.04261058, -0.0010652645, -0.00958738
1566315710021, 10.025789, 6.9240017, -7.0174074, 1.8250049, 0.04287607, -0.03834952, 0.0, -0.01917476
1566315710023, 9.893723, 6.7970657, -6.957532, 1.8106349, 0.025588533, -0.022370555, 0.0063915867, -0.010652645
1566315710029, 9.872408, 6.7611403, -6.935977, 1.9088306, 0.03127599, -0.024501082, 0.0031957934, -0.01917476
1566315710032, 9.9032135, 6.7539554, -6.9886675, 1.9016455, 0.0210103, -0.018109497, 0.0, -0.010652645
1566315710040, 9.930195, 6.7563505, -7.0341725, 1.8657203, 0.027284082, -0.017044231, 0.0, -0.02130529
1566315710042, 9.940308, 6.7731156, -7.0102224, 1.947151, 0.018234389, -0.008522116, -0.002130529, -0.015978966
1566315710051, 9.928631, 6.71324, -7.062913, 1.9040406, 0.017341249, 0.0, -0.0031957934, -0.017044231
1566315710053, 9.920793, 6.715635, -7.0437527, 1.9255958, 0.0124230115, 0.0063915867, -0.0063915867, -0.008522116
1566315710065, 9.958734, 6.70845, -7.094048, 1.961521, 0.014371203, 0.0053263223, -0.011717909, -0.0063915867
1566315710067, 9.895179, 6.7467704, -7.0102224, 1.8034497, 0.007828062, 0.0010652645, -0.007456851, -0.002130529
1566315710071, 9.915317, 6.8042507, -6.9934573, 1.7627344, 0.0069037024, 0.0010652645, 0.0053263223, -0.004261058
1566315710073, 9.933498, 6.75156, -7.086863, 1.6932789, 0.007532557, -0.007456851, -0.0010652645, 0.0
1566315710087, 9.951033, 6.7731156, -7.1060233, 1.6286134, 0.010599247, -0.00958738, 0.0031957934, -0.0031957934
1566315710089, 9.9497595, 6.823411, -7.0509377, 1.6501685, 0.022268869, -0.018109497, 0.0127831735, 0.002130529
1566315710093, 9.912915, 6.7850904, -7.0365677, 1.6477735, 0.022872197, -0.020240024, 0.010652645, 0.0
1566315710098, 9.956878, 6.782696, -7.0916533, 1.6860938, 0.03246873, -0.029827405, 0.0127831735, -0.0010652645
1566315710100, 9.902749, 6.7898808, -7.0102224, 1.6789087, 0.035475068, -0.029827405, 0.01917476, -0.0010652645
1566315710102, 9.90472, 6.813831, -6.9862723, 1.6932789, 0.044664953, -0.039414786, 0.018109497, -0.010652645
1566315710112, 9.829012, 6.70845, -6.974297, 1.7220191, 0.056779694, -0.046871636, 0.029827405, -0.011717909
1566315710114, 9.8522215, 6.7491655, -6.9551373, 1.7723145, 0.053835392, -0.04261058, 0.02876214, -0.015978966
1566315710121, 9.870908, 6.7898808, -6.940767, 1.7771046, 0.056136508, -0.049002163, 0.026631612, -0.0063915867
1566315710123, 9.834903, 6.706055, -6.998247, 1.6669337, 0.053571258, -0.04580637, 0.023435818, -0.014913702
1566315710131, 9.856956, 6.6844997, -7.0054326, 1.8441651, 0.06864966, -0.05752428, 0.036218993, -0.00958738
1566315710138, 9.836453, 6.67971, -6.976692, 1.8609302, 0.0601568, -0.05219796, 0.029827405, -0.002130529
1566315710142, 9.861847, 6.74198, -6.967112, 1.8058448, 0.06472742, -0.053263225, 0.036218993, -0.0063915867
1566315710144, 9.902722, 6.7898808, -6.964717, 1.8585353, 0.0631568, -0.05219796, 0.035153728, -0.0053263223
1566315710155, 9.914826, 6.8186207, -6.933582, 1.9327809, 0.07181653, -0.06178534, 0.036218993, 0.0053263223
1566315710157, 9.995747, 6.7874856, -7.0365677, 2.0812721, 0.05989212, -0.046871636, 0.037284255, 0.0
1566315710162, 9.964583, 6.7683253, -7.048543, 1.949546, 0.060203936, -0.04580637, 0.03834952, -0.007456851
1566315710164, 9.981253, 6.825806, -7.0126176, 1.9639161, 0.057829242, -0.035153728, 0.04580637, -0.0031957934
1566315710172, 9.976196, 6.844966, -7.0006423, 1.9136207, 0.06105555, -0.04261058, 0.043675844, 0.002130529
1566315710174, 9.952507, 6.8761015, -6.928792, 1.9399658, 0.06289572, -0.033023197, 0.053263225, -0.0053263223
1566315710183, 9.976024, 6.861731, -6.976692, 1.9399658, 0.06797689, -0.03195793, 0.05965481, -0.0063915867
1566315710185, 10.015288, 6.8952613, -6.9958525, 1.954336, 0.073410556, -0.03089267, 0.066046394, -0.008522116
1566315710193, 9.971065, 6.943162, -6.9024467, 1.8896705, 0.08005801, -0.034088463, 0.07243799, 0.0
