TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633161789, 8.85967, 3.4871485, -8.111932, -0.728086, 0.559, 0.10652645, 0.31318775, 0.45060685
1565633161799, 8.648347, 3.412903, -7.862849, -1.1496094, 0.5994098, 0.10439592, 0.3898868, 0.44315
1565633161799, 8.603153, 3.4847536, -7.692803, -1.6405884, 0.6725498, 0.07456851, 0.4857606, 0.45912898
1565633161808, 8.37043, 3.4823585, -7.3383403, -2.0213966, 0.7295351, 0.04261058, 0.5763081, 0.44528055
1565633161809, 8.393635, 3.5110989, -7.2928348, -2.2225783, 0.81114554, -0.002130529, 0.6828345, 0.43782368
1565633161817, 8.414724, 3.5805542, -7.201824, -2.4740553, 0.8879949, -0.05965481, 0.78083885, 0.41864893
1565633161818, 8.241733, 3.5134938, -6.974297, -2.6345215, 0.9761869, -0.10865697, 0.87564737, 0.41758367
1565633161829, 8.16101, 3.5063088, -6.871311, -2.663262, 1.047911, -0.15339808, 0.9534117, 0.406931
1565633161829, 8.067783, 3.515889, -6.7324004, -2.7207422, 1.1056331, -0.21198763, 1.0130665, 0.3888215
1565633161840, 8.009422, 3.5134938, -6.6557593, -2.7399025, 1.1593904, -0.2609898, 1.0663297, 0.37284255
1565633161840, 7.8384323, 3.3602126, -6.5791187, -2.6201515, 1.2125878, -0.30999196, 1.1121361, 0.37071204
1565633161850, 7.7953205, 3.415298, -6.5623536, -2.4572902, 1.2509353, -0.34408042, 1.1504856, 0.350472
1565633161850, 7.6506763, 3.2380664, -6.4905033, -2.4333398, 1.2769109, -0.386691, 1.1611383, 0.36432046
1565633161860, 7.552953, 3.2500417, -6.478528, -2.1243825, 1.2931353, -0.42717105, 1.1707256, 0.34514567
1565633161860, 7.4998384, 3.2093263, -6.4330225, -2.1363575, 1.3095431, -0.44741106, 1.1835088, 0.33768883
1565633161870, 7.38363, 3.0536501, -6.423443, -1.9830762, 1.3167608, -0.47191215, 1.1835088, 0.3323625
1565633161871, 7.314997, 3.0752053, -6.3994923, -1.7603394, 1.3322136, -0.48149952, 1.1941614, 0.34194988
1565633161880, 7.168411, 3.0752053, -6.3060865, -1.4705421, 1.3126363, -0.4676511, 1.1781825, 0.34088463
1565633161881, 7.1649, 3.04886, -6.351592, -1.3028907, 1.2970079, -0.47510794, 1.1558119, 0.3472762
1565633161890, 7.214757, 2.926714, -6.4976883, -1.1256592, 1.2719659, -0.47510794, 1.1259845, 0.35260254
1565633161891, 7.0807323, 2.7710378, -6.4258375, -1.0801538, 1.2410337, -0.47297743, 1.087635, 0.3653857
1565633161898, 7.19118, 2.8620484, -6.5360084, -0.89573735, 1.1975495, -0.45699844, 1.0343717, 0.39414784
1565633161899, 7.234325, 2.816543, -6.615044, -0.80233157, 1.1466843, -0.43888897, 0.97897804, 0.4048005
1565633161908, 7.183407, 2.804568, -6.598279, -0.44547364, 1.0843465, -0.41438788, 0.9044095, 0.4314321
1565633161909, 7.292174, 2.8213332, -6.720425, -0.22752686, 1.0031664, -0.3717773, 0.8213189, 0.43995422
1565633161920, 7.3844485, 2.8740237, -6.8018556, -0.06945557, 0.93728083, -0.32170987, 0.74248934, 0.47297743
1565633161921, 7.5648613, 2.9698243, -6.957532, 0.0047900393, 0.86684126, -0.2759035, 0.660464, 0.4889564
1565633161931, 7.641907, 2.9913795, -7.031778, -0.06706055, 0.810333, -0.23861924, 0.572047, 0.5219796
1565633161933, 7.578203, 2.914739, -6.991062, -0.24189699, 0.76432925, -0.2066613, 0.48682585, 0.551807
1565633161940, 7.9713774, 3.3362625, -7.2281694, -0.40715334, 0.72021645, -0.18535602, 0.406931, 0.56459016
1565633161941, 8.172334, 3.4344583, -7.3766603, -0.7592212, 0.68805444, -0.16937704, 0.3355583, 0.5763081
1565633161951, 8.14778, 3.5134938, -7.311995, -0.7592212, 0.68378365, -0.1470065, 0.26844665, 0.6114618
1565633161952, 8.237771, 3.6380348, -7.350315, -0.77359134, 0.680699, -0.14807177, 0.19920446, 0.63383234
1565633161961, 8.278115, 3.7362306, -7.335945, -0.8669971, 0.669499, -0.11717909, 0.12250541, 0.64768076
1565633161962, 8.589422, 4.064348, -7.5323367, -0.7232959, 0.691451, -0.10226539, 0.053263225, 0.68176925
1565633161968, 8.139609, 3.8368216, -7.1467385, -0.67539555, 0.6940825, -0.080960095, -0.0127831735, 0.6892261
1565633161969, 8.7536955, 4.5074267, -7.460486, -0.80712163, 0.7009189, -0.053263225, -0.0777643, 0.6945524
1565633161979, 9.274511, 4.9864306, -7.793394, -0.6442603, 0.69750184, -0.0127831735, -0.13102753, 0.6849651
1565633161981, 9.7246065, 5.415139, -8.047266, -0.69695073, 0.6807873, 0.025566347, -0.17150758, 0.6583334
1565633161989, 10.008974, 5.630691, -8.234077, -0.8214917, 0.6553636, 0.049002163, -0.2034655, 0.62104917
1565633161990, 10.118366, 5.8007374, -8.224498, -1.0442286, 0.6502137, 0.06178534, -0.23542345, 0.60293967
1565633161999, 10.310545, 6.0043144, -8.305928, -1.1256592, 0.66718054, 0.07989483, -0.2695119, 0.60507023
1565633162004, 10.358036, 5.846243, -8.4376545, -1.3843213, 0.6734376, 0.08948222, -0.29294774, 0.5997439
1565633162010, 11.138642, 6.327642, -9.0148535, -1.6621436, 0.657704, 0.09054748, -0.3057309, 0.5752428
1565633162016, 11.694023, 6.68929, -9.412427, -1.8465601, 0.64436966, 0.10546118, -0.3174488, 0.55074173
1565633162019, 12.1208725, 7.1132083, -9.651929, -1.7771046, 0.6291394, 0.10546118, -0.31957933, 0.531567
1565633162019, 11.929548, 6.981482, -9.508228, -1.7794995, 0.6127197, 0.11717909, -0.32170987, 0.50813115
1565633162029, 12.046471, 7.2257743, -9.477093, -1.7579445, 0.6004795, 0.113983296, -0.31638354, 0.49747851
1565633162030, 11.571457, 7.0916533, -8.966953, -1.7890797, 0.57845426, 0.11504856, -0.294013, 0.48469532
1565633162040, 12.718903, 7.9897857, -9.704619, -1.9375709, 0.5254562, 0.112918034, -0.26418558, 0.43995422
1565633162040, 13.398222, 8.610096, -10.073453, -1.9758912, 0.45200744, 0.11824436, -0.2247708, 0.37390783
1565633162050, 13.756478, 9.127419, -10.126143, -1.84177, 0.37808034, 0.128897, -0.19813919, 0.29507825
1565633162052, 13.642699, 9.168135, -9.984837, -1.5399976, 0.3204977, 0.16937704, -0.16085494, 0.21944448
1565633162059, 13.524956, 9.206455, -9.807606, -1.4058765, 0.29861817, 0.2034655, -0.15978967, 0.14913702
1565633162060, 13.771213, 9.441168, -9.970467, -1.0490186, 0.29829305, 0.2428803, -0.1587244, 0.06924219
1565633162070, 14.220821, 9.802815, -10.260264, -0.92926764, 0.33070758, 0.29294774, -0.15339808, -0.004261058
1565633162071, 14.144779, 9.529783, -10.37762, -1.2502003, 0.37859923, 0.33449304, -0.1555286, -0.08522116
1565633162080, 14.939206, 9.912986, -11.122471, -1.096919, 0.44671303, 0.37816888, -0.14487597, -0.18855181
1565633162081, 15.6013, 10.102193, -11.781101, -1.5974782, 0.52020913, 0.4133226, -0.13741912, -0.28442562
1565633162090, 15.387532, 9.829161, -11.730806, -1.5974782, 0.58020353, 0.4293016, -0.14807177, -0.36112466
1565633162091, 15.167396, 9.350157, -11.773916, -1.9998415, 0.6252821, 0.43888897, -0.1736381, -0.4101268
1565633162103, 15.298199, 9.283096, -11.953543, -2.2297633, 0.66416574, 0.43249738, -0.19068234, -0.46658584
1565633162105, 15.652395, 9.187295, -12.389437, -2.663262, 0.7063547, 0.41438788, -0.20026971, -0.535828
1565633162110, 15.84205, 9.11784, -12.636124, -2.8572583, 0.73697907, 0.38136467, -0.23329292, -0.5858955
1565633162111, 15.838353, 8.911868, -12.736714, -3.0344899, 0.779224, 0.34408042, -0.26844665, -0.64555025
1565633162122, 15.851608, 8.866363, -12.789405, -3.0153298, 0.8066268, 0.29614353, -0.294013, -0.69029135
1565633162124, 15.875305, 8.732242, -12.86365, -3.2093263, 0.8394372, 0.24394555, -0.32384038, -0.7350325
1565633162135, 15.935433, 8.590936, -13.074412, -3.032095, 0.88042736, 0.21944448, -0.35899413, -0.773382
1565633162136, 15.949152, 8.62207, -13.093573, -2.931504, 0.9262081, 0.1736381, -0.38456047, -0.8245147
1565633162140, 15.9625225, 8.52627, -13.198954, -2.8093581, 0.9719305, 0.13954964, -0.40266997, -0.87351686
1565633162142, 15.923517, 8.49274, -13.203743, -2.663262, 1.0146716, 0.10013486, -0.41758367, -0.9193232
1565633162151, 15.8055315, 8.411309, -13.184583, -2.2872438, 1.051192, 0.082025364, -0.43036684, -0.9555422
1565633162152, 15.665057, 8.293953, -13.148658, -1.9279908, 1.103285, 0.05965481, -0.43036684, -1.0141318
1565633162162, 15.559074, 8.145462, -13.153448, -1.6501685, 1.1425223, 0.06711166, -0.4495416, -1.0482203
1565633162163, 15.448455, 8.032896, -13.139078, -1.22146, 1.182232, 0.08841695, -0.45486793, -1.087635
1565633162171, 15.286605, 7.9873905, -13.002562, -0.9029224, 1.2183785, 0.113983296, -0.45912898, -1.1227888
1565633162172, 14.946727, 7.7430983, -12.772639, -0.5556446, 1.245045, 0.16405073, -0.46552056, -1.1430287
1565633162183, 14.694414, 7.719148, -12.502003, -0.20118165, 1.2765735, 0.20559604, -0.46019423, -1.1728562
1565633162184, 14.282123, 7.561077, -12.116405, -0.043110352, 1.308624, 0.257794, -0.45806372, -1.1984226
1565633162193, 13.90548, 7.5131764, -11.699671, 0.17962648, 1.3493172, 0.3206446, -0.46871635, -1.2239889
1565633162195, 13.675301, 7.4772515, -11.448194, 0.2083667, 1.3970914, 0.3834952, -0.47404268, -1.257012
1565633162203, 13.227565, 7.3311553, -11.00751, 0.23950197, 1.4469366, 0.43036684, -0.4857606, -1.293231
1565633162204, 13.005912, 7.2904396, -10.770403, 0.040715333, 1.5014551, 0.4708469, -0.50387007, -1.3337111
1565633162214, 12.761088, 7.199429, -10.533297, -0.25147706, 1.5586417, 0.49641323, -0.52624065, -1.3805827
1565633162215, 12.572564, 7.1443434, -10.332115, -0.5245093, 1.6286949, 0.515588, -0.55074173, -1.4434333
1565633162222, 12.336582, 7.0198026, -10.104588, -0.90052736, 1.6877414, 0.49534798, -0.58909124, -1.5020229
1565633162224, 12.127561, 6.7731156, -9.970467, -1.3388159, 1.7416518, 0.47617322, -0.6199839, -1.5563514
1565633162232, 12.011625, 6.543194, -9.936936, -1.6501685, 1.7903508, 0.44315, -0.6412892, -1.6117451
1565633162234, 12.127837, 6.4976883, -10.066268, -1.8800904, 1.8509775, 0.40266997, -0.67537767, -1.675661
1565633162242, 11.924904, 6.095325, -10.044712, -2.0381618, 1.9056417, 0.34621096, -0.73290193, -1.7246631
1565633162244, 11.952227, 5.855823, -10.162068, -2.3016138, 1.9572477, 0.30253512, -0.777643, -1.7704695
1565633162252, 11.87528, 5.50136, -10.265054, -2.320774, 2.0109637, 0.24394555, -0.83729786, -1.8120148
1565633162254, 11.903106, 5.216353, -10.425521, -2.4045997, 2.0440264, 0.19387813, -0.89162636, -1.8290591
1565633162264, 11.946575, 4.91937, -10.629097, -2.3543043, 2.0757883, 0.14061491, -0.94488955, -1.8429075
1565633162265, 11.963476, 4.6271777, -10.796748, -2.2680836, 2.097303, 0.07989483, -0.9960223, -1.8439728
1565633162274, 12.0278845, 4.416416, -10.935659, -2.3614893, 2.115844, 0.022370555, -1.0354371, -1.845038
1565633162275, 11.910937, 4.1074586, -10.921289, -2.3926246, 2.1102207, -0.04580637, -1.051416, -1.8290591
1565633162284, 12.021697, 3.9517825, -11.112891, -2.3255641, 2.107462, -0.10333065, -1.0620687, -1.8173412
1565633162286, 11.940642, 3.8248463, -11.081756, -2.2680836, 2.0914474, -0.1768339, -1.0386329, -1.8066885
1565633162294, 11.906508, 3.7338357, -11.098521, -2.1555176, 2.0627668, -0.23861924, -0.9821738, -1.7981664
1565633162295, 11.699202, 3.6452198, -10.933265, -2.0118165, 2.0183747, -0.29188246, -0.90973586, -1.7779263
1565633162304, 11.575169, 3.5757644, -10.885365, -1.6453785, 1.9684498, -0.34514567, -0.829841, -1.7512947
1565633162306, 11.396869, 3.6859353, -10.686578, -1.4489869, 1.9239886, -0.38136467, -0.7126619, -1.7459685
1565633162315, 11.251977, 3.6500099, -10.605147, -0.9029224, 1.8946123, -0.4016047, -0.62531024, -1.7427727
1565633162316, 10.89548, 3.6116896, -10.255474, -0.70174074, 1.8620256, -0.41225734, -0.5134575, -1.7417074
1565633162323, 10.65874, 3.4655933, -10.073453, -0.3520679, 1.82359, -0.39627838, -0.4101268, -1.73212
1565633162325, 10.379251, 3.300337, -9.83874, -0.18920656, 1.7920871, -0.3888215, -0.29933932, -1.7235979
1565633162333, 10.179663, 3.1614258, -9.6758795, 0.09101075, 1.7603278, -0.35792887, -0.20026971, -1.71188
1565633162337, 9.863556, 3.0895753, -9.359736, 0.37362307, 1.7397577, -0.31851408, -0.128897, -1.7054884
1565633162344, 9.567791, 2.9027638, -9.10347, 0.49337405, 1.7209964, -0.28442562, -0.035153728, -1.6969663
1565633162346, 9.319087, 2.799778, -8.878338, 0.4263135, 1.6972799, -0.2545982, 0.03089267, -1.6777915
1565633162353, 9.205607, 2.5459058, -8.840017, 0.34009278, 1.6828059, -0.21624869, 0.07563378, -1.6671388
1565633162355, 8.976376, 2.4501052, -8.631651, 0.25866213, 1.6702535, -0.17896444, 0.101200126, -1.6575515
1565633162363, 8.785743, 2.311194, -8.475974, 0.07424561, 1.6584991, -0.16618125, 0.11930962, -1.6458336
1565633162365, 8.644934, 2.1411476, -8.372989, -0.2083667, 1.6334537, -0.14487597, 0.12250541, -1.6223978
1565633162373, 8.4539, 2.186653, -8.157437, -0.3784131, 1.6139108, -0.13315806, 0.11504856, -1.6042882
1565633162375, 8.419542, 2.095642, -8.128696, -0.6490503, 1.6044867, -0.13528858, 0.098004326, -1.5957662
1565633162383, 8.270453, 2.071692, -7.95865, -0.8765772, 1.5987877, -0.13848437, 0.08628642, -1.5904398
1565633162384, 8.2941065, 2.186653, -7.92512, -1.096919, 1.598207, -0.1438107, 0.06391586, -1.5904398
1565633162392, 8.161629, 2.1052222, -7.807764, -1.104104, 1.5958927, -0.16192019, 0.036218993, -1.587244
1565633162393, 8.114178, 1.9303858, -7.781419, -1.2502003, 1.5815407, -0.18855181, 0.013848438, -1.5701998
1565633162403, 8.072722, 1.8681153, -7.7407036, -1.3268409, 1.5804464, -0.2130529, -0.015978966, -1.5659387
1565633162405, 8.030491, 1.7818946, -7.692803, -1.4609619, 1.5645174, -0.23755397, -0.04580637, -1.5456988
1565633162412, 7.9398947, 1.710044, -7.592212, -1.5735279, 1.5504078, -0.26738137, -0.07243799, -1.5254587
1565633162413, 7.9939594, 1.6405884, -7.6281376, -1.7387843, 1.5406942, -0.2876214, -0.0777643, -1.5116103
1565633162426, 7.85787, 1.6836988, -7.460486, -1.8034497, 1.5313157, -0.32597092, -0.070307456, -1.4945661
1565633162427, 7.839023, 1.707649, -7.417376, -1.8753004, 1.5328808, -0.3653857, -0.039414786, -1.4881744
1565633162436, 7.7978654, 1.6166383, -7.455696, -1.6142433, 1.526673, -0.39947417, 0.025566347, -1.4732608
1565633162437, 7.76294, 1.4609619, -7.472461, -1.5136524, 1.5121754, -0.4079963, 0.10972224, -1.4519554
1565633162446, 7.542721, 1.2094849, -7.326365, -1.3244458, 1.493761, -0.4282363, 0.19387813, -1.417867
1565633162447, 7.5421243, 1.0657837, -7.3383403, -1.3771362, 1.4916981, -0.4495416, 0.2908172, -1.3923006
1565633162458, 7.5036826, 0.9029224, -7.350315, -1.2094849, 1.4818809, -0.45806372, 0.39840892, -1.3518206
1565633162460, 7.390566, 0.5963599, -7.278465, -1.1352394, 1.4727002, -0.4676511, 0.5028048, -1.3028184
1565633162465, 7.3293357, 0.23471193, -7.2545147, -1.0178833, 1.4549297, -0.47510794, 0.5901565, -1.2420983
1565633162466, 7.32263, 0.18920656, -7.2569094, -0.96040285, 1.4368302, -0.479369, 0.6625945, -1.1813782
1565633162477, 7.234384, -0.026345216, -7.194639, -0.7568262, 1.4107134, -0.46978164, 0.71159667, -1.123854
1565633162478, 7.2843637, -0.16765137, -7.2545147, -0.63707525, 1.3692362, -0.4676511, 0.7435546, -1.0503508
1565633162486, 7.2124457, -0.3305127, -7.182664, -0.56522465, 1.3150685, -0.46019423, 0.74781567, -0.97897804
1565633162488, 7.201891, -0.41194338, -7.1778736, -0.41912845, 1.2467203, -0.43782368, 0.71798825, -0.92038846
1565633162498, 7.314012, -0.32332766, -7.3000197, -0.3161426, 1.1623226, -0.42397526, 0.68176925, -0.8404937
1565633162499, 7.2211127, -0.3305127, -7.206614, -0.3161426, 1.073553, -0.40586576, 0.61891866, -0.777643
1565633162505, 7.2653303, -0.2802173, -7.2545147, -0.2802173, 0.99769056, -0.3834952, 0.56885123, -0.72437984
1565633162507, 7.321688, 0.0023950196, -7.31918, -0.19160157, 0.90441954, -0.36005938, 0.49215218, -0.6679208
1565633162517, 7.490343, 0.028740235, -7.486831, -0.22752686, 0.81288123, -0.34194988, 0.43356264, -0.5965481
1565633162519, 7.6342716, 0.1939966, -7.6257424, -0.30416748, 0.7427002, -0.3387541, 0.36218992, -0.55287224
1565633162526, 7.7937083, 0.4263135, -7.7574687, -0.6179151, 0.69045657, -0.32490566, 0.33449304, -0.5091964
1565633162528, 7.9791627, 0.50534916, -7.913145, -0.8909473, 0.64147055, -0.32277513, 0.3153183, -0.45593318
1565633162538, 8.100659, 0.7113208, -8.025711, -0.8382569, 0.6169417, -0.32810146, 0.31957933, -0.4133226
1565633162539, 8.286731, 0.69216067, -8.207732, -0.90771246, 0.6004814, -0.3387541, 0.314253, -0.3834952
1565633162545, 8.471604, 0.76161623, -8.375383, -1.0202783, 0.5973266, -0.35473305, 0.33768883, -0.34194988
1565633162547, 8.666854, 0.73048097, -8.566985, -1.089734, 0.5821024, -0.36645097, 0.3472762, -0.28975195
1565633162556, 8.816759, 0.732876, -8.729847, -0.99393314, 0.5697024, -0.3717773, 0.3568636, -0.2428803
1565633162558, 9.039558, 0.60594, -8.964559, -0.9915381, 0.58508337, -0.38029942, 0.40266997, -0.18855181
1565633162566, 9.2715025, 0.5364844, -9.196876, -1.0442286, 0.5987829, -0.4016047, 0.43036684, -0.10972224
1565633162567, 9.412725, 0.34967285, -9.359736, -0.93405765, 0.6168737, -0.39734364, 0.4708469, -0.03089267
1565633162578, 9.463995, 0.1580713, -9.431587, -0.7664063, 0.6345427, -0.38242993, 0.50387007, 0.05006743
1565633162580, 9.654069, 0.18920656, -9.637559, -0.53169435, 0.6693642, -0.37284255, 0.535828, 0.14807177
1565633162587, 9.648429, 0.06466553, -9.644744, -0.25866213, 0.70048326, -0.350472, 0.5571333, 0.2396845
1565633162588, 9.69277, -0.043110352, -9.692644, -0.023950197, 0.71780175, -0.3089267, 0.5496765, 0.34301516
1565633162598, 9.75438, -0.17244141, -9.74773, 0.3161426, 0.75140727, -0.25566345, 0.5486112, 0.44528055
1565633162600, 9.790736, -0.26105714, -9.7740755, 0.50774413, 0.78639466, -0.19068234, 0.50600064, 0.57098174
1565633162607, 9.820788, -0.3305127, -9.800421, 0.5388794, 0.8289448, -0.11824436, 0.45486793, 0.6828345
1565633162608, 9.911354, -0.22752686, -9.898616, 0.44786867, 0.88087386, -0.056459017, 0.36432046, 0.8000136
1565633162617, 9.903244, -0.1820215, -9.898616, 0.24189699, 0.94243395, -0.004261058, 0.2790993, 0.90014845
1565633162619, 9.995043, 0.07903565, -9.994417, 0.07903565, 1.0377103, 0.054328486, 0.1917476, 1.0183928
1565633162629, 10.039781, 0.2706372, -10.032737, -0.26105714, 1.1168376, 0.09267801, 0.094808534, 1.1089402
1565633162630, 10.104501, 0.7209009, -10.054293, -0.70174074, 1.2121328, 0.12250541, 0.010652645, 1.2058793
1565633162637, 10.321394, 1.2957057, -10.183623, -1.0705738, 1.276542, 0.15020229, -0.05219796, 1.2665994
1565633162639, 10.612412, 1.8968556, -10.327325, -1.5399976, 1.3530914, 0.15446335, -0.10546118, 1.3401027
1565633162649, 11.003828, 2.4908204, -10.538086, -1.9567311, 1.402491, 0.14594123, -0.12676647, 1.3891048
1565633162650, 11.534311, 3.051255, -10.851834, -2.44292, 1.4298674, 0.13422333, -0.13848437, 1.4168017
1565633162658, 12.191392, 3.776946, -11.2302475, -2.8716285, 1.451969, 0.10439592, -0.12996227, 1.442368
1565633162659, 12.845454, 4.4259963, -11.567945, -3.4057178, 1.4668517, 0.068176925, -0.10439592, 1.4615428
1565633162668, 13.37579, 4.7972245, -11.903248, -3.7697608, 1.4705489, 0.013848438, -0.066046394, 1.4689997
1565633162670, 13.856843, 5.1061816, -12.250525, -3.9829175, 1.485838, -0.0479369, -0.015978966, 1.4849787
1565633162677, 14.3774805, 5.4271145, -12.633729, -4.2008643, 1.4990921, -0.099069595, 0.023435818, 1.4956313
1565633162678, 14.62508, 5.630691, -12.84449, -4.148174, 1.5180019, -0.14913702, 0.05965481, 1.5094798
1565633162688, 14.954809, 5.6666164, -13.179793, -4.2224197, 1.550048, -0.22690132, 0.10546118, 1.5297197
1565633162691, 15.17956, 5.726492, -13.457615, -4.064348, 1.5807772, -0.28442562, 0.13741912, 1.5488945
1565633162696, 15.3874235, 5.757627, -13.802498, -3.6212697, 1.6334679, -0.314253, 0.18216023, 1.5925703
1565633162698, 15.3426075, 5.6354814, -13.900694, -3.2260914, 1.6803262, -0.3291667, 0.18535602, 1.6373115
1565633162709, 15.336591, 5.592371, -14.06595, -2.4668703, 1.7278832, -0.3174488, 0.18429075, 1.6884441
1565633162710, 15.325012, 5.599556, -14.116245, -2.0573218, 1.7821836, -0.2908172, 0.17896444, 1.7491642
1565633162722, 15.409113, 5.750442, -14.195281, -1.6932789, 1.810594, -0.25033715, 0.14274544, 1.7875137
1565633162722, 15.248052, 5.716912, -14.073135, -1.3292359, 1.8708252, -0.19387813, 0.10439592, 1.8578212
1565633162728, 14.991978, 5.6714063, -13.852794, -0.8334668, 1.9286895, -0.12676647, 0.05006743, 1.9238676
1565633162728, 14.623538, 5.5780005, -13.507911, -0.51971924, 1.9951141, -0.05219796, -0.03195793, 1.9941751
1565633162739, 14.348228, 5.6666164, -13.163028, -0.7041358, 2.0713403, 0.020240024, -0.12144015, 2.0676782
1565633162740, 14.08384, 5.870193, -12.78701, -0.6227051, 2.1418693, 0.0958738, -0.19813919, 2.130529
1565633162749, 13.726959, 6.1743608, -12.240946, -0.6825806, 2.2123625, 0.15765914, -0.28655612, 2.1880531
1565633162750, 13.5920725, 6.68929, -11.8002615, -0.8669971, 2.2657318, 0.22583607, -0.36112466, 2.2253375
1565633162761, 13.342762, 7.096443, -11.249407, -1.0585986, 2.3197708, 0.27803403, -0.42397526, 2.263687
1565633162762, 13.277415, 7.585027, -10.815908, -1.331631, 2.3578105, 0.32170987, -0.49428272, 2.2828617
1565633162768, 13.236789, 8.152647, -10.284214, -1.7268091, 2.3638508, 0.35579833, -0.5592638, 2.2690134
1565633162770, 13.252319, 8.729847, -9.7621, -2.0285816, 2.3279524, 0.36964676, -0.59122175, 2.2210765
1565633162780, 13.638944, 9.553733, -9.436378, -2.3878345, 2.2675326, 0.37071204, -0.6114618, 2.1518342
1565633162782, 13.843179, 10.245894, -8.919053, -2.6656568, 2.1704385, 0.36005938, -0.61678815, 2.049569
1565633162788, 14.17318, 10.861414, -8.57896, -3.051255, 2.0540667, 0.34301516, -0.6061355, 1.9323897
1565633162790, 14.377038, 11.273357, -8.3179035, -3.2284865, 1.9027452, 0.30360037, -0.5965481, 1.7811222
1565633162800, 14.535716, 11.635005, -7.9730206, -3.5134938, 1.7633528, 0.2759035, -0.58483016, 1.6405072
1565633162802, 14.536197, 11.697276, -7.7407036, -3.8152664, 1.5879978, 0.221575, -0.5496765, 1.4732608
1565633162810, 15.11935, 12.231365, -8.028106, -3.8128712, 1.3840717, 0.16618125, -0.51984906, 1.2719258
1565633162811, 14.978684, 12.051739, -8.028106, -3.8296363, 1.2282989, 0.111852765, -0.49747851, 1.1174624
1565633162821, 14.029024, 11.285333, -7.5083866, -3.6164796, 1.0829024, 0.06178534, -0.46552056, 0.9757822
1565633162822, 13.581365, 10.813514, -7.4748564, -3.412903, 0.95894164, 0.01917476, -0.4708469, 0.83516735
1565633162829, 13.344774, 10.442286, -7.683223, -3.163821, 0.8329537, -0.026631612, -0.43036684, 0.7126619
1565633162831, 12.982064, 10.008787, -7.798184, -2.7470875, 0.7309771, -0.046871636, -0.40266997, 0.608266
1565633162840, 12.455213, 9.352551, -7.8700347, -2.3926246, 0.63984454, -0.053263225, -0.37071204, 0.5187838
