TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633205166, 9.813682, 7.5035963, -4.6918435, -4.24158, 0.19656944, -0.11930962, 0.12250541, -0.096939065
1565633205171, 9.921901, 7.6353226, -4.6654983, -4.287085, 0.206996, -0.112918034, 0.128897, -0.11611383
1565633205173, 9.949679, 7.582632, -4.7804594, -4.3182206, 0.20518166, -0.099069595, 0.11824436, -0.13528858
1565633205181, 10.018651, 7.5706573, -4.8091993, -4.4643164, 0.20137163, -0.10865697, 0.10759171, -0.13102753
1565633205194, 10.130377, 7.678433, -4.8499146, -4.488267, 0.20311943, -0.10013486, 0.101200126, -0.14487597
1565633205196, 10.059764, 7.582632, -4.9169755, -4.4188113, 0.18461066, -0.07882957, 0.09161274, -0.13954964
1565633205197, 10.073478, 7.6137676, -4.888235, -4.4283915, 0.18169865, -0.070307456, 0.084155895, -0.14487597
1565633205202, 10.061393, 7.5874224, -4.91937, -4.4116263, 0.17217456, -0.04580637, 0.060720075, -0.15446335
1565633205203, 9.888881, 7.4964113, -4.792434, -4.3158255, 0.16385345, -0.02876214, 0.02876214, -0.1587244
1565633205212, 9.882952, 7.5131764, -4.86189, -4.1936793, 0.17421879, 0.0031957934, -0.013848438, -0.1736381
1565633205213, 9.920853, 7.5395217, -4.9002104, -4.191284, 0.18481648, 0.03195793, -0.051132694, -0.17470337
1565633205222, 9.999066, 7.527547, -4.8906302, -4.404441, 0.20922077, 0.04474111, -0.09267801, -0.18216023
1565633205223, 10.047861, 7.5251517, -4.8379397, -4.5744877, 0.24003696, 0.05219796, -0.12996227, -0.1949434
1565633205232, 10.117886, 7.472461, -4.8115945, -4.8355446, 0.25826678, 0.05006743, -0.14807177, -0.20559604
1565633205233, 10.2173395, 7.534732, -4.7804594, -4.976851, 0.27227667, 0.0479369, -0.15978967, -0.21518342
1565633205242, 10.179927, 7.453301, -4.775669, -5.0271463, 0.27390763, 0.0479369, -0.17576863, -0.20453078
1565633205243, 10.061014, 7.3479204, -4.6654983, -5.046306, 0.2749414, 0.035153728, -0.17789917, -0.2066613
1565633205252, 10.135567, 7.340735, -4.6511283, -5.216353, 0.26977915, 0.03195793, -0.17044231, -0.2066613
1565633205253, 10.126001, 7.2928348, -4.5409575, -5.360054, 0.27141884, 0.0063915867, -0.16937704, -0.21198763
1565633205262, 10.139524, 7.182664, -4.519402, -5.5492606, 0.2637105, -0.026631612, -0.16298546, -0.20559604
1565633205264, 10.2037115, 7.165899, -4.4691067, -5.726492, 0.26465553, -0.060720075, -0.15233281, -0.20772657
1565633205274, 10.1634035, 7.0150127, -4.4834766, -5.829478, 0.26261955, -0.10865697, -0.1470065, -0.18855181
1565633205275, 10.19104, 7.1227884, -4.4691067, -5.757627, 0.26089412, -0.13102753, -0.14274544, -0.17470337
1565633205283, 10.082322, 7.1275783, -4.505032, -5.527705, 0.28193307, -0.15978967, -0.14807177, -0.17896444
1565633205285, 9.900116, 6.998247, -4.528982, -5.3408937, 0.28540343, -0.17896444, -0.14274544, -0.17044231
1565633205293, 9.784864, 7.065308, -4.4906616, -5.0654664, 0.28133672, -0.16618125, -0.15233281, -0.16831179
1565633205297, 9.656478, 7.2257743, -4.397256, -4.6583133, 0.29215643, -0.16937704, -0.16618125, -0.17044231
1565633205303, 9.543452, 7.2353544, -4.481082, -4.3182206, 0.29955342, -0.13635385, -0.19281286, -0.18429075
1565633205305, 9.427247, 7.2760696, -4.423601, -4.045188, 0.3114273, -0.101200126, -0.22264028, -0.19281286
1565633205314, 9.329601, 7.2569094, -4.404441, -3.8703518, 0.33051363, -0.066046394, -0.257794, -0.19600865
1565633205322, 9.244973, 7.2114043, -4.526587, -3.6021094, 0.35529724, -0.03089267, -0.294013, -0.19707392
1565633205325, 9.30614, 7.31439, -4.517007, -3.5637891, 0.38118908, 0.014913702, -0.3206446, -0.20559604
1565633205326, 9.292737, 7.2808595, -4.517007, -3.5973196, 0.40325713, 0.05965481, -0.34301516, -0.2034655
1565633205335, 9.237192, 7.32397, -4.409231, -3.4991236, 0.4443187, 0.10333065, -0.36645097, -0.22903186
1565633205337, 9.358482, 7.4125857, -4.368516, -3.6811452, 0.46307647, 0.14274544, -0.38136467, -0.22050974
1565633205344, 9.365298, 7.32397, -4.4762917, -3.7458107, 0.4782468, 0.17257284, -0.37816888, -0.23648871
1565633205346, 9.425406, 7.288045, -4.373306, -4.0739284, 0.5048432, 0.20985709, -0.39734364, -0.23009712
1565633205354, 9.573238, 7.3718705, -4.382886, -4.253555, 0.5084348, 0.20772657, -0.40053943, -0.23435818
1565633205356, 9.599925, 7.32876, -4.3230104, -4.4451566, 0.5170934, 0.2247708, -0.40053943, -0.23755397
1565633205367, 9.637646, 7.3814507, -4.2343946, -4.524192, 0.5239423, 0.23435818, -0.40266997, -0.2396845
1565633205369, 9.766421, 7.422166, -4.2008643, -4.758904, 0.5257984, 0.23329292, -0.40053943, -0.24820662
1565633205375, 9.966024, 7.4030056, -4.263135, -5.132527, 0.5133039, 0.221575, -0.3888215, -0.2514024
1565633205377, 10.120124, 7.4820414, -4.2918754, -5.2929935, 0.49533996, 0.20772657, -0.3749731, -0.24820662
1565633205387, 10.230747, 7.434141, -4.26074, -5.589976, 0.45482674, 0.17257284, -0.34514567, -0.24074976
1565633205389, 10.494584, 7.556287, -4.368516, -5.8270826, 0.42255428, 0.13635385, -0.3110572, -0.2514024
1565633205396, 10.729321, 7.676038, -4.478687, -6.0114994, 0.3914162, 0.098004326, -0.2727077, -0.26312032
1565633205399, 10.755942, 7.685618, -4.5385623, -6.0019193, 0.34919393, 0.05752428, -0.23542345, -0.2514024
1565633205405, 10.835151, 7.7430983, -4.6128078, -6.013894, 0.33653927, 0.01917476, -0.2034655, -0.26738137
1565633205408, 10.887584, 7.781419, -4.6990285, -5.992339, 0.3096037, -0.0127831735, -0.17257284, -0.25672874
1565633205416, 10.851853, 7.7335186, -4.7708793, -5.9324636, 0.2983387, -0.0479369, -0.13635385, -0.2609898
1565633205419, 10.848432, 7.7215433, -4.988826, -5.760022, 0.309589, -0.082025364, -0.12144015, -0.2727077
1565633205425, 10.817444, 7.7694435, -5.005591, -5.621111, 0.30934697, -0.10333065, -0.10865697, -0.27057716
1565633205427, 10.827257, 7.8676395, -5.0894165, -5.4247193, 0.31748098, -0.113983296, -0.083090626, -0.28442562
1565633205435, 10.627482, 7.8724294, -5.130132, -4.9648757, 0.32698065, -0.1107875, -0.09054748, -0.294013
1565633205437, 10.374897, 7.7718387, -5.1780324, -4.519402, 0.32974538, -0.07456851, -0.09161274, -0.30786142
1565633205445, 10.314156, 7.8341093, -5.1900077, -4.2511597, 0.33983606, -0.041545313, -0.09054748, -0.32490566
1565633205446, 10.223743, 7.810159, -5.3025737, -3.9254372, 0.36361268, 0.013848438, -0.0958738, -0.350472
1565633205456, 10.094474, 7.7622585, -5.2187476, -3.796106, 0.38286144, 0.070307456, -0.10226539, -0.36218992
1565633205457, 10.022225, 7.7694435, -5.1660576, -3.65959, 0.42793146, 0.12463594, -0.12144015, -0.39095205
1565633205465, 10.018662, 7.6449027, -5.295388, -3.7266505, 0.45899424, 0.18109496, -0.13209279, -0.40053943
1565633205472, 9.891741, 7.5395217, -5.2019825, -3.7338357, 0.4958174, 0.2396845, -0.14807177, -0.4079963
1565633205475, 9.683304, 7.32397, -5.120552, -3.7290456, 0.5362715, 0.28975195, -0.18109496, -0.4133226
1565633205476, 9.679843, 7.2497244, -5.0726514, -3.9254372, 0.58496404, 0.34408042, -0.21198763, -0.42290998
1565633205488, 9.722752, 7.0269876, -5.2019825, -4.253555, 0.6089857, 0.37710363, -0.23861924, -0.41438788
1565633205489, 9.70165, 6.830596, -5.0582814, -4.6774735, 0.63930154, 0.3920173, -0.2727077, -0.4250405
1565633205495, 9.722769, 6.6988697, -4.9864306, -4.9792457, 0.6550588, 0.40266997, -0.314253, -0.4101268
1565633205496, 9.820162, 6.6821046, -4.9217653, -5.249883, 0.655921, 0.39947417, -0.32810146, -0.40373522
1565633205509, 9.879729, 6.449788, -4.8523097, -5.6977515, 0.64590967, 0.3834952, -0.3472762, -0.386691
1565633205510, 9.943401, 6.456973, -4.751719, -5.8821683, 0.62816375, 0.36645097, -0.34940675, -0.3717773
1565633205519, 10.046258, 6.3707523, -4.754114, -6.143225, 0.6040904, 0.3387541, -0.35579833, -0.35153726
1565633205521, 10.052777, 6.3132715, -4.703819, -6.2510014, 0.5701325, 0.3110572, -0.34834146, -0.3270362
1565633205525, 10.086586, 6.2845316, -4.600833, -6.4090724, 0.5320193, 0.2790993, -0.330232, -0.30999196
1565633205527, 10.079519, 6.229446, -4.430786, -6.569539, 0.48571154, 0.24074976, -0.30146983, -0.29507825
1565633205540, 10.119361, 6.2845316, -4.368516, -6.6198344, 0.4303194, 0.20240025, -0.27483824, -0.26205507
1565633205541, 10.133861, 6.3228517, -4.361331, -6.6102543, 0.3806752, 0.16085494, -0.24714136, -0.24074976
1565633205545, 10.180753, 6.375542, -4.382886, -6.6174393, 0.3299449, 0.12144015, -0.20879184, -0.2247708
1565633205547, 10.137909, 6.468948, -4.3541455, -6.478528, 0.2828152, 0.08735169, -0.17470337, -0.20453078
1565633205559, 10.0690365, 6.466553, -4.311035, -6.4018874, 0.26451826, 0.07137272, -0.1587244, -0.19920446
1565633205561, 9.947268, 6.488108, -4.368516, -6.1456203, 0.24309745, 0.05965481, -0.13848437, -0.19068234
1565633205572, 9.941642, 6.631809, -4.3230104, -6.013894, 0.23002313, 0.043675844, -0.13635385, -0.18002969
1565633205575, 9.77166, 6.6246243, -4.272715, -5.774392, 0.24624206, 0.04261058, -0.15765914, -0.18429075
1565633205578, 9.813654, 6.672525, -4.28469, -5.7815776, 0.25813273, 0.054328486, -0.1768339, -0.18002969
1565633205581, 9.706467, 6.6413894, -4.3086405, -5.616321, 0.28606665, 0.06498113, -0.20985709, -0.18322548
1565633205586, 9.686278, 6.662945, -4.3565407, -5.518125, 0.29853833, 0.06924219, -0.23116238, -0.17576863
1565633205589, 9.715669, 6.7539554, -4.390071, -5.4319043, 0.3334499, 0.082025364, -0.257794, -0.1949434
1565633205596, 9.588039, 6.5623536, -4.361331, -5.46304, 0.3566457, 0.0958738, -0.2790993, -0.20026971
1565633205603, 9.56383, 6.583909, -4.423601, -5.343289, 0.37245584, 0.11611383, -0.30146983, -0.18535602
1565633205606, 9.452494, 6.449788, -4.402046, -5.326524, 0.38745326, 0.12783173, -0.31957933, -0.17789917
1565633205608, 9.349043, 6.342012, -4.253555, -5.3935843, 0.39463842, 0.14061491, -0.3291667, -0.16618125
1565633205619, 9.204549, 6.222261, -4.253555, -5.2834134, 0.39694503, 0.1438107, -0.34088463, -0.1438107
1565633205621, 9.276022, 6.11688, -4.3158255, -5.47741, 0.39435077, 0.14913702, -0.34194988, -0.12783173
1565633205628, 9.290239, 6.1144853, -4.26074, -5.5468655, 0.39111024, 0.14594123, -0.34621096, -0.10865697
1565633205630, 9.299221, 6.09772, -4.174519, -5.6450615, 0.3921823, 0.15339808, -0.350472, -0.08628642
1565633205640, 9.369488, 6.0282645, -4.2056546, -5.8103175, 0.3745143, 0.14061491, -0.34194988, -0.05965481
1565633205641, 9.480167, 6.222261, -4.2008643, -5.7887626, 0.3814316, 0.13422333, -0.35473305, -0.040480047
1565633205648, 9.654911, 6.375542, -4.2056546, -5.9061184, 0.3793688, 0.1107875, -0.36112466, -0.035153728
1565633205650, 9.731979, 6.375542, -4.311035, -5.9564137, 0.37620732, 0.09161274, -0.36432046, -0.020240024
1565633205660, 9.717598, 6.5192432, -4.2200246, -5.841453, 0.3692183, 0.07669904, -0.36112466, -0.0053263223
1565633205662, 9.761397, 6.5192432, -4.277505, -5.872588, 0.36172906, 0.05219796, -0.35792887, -0.0031957934
1565633205668, 9.79395, 6.696475, -4.164939, -5.807923, 0.34833497, 0.036218993, -0.34621096, 0.0127831735
1565633205669, 9.684424, 6.605464, -4.133804, -5.750442, 0.3392378, 0.008522116, -0.3387541, 0.015978966
1565633205678, 9.77547, 6.6270194, -4.2056546, -5.8270826, 0.327057, -0.007456851, -0.32597092, 0.025566347
1565633205679, 9.758487, 6.7491655, -4.1553593, -5.6929617, 0.29905295, -0.02130529, -0.29507825, 0.043675844
1565633205689, 9.744539, 6.7779055, -4.2152348, -5.589976, 0.2908094, -0.017044231, -0.2876214, 0.039414786
1565633205691, 9.815197, 6.8976564, -4.2511597, -5.5396805, 0.2692444, -0.034088463, -0.26312032, 0.04580637
1565633205697, 9.949237, 7.077283, -4.3014555, -5.513335, 0.24019527, -0.03089267, -0.23435818, 0.04261058
1565633205699, 9.823809, 7.060518, -4.2248144, -5.367239, 0.22299422, -0.03195793, -0.21518342, 0.049002163
1565633205707, 9.920044, 7.209009, -4.164939, -5.3935843, 0.20889235, -0.027696876, -0.2034655, 0.03834952
1565633205710, 9.875927, 7.082073, -4.3301954, -5.350474, 0.21565226, -0.040480047, -0.20985709, 0.02876214
1565633205718, 9.878694, 7.1323686, -4.1984696, -5.3935843, 0.21347325, -0.043675844, -0.2066613, 0.03089267
1565633205719, 9.895978, 7.180269, -4.191284, -5.367239, 0.20138006, -0.04474111, -0.1949434, 0.023435818
1565633205727, 9.972226, 7.31439, -4.28469, -5.252278, 0.20229088, -0.04474111, -0.19600865, 0.022370555
1565633205729, 9.791198, 7.185059, -4.102669, -5.2355127, 0.19660985, -0.04261058, -0.1917476, 0.008522116
1565633205738, 9.803752, 7.182664, -4.145779, -5.2283278, 0.20360489, -0.02876214, -0.20133498, 0.00958738
1565633205747, 9.80387, 7.2904396, -4.061953, -5.144502, 0.1759719, -0.014913702, -0.17470337, -0.014913702
1565633205748, 9.73476, 7.1778736, -4.1170387, -5.127737, 0.17382753, -0.0031957934, -0.1736381, -0.007456851
1565633205750, 9.4362545, 6.9048414, -3.999683, -5.0367265, 0.17430669, 0.0063915867, -0.1736381, -0.013848438
1565633205758, 9.52358, 6.926397, -3.9733377, -5.1900077, 0.1769654, 0.004261058, -0.1768339, -0.0053263223
1565633205759, 9.618967, 6.74198, -4.112249, -5.49178, 0.17621031, -0.011717909, -0.17576863, 0.004261058
1565633205768, 9.65969, 6.70366, -4.0691385, -5.640271, 0.17047226, -0.01917476, -0.16937704, 0.002130529
1565633205770, 9.752072, 6.720425, -4.1074586, -5.750442, 0.17380795, -0.03834952, -0.16831179, 0.020240024
1565633205782, 9.747607, 6.6916847, -4.0763235, -5.7983427, 0.1718414, -0.058589544, -0.16085494, 0.014913702
1565633205785, 9.776813, 6.75156, -4.0882983, -5.7696023, 0.17705515, -0.06924219, -0.15978967, 0.03195793
1565633205789, 9.657175, 6.67971, -4.0859036, -5.6522465, 0.17736572, -0.084155895, -0.15020229, 0.04261058
1565633205791, 9.566852, 6.67013, -4.0691385, -5.52052, 0.18091002, -0.09374327, -0.14487597, 0.054328486
1565633205799, 9.642267, 6.6581545, -4.2152348, -5.5564456, 0.18998179, -0.10439592, -0.13954964, 0.07563378
1565633205801, 9.516456, 6.552774, -4.150569, -5.513335, 0.19125576, -0.11504856, -0.128897, 0.082025364
1565633205809, 9.502207, 6.6485744, -4.160149, -5.364844, 0.18618068, -0.113983296, -0.1107875, 0.096939065
1565633205811, 9.527792, 6.6677346, -4.160149, -5.3863993, 0.19424361, -0.1257012, -0.09054748, 0.11717909
1565633205820, 9.6232605, 6.7300053, -4.1098537, -5.5157304, 0.1978096, -0.13635385, -0.080960095, 0.11824436
1565633205822, 9.666791, 6.861731, -4.102669, -5.4342995, 0.19521388, -0.14274544, -0.05219796, 0.12250541
1565633205831, 9.820124, 7.0006423, -4.136199, -5.5061502, 0.20163348, -0.15659387, -0.024501082, 0.12463594
1565633205834, 9.736128, 7.060518, -4.138594, -5.2738333, 0.20478861, -0.16405073, -0.004261058, 0.12250541
1565633205840, 9.73425, 7.1347637, -4.133804, -5.1732426, 0.19998053, -0.16298546, 0.013848438, 0.11504856
1565633205843, 9.781878, 7.288045, -4.112249, -5.0654664, 0.19016388, -0.15020229, 0.033023197, 0.111852765
1565633205849, 9.750563, 7.2976246, -4.157754, -4.9529004, 0.18092568, -0.14274544, 0.035153728, 0.10546118
1565633205854, 9.6266775, 7.2832546, -4.148174, -4.734954, 0.16979527, -0.1257012, 0.043675844, 0.10546118
1565633205880, 9.706927, 7.3838453, -4.2032595, -4.6942387, 0.14111035, -0.10333065, 0.05006743, 0.082025364
1565633205881, 9.536341, 7.3455253, -4.0667434, -4.521797, 0.1323074, -0.082025364, 0.06498113, 0.080960095
1565633205885, 9.534085, 7.2736745, -4.160149, -4.5481424, 0.118555844, -0.05965481, 0.07350325, 0.07137272
1565633205887, 9.5374775, 7.321575, -4.0044727, -4.617598, 0.11469293, -0.034088463, 0.08735169, 0.066046394
1565633205888, 9.438403, 7.1371584, -4.112249, -4.608018, 0.129007, -0.022370555, 0.10652645, 0.06924219
1565633205890, 9.545892, 7.1611085, -4.0882983, -4.8091993, 0.13758418, -0.015978966, 0.11717909, 0.070307456
1565633205891, 9.443063, 6.9862723, -4.0523734, -4.893025, 0.15036839, -0.014913702, 0.12783173, 0.0777643
1565633205892, 9.50236, 6.9862723, -4.047583, -5.010381, 0.15200095, -0.0063915867, 0.1257012, 0.08522116
1565633205903, 9.474254, 6.9096317, -3.9901028, -5.108577, 0.15612939, -0.0053263223, 0.12783173, 0.08948222
1565633205905, 9.394742, 6.809041, -4.0116577, -5.079837, 0.17560393, -0.010652645, 0.13315806, 0.113983296
1565633205911, 9.440104, 6.7683253, -3.9805226, -5.240303, 0.17814457, -0.010652645, 0.128897, 0.12250541
1565633205913, 9.423839, 6.7755103, -3.9326222, -5.237908, 0.18472129, -0.023435818, 0.12357068, 0.13528858
1565633205920, 9.569567, 6.933582, -3.915857, -5.3073635, 0.19052753, -0.023435818, 0.13528858, 0.13209279
1565633205921, 9.601216, 7.0245924, -3.9278321, -5.2355127, 0.20287345, -0.03089267, 0.13635385, 0.1470065
1565633205934, 9.707478, 7.0509377, -3.9014869, -5.4127445, 0.2090227, -0.033023197, 0.14487597, 0.1470065
1565633205935, 9.771107, 7.1156034, -3.906277, -5.43909, 0.21100037, -0.05006743, 0.14913702, 0.14061491
1565633205943, 9.814419, 7.1611085, -3.8440065, -5.50136, 0.23121148, -0.07563378, 0.15765914, 0.15126756
1565633205945, 9.840947, 7.117998, -3.8535867, -5.597161, 0.22957128, -0.09054748, 0.15233281, 0.14594123
1565633205954, 9.815118, 7.182664, -3.903882, -5.4319043, 0.24289899, -0.080960095, 0.16405073, 0.15978967
1565633205956, 9.832873, 7.168294, -4.006868, -5.407954, 0.25453803, -0.099069595, 0.17257284, 0.1587244
1565633205960, 9.743947, 7.230564, -4.009263, -5.1564775, 0.2679918, -0.10439592, 0.18535602, 0.16298546
1565633205962, 9.815378, 7.431746, -3.896697, -5.0918117, 0.25291675, -0.09374327, 0.17789917, 0.15339808
1565633205971, 9.663937, 7.3311553, -3.9805226, -4.878655, 0.23857167, -0.070307456, 0.18109496, 0.13848437
1565633205972, 9.658579, 7.462881, -3.9613624, -4.679868, 0.22806115, -0.05965481, 0.18429075, 0.12037488
1565633205980, 9.646247, 7.5083866, -3.9517825, -4.5888577, 0.22221427, -0.037284255, 0.18642128, 0.11504856
1565633205984, 9.558238, 7.486831, -3.8152664, -4.5553274, 0.20757902, -0.011717909, 0.18642128, 0.09054748
1565633205990, 9.665359, 7.544312, -3.8416114, -4.663103, 0.20639206, -0.004261058, 0.19281286, 0.07350325
1565633205994, 9.635065, 7.3790555, -3.8248463, -4.873865, 0.21104875, 0.007456851, 0.20133498, 0.0628506
1565633206005, 9.620104, 7.29523, -3.8464015, -4.9529004, 0.21663143, 0.00958738, 0.20772657, 0.060720075
1565633206006, 9.561611, 7.1227884, -3.8895118, -5.0558863, 0.2159336, 0.011717909, 0.21092236, 0.04474111
1565633206014, 9.369602, 6.8880763, -3.784131, -5.101392, 0.20768286, 0.008522116, 0.20026971, 0.054328486
1565633206015, 9.350371, 6.7228203, -3.9206471, -5.1828227, 0.215389, 0.007456851, 0.20453078, 0.06711166
1565633206023, 9.310914, 6.6677346, -3.8631666, -5.225933, 0.20280632, 0.010652645, 0.18322548, 0.08628642
1565633206025, 9.266945, 6.466553, -3.8823268, -5.384004, 0.20160817, -0.0053263223, 0.17896444, 0.09267801
1565633206031, 9.290848, 6.4976883, -3.9302273, -5.352869, 0.2036244, -0.015978966, 0.16724652, 0.11504856
1565633206032, 9.1926365, 6.3707523, -3.9972878, -5.2858086, 0.2134892, -0.027696876, 0.16192019, 0.13635385
1565633206041, 9.34402, 6.5216384, -4.028423, -5.343289, 0.228091, -0.040480047, 0.1587244, 0.1587244
1565633206042, 9.417678, 6.5336137, -4.006868, -5.47262, 0.23889966, -0.049002163, 0.15659387, 0.1736381
1565633206057, 9.507851, 6.6246243, -4.0763235, -5.4678297, 0.24851047, -0.053263225, 0.15020229, 0.19068234
1565633206058, 9.577355, 6.6174393, -4.0882983, -5.5875807, 0.27224958, -0.080960095, 0.15765914, 0.2066613
1565633206062, 9.677847, 6.7707205, -4.1864944, -5.503755, 0.2877575, -0.08522116, 0.1736381, 0.2130529
1565633206064, 9.777505, 6.8904715, -4.253555, -5.479805, 0.31642836, -0.10546118, 0.1949434, 0.22583607
1565633206072, 9.723276, 6.9311867, -4.071533, -5.470225, 0.3261467, -0.12037488, 0.18961707, 0.23648871
1565633206073, 9.791751, 7.067703, -4.152964, -5.3552637, 0.32564875, -0.12676647, 0.18855181, 0.23329292
1565633206082, 9.810685, 7.192244, -4.2751102, -5.122947, 0.32606664, -0.111852765, 0.19068234, 0.2396845
1565633206083, 9.839187, 7.316785, -4.282295, -4.993616, 0.3282484, -0.10972224, 0.18322548, 0.24927188
1565633206092, 9.736639, 7.2545147, -4.2367897, -4.9217653, 0.3151905, -0.0958738, 0.16085494, 0.25353295
1565633206097, 9.891057, 7.2928348, -4.385281, -5.0415163, 0.30008522, -0.09054748, 0.14594123, 0.24607609
1565633206102, 9.953248, 7.4964113, -4.382886, -4.864285, 0.29662976, -0.080960095, 0.14807177, 0.24394555
