TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633714006, 16.697296, 11.548784, -11.191927, -4.4906616, 1.2550175, 0.14061491, -1.2314457, -0.19707392
1565633714009, 16.825115, 11.563155, -11.242222, -4.7948294, 1.2222595, 0.08948222, -1.176052, -0.3206446
1565633714014, 17.04654, 11.697276, -11.366763, -4.9552956, 1.1626551, 0.03195793, -1.0748519, -0.44208476
1565633714017, 17.26016, 11.761941, -11.5751295, -5.0582814, 1.1283444, -0.036218993, -0.96939063, -0.5763081
1565633714023, 17.46082, 11.735597, -11.836187, -5.2019825, 1.1053452, -0.094808534, -0.8404937, -0.71159667
1565633714026, 17.49633, 11.527229, -12.0182085, -5.367239, 1.0853273, -0.1768339, -0.6870956, -0.8213189
1565633714034, 17.329077, 11.086546, -12.159514, -5.4342995, 1.0860062, -0.2428803, -0.52837116, -0.9171927
1565633714044, 17.205816, 10.581197, -12.442127, -5.4103494, 1.12702, -0.31957933, -0.38775626, -1.0088054
1565633714047, 17.024784, 10.001602, -12.621754, -5.5229154, 1.163593, -0.38562572, -0.25672874, -1.067395
1565633714050, 16.985155, 9.496253, -12.952266, -5.527705, 1.2209046, -0.46232477, -0.14487597, -1.1206582
1565633714054, 17.115396, 9.019644, -13.397739, -5.6642213, 1.293914, -0.55606806, -0.066046394, -1.1664646
1565633714057, 17.362791, 8.763377, -13.8048935, -5.839058, 1.3753344, -0.65726817, -0.015978966, -1.2080098
1565633714064, 17.506838, 8.435259, -14.164146, -5.8917484, 1.4386061, -0.75420725, 0.0010652645, -1.2250541
1565633714068, 17.556091, 8.083191, -14.434783, -5.8749833, 1.4924728, -0.8447547, 0.0053263223, -1.2303804
1565633714075, 17.706945, 8.032896, -14.664705, -5.8270826, 1.5695922, -0.9470201, -0.007456851, -1.2516857
1565633714078, 17.740532, 7.9227247, -14.829962, -5.6594315, 1.6355432, -1.0418286, -0.03834952, -1.2602079
1565633714084, 17.814116, 8.025711, -14.928158, -5.484595, 1.6993747, -1.1153319, -0.066046394, -1.2804478
1565633714087, 17.755402, 8.018526, -14.990428, -5.122947, 1.7634053, -1.1781825, -0.101200126, -1.3081448
1565633714094, 17.431355, 8.080796, -14.758111, -4.5553274, 1.8221828, -1.2335763, -0.15978967, -1.3315805
1565633714098, 17.25659, 8.234077, -14.65752, -3.891907, 1.8829263, -1.2602079, -0.2130529, -1.3827133
1565633714106, 16.860529, 8.420889, -14.247972, -3.2189064, 1.9492203, -1.2559468, -0.30360037, -1.4594123
1565633714109, 16.527325, 8.5119, -13.931829, -2.5698562, 2.0046391, -1.2282499, -0.3834952, -1.5371766
1565633714116, 15.854024, 8.3250885, -13.337864, -2.0357666, 2.0529103, -1.1845741, -0.49428272, -1.6021577
1565633714119, 15.449126, 8.3179035, -12.904366, -1.7220191, 2.14385, -1.139833, -0.608266, -1.7108147
1565633714126, 14.85267, 8.229287, -12.27208, -1.5088624, 2.2360156, -1.099353, -0.71798825, -1.8098843
1565633714129, 14.564628, 8.267608, -11.9056425, -1.4250367, 2.3408313, -1.0684602, -0.7978831, -1.9238676
1565633714137, 14.305352, 8.111932, -11.670931, -1.6214283, 2.4495142, -1.0535465, -0.8223842, -2.0527647
1565633714140, 13.836063, 7.9347, -11.191927, -1.7938697, 2.5508256, -1.063134, -0.8000136, -2.1763353
1565633714146, 13.61962, 7.6017923, -11.093731, -2.1531227, 2.620593, -1.0865698, -0.7137272, -2.275405
1565633714149, 13.341135, 7.1347637, -10.962005, -2.6297317, 2.6745439, -1.1408982, -0.61572284, -2.3393207
1565633714154, 13.019234, 6.332432, -10.99314, -2.924319, 2.705012, -1.2058793, -0.48469532, -2.372344
1565633714158, 12.88059, 5.647456, -11.129656, -3.1853762, 2.7298098, -1.2740563, -0.36005938, -2.3872576
1565633714165, 12.7708845, 5.0031962, -11.314073, -3.171006, 2.7372575, -1.3432984, -0.21198763, -2.3755398
1565633714177, 12.896616, 4.5481424, -11.60387, -3.3147073, 2.7575529, -1.4093449, -0.10013486, -2.368083
1565633714180, 12.94278, 3.9901028, -11.900852, -3.1566358, 2.75227, -1.4636734, -0.0053263223, -2.3307986
1565633714183, 12.921093, 3.6284547, -12.034974, -2.9913795, 2.7443838, -1.4935007, 0.041545313, -2.3020365
1565633714186, 13.068681, 3.2213013, -12.389437, -2.6297317, 2.7253506, -1.5275892, 0.058589544, -2.25623
1565633714189, 13.324528, 3.1063404, -12.75348, -2.2896388, 2.6970253, -1.526524, 0.03195793, -2.223207
1565633714195, 13.440933, 3.1111305, -12.928316, -1.9591261, 2.6698108, -1.5126755, -0.026631612, -2.1997712
1565633714200, 13.742687, 3.159031, -13.2492485, -1.8274, 2.6540656, -1.514806, -0.113983296, -2.1763353
1565633714206, 14.000591, 3.278782, -13.505516, -1.6932789, 2.6332746, -1.5052186, -0.21731395, -2.1497037
1565633714209, 14.141397, 3.2428565, -13.661192, -1.6836988, 2.640873, -1.5169365, -0.31957933, -2.1379857
1565633714215, 14.243767, 3.439248, -13.723462, -1.6501685, 2.6457403, -1.5275892, -0.4261058, -2.1177456
1565633714218, 14.355817, 3.4895437, -13.816868, -1.7339942, 2.6593587, -1.5488945, -0.5273059, -2.0964406
1565633714225, 14.30334, 3.67875, -13.716277, -1.707649, 2.686284, -1.5755261, -0.608266, -2.0889835
1565633714230, 14.138562, 3.7194655, -13.543836, -1.6214283, 2.703167, -1.619202, -0.65726817, -2.062352
1565633714239, 13.966929, 3.7937112, -13.37379, -1.3507911, 2.721685, -1.6479641, -0.68816084, -2.05383
1565633714242, 13.837459, 4.028423, -13.191768, -1.1064991, 2.738951, -1.675661, -0.71159667, -2.0463731
1565633714247, 13.599218, 4.181704, -12.9187355, -0.74724615, 2.7300792, -1.695901, -0.68389976, -2.0271983
1565633714250, 13.267583, 4.2511597, -12.564273, -0.30895755, 2.7199576, -1.7012273, -0.6348976, -2.0250678
1565633714258, 13.043161, 4.4906616, -12.245735, -0.0023950196, 2.7037978, -1.6937705, -0.5763081, -2.0271983
1565633714261, 12.760076, 4.646338, -11.874507, 0.4766089, 2.6748917, -1.6735305, -0.48149952, -2.030394
1565633714270, 12.556845, 4.6583133, -11.625425, 0.90771246, 2.6524477, -1.6362462, -0.38562572, -2.0516994
1565633714273, 12.269724, 4.634363, -11.280542, 1.3483961, 2.6097696, -1.5755261, -0.26631612, -2.0634172
1565633714276, 12.034685, 4.643943, -10.976375, 1.6693287, 2.5706856, -1.506284, -0.14168017, -2.078331
1565633714279, 11.882837, 4.471502, -10.803933, 2.1171973, 2.5332634, -1.4189322, -0.007456851, -2.098571
1565633714286, 11.5722275, 4.191284, -10.518927, 2.3878345, 2.4861906, -1.3230585, 0.11504856, -2.1017668
1565633714289, 11.277513, 4.018843, -10.226734, 2.5387208, 2.4680958, -1.2325109, 0.23648871, -2.1252027
1565633714297, 11.106345, 3.9206471, -10.042317, 2.6704469, 2.4366167, -1.1163971, 0.35260254, -2.1369205
1565633714307, 10.866519, 3.755391, -9.821976, 2.7399025, 2.4187784, -1.0056096, 0.45699844, -2.1518342
1565633714310, 10.557426, 3.535049, -9.584868, 2.663262, 2.3965962, -0.89801794, 0.5539375, -2.1518342
1565633714313, 10.303741, 3.2236965, -9.429193, 2.6201515, 2.386728, -0.79894835, 0.62531024, -2.1603563
1565633714317, 10.037067, 3.0943654, -9.244776, 2.3878345, 2.3755445, -0.71585774, 0.6775082, -2.1614215
1565633714320, 9.725547, 2.8572583, -9.077125, 2.0070264, 2.3687987, -0.63915867, 0.7126619, -2.1667478
1565633714326, 9.407723, 2.6177564, -8.854387, 1.8034497, 2.3551235, -0.5592638, 0.7435546, -2.163552
1565633714331, 9.146227, 2.2106032, -8.737032, 1.5591577, 2.327356, -0.50600064, 0.76485986, -2.139051
1565633714337, 8.81143, 1.9016455, -8.50711, 1.2861255, 2.3199303, -0.45060685, 0.7797736, -2.1379857
1565633714340, 8.540835, 1.575923, -8.320298, 1.1112891, 2.2622247, -0.38456047, 0.79255676, -2.0836573
1565633714347, 8.279658, 1.2837305, -8.126302, 0.9316626, 2.2417905, -0.34408042, 0.8032094, -2.0644825
1565633714351, 8.080858, 0.8813672, -7.999366, 0.73048097, 2.1863718, -0.30146983, 0.81066626, -2.0080235
1565633714357, 7.9919395, 0.6394702, -7.951465, 0.48618898, 2.1340783, -0.27377295, 0.7957525, -1.9611518
1565633714360, 7.737417, 0.364043, -7.7287283, 0.043110352, 2.084001, -0.26738137, 0.7946873, -1.9078887
1565633714368, 7.639108, 0.1580713, -7.6329274, -0.26345217, 2.0384958, -0.27164245, 0.77870834, -1.8642128
1565633714378, 7.480096, 0.14130616, -7.4580913, -0.5556446, 1.984167, -0.26738137, 0.7552725, -1.8152106
1565633714381, 7.3686447, 0.06466553, -7.3479204, -0.5484595, 1.9418591, -0.29827404, 0.7190535, -1.7789917
1565633714384, 7.3571405, 0.07664063, -7.31918, -0.7424561, 1.8873498, -0.3174488, 0.69774824, -1.7246631
1565633714387, 7.476242, 0.05748047, -7.422166, -0.89573735, 1.856918, -0.34834146, 0.6466155, -1.7054884
1565633714390, 7.4342217, 0.10538086, -7.3766603, -0.91729254, 1.804437, -0.3717773, 0.5997439, -1.6607473
1565633714397, 7.478491, 0.019160157, -7.414981, -0.97237796, 1.7713966, -0.40906155, 0.5635249, -1.6287893
1565633714401, 7.61774, -0.08861572, -7.544312, -1.0514137, 1.729856, -0.45167214, 0.5251754, -1.5851135
1565633714408, 7.676994, -0.2203418, -7.6017923, -1.0490186, 1.6828066, -0.49641323, 0.49534798, -1.5297197
1565633714411, 7.566067, -0.4622388, -7.4820414, -1.0250684, 1.6310903, -0.5400891, 0.45912898, -1.4689997
1565633714420, 7.5835156, -0.7089258, -7.4964113, -0.90052736, 1.562219, -0.5550028, 0.41971418, -1.3986923
1565633714424, 7.6387305, -0.8214917, -7.568262, -0.62989014, 1.5022593, -0.5901565, 0.4079963, -1.3198626
1565633714427, 7.80403, -1.0226734, -7.7167535, -0.5556446, 1.4342119, -0.60080916, 0.38456047, -1.2442288
1565633714430, 7.683963, -1.0059083, -7.6113725, -0.31374758, 1.3536242, -0.59867865, 0.35792887, -1.160073
1565633714438, 7.6738124, -0.85741705, -7.6257424, -0.016765138, 1.2786031, -0.588026, 0.34301516, -1.0823087
1565633714448, 7.7611694, -0.8909473, -7.7071733, 0.20357667, 1.2145271, -0.5901565, 0.3270362, -1.0098706
1565633714451, 7.862194, -0.9029224, -7.8029737, 0.33530274, 1.1406993, -0.56885123, 0.3206446, -0.9353022
1565633714455, 7.9417186, -0.79754156, -7.8820095, 0.5556446, 1.0719594, -0.5400891, 0.31318775, -0.87138635
1565633714458, 8.052161, -0.6777906, -8.011341, 0.44307864, 1.0127993, -0.53476274, 0.32384038, -0.79681784
1565633714461, 8.077862, -0.57719976, -8.035291, 0.5939649, 0.95199186, -0.5070659, 0.3323625, -0.7339672
1565633714468, 8.235141, -0.5724097, -8.181387, 0.7448511, 0.89758563, -0.4857606, 0.35153726, -0.6679208
1565633714472, 8.339096, -0.366438, -8.298743, 0.732876, 0.8532622, -0.45699844, 0.37603834, -0.6146576
1565633714480, 8.571308, -0.21555176, -8.528665, 0.8262818, 0.8092491, -0.43888897, 0.4016047, -0.5486112
1565633714483, 8.727554, -0.18441652, -8.681946, 0.87178713, 0.78797174, -0.4314321, 0.4527374, -0.479369
1565633714489, 8.856057, -0.21794678, -8.816068, 0.81191164, 0.7629956, -0.4079963, 0.49215218, -0.4165184
1565633714492, 9.082498, -0.2778223, -9.019644, 1.0298585, 0.7497805, -0.38456047, 0.5432849, -0.34514567
1565633714498, 9.247944, -0.2921924, -9.16574, 1.1951149, 0.74058485, -0.34514567, 0.59867865, -0.26631612
1565633714501, 9.424732, -0.41194338, -9.319021, 1.346001, 0.7371091, -0.28868666, 0.6530071, -0.18322548
1565633714509, 9.620513, -0.38559815, -9.486672, 1.5519727, 0.76085097, -0.23648871, 0.716923, -0.094808534
1565633714517, 9.647932, -0.6179151, -9.481883, 1.6717237, 0.7665212, -0.17257284, 0.74675035, 0.011717909
1565633714520, 9.82074, -0.7232959, -9.642349, 1.7172291, 0.7987786, -0.09267801, 0.7840346, 0.12144015
1565633714523, 10.159601, -0.7951465, -9.977652, 1.7411792, 0.82699174, -0.008522116, 0.7978831, 0.21731395
1565633714530, 10.40026, -0.98914313, -10.229129, 1.5974782, 0.8721712, 0.068176925, 0.8021441, 0.3355583
1565633714533, 10.5190115, -1.1567944, -10.324929, 1.6453785, 0.90292835, 0.16085494, 0.7669904, 0.44847634
1565633714539, 10.546935, -1.214275, -10.360855, 1.5543678, 0.955174, 0.24820662, 0.71585774, 0.5816344
1565633714545, 10.743848, -1.2693604, -10.559642, 1.5208374, 1.0359942, 0.3472762, 0.66579026, 0.7137272
1565633714550, 10.857544, -0.91729254, -10.763218, 1.094524, 1.0941781, 0.41758367, 0.5901565, 0.8213189
1565633714554, 11.167836, -0.56522465, -11.141631, 0.51492923, 1.1705163, 0.479369, 0.5432849, 0.9193232
1565633714560, 11.440495, -0.16765137, -11.438614, -0.122146, 1.2429924, 0.531567, 0.48149952, 1.015197
1565633714563, 11.782686, 0.11256592, -11.761941, -0.68976563, 1.3093872, 0.5486112, 0.4314321, 1.107875
1565633714569, 12.004164, 0.25387207, -11.943963, -1.1735597, 1.3812048, 0.5592638, 0.4016047, 1.1973573
1565633714572, 12.168674, 0.46463382, -12.063714, -1.5256275, 1.4869757, 0.57417756, 0.35792887, 1.3241237
1565633714580, 12.111556, 0.48139894, -11.953543, -1.8896705, 1.5677009, 0.57417756, 0.34301516, 1.417867
1565633714587, 12.159458, 0.5987549, -11.999048, -1.8753004, 1.6718867, 0.5699165, 0.33768883, 1.5350461
1565633714590, 12.133613, 0.9388477, -11.934382, -1.9782863, 1.7652979, 0.6018744, 0.34408042, 1.623463
1565633714593, 12.168927, 1.2909156, -11.948753, -1.9088306, 1.8573328, 0.608266, 0.35153726, 1.7193369
1565633714600, 12.314792, 1.5950831, -12.049344, -1.9806812, 1.9455456, 0.6359629, 0.35792887, 1.8034927
1565633714603, 12.375246, 1.7507594, -12.099639, -1.9184108, 2.0147579, 0.6593987, 0.33662358, 1.8738002
1565633714610, 12.374704, 1.8345851, -12.090059, -1.8968556, 2.0868688, 0.6743124, 0.32277513, 1.9483687
1565633714615, 12.298305, 1.7818946, -12.0253935, -1.8609302, 2.1849387, 0.7105314, 0.29294774, 2.0453076
1565633714622, 12.160073, 1.7675245, -11.915223, -1.6645386, 2.2736442, 0.74781567, 0.2396845, 2.1337247
1565633714625, 12.205496, 1.6765138, -11.989469, -1.5543678, 2.3698614, 0.78723043, 0.1736381, 2.2285333
1565633714631, 12.190766, 1.829795, -11.975099, -1.3651612, 2.475818, 0.8586032, 0.096939065, 2.320146
1565633714635, 12.191608, 1.961521, -11.958333, -1.336421, 2.5720959, 0.9331717, 0.0010652645, 2.396845
1565633714640, 12.252255, 2.208208, -11.982284, -1.2909156, 2.6686647, 0.9917612, -0.12037488, 2.4746094
1565633714643, 12.344841, 2.5459058, -11.999048, -1.3915064, 2.7648737, 1.0620687, -0.24820662, 2.5406556
1565633714652, 12.437033, 2.7255323, -12.066109, -1.2885206, 2.869945, 1.1547467, -0.3834952, 2.5992453
1565633714661, 12.502803, 3.1446607, -12.020603, -1.3915064, 2.9793901, 1.2474247, -0.5390238, 2.6514432
1565633714664, 12.624089, 3.3985329, -12.061319, -1.5304176, 3.079537, 1.3177321, -0.67005134, 2.7015107
1565633714668, 12.675494, 3.6021094, -12.015814, -1.8202149, 3.1810362, 1.3965617, -0.8277105, 2.735599
1565633714673, 12.810905, 3.9733377, -11.989469, -2.1411476, 3.2765758, 1.454086, -0.9779128, 2.7686224
1565633714676, 13.122946, 4.4283915, -12.10922, -2.44292, 3.337212, 1.5020229, -1.1132014, 2.7643614
1565633714681, 13.362675, 4.7876444, -12.111614, -2.9913795, 3.3981361, 1.5414376, -1.2367721, 2.7643614
1565633714688, 13.601924, 5.1684523, -12.080479, -3.515889, 3.4451253, 1.5659387, -1.3432984, 2.7590349
1565633714691, 13.952367, 5.625901, -12.125984, -3.9972878, 3.44894, 1.5574167, -1.433846, 2.722816
1565633714694, 14.34119, 6.023474, -12.20502, -4.519402, 3.453013, 1.5403724, -1.5254587, 2.6876621
1565633714702, 14.670555, 6.342012, -12.284056, -4.90979, 3.4476714, 1.5190672, -1.5947009, 2.6525085
1565633714705, 15.01598, 6.7563505, -12.322376, -5.2905984, 3.4057446, 1.4636734, -1.6500946, 2.5949843
1565633714711, 15.364848, 7.046148, -12.442127, -5.623506, 3.3585815, 1.4082797, -1.6841831, 2.541721
1565633714714, 15.706983, 7.3646855, -12.552298, -5.9085135, 3.2954578, 1.3422332, -1.7022926, 2.4820662
1565633714721, 15.835048, 7.544312, -12.569063, -5.9875493, 3.225573, 1.2697952, -1.7129452, 2.420281
1565633714729, 16.143816, 7.8604546, -12.722344, -6.080955, 3.1473496, 1.1994878, -1.7086842, 2.3552997
1565633714733, 16.329247, 8.056846, -12.882811, -5.980364, 3.0701246, 1.1291803, -1.7044232, 2.2903185
1565633714736, 16.284433, 8.0305, -12.923526, -5.8031325, 2.9983988, 1.0780476, -1.695901, 2.2253375
1565633714743, 16.192833, 8.138277, -12.940291, -5.3408937, 2.9209263, 1.0482203, -1.6575515, 2.1646173
1565633714746, 16.296555, 8.322693, -13.062437, -5.0678616, 2.8467379, 1.0279802, -1.639442, 2.0879183
1565633714752, 16.139845, 8.401729, -12.964241, -4.6726832, 2.7777069, 1.0322412, -1.5925703, 2.0282636
1565633714757, 15.979062, 8.394544, -12.945081, -4.157754, 2.7110078, 1.0620687, -1.5371766, 1.9643476
1565633714763, 15.741477, 8.303533, -12.837305, -3.7482057, 2.6437306, 1.103614, -1.4764565, 1.8951055
1565633714766, 15.479957, 8.289163, -12.590618, -3.5206788, 2.5897462, 1.1590078, -1.3997575, 1.845038
1565633714772, 15.141153, 8.1143265, -12.3415365, -3.3314724, 2.5349672, 1.2335763, -1.2985574, 1.7939054
1565633714775, 14.674168, 7.8580594, -11.943963, -3.3051271, 2.4690409, 1.2964269, -1.1771172, 1.7406421
1565633714783, 14.221547, 7.6161623, -11.484119, -3.515889, 2.4096744, 1.32945, -1.0546118, 1.7108147
1565633714787, 13.832166, 7.424561, -11.043435, -3.774551, 2.3360736, 1.3571469, -0.90654004, 1.6714
1565633714795, 13.564361, 7.321575, -10.633887, -4.160149, 2.2720315, 1.3859091, -0.72011876, 1.6500946
1565633714798, 13.1411, 7.082073, -10.166859, -4.378096, 2.1914976, 1.3773869, -0.5390238, 1.6170714
1565633714803, 12.792616, 6.926397, -9.666299, -4.7157936, 2.130493, 1.3773869, -0.31957933, 1.5936357
1565633714806, 12.478527, 6.8761015, -9.144185, -4.981641, 2.0681949, 1.3390374, -0.12463594, 1.5712651
1565633714812, 12.320107, 6.809041, -8.655601, -5.5229154, 1.9997525, 1.2815131, 0.083090626, 1.5329156
1565633714816, 12.13447, 6.69408, -8.253238, -5.858218, 1.9522799, 1.2101405, 0.30146983, 1.5020229
1565633714825, 12.030635, 6.6342044, -7.92512, -6.1575956, 1.9046122, 1.1227888, 0.48363006, 1.4604776
1565633714828, 11.726727, 6.437813, -7.5035963, -6.3060865, 1.8787258, 1.0354371, 0.65726817, 1.4231933
1565633714834, 11.446907, 6.1575956, -7.151529, -6.478528, 1.8513751, 0.9150622, 0.8127968, 1.3891048
1565633714837, 11.312499, 6.0498195, -6.832991, -6.6844997, 1.826996, 0.79681784, 0.94488955, 1.3454291
1565633714843, 11.055508, 5.8198977, -6.576724, -6.715635, 1.8223166, 0.6775082, 1.0791129, 1.3028184
1565633714846, 11.238709, 5.965994, -6.605464, -6.861731, 1.8096063, 0.5336975, 1.196292, 1.24849
1565633714853, 10.935102, 5.6282964, -6.3132715, -6.9311867, 1.7713459, 0.4016047, 1.2410331, 1.1984226
1565633714864, 10.416711, 5.3169436, -6.1456203, -6.5168486, 1.7349744, 0.26312032, 1.2697952, 1.1526161
1565633714867, 10.005191, 5.079837, -5.9324636, -6.253396, 1.7316345, 0.13954964, 1.3081448, 1.1259845
1565633714870, 9.975752, 4.8571, -5.853428, -6.454578, 1.7239616, 0.026631612, 1.32945, 1.0972224
1565633714874, 9.707124, 4.7972245, -5.958809, -5.975574, 1.7092811, -0.10972224, 1.3305153, 1.067395
1565633714877, 9.466428, 4.646338, -5.872588, -5.7911572, 1.7101396, -0.23116238, 1.3379722, 1.0396981
1565633714883, 9.159152, 4.394861, -5.702542, -5.6618266, 1.7269055, -0.33662358, 1.3582122, 1.0120013
1565633714888, 8.959923, 4.3445654, -5.839058, -5.225933, 1.7270335, -0.4314321, 1.3432984, 0.9960223
1565633714894, 8.601229, 4.112249, -5.9133034, -4.7014236, 1.7292107, -0.49534798, 1.3326459, 0.98430437
1565633714897, 8.25692, 3.8248463, -5.961204, -4.2439747, 1.7324902, -0.5550028, 1.3060142, 0.9938917
1565633714903, 8.020001, 3.779341, -6.013894, -3.7242556, 1.7256775, -0.60720074, 1.2708606, 0.99708754
1565633714907, 7.9506965, 3.767366, -6.212681, -3.2284865, 1.7170671, -0.6317018, 1.2410331, 1.0045444
1565633714914, 7.73677, 3.666775, -6.215076, -2.7901978, 1.6833073, -0.644485, 1.1888351, 1.0024139
1565633714918, 7.721524, 3.767366, -6.2581863, -2.5027955, 1.6440109, -0.6508766, 1.1163971, 1.0162623
1565633714927, 7.5936294, 3.781736, -6.224656, -2.1483326, 1.6185719, -0.6689861, 1.0684602, 1.015197
1565633714930, 7.567347, 3.7170706, -6.2653713, -2.047742, 1.5974542, -0.65194184, 1.0215886, 1.0407634
1565633714935, 7.654047, 3.8320315, -6.365962, -1.8369801, 1.5667002, -0.6508766, 0.9757822, 1.0386329
1565633714938, 7.681974, 3.9326222, -6.3875175, -1.6573536, 1.5465075, -0.6498113, 0.92464954, 1.055677
1565633714945, 7.7914996, 3.9014869, -6.581514, -1.4729371, 1.5223672, -0.624245, 0.8841695, 1.0705907
1565633714949, 7.8478765, 3.999683, -6.638994, -1.2310401, 1.4864563, -0.6114618, 0.82344943, 1.0759171
1565633714958, 7.9602394, 4.2104445, -6.6485744, -1.1975098, 1.4460706, -0.5858955, 0.77125144, 1.0737866
1565633714961, 8.046387, 4.4379716, -6.6342044, -1.0178833, 1.4126234, -0.567786, 0.721184, 1.0737866
1565633714964, 8.393572, 4.737349, -6.8497562, -1.0442286, 1.3622812, -0.53263223, 0.664725, 1.063134
1565633714967, 8.729881, 5.031936, -7.048543, -1.099314, 1.3137065, -0.5209143, 0.60933125, 1.0407634
1565633714974, 9.038383, 5.2115626, -7.28565, -1.2046949, 1.2567384, -0.50387007, 0.55287224, 1.0098706
1565633714977, 9.287298, 5.367239, -7.4652762, -1.3100758, 1.2199348, -0.5091964, 0.49534798, 0.9917612
1565633714984, 9.665859, 5.5516553, -7.7430983, -1.6286134, 1.1734811, -0.51026165, 0.43036684, 0.9651296
1565633714995, 10.022714, 5.585186, -8.1071415, -1.8800904, 1.1432973, -0.52624065, 0.37603834, 0.94275904
1565633714998, 10.46111, 5.8438478, -8.452024, -1.961521, 1.1176132, -0.55287224, 0.294013, 0.9257148
1565633715001, 10.746652, 5.968389, -8.681946, -2.1195924, 1.0949167, -0.56459016, 0.2247708, 0.9108011
1565633715005, 11.100066, 6.085745, -9.031619, -2.1459377, 1.0807873, -0.59867865, 0.14274544, 0.88843054
1565633715008, 11.443285, 6.205496, -9.381292, -2.1052222, 1.0626439, -0.60293967, 0.06711166, 0.8724516
1565633715014, 11.807335, 6.4426026, -9.704619, -1.9303858, 1.0491233, -0.5965481, -0.015978966, 0.8628642
1565633715019, 12.050477, 6.576724, -9.932146, -1.8202149, 1.0353285, -0.572047, -0.10546118, 0.8564726
1565633715026, 12.36562, 6.837781, -10.188414, -1.5328126, 1.0288128, -0.54648066, -0.19281286, 0.850081
1565633715029, 12.819966, 7.2664895, -10.473421, -1.3627661, 0.99472487, -0.49854377, -0.2609898, 0.8202536
1565633715034, 13.351003, 7.8868, -10.703342, -1.219065, 0.96705943, -0.45699844, -0.33662358, 0.78296936
1565633715037, 13.815824, 8.4448395, -10.885365, -1.0346485, 0.92506737, -0.39947417, -0.40266997, 0.7307714
1565633715045, 14.388314, 9.0148535, -11.160791, -1.092129, 0.85352814, -0.3334278, -0.4463458, 0.6466155
1565633715049, 14.934764, 9.613608, -11.383529, -1.0202783, 0.8120942, -0.27377295, -0.49747851, 0.58056915
1565633715058, 15.332528, 10.066268, -11.51765, -1.0490186, 0.74576503, -0.21198763, -0.5305017, 0.479369
1565633715061, 15.758967, 10.471025, -11.726016, -1.096919, 0.69545776, -0.1555286, -0.5581986, 0.38456047
1565633715066, 16.380749, 11.091336, -12.003839, -1.104104, 0.6358603, -0.08735169, -0.57417756, 0.25885928
1565633715069, 17.048672, 11.740386, -12.28645, -1.3651612, 0.57377124, -0.01917476, -0.5592638, 0.12676647
1565633715075, 17.63036, 12.260105, -12.583433, -1.4753321, 0.536703, 0.027696876, -0.53476274, -0.036218993
1565633715079, 18.180758, 12.612173, -12.966637, -1.8274, 0.5185223, 0.06391586, -0.48043427, -0.18429075
1565633715087, 18.475183, 12.775035, -13.163028, -2.2058132, 0.54187834, 0.09054748, -0.41225734, -0.33981937
1565633715091, 18.464949, 12.559483, -13.306729, -2.4788454, 0.59972215, 0.11611383, -0.33662358, -0.4825648
1565633715096, 18.443096, 12.415782, -13.357024, -2.7542725, 0.66737014, 0.12676647, -0.2514024, -0.60507023
1565633715099, 18.195133, 11.989469, -13.357024, -2.9841945, 0.74527484, 0.12996227, -0.16618125, -0.71479243
1565633715105, 18.252945, 11.716436, -13.582156, -3.3793726, 0.8230635, 0.11717909, -0.06924219, -0.8117315
1565633715108, 18.182863, 11.388318, -13.663587, -3.772156, 0.9037097, 0.07989483, 0.0063915867, -0.90014845
1565633715115, 18.158651, 11.132051, -13.790523, -3.9541774, 1.0050284, 0.02130529, 0.06924219, -1.0024139
1565633715120, 18.366472, 11.112891, -14.00368, -4.2104445, 1.1144845, -0.02130529, 0.11930962, -1.107875
1565633715131, 18.26157, 10.696157, -14.243182, -4.026028, 1.2051795, -0.06178534, 0.14168017, -1.1952267
1565633715134, 17.899351, 10.128538, -14.247972, -3.8464015, 1.2712574, -0.09054748, 0.14061491, -1.2602079
1565633715137, 17.386435, 9.584868, -14.087505, -3.4584084, 1.3208305, -0.0958738, 0.113983296, -1.3124058
1565633715140, 17.096298, 9.208851, -14.049185, -3.178191, 1.3721784, -0.08948222, 0.083090626, -1.3667343
1565633715146, 16.9796, 9.15137, -13.991705, -2.9650342, 1.4227997, -0.094808534, 0.04474111, -1.4189322
1565633715154, 16.616856, 9.024434, -13.709092, -2.5962012, 1.4821721, -0.08628642, 0.004261058, -1.4796523
1565633715158, 16.165554, 8.758587, -13.383369, -2.3447242, 1.542384, -0.07243799, -0.03089267, -1.5403724
1565633715161, 15.638451, 8.624466, -12.882811, -2.0525317, 1.6032767, -0.037284255, -0.046871636, -1.6021577
1565633715172, 15.159113, 8.49274, -12.413386, -1.8920655, 1.6760604, -0.010652645, -0.06924219, -1.6745957
1565633715177, 14.754791, 8.47837, -11.948753, -1.7459693, 1.7422402, 0.0127831735, -0.07350325, -1.7406421
1565633715180, 14.469112, 8.442444, -11.63261, -1.6621436, 1.8317157, 0.043675844, -0.08841695, -1.8290591
1565633715183, 14.0903225, 8.327483, -11.242222, -1.6741188, 1.9340607, 0.066046394, -0.07882957, -1.9313245
