TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632631955, 9.678152, 3.2404616, -4.30385, -8.040081, 0.48977262, 0.24820662, -0.19813919, 0.37284255
1565632631967, 9.94758, 3.4991236, -4.2799, -8.270002, 0.48302078, 0.18109496, -0.18216023, 0.40906155
1565632631969, 10.110069, 3.7434156, -4.258345, -8.370594, 0.46197855, 0.113983296, -0.14061491, 0.4250405
1565632631971, 10.199821, 3.9014869, -4.3206153, -8.375383, 0.46422315, 0.05006743, -0.094808534, 0.45167214
1565632631974, 10.096769, 4.1314087, -4.3134303, -8.140672, 0.46656883, 0.002130529, -0.054328486, 0.46339005
1565632631981, 9.974528, 4.1553593, -4.380491, -7.9394903, 0.49059218, -0.036218993, -0.017044231, 0.4889564
1565632631984, 9.919976, 4.311035, -4.423601, -7.7622585, 0.50823164, -0.06498113, 0.013848438, 0.50387007
1565632631992, 9.7332115, 4.4188113, -4.3397756, -7.5083866, 0.5196274, -0.08948222, 0.040480047, 0.51026165
1565632631994, 9.517346, 4.517007, -4.3349857, -7.168294, 0.53178144, -0.08948222, 0.058589544, 0.5209143
1565632632002, 9.483691, 4.7253737, -4.4499464, -6.9144216, 0.5304568, -0.0777643, 0.07137272, 0.51984906
1565632632004, 9.329348, 4.7876444, -4.4906616, -6.6294146, 0.52836907, -0.05752428, 0.082025364, 0.5187838
1565632632012, 9.14861, 4.854705, -4.5720925, -6.262976, 0.53326464, -0.033023197, 0.09267801, 0.52411014
1565632632015, 9.126181, 5.012776, -4.5768824, -6.100115, 0.51380104, 0.011717909, 0.08841695, 0.50600064
1565632632023, 9.06439, 5.134922, -4.600833, -5.8845634, 0.49514174, 0.05539375, 0.09054748, 0.48363006
1565632632032, 9.029956, 5.2666483, -4.550537, -5.752837, 0.4981464, 0.113983296, 0.07989483, 0.47830373
1565632632034, 8.900944, 5.1708474, -4.5649076, -5.625901, 0.5063548, 0.16618125, 0.084155895, 0.4708469
1565632632037, 8.976101, 5.230723, -4.5577226, -5.695357, 0.52050567, 0.22264028, 0.068176925, 0.46552056
1565632632042, 8.991792, 5.257068, -4.567302, -5.688172, 0.53903747, 0.2790993, 0.06178534, 0.45699844
1565632632045, 9.037119, 5.0702567, -4.528982, -5.9540186, 0.55285686, 0.31851408, 0.05539375, 0.44847634
1565632632055, 9.2344, 5.108577, -4.4834766, -6.2510014, 0.57346857, 0.36432046, 0.040480047, 0.44101948
1565632632058, 9.444173, 5.137317, -4.4212065, -6.576724, 0.59171677, 0.38775626, 0.023435818, 0.4463458
1565632632062, 9.774773, 5.0199614, -4.409231, -7.1347637, 0.60258484, 0.39521313, 0.0031957934, 0.45486793
1565632632065, 10.074926, 5.000801, -4.3421707, -7.592212, 0.5994354, 0.3717773, -0.020240024, 0.46978164
1565632632073, 10.359228, 4.926555, -4.378096, -7.9921803, 0.59367734, 0.34301516, -0.054328486, 0.48149952
1565632632075, 10.710645, 4.9409256, -4.390071, -8.428074, 0.5741192, 0.2876214, -0.07563378, 0.4910869
1565632632083, 10.973864, 5.015171, -4.385281, -8.720266, 0.57155186, 0.2247708, -0.060720075, 0.5219796
1565632632085, 11.142497, 5.110972, -4.397256, -8.871153, 0.56730306, 0.18216023, -0.06178534, 0.5336975
1565632632094, 11.269277, 5.1900077, -4.423601, -8.971744, 0.5628529, 0.12037488, -0.05006743, 0.5475459
1565632632096, 11.458081, 5.4055595, -4.4403663, -9.074729, 0.56808466, 0.05539375, -0.029827405, 0.56459016
1565632632103, 11.57704, 5.5157304, -4.509822, -9.125025, 0.57869846, -0.011717909, 0.0127831735, 0.5784386
1565632632105, 11.6042595, 5.6714063, -4.550537, -9.043594, 0.5943173, -0.06924219, 0.037284255, 0.58909124
1565632632113, 11.5600815, 5.7791824, -4.6774735, -8.851993, 0.60387814, -0.113983296, 0.068176925, 0.58909124
1565632632119, 11.228448, 5.8989334, -4.6918435, -8.322693, 0.6302486, -0.1438107, 0.07243799, 0.60933125
1565632632123, 10.867701, 5.846243, -4.6894484, -7.8700347, 0.6389678, -0.15659387, 0.08522116, 0.6135923
1565632632125, 10.695453, 5.980364, -4.7133985, -7.510782, 0.6432724, -0.13102753, 0.098004326, 0.6221144
1565632632133, 10.603441, 6.133645, -4.775669, -7.2114043, 0.6533007, -0.10759171, 0.11611383, 0.63383234
1565632632135, 10.566746, 6.3060865, -4.8834453, -6.9311867, 0.6329437, -0.07456851, 0.10333065, 0.6199839
1565632632143, 10.342711, 6.327642, -4.8499146, -6.588699, 0.63836104, -0.04474111, 0.12037488, 0.62531024
1565632632145, 10.394683, 6.454578, -4.8163843, -6.5719337, 0.6319506, -0.022370555, 0.1257012, 0.61891866
1565632632153, 10.411919, 6.588699, -4.679868, -6.564749, 0.62231594, 0.013848438, 0.1257012, 0.60933125
1565632632155, 10.491176, 6.6030693, -4.734954, -6.6365995, 0.60568786, 0.04580637, 0.13315806, 0.58909124
1565632632163, 10.424316, 6.638994, -4.6966333, -6.5216384, 0.5962009, 0.07137272, 0.1438107, 0.57417756
1565632632166, 10.536717, 6.6485744, -4.758904, -6.6461797, 0.5968771, 0.08948222, 0.16085494, 0.567786
1565632632173, 10.6021185, 6.605464, -4.7062135, -6.828201, 0.5979978, 0.10013486, 0.18002969, 0.5613944
1565632632176, 10.788344, 6.6437845, -4.6894484, -7.089258, 0.5994742, 0.0958738, 0.20240025, 0.55606806
1565632632184, 10.825606, 6.622229, -4.6966333, -7.1611085, 0.59531516, 0.098004326, 0.1917476, 0.5550028
1565632632192, 10.804318, 6.574329, -4.648733, -7.204219, 0.5944529, 0.10546118, 0.20026971, 0.5496765
1565632632195, 10.828873, 6.588699, -4.5577226, -7.28565, 0.59024686, 0.101200126, 0.20453078, 0.54435015
1565632632197, 10.931103, 6.6485744, -4.414021, -7.470066, 0.5854944, 0.099069595, 0.18216023, 0.5475459
1565632632204, 11.019616, 6.588699, -4.382886, -7.668853, 0.564182, 0.083090626, 0.16298546, 0.5336975
1565632632206, 11.332604, 6.67971, -4.4259963, -8.013736, 0.54664266, 0.04261058, 0.14168017, 0.52624065
1565632632214, 11.494076, 6.7898808, -4.3541455, -8.188572, 0.5252672, 0.0031957934, 0.128897, 0.5091964
1565632632217, 11.640108, 6.813831, -4.24158, -8.4304695, 0.5278006, -0.054328486, 0.12783173, 0.5091964
1565632632224, 11.725574, 6.7611403, -4.2296047, -8.595725, 0.5240506, -0.10972224, 0.14274544, 0.49215218
1565632632227, 11.702944, 6.8425713, -4.2343946, -8.49753, 0.5396277, -0.16724652, 0.165116, 0.4857606
1565632632235, 11.527069, 6.7779055, -4.160149, -8.344249, 0.5483981, -0.20985709, 0.1949434, 0.4676511
1565632632238, 11.393426, 6.823411, -4.181704, -8.109536, 0.56876844, -0.24607609, 0.21731395, 0.4644553
1565632632245, 11.0244055, 6.672525, -4.1793094, -7.7167535, 0.59043527, -0.26525086, 0.24607609, 0.46658584
1565632632248, 10.711582, 6.622229, -4.272715, -7.2545147, 0.610483, -0.26312032, 0.257794, 0.48682585
1565632632255, 10.558659, 6.6174393, -4.267925, -7.0341725, 0.60111696, -0.25885928, 0.2695119, 0.4708469
1565632632257, 10.4446745, 6.6030693, -4.3397756, -6.830596, 0.59596384, -0.23861924, 0.26738137, 0.47617322
1565632632265, 10.244644, 6.631809, -4.3014555, -6.5168486, 0.57395315, -0.20985709, 0.26205507, 0.46552056
1565632632268, 10.185752, 6.696475, -4.3541455, -6.320457, 0.5514583, -0.18322548, 0.26525086, 0.44741106
1565632632275, 10.268682, 6.7731156, -4.3254056, -6.3923073, 0.52347857, -0.14807177, 0.2514024, 0.4346279
1565632632286, 10.226821, 6.837781, -4.3206153, -6.2581863, 0.5109828, -0.12783173, 0.25672874, 0.42290998
1565632632288, 10.209799, 6.8114357, -4.287085, -6.2821364, 0.49532166, -0.10546118, 0.26525086, 0.4048005
1565632632290, 10.384162, 6.926397, -4.272715, -6.449788, 0.4775558, -0.099069595, 0.26525086, 0.38456047
1565632632299, 10.5468235, 6.9719024, -4.277505, -6.6581545, 0.45335856, -0.094808534, 0.25566345, 0.36218992
1565632632301, 10.596743, 6.823411, -4.3373804, -6.8497562, 0.44477692, -0.11504856, 0.24394555, 0.3536678
1565632632309, 10.583568, 6.7659307, -4.3421707, -6.8832865, 0.4384699, -0.112918034, 0.23648871, 0.35153726
1565632632311, 10.585033, 6.6557593, -4.3206153, -7.0054326, 0.43254197, -0.12250541, 0.22690132, 0.3472762
1565632632319, 10.672955, 6.6749196, -4.378096, -7.084468, 0.43949097, -0.14594123, 0.23435818, 0.34194988
1565632632321, 10.772638, 6.8042507, -4.3373804, -7.1371584, 0.44361582, -0.17257284, 0.24074976, 0.330232
1565632632329, 11.057584, 6.981482, -4.502637, -7.2976246, 0.4602448, -0.19387813, 0.26205507, 0.32490566
1565632632331, 11.0613985, 6.940767, -4.687053, -7.2257743, 0.47101194, -0.23435818, 0.26738137, 0.3089267
1565632632340, 11.070522, 6.8880763, -4.8355446, -7.192244, 0.47599205, -0.257794, 0.27483824, 0.2908172
1565632632342, 11.059061, 6.871311, -4.9002104, -7.1467385, 0.48526624, -0.28229508, 0.2790993, 0.2790993
1565632632346, 11.067365, 6.828201, -5.113367, -7.0509377, 0.48347753, -0.3057309, 0.2727077, 0.25672874
1565632632353, 10.93267, 6.7779055, -5.3097587, -6.7371902, 0.47160667, -0.3057309, 0.26738137, 0.2396845
1565632632356, 10.6194935, 6.5791187, -5.336104, -6.4042826, 0.44224513, -0.28655612, 0.24501082, 0.23116238
1565632632358, 10.318257, 6.5144534, -5.3217335, -5.975574, 0.4111548, -0.26844665, 0.23009712, 0.20985709
1565632632372, 10.122932, 6.3970976, -5.295388, -5.7887626, 0.35863516, -0.22370553, 0.2034655, 0.19281286
1565632632375, 9.818927, 6.205496, -5.2091675, -5.5468655, 0.30880913, -0.18322548, 0.17470337, 0.1768339
1565632632377, 9.75318, 6.0761647, -5.2858086, -5.50136, 0.25834367, -0.1438107, 0.13315806, 0.16831179
1565632632379, 9.623365, 5.824688, -5.2834134, -5.5468655, 0.21947034, -0.111852765, 0.09161274, 0.165116
1565632632390, 9.605696, 5.726492, -5.295388, -5.606741, 0.19122906, -0.083090626, 0.049002163, 0.165116
1565632632392, 9.455568, 5.52052, -5.1971927, -5.6498513, 0.17264844, -0.058589544, 0.022370555, 0.16085494
1565632632396, 9.433743, 5.3289185, -5.2019825, -5.7911572, 0.18532845, -0.043675844, 0.0053263223, 0.18002969
1565632632399, 9.480814, 5.254673, -5.2283278, -5.910908, 0.19500451, -0.040480047, -0.0053263223, 0.19068234
1565632632406, 9.642043, 5.1612673, -5.2091675, -6.2605815, 0.21419498, -0.041545313, -0.010652645, 0.20985709
1565632632409, 9.697456, 5.113367, -5.1756372, -6.4114676, 0.2547809, -0.07350325, 0.0010652645, 0.24394555
1565632632417, 9.800257, 5.118157, -5.247488, -6.5048733, 0.28655416, -0.09374327, 0.010652645, 0.27057716
1565632632419, 9.895874, 5.343289, -5.249883, -6.466553, 0.3200495, -0.10865697, 0.03195793, 0.29933932
1565632632427, 9.932851, 5.46304, -5.336104, -6.351592, 0.33770898, -0.128897, 0.05752428, 0.30679616
1565632632430, 10.096232, 5.743257, -5.4271145, -6.2845316, 0.36222908, -0.13422333, 0.08735169, 0.32490566
1565632632437, 10.013232, 5.999524, -5.333709, -5.985154, 0.37508357, -0.13741912, 0.112918034, 0.330232
1565632632446, 10.04509, 6.1480155, -5.388794, -5.836663, 0.35354745, -0.11824436, 0.12996227, 0.30679616
1565632632448, 10.287107, 6.598279, -5.369634, -5.7839723, 0.3332814, -0.111852765, 0.14168017, 0.28016454
1565632632450, 10.45299, 6.710845, -5.4510646, -5.8749833, 0.30413815, -0.10652645, 0.14168017, 0.24714136
1565632632463, 10.491835, 6.696475, -5.465435, -5.9468336, 0.27171764, -0.098004326, 0.12676647, 0.21944448
1565632632466, 10.413737, 6.583909, -5.4606447, -5.9396486, 0.22918293, -0.07989483, 0.11717909, 0.18002969
1565632632468, 10.335007, 6.593489, -5.4462748, -5.8031325, 0.1945909, -0.066046394, 0.11717909, 0.14061491
1565632632470, 10.153434, 6.3779373, -5.4223247, -5.745652, 0.16870238, -0.036218993, 0.10652645, 0.1257012
1565632632483, 10.014198, 6.1623855, -5.46304, -5.6977515, 0.14947903, -0.004261058, 0.099069595, 0.111852765
1565632632486, 10.069817, 6.143225, -5.4606447, -5.8175025, 0.1433048, 0.014913702, 0.0958738, 0.10546118
1565632632488, 9.880852, 5.7624173, -5.48699, -5.858218, 0.15025139, 0.035153728, 0.112918034, 0.09267801
1565632632490, 9.96644, 5.6450615, -5.465435, -6.1312504, 0.15958714, 0.056459017, 0.10972224, 0.101200126
1565632632504, 9.843194, 5.4822, -5.4319043, -6.109695, 0.1906377, 0.07989483, 0.13209279, 0.111852765
1565632632508, 9.927694, 5.374424, -5.4271145, -6.342012, 0.19558558, 0.08628642, 0.1257012, 0.12250541
1565632632511, 9.933472, 5.1900077, -5.455855, -6.478528, 0.22593905, 0.08841695, 0.14487597, 0.14913702
1565632632516, 10.0295725, 5.0606766, -5.5420756, -6.6533647, 0.26037166, 0.10013486, 0.16618125, 0.1736381
1565632632525, 10.118505, 5.0846267, -5.5396805, -6.7707205, 0.27992547, 0.094808534, 0.16724652, 0.2034655
1565632632528, 10.096445, 5.0271463, -5.48699, -6.823411, 0.31313884, 0.10439592, 0.19387813, 0.22264028
1565632632531, 10.124003, 4.974456, -5.4989653, -6.8928666, 0.3443969, 0.10333065, 0.19813919, 0.26205507
1565632632534, 10.168559, 4.88105, -5.5588408, -6.976692, 0.3713039, 0.10546118, 0.21411815, 0.28442562
1565632632538, 10.385576, 4.9792457, -5.5516553, -7.2281694, 0.3831962, 0.07882957, 0.21411815, 0.30786142
1565632632541, 10.517433, 5.1468973, -5.479805, -7.3551054, 0.39952672, 0.058589544, 0.19813919, 0.34194988
1565632632550, 10.621089, 5.271438, -5.47741, -7.417376, 0.3969622, 0.037284255, 0.19813919, 0.34194988
1565632632553, 10.71498, 5.49178, -5.4534597, -7.4101906, 0.40225124, 0.011717909, 0.19707392, 0.350472
1565632632560, 10.819815, 5.719307, -5.350474, -7.4652762, 0.39726368, -0.01917476, 0.19387813, 0.34621096
1565632632562, 10.867012, 5.877378, -5.3480787, -7.4125857, 0.38417223, -0.03834952, 0.19068234, 0.33129725
1565632632569, 10.795527, 6.07856, -5.3145485, -7.165899, 0.37138635, -0.049002163, 0.18642128, 0.3174488
1565632632571, 10.784229, 6.1623855, -5.2882032, -7.096443, 0.355048, -0.054328486, 0.16831179, 0.30786142
1565632632579, 10.696336, 6.2438164, -5.223538, -6.9383717, 0.3302904, -0.036218993, 0.15233281, 0.2908172
1565632632581, 10.745636, 6.4018874, -5.2283278, -6.8665214, 0.29075474, -0.041545313, 0.13209279, 0.25566345
1565632632591, 10.767889, 6.495293, -5.240303, -6.8042507, 0.2657488, -0.037284255, 0.101200126, 0.2428803
1565632632593, 10.825094, 6.5264287, -5.1684523, -6.919212, 0.21031623, -0.02876214, 0.07350325, 0.1949434
1565632632599, 10.81777, 6.569539, -5.269043, -6.7898808, 0.1730358, -0.017044231, 0.058589544, 0.16192019
1565632632606, 10.730585, 6.591094, -5.237908, -6.6533647, 0.14036046, -0.004261058, 0.033023197, 0.13635385
1565632632609, 10.5666685, 6.3851223, -5.2355127, -6.593489, 0.10708954, 0.017044231, 0.022370555, 0.10333065
1565632632610, 10.49611, 6.3132715, -5.1804276, -6.593489, 0.08783104, 0.033023197, 0.020240024, 0.07882957
1565632632623, 10.427598, 6.1887307, -5.2882032, -6.5168486, 0.07968149, 0.05006743, 0.020240024, 0.058589544
1565632632625, 10.409195, 6.1144853, -5.206773, -6.622229, 0.084613115, 0.05752428, 0.035153728, 0.051132694
1565632632632, 10.588388, 5.965994, -5.376819, -6.9000516, 0.09226691, 0.053263225, 0.054328486, 0.05219796
1565632632634, 10.476405, 5.824688, -5.333709, -6.8832865, 0.10805479, 0.06178534, 0.07456851, 0.0479369
1565632632645, 10.3964205, 5.613926, -5.319339, -6.947952, 0.115078144, 0.06924219, 0.0777643, 0.049002163
1565632632647, 10.131636, 5.120552, -5.4534597, -6.832991, 0.13362171, 0.083090626, 0.082025364, 0.06498113
1565632632649, 10.159708, 4.9289503, -5.5061502, -6.9719024, 0.14437772, 0.09374327, 0.05539375, 0.094808534
1565632632651, 10.0929575, 4.761299, -5.5157304, -6.983877, 0.16263697, 0.098004326, 0.036218993, 0.12463594
1565632632659, 10.224526, 4.624783, -5.599556, -7.197034, 0.18574741, 0.10439592, 0.008522116, 0.15339808
1565632632663, 10.355002, 4.773274, -5.4989653, -7.3622904, 0.20415592, 0.10013486, 0.002130529, 0.17789917
1565632632676, 10.596452, 4.9217653, -5.5612354, -7.558682, 0.20662287, 0.09054748, 0.011717909, 0.18535602
1565632632678, 10.943654, 5.144502, -5.623506, -7.8532696, 0.2111536, 0.068176925, 0.015978966, 0.19920446
1565632632680, 11.068551, 5.43909, -5.5636306, -7.8724294, 0.20827214, 0.03195793, 0.037284255, 0.20240025
1565632632681, 11.43289, 5.601951, -5.736072, -8.150251, 0.2166157, -0.002130529, 0.068176925, 0.20559604
1565632632690, 11.670949, 5.863008, -5.8103175, -8.250843, 0.21209198, -0.036218993, 0.083090626, 0.1917476
1565632632692, 11.588922, 5.8893533, -5.7983427, -8.123906, 0.22188464, -0.06391586, 0.10759171, 0.18322548
1565632632700, 11.467924, 5.980364, -5.853428, -7.8412943, 0.22660857, -0.07456851, 0.12357068, 0.17470337
1565632632702, 11.36284, 5.982759, -5.886958, -7.6592727, 0.23843607, -0.094808534, 0.14594123, 0.16298546
1565632632716, 11.393904, 6.1791506, -5.9564137, -7.4940166, 0.23420803, -0.096939065, 0.14807177, 0.15339808
1565632632720, 11.306811, 6.236631, -5.942044, -7.32397, 0.22240824, -0.094808534, 0.14594123, 0.13848437
1565632632723, 11.215165, 6.2725563, -5.949229, -7.1443434, 0.19471332, -0.09374327, 0.13741912, 0.101200126
1565632632726, 11.026331, 6.210286, -5.879773, -6.959927, 0.17983103, -0.07669904, 0.14168017, 0.07989483
1565632632731, 10.836522, 6.2270513, -5.8175025, -6.69408, 0.1320971, -0.049002163, 0.112918034, 0.0479369
1565632632735, 10.567869, 6.143225, -5.6977515, -6.440208, 0.10922987, -0.013848438, 0.10759171, 0.0127831735
1565632632741, 10.451628, 6.07856, -5.633086, -6.368357, 0.09111593, 0.017044231, 0.08948222, -0.002130529
1565632632743, 10.141106, 5.750442, -5.43909, -6.339617, 0.115839854, 0.05965481, 0.098004326, -0.015978966
1565632632750, 9.877086, 5.336104, -5.2834134, -6.4162574, 0.12812436, 0.09054748, 0.08522116, -0.03089267
1565632632755, 9.793132, 5.0750465, -5.1061816, -6.638994, 0.14447594, 0.11504856, 0.08628642, -0.013848438
1565632632762, 9.69323, 4.7972245, -4.888235, -6.8593364, 0.14789538, 0.12250541, 0.082025364, 0.011717909
1565632632765, 9.641397, 4.543352, -4.5936475, -7.1563187, 0.13874635, 0.11504856, 0.07243799, 0.027696876
1565632632777, 9.839646, 4.358936, -4.414021, -7.6377177, 0.12966943, 0.10333065, 0.05539375, 0.05539375
1565632632779, 9.888747, 4.311035, -4.3445654, -7.767049, 0.11366427, 0.066046394, 0.053263225, 0.07563378
1565632632781, 10.136121, 4.3373804, -4.1553593, -8.164622, 0.12045499, 0.018109497, 0.043675844, 0.1107875
1565632632783, 10.344647, 4.4331813, -3.9493873, -8.471185, 0.127066, -0.03195793, 0.029827405, 0.11930962
1565632632797, 10.645472, 4.737349, -3.8631666, -8.715476, 0.16619833, -0.08948222, 0.036218993, 0.13528858
1565632632799, 10.816374, 4.864285, -3.8200562, -8.873548, 0.21017049, -0.165116, 0.040480047, 0.12357068
1565632632802, 10.852111, 5.127737, -3.6739602, -8.830438, 0.2750219, -0.23861924, 0.0628506, 0.12144015
1565632632804, 10.864441, 5.374424, -3.7003052, -8.686736, 0.3148663, -0.28229508, 0.07882957, 0.11504856
1565632632817, 10.893052, 5.5420756, -3.7050953, -8.614885, 0.3625125, -0.33768883, 0.094808534, 0.09161274
1565632632819, 10.855511, 5.712122, -3.891907, -8.370594, 0.3986666, -0.3749731, 0.11504856, 0.07137272
1565632632823, 10.829284, 5.886958, -3.9302273, -8.195757, 0.43596005, -0.41545314, 0.12676647, 0.037284255
1565632632830, 10.728568, 6.1887307, -4.1314087, -7.7287283, 0.4432281, -0.43036684, 0.10546118, -0.010652645
1565632632832, 10.558343, 6.2941117, -4.3014555, -7.30481, 0.4450218, -0.43249738, 0.09267801, -0.049002163
1565632632835, 10.441781, 6.437813, -4.517007, -6.8689165, 0.42675778, -0.4079963, 0.06391586, -0.10759171
1565632632848, 10.329273, 6.4090724, -4.840335, -6.495293, 0.41550502, -0.37816888, 0.05539375, -0.16298546
1565632632851, 10.408647, 6.456973, -5.1612673, -6.325247, 0.39427164, -0.33768883, 0.004261058, -0.2034655
1565632632853, 10.2493515, 6.5240335, -5.2834134, -5.879773, 0.37586477, -0.2790993, -0.026631612, -0.25033715
1565632632855, 10.249064, 6.461763, -5.479805, -5.767207, 0.3719634, -0.20985709, -0.058589544, -0.30146983
1565632632868, 10.25642, 6.4114676, -5.630691, -5.6905665, 0.3801263, -0.15446335, -0.07669904, -0.3387541
1565632632870, 10.229049, 6.13604, -5.6905665, -5.8821683, 0.40206078, -0.1107875, -0.07456851, -0.37923414
1565632632873, 10.276406, 6.07856, -5.704937, -6.0091043, 0.42011687, -0.082025364, -0.05752428, -0.4079963
1565632632876, 10.456354, 5.9707837, -5.8031325, -6.325247, 0.4308583, -0.046871636, -0.060720075, -0.42397526
1565632632882, 10.117845, 5.503755, -5.7863674, -6.212681, 0.4272162, -0.0031957934, -0.0053263223, -0.42717105
1565632632885, 9.994229, 5.3145485, -5.688172, -6.2677665, 0.44173682, 0.04580637, 0.020240024, -0.43888897
1565632632892, 9.730969, 4.9624805, -5.518125, -6.2941117, 0.42976257, 0.08628642, 0.033023197, -0.41971418
1565632632895, 9.788057, 4.8331494, -5.489385, -6.5048733, 0.43123212, 0.111852765, 0.051132694, -0.4133226
1565632632902, 9.612415, 4.5002418, -5.384004, -6.569539, 0.42294893, 0.14807177, 0.027696876, -0.39521313
