TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633661005, 10.0363245, 6.1456203, -7.3646855, -2.9530592, 0.16051595, 0.025566347, -0.15765914, -0.015978966
1565633661007, 10.011487, 6.1599903, -7.3814507, -2.792593, 0.14461726, 0.0031957934, -0.1438107, -0.014913702
1565633661015, 9.964554, 6.1791506, -7.3479204, -2.668052, 0.14192025, -0.01917476, -0.14061491, 0.0010652645
1565633661017, 9.88836, 6.255791, -7.247329, -2.4740553, 0.12980938, -0.036218993, -0.12463594, -0.002130529
1565633661025, 9.98395, 6.3707523, -7.3479204, -2.2585034, 0.11663064, -0.033023197, -0.111852765, -0.0010652645
1565633661026, 10.068394, 6.485713, -7.4125857, -2.088457, 0.12072319, -0.039414786, -0.113983296, 0.0053263223
1565633661033, 9.985951, 6.452183, -7.3622904, -1.9711012, 0.1055741, -0.013848438, -0.10439592, 0.007456851
1565633661035, 10.128664, 6.588699, -7.4892263, -1.7579445, 0.10968086, -0.0010652645, -0.10865697, 0.014913702
1565633661043, 10.155121, 6.6581545, -7.4844365, -1.6669337, 0.13697246, 0.02130529, -0.13528858, 0.002130529
1565633661045, 10.091144, 6.598279, -7.4820414, -1.5208374, 0.14425585, 0.043675844, -0.13741912, -0.004261058
1565633661057, 10.123934, 6.725215, -7.424561, -1.463357, 0.15356444, 0.05539375, -0.14274544, -0.011717909
1565633661059, 10.128293, 6.71803, -7.414981, -1.5711329, 0.16904172, 0.080960095, -0.1470065, -0.020240024
1565633661063, 10.137916, 6.706055, -7.438931, -1.5711329, 0.17406891, 0.10226539, -0.13954964, -0.01917476
1565633661065, 10.219642, 6.74198, -7.510782, -1.6046631, 0.17027579, 0.112918034, -0.12250541, -0.035153728
1565633661073, 10.164582, 6.7467704, -7.4197707, -1.6573536, 0.1858024, 0.13741912, -0.11717909, -0.043675844
1565633661076, 10.097221, 6.6821046, -7.3862405, -1.6573536, 0.18205741, 0.13848437, -0.10439592, -0.05539375
1565633661083, 10.13769, 6.631809, -7.438931, -1.8585353, 0.18218826, 0.15233281, -0.08522116, -0.05219796
1565633661085, 10.087048, 6.5407987, -7.431746, -1.9327809, 0.1843677, 0.15659387, -0.07243799, -0.06498113
1565633661093, 10.108925, 6.583909, -7.3958206, -2.0357666, 0.16063257, 0.1438107, -0.051132694, -0.05006743
1565633661096, 10.102436, 6.5407987, -7.398216, -2.1315675, 0.16047353, 0.1438107, -0.04474111, -0.05539375
1565633661105, 10.094653, 6.569539, -7.3000197, -2.335144, 0.14969525, 0.13315806, -0.041545313, -0.054328486
1565633661107, 10.13973, 6.5048733, -7.3742657, -2.4740553, 0.1401663, 0.11717909, -0.04580637, -0.06178534
1565633661116, 10.226676, 6.586304, -7.3934255, -2.5578809, 0.12657386, 0.096939065, -0.049002163, -0.06498113
1565633661117, 10.300586, 6.5551686, -7.441326, -2.7854078, 0.10960324, 0.06498113, -0.043675844, -0.07669904
1565633661129, 10.222899, 6.550379, -7.34313, -2.7710378, 0.089754455, 0.035153728, -0.041545313, -0.07137272
1565633661130, 10.331955, 6.564749, -7.417376, -2.938689, 0.08054555, 0.0, -0.027696876, -0.07563378
1565633661133, 10.343582, 6.5216384, -7.443721, -3.0081446, 0.093421936, -0.035153728, -0.020240024, -0.084155895
1565633661135, 10.261225, 6.4928985, -7.4197707, -2.8428884, 0.100823775, -0.0628506, -0.0010652645, -0.07882957
1565633661148, 10.187574, 6.471343, -7.3694754, -2.7566676, 0.11990733, -0.083090626, 0.0053263223, -0.08628642
1565633661150, 10.101516, 6.437813, -7.391031, -2.44292, 0.13699733, -0.101200126, 0.018109497, -0.09054748
1565633661154, 10.010802, 6.2773466, -7.417376, -2.4069948, 0.14004481, -0.101200126, 0.039414786, -0.08841695
1565633661157, 10.098817, 6.4354177, -7.4748564, -2.1674929, 0.14195223, -0.098004326, 0.06178534, -0.082025364
1565633661168, 10.037999, 6.464158, -7.4197707, -1.9806812, 0.14026342, -0.10013486, 0.058589544, -0.07882957
1565633661171, 10.096332, 6.5384035, -7.470066, -1.839375, 0.13417259, -0.07243799, 0.066046394, -0.09161274
1565633661174, 10.034712, 6.488108, -7.441326, -1.7962648, 0.12388709, -0.06391586, 0.06178534, -0.08628642
1565633661176, 10.046, 6.5192432, -7.460486, -1.6621436, 0.11426172, -0.026631612, 0.05965481, -0.09374327
1565633661184, 10.130377, 6.5791187, -7.486831, -1.8130299, 0.122357115, -0.017044231, 0.05965481, -0.10546118
1565633661188, 10.081467, 6.476133, -7.527547, -1.7411792, 0.12551601, -0.0053263223, 0.060720075, -0.10972224
1565633661198, 10.066602, 6.5384035, -7.446116, -1.7723145, 0.115653574, 0.0053263223, 0.0628506, -0.096939065
1565633661200, 10.062746, 6.5000834, -7.462881, -1.8202149, 0.13780257, 0.011717909, 0.066046394, -0.12037488
1565633661206, 10.107742, 6.583909, -7.441326, -1.8561403, 0.1446447, 0.014913702, 0.06391586, -0.128897
1565633661208, 10.1211, 6.456973, -7.5467067, -1.947151, 0.16466522, 0.024501082, 0.08735169, -0.13741912
1565633661215, 10.153218, 6.468948, -7.585027, -1.9255958, 0.17223385, 0.022370555, 0.09374327, -0.14274544
1565633661217, 10.019719, 6.365962, -7.4916215, -1.9351759, 0.19150184, 0.03195793, 0.10226539, -0.1587244
1565633661225, 9.900387, 6.1695704, -7.479646, -2.0022364, 0.17936346, 0.039414786, 0.101200126, -0.14274544
1565633661228, 9.913448, 6.095325, -7.558682, -1.9974464, 0.17607826, 0.046871636, 0.08841695, -0.14487597
1565633661235, 9.824531, 6.0306597, -7.4916215, -2.0070264, 0.17044564, 0.051132694, 0.094808534, -0.13209279
1565633661237, 9.885038, 6.0402393, -7.486831, -2.2752686, 0.17311777, 0.0479369, 0.09374327, -0.13741912
1565633661248, 9.892561, 5.9947343, -7.5035963, -2.3710694, 0.16297501, 0.04580637, 0.09161274, -0.12676647
1565633661251, 9.895348, 5.980364, -7.5179667, -2.3734643, 0.1479069, 0.036218993, 0.084155895, -0.11611383
1565633661256, 9.87029, 5.8749833, -7.5059915, -2.562671, 0.14332063, 0.014913702, 0.084155895, -0.11504856
1565633661258, 9.89847, 5.8893533, -7.5035963, -2.6441016, 0.13745214, -0.004261058, 0.07669904, -0.113983296
1565633661267, 9.8651905, 5.8342676, -7.414981, -2.8812087, 0.121365376, -0.02130529, 0.06178534, -0.10226539
1565633661270, 9.852301, 5.7767873, -7.443721, -2.8788135, 0.11883788, -0.05752428, 0.051132694, -0.09054748
1565633661275, 9.840173, 5.6977515, -7.455696, -2.9626393, 0.122282885, -0.0777643, 0.04474111, -0.083090626
1565633661278, 9.65415, 5.5324955, -7.359895, -2.9027638, 0.12385046, -0.099069595, 0.034088463, -0.066046394
1565633661286, 9.540768, 5.43909, -7.32876, -2.7806177, 0.12335928, -0.11504856, 0.015978966, -0.041545313
1565633661287, 9.470353, 5.3959794, -7.311995, -2.6656568, 0.13594544, -0.13422333, 0.011717909, -0.018109497
1565633661295, 9.516043, 5.3863993, -7.441326, -2.4836354, 0.13180469, -0.12996227, 0.020240024, 0.008522116
1565633661297, 9.494459, 5.4295096, -7.422166, -2.3614893, 0.14281696, -0.13528858, 0.00958738, 0.04474111
1565633661305, 9.481104, 5.4486694, -7.424561, -2.2537134, 0.14661227, -0.13528858, -0.002130529, 0.056459017
1565633661309, 9.392075, 5.5253105, -7.3000197, -2.095642, 0.1509935, -0.12676647, -0.0010652645, 0.082025364
1565633661315, 9.470601, 5.611531, -7.3551054, -2.0261867, 0.14955494, -0.111852765, -0.0063915867, 0.099069595
1565633661317, 9.452406, 5.733677, -7.2425394, -2.0046315, 0.15323895, -0.10652645, -0.018109497, 0.10865697
1565633661330, 9.662842, 5.982759, -7.32876, -1.9663111, 0.15236261, -0.101200126, -0.014913702, 0.112918034
1565633661331, 9.706672, 6.0761647, -7.32876, -1.8944606, 0.14809091, -0.10013486, -0.018109497, 0.10759171
1565633661338, 9.688428, 6.09772, -7.29523, -1.8609302, 0.13908128, -0.084155895, -0.014913702, 0.10972224
1565633661339, 9.862013, 6.239026, -7.3934255, -1.9160157, 0.1314253, -0.08628642, -0.014913702, 0.098004326
1565633661351, 10.041356, 6.4330225, -7.5035963, -1.7723145, 0.1265111, -0.070307456, -0.0127831735, 0.10439592
1565633661353, 10.0159645, 6.456973, -7.462881, -1.7124391, 0.113529414, -0.066046394, -0.018109497, 0.09054748
1565633661356, 10.005195, 6.452183, -7.462881, -1.6669337, 0.10322077, -0.04261058, -0.03195793, 0.08841695
1565633661358, 9.993258, 6.3084817, -7.577842, -1.6262183, 0.113043584, -0.027696876, -0.039414786, 0.10226539
1565633661371, 9.922482, 6.1959157, -7.573052, -1.6477735, 0.13535987, -0.015978966, -0.06391586, 0.11824436
1565633661373, 9.835109, 6.09772, -7.537127, -1.6549586, 0.14693314, 0.007456851, -0.06391586, 0.13209279
1565633661376, 9.823852, 6.1552005, -7.4580913, -1.7315992, 0.16972509, 0.010652645, -0.084155895, 0.1470065
1565633661378, 9.919858, 6.246211, -7.4964113, -1.7866846, 0.17990988, 0.020240024, -0.096939065, 0.15020229
1565633661390, 9.949909, 6.2869267, -7.4652762, -1.9351759, 0.20006846, 0.011717909, -0.1107875, 0.16618125
1565633661392, 9.920254, 6.351592, -7.316785, -2.1291726, 0.19925857, 0.0063915867, -0.112918034, 0.16405073
1565633661397, 9.952167, 6.3923073, -7.288045, -2.2513185, 0.19966535, -0.00958738, -0.111852765, 0.165116
1565633661399, 9.948231, 6.4210477, -7.2521195, -2.2680836, 0.1847827, -0.0127831735, -0.113983296, 0.14487597
1565633661407, 10.068791, 6.598279, -7.247329, -2.3064039, 0.19164696, -0.027696876, -0.096939065, 0.16298546
1565633661416, 10.012329, 6.593489, -7.173084, -2.3064039, 0.18209168, -0.043675844, -0.082025364, 0.15659387
1565633661418, 10.019031, 6.5455885, -7.2329593, -2.2848487, 0.1764002, -0.05752428, -0.07243799, 0.15020229
1565633661420, 9.945181, 6.5192432, -7.175479, -2.2177882, 0.18146428, -0.07243799, -0.07989483, 0.14594123
1565633661431, 9.848612, 6.5192432, -7.0916533, -2.0501368, 0.18230033, -0.07882957, -0.07563378, 0.14594123
1565633661445, 9.811658, 6.5288234, -7.048543, -1.9902613, 0.18309228, -0.07456851, -0.07563378, 0.14913702
1565633661447, 9.808101, 6.5623536, -7.0509377, -1.8489552, 0.18588483, -0.06391586, -0.08522116, 0.15233281
1565633661449, 9.831618, 6.595884, -7.084468, -1.7220191, 0.19196054, -0.066046394, -0.098004326, 0.15126756
1565633661451, 9.857897, 6.631809, -7.086863, -1.7244141, 0.19010718, -0.049002163, -0.112918034, 0.14487597
1565633661452, 9.931462, 6.7635355, -7.096443, -1.590293, 0.19691263, -0.039414786, -0.13209279, 0.14061491
1565633661457, 9.965276, 6.8497562, -7.060518, -1.5926881, 0.19987269, -0.01917476, -0.14487597, 0.13635385
1565633661459, 10.006928, 6.9000516, -7.0988383, -1.4609619, 0.18964699, -0.007456851, -0.14274544, 0.12463594
1565633661468, 10.023864, 6.844966, -7.1443434, -1.6070582, 0.18690763, -0.004261058, -0.1438107, 0.11930962
1565633661470, 10.14726, 6.983877, -7.185059, -1.6022681, 0.17805856, 0.007456851, -0.14168017, 0.10759171
1565633661482, 10.203509, 6.9790874, -7.2688847, -1.6022681, 0.17306204, 0.026631612, -0.1470065, 0.08735169
1565633661484, 10.296917, 7.1084185, -7.2688847, -1.6310084, 0.16232967, 0.029827405, -0.13422333, 0.08628642
1565633661490, 10.247477, 7.077283, -7.2425394, -1.5711329, 0.15708588, 0.04474111, -0.13315806, 0.070307456
1565633661491, 10.324366, 7.182664, -7.2521195, -1.5519727, 0.15282369, 0.05219796, -0.13422333, 0.051132694
1565633661498, 10.294608, 7.1467385, -7.2736745, -1.4130616, 0.15850262, 0.07137272, -0.13315806, 0.0479369
1565633661500, 10.300937, 7.053333, -7.3551054, -1.5040723, 0.16648485, 0.080960095, -0.14061491, 0.037284255
1565633661508, 10.233026, 6.969507, -7.34313, -1.4897022, 0.19333597, 0.10333065, -0.16085494, 0.02876214
1565633661510, 10.121557, 6.9096317, -7.2257743, -1.5783179, 0.20754075, 0.11717909, -0.16937704, 0.025566347
1565633661518, 10.231792, 6.959927, -7.3096, -1.6789087, 0.21059391, 0.12250541, -0.16937704, 0.025566347
1565633661519, 10.197516, 6.8761015, -7.302415, -1.839375, 0.21064511, 0.13102753, -0.16405073, 0.017044231
1565633661528, 10.242119, 6.947952, -7.2616997, -1.9734962, 0.2049354, 0.11930962, -0.165116, 0.022370555
1565633661534, 10.306626, 6.964717, -7.2736745, -2.193838, 0.18234079, 0.10333065, -0.15020229, 0.0031957934
1565633661540, 10.262768, 6.9311867, -7.194639, -2.3495142, 0.15430531, 0.084155895, -0.128897, 0.010652645
1565633661541, 10.309074, 6.976692, -7.206614, -2.3806496, 0.13141668, 0.06498113, -0.113983296, -0.007456851
1565633661552, 10.334789, 7.0365677, -7.165899, -2.43813, 0.0959507, 0.03834952, -0.08628642, -0.017044231
1565633661554, 10.337292, 6.9862723, -7.2281694, -2.4093897, 0.08347896, 0.03089267, -0.07243799, -0.027696876
1565633661559, 10.299114, 7.0078273, -7.173084, -2.3471193, 0.07430172, 0.011717909, -0.066046394, -0.03195793
1565633661560, 10.258531, 6.969507, -7.1874537, -2.2369483, 0.06768413, -0.004261058, -0.053263225, -0.041545313
1565633661573, 10.146997, 6.935977, -7.082073, -2.1674929, 0.091302544, 0.0053263223, -0.06498113, -0.06391586
1565633661574, 10.050136, 6.7659307, -7.158714, -1.9950514, 0.07953182, 0.007456851, -0.058589544, -0.053263225
1565633661580, 10.100548, 6.7707205, -7.2593045, -1.8657203, 0.086352155, 0.022370555, -0.07350325, -0.039414786
1565633661582, 10.017719, 6.72761, -7.209009, -1.7675245, 0.1045317, 0.029827405, -0.082025364, -0.05752428
1565633661593, 10.049555, 6.696475, -7.2928348, -1.7220191, 0.10325924, 0.03834952, -0.07669904, -0.05752428
1565633661595, 10.043608, 6.734795, -7.223379, -1.8274, 0.1255838, 0.05539375, -0.09054748, -0.06711166
1565633661601, 10.0843, 6.7755103, -7.2688847, -1.7172291, 0.13418527, 0.06498113, -0.094808534, -0.06924219
1565633661603, 10.06276, 6.758745, -7.2425394, -1.7675245, 0.14241913, 0.07243799, -0.101200126, -0.06924219
1565633661609, 10.095945, 6.7683253, -7.2928348, -1.7124391, 0.13818085, 0.080960095, -0.08628642, -0.07137272
1565633661611, 10.142492, 6.840176, -7.2545147, -1.8585353, 0.1503118, 0.08841695, -0.07989483, -0.09161274
1565633661619, 10.084338, 6.744375, -7.2904396, -1.7483643, 0.15746468, 0.09054748, -0.09267801, -0.08948222
1565633661626, 10.151159, 6.840176, -7.2616997, -1.8776954, 0.16451353, 0.08628642, -0.07989483, -0.11504856
1565633661629, 10.091866, 6.7563505, -7.2569094, -1.8800904, 0.1776598, 0.10333065, -0.083090626, -0.11824436
1565633661631, 10.060019, 6.70366, -7.2664895, -1.8609302, 0.18286902, 0.10439592, -0.07137272, -0.13209279
1565633661640, 10.044082, 6.686895, -7.2808595, -1.7771046, 0.1920167, 0.11611383, -0.06711166, -0.13741912
1565633661641, 9.9848995, 6.5096636, -7.34313, -1.8441651, 0.19424361, 0.11930962, -0.046871636, -0.14594123
1565633661649, 10.041365, 6.543194, -7.359895, -1.961521, 0.1866251, 0.11930962, -0.04474111, -0.13635385
1565633661651, 10.000256, 6.4928985, -7.3072047, -2.1100123, 0.19100639, 0.12676647, -0.035153728, -0.13848437
1565633661660, 9.979603, 6.349197, -7.335945, -2.3375392, 0.16611978, 0.101200126, -0.039414786, -0.1257012
1565633661662, 10.010006, 6.2797413, -7.417376, -2.3974147, 0.15907434, 0.10333065, -0.011717909, -0.12037488
1565633661670, 10.036689, 6.253396, -7.424561, -2.550696, 0.13932584, 0.084155895, -0.007456851, -0.1107875
1565633661672, 10.002101, 6.2581863, -7.3311553, -2.6704469, 0.11767195, 0.05219796, 0.0, -0.10546118
1565633661680, 10.0575695, 6.2510014, -7.436536, -2.6033864, 0.100930646, 0.04474111, 0.01917476, -0.08841695
1565633661683, 10.100002, 6.2438164, -7.5227566, -2.5363257, 0.09440672, 0.03089267, 0.018109497, -0.08735169
1565633661690, 10.055081, 6.241421, -7.4772515, -2.4980054, 0.08133069, 0.02130529, 0.010652645, -0.0777643
1565633661693, 10.0165205, 6.231841, -7.431746, -2.5027955, 0.07112585, -0.0010652645, 0.020240024, -0.068176925
1565633661700, 10.045128, 6.303692, -7.443721, -2.3998096, 0.078222625, -0.008522116, 0.0127831735, -0.07669904
1565633661702, 10.061233, 6.3899126, -7.4101906, -2.3423293, 0.07242231, -0.0063915867, 0.020240024, -0.06924219
1565633661710, 9.98162, 6.3851223, -7.3694754, -2.1339624, 0.065199055, -0.0031957934, -0.004261058, -0.06498113
1565633661712, 10.038236, 6.452183, -7.3886356, -2.1315675, 0.07640999, -0.007456851, -0.014913702, -0.07456851
1565633661721, 10.055182, 6.471343, -7.443721, -1.954336, 0.06712011, 0.00958738, -0.018109497, -0.06391586
1565633661725, 10.142818, 6.6126494, -7.436536, -1.961521, 0.08064411, 0.024501082, -0.022370555, -0.07350325
1565633661733, 10.171755, 6.6342044, -7.4580913, -1.9567311, 0.085526876, 0.036218993, -0.024501082, -0.07350325
1565633661735, 10.103298, 6.574329, -7.436536, -1.8848804, 0.084539324, 0.04261058, -0.02876214, -0.06711166
1565633661745, 10.089109, 6.559959, -7.429351, -1.8872755, 0.10269724, 0.05006743, -0.036218993, -0.082025364
1565633661746, 10.109171, 6.5623536, -7.436536, -1.9567311, 0.12146818, 0.068176925, -0.043675844, -0.09054748
1565633661750, 10.233052, 6.6844997, -7.4988065, -1.949546, 0.12153356, 0.066046394, -0.049002163, -0.08948222
1565633661752, 10.156242, 6.605464, -7.4748564, -1.9088306, 0.12826155, 0.070307456, -0.05752428, -0.09054748
1565633661761, 10.13606, 6.631809, -7.4006104, -1.9974464, 0.1395659, 0.082025364, -0.05965481, -0.0958738
1565633661762, 10.164128, 6.6246243, -7.4580913, -1.949546, 0.15687263, 0.083090626, -0.06498113, -0.11611383
1565633661771, 10.037859, 6.622229, -7.2904396, -1.9375709, 0.17045563, 0.08948222, -0.07243799, -0.1257012
1565633661772, 10.080211, 6.600674, -7.3742657, -1.9136207, 0.1769654, 0.10013486, -0.05965481, -0.13315806
1565633661787, 10.023918, 6.5360084, -7.3551054, -1.9136207, 0.18057097, 0.10865697, -0.05539375, -0.13315806
1565633661789, 9.97585, 6.356382, -7.4101906, -2.0501368, 0.18939552, 0.12357068, -0.0479369, -0.13528858
1565633661791, 9.872987, 6.310877, -7.311995, -2.0453467, 0.20012802, 0.12996227, -0.060720075, -0.13954964
1565633661792, 9.765045, 6.09772, -7.32397, -2.1291726, 0.1903309, 0.12037488, -0.058589544, -0.13528858
1565633661807, 9.75171, 6.0282645, -7.316785, -2.2848487, 0.18383761, 0.13741912, -0.049002163, -0.111852765
1565633661809, 9.742191, 5.949229, -7.3551054, -2.327959, 0.1649888, 0.1257012, -0.04261058, -0.098004326
1565633661811, 9.775569, 5.9228835, -7.398216, -2.3974147, 0.15423176, 0.11824436, -0.06391586, -0.07563378
1565633661813, 9.802331, 5.841453, -7.4892263, -2.42376, 0.1513313, 0.10972224, -0.07882957, -0.068176925
1565633661821, 9.681318, 5.863008, -7.321575, -2.3974147, 0.15732048, 0.10333065, -0.10652645, -0.05219796
1565633661825, 9.7337675, 5.829478, -7.3551054, -2.5818312, 0.15073021, 0.08522116, -0.11717909, -0.041545313
1565633661836, 9.624228, 5.736072, -7.3000197, -2.5363257, 0.15206814, 0.07243799, -0.13102753, -0.026631612
1565633661837, 9.856422, 6.006709, -7.3622904, -2.6201515, 0.15973994, 0.070307456, -0.14168017, -0.022370555
1565633661843, 9.80471, 5.942044, -7.34313, -2.6273365, 0.1599813, 0.046871636, -0.15233281, -0.013848438
1565633661845, 9.825399, 6.0091043, -7.340735, -2.5578809, 0.14888571, 0.02876214, -0.14594123, -0.0063915867
1565633661856, 9.930813, 6.236631, -7.32876, -2.4525, 0.14889716, 0.023435818, -0.1470065, 0.0031957934
1565633661857, 9.978321, 6.2725563, -7.3814507, -2.3950195, 0.14335626, 0.03195793, -0.13954964, 0.007456851
1565633661864, 9.956772, 6.2917166, -7.3694754, -2.2896388, 0.14284477, 0.029827405, -0.13954964, 0.0063915867
1565633661867, 9.937828, 6.303692, -7.3886356, -2.1052222, 0.1486416, 0.043675844, -0.14168017, 0.010652645
1565633661874, 9.903519, 6.382727, -7.30481, -1.9950514, 0.15488887, 0.049002163, -0.14594123, 0.017044231
1565633661877, 9.984498, 6.440208, -7.3790555, -1.9399658, 0.16813977, 0.068176925, -0.15339808, 0.00958738
1565633661884, 10.078584, 6.5096636, -7.441326, -1.9567311, 0.17542289, 0.083090626, -0.15446335, 0.0031957934
1565633661887, 10.128326, 6.5336137, -7.4964113, -1.9232007, 0.17858993, 0.08948222, -0.15446335, -0.0053263223
1565633661896, 10.115561, 6.6365995, -7.391031, -1.9112257, 0.19128543, 0.098004326, -0.16405073, -0.008522116
1565633661898, 10.194461, 6.638994, -7.4916215, -1.9303858, 0.2021141, 0.111852765, -0.16724652, -0.01917476
1565633661903, 10.156075, 6.583909, -7.4509063, -2.069297, 0.20347667, 0.12357068, -0.15978967, -0.024501082
1565633661905, 10.144119, 6.6030693, -7.4101906, -2.095642, 0.21241544, 0.13635385, -0.16085494, -0.025566347
1565633661912, 10.136489, 6.607859, -7.3886356, -2.1195924, 0.21136574, 0.13635385, -0.1587244, -0.029827405
1565633661915, 10.091275, 6.5072684, -7.3886356, -2.2129982, 0.21001384, 0.14168017, -0.15233281, -0.02876214
1565633661923, 10.117379, 6.473738, -7.407796, -2.3614893, 0.20290703, 0.13635385, -0.14807177, -0.025566347
