TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633129059, 10.295727, 5.695357, -8.576566, 0.086220704, 0.15927397, -0.11824436, 0.026631612, 0.10333065
1565633129063, 10.272145, 5.6426663, -8.581355, 0.1939966, 0.15591483, -0.10759171, 0.014913702, 0.111852765
1565633129065, 10.382443, 5.688172, -8.684341, 0.14849122, 0.15319452, -0.10226539, 0.004261058, 0.113983296
1565633129074, 10.400664, 5.702542, -8.696317, 0.17004639, 0.15488887, -0.101200126, 0.004261058, 0.11717909
1565633129076, 10.31957, 5.6905665, -8.605306, 0.244292, 0.15312041, -0.08522116, -0.010652645, 0.12676647
1565633129083, 10.36672, 5.7935524, -8.586145, 0.4263135, 0.1492321, -0.08522116, 0.0, 0.12250541
1565633129085, 10.463824, 5.8270826, -8.684341, 0.34488282, 0.13397792, -0.0628506, 0.004261058, 0.11824436
1565633129093, 10.389192, 5.9204884, -8.528665, 0.38080812, 0.12116886, -0.051132694, 0.0053263223, 0.10972224
1565633129096, 10.386877, 5.927674, -8.51669, 0.46463382, 0.1213186, -0.037284255, 0.00958738, 0.11504856
1565633129103, 10.375716, 5.9396486, -8.499925, 0.35685793, 0.103506215, -0.023435818, 0.011717909, 0.10013486
1565633129105, 10.375608, 5.989944, -8.466394, 0.3065625, 0.106850855, -0.013848438, 0.027696876, 0.10226539
1565633129113, 10.317394, 5.949229, -8.425679, 0.25147706, 0.11640178, -0.010652645, 0.034088463, 0.1107875
1565633129119, 10.312399, 6.0019193, -8.384964, 0.122146, 0.110021755, -0.013848438, 0.035153728, 0.10333065
1565633129124, 10.221749, 5.879773, -8.361013, 0.07664063, 0.1055741, -0.0053263223, 0.033023197, 0.10013486
1565633129126, 10.251732, 5.9085135, -8.377779, -0.016765138, 0.10947892, -0.008522116, 0.035153728, 0.10333065
1565633129138, 10.253489, 5.9396486, -8.353828, -0.26105714, 0.116089396, -0.025566347, 0.023435818, 0.1107875
1565633129139, 10.222385, 5.9540186, -8.298743, -0.42152345, 0.09747024, -0.025566347, 0.02130529, 0.09161274
1565633129145, 10.269211, 6.0306597, -8.293953, -0.5460645, 0.11465829, -0.051132694, 0.017044231, 0.101200126
1565633129147, 10.2402315, 6.013894, -8.262817, -0.6490503, 0.1049272, -0.056459017, 0.002130529, 0.08841695
1565633129158, 10.239404, 6.05461, -8.229287, -0.6825806, 0.12396035, -0.098004326, -0.0063915867, 0.07563378
1565633129160, 10.247021, 6.1599903, -8.155042, -0.7424561, 0.14633338, -0.12250541, -0.013848438, 0.07882957
1565633129166, 10.273649, 6.1887307, -8.176597, -0.62510014, 0.16117209, -0.1438107, -0.022370555, 0.06924219
1565633129169, 10.237338, 6.0570045, -8.222102, -0.7161109, 0.16344087, -0.1470065, -0.02130529, 0.068176925
1565633129176, 10.190849, 6.1384354, -8.119117, -0.5029541, 0.17504081, -0.16405073, -0.029827405, 0.053263225
1565633129179, 10.247266, 6.100115, -8.222102, -0.4382886, 0.18271692, -0.17257284, -0.027696876, 0.053263225
1565633129187, 10.2432165, 6.09293, -8.229287, -0.2802173, 0.19285701, -0.18535602, -0.03195793, 0.04261058
1565633129189, 10.283502, 6.1384354, -8.248447, -0.1820215, 0.19615334, -0.19068234, -0.03089267, 0.034088463
1565633129195, 10.283679, 6.07856, -8.293953, -0.12454102, 0.19528073, -0.1917476, -0.024501082, 0.027696876
1565633129197, 10.298245, 6.09772, -8.298743, 0.050295413, 0.17996664, -0.1768339, -0.02876214, 0.017044231
1565633129205, 10.378036, 6.210286, -8.313113, 0.16765137, 0.17726013, -0.17576863, -0.02130529, 0.008522116
1565633129210, 10.331699, 6.1073003, -8.322693, 0.42152345, 0.16033202, -0.1587244, -0.017044231, 0.014913702
1565633129216, 10.405708, 6.229446, -8.3179035, 0.5340894, 0.14306307, -0.14274544, 0.008522116, 0.004261058
1565633129218, 10.35812, 6.1767554, -8.301138, 0.47900394, 0.13110113, -0.13102753, 0.004261058, -0.0010652645
1565633129229, 10.360392, 6.198311, -8.284373, 0.5364844, 0.11266651, -0.1107875, 0.018109497, -0.00958738
1565633129231, 10.341903, 6.236631, -8.2197075, 0.7041358, 0.09895499, -0.09267801, 0.025566347, -0.023435818
1565633129237, 10.447916, 6.3803325, -8.246053, 0.6730005, 0.095767215, -0.08522116, 0.03089267, -0.03089267
1565633129239, 10.394995, 6.334827, -8.210127, 0.7209009, 0.08442515, -0.05965481, 0.03834952, -0.04580637
1565633129250, 10.423426, 6.3875175, -8.200547, 0.77359134, 0.09798696, -0.054328486, 0.04474111, -0.068176925
1565633129252, 10.295992, 6.1647806, -8.207732, 0.79754156, 0.10541813, -0.035153728, 0.051132694, -0.08522116
1565633129256, 10.243313, 6.1528053, -8.162227, 0.6682105, 0.11776353, -0.025566347, 0.06178534, -0.096939065
1565633129258, 10.113431, 6.0426345, -8.092772, 0.5245093, 0.11554559, -0.0127831735, 0.06924219, -0.09161274
1565633129270, 10.017511, 5.7887626, -8.164622, 0.4239185, 0.12748061, -0.008522116, 0.07563378, -0.10226539
1565633129272, 9.965375, 5.750442, -8.135881, 0.2203418, 0.14141159, -0.0063915867, 0.08628642, -0.111852765
1565633129276, 9.969558, 5.709727, -8.171807, 0.11256592, 0.12847814, -0.011717909, 0.080960095, -0.099069595
1565633129278, 9.937776, 5.719307, -8.126302, 0.1101709, 0.12916085, -0.0127831735, 0.070307456, -0.10759171
1565633129286, 9.93894, 5.712122, -8.133487, -0.023950197, 0.12981375, -0.025566347, 0.060720075, -0.111852765
1565633129288, 9.838434, 5.611531, -8.080796, -0.07903565, 0.13128708, -0.023435818, 0.046871636, -0.12037488
1565633129297, 9.855097, 5.625901, -8.090376, -0.1341211, 0.1404413, -0.043675844, 0.05539375, -0.12144015
1565633129299, 9.863813, 5.6282964, -8.095166, -0.2921924, 0.14368834, -0.06711166, 0.043675844, -0.11930962
1565633129307, 9.843585, 5.5420756, -8.131092, -0.25866213, 0.15531322, -0.080960095, 0.0479369, -0.12357068
1565633129310, 9.86737, 5.5636306, -8.143066, -0.31853762, 0.17850095, -0.10013486, 0.054328486, -0.13741912
1565633129316, 9.90056, 5.609136, -8.155042, -0.23231691, 0.18128598, -0.11504856, 0.05965481, -0.12676647
1565633129322, 9.932551, 5.585186, -8.210127, -0.23471193, 0.18408126, -0.12783173, 0.06924219, -0.112918034
1565633129328, 9.944886, 5.47262, -8.303533, -0.050295413, 0.20319483, -0.13635385, 0.07243799, -0.13209279
1565633129330, 9.897645, 5.4295096, -8.274793, 0.10777588, 0.20648003, -0.1438107, 0.07669904, -0.12676647
1565633129340, 9.987051, 5.479805, -8.346643, 0.21555176, 0.19818786, -0.128897, 0.068176925, -0.13422333
1565633129342, 9.980425, 5.5612354, -8.277188, 0.41194338, 0.19501907, -0.12676647, 0.06924219, -0.13102753
1565633129347, 9.965294, 5.4247193, -8.341853, 0.5412744, 0.17924637, -0.10226539, 0.06498113, -0.13209279
1565633129349, 9.967836, 5.479805, -8.284373, 0.83586186, 0.16490968, -0.083090626, 0.0628506, -0.12783173
1565633129362, 9.993465, 5.4510646, -8.329878, 0.8765772, 0.17172578, -0.06711166, 0.060720075, -0.14594123
1565633129364, 10.06161, 5.508545, -8.353828, 1.0514137, 0.16274856, -0.03834952, 0.070307456, -0.14168017
1565633129366, 10.070174, 5.508545, -8.380174, 0.9148975, 0.16804864, -0.010652645, 0.08628642, -0.1438107
1565633129367, 10.0078125, 5.391189, -8.382568, 0.90771246, 0.17302269, 0.002130529, 0.10226539, -0.13954964
1565633129383, 10.013591, 5.4295096, -8.363408, 0.9196875, 0.18828683, 0.017044231, 0.11504856, -0.14807177
1565633129384, 10.052146, 5.4582496, -8.384964, 0.97237796, 0.19823653, 0.041545313, 0.12996227, -0.1438107
1565633129386, 10.042023, 5.4199295, -8.399334, 0.9580079, 0.21575485, 0.0628506, 0.1470065, -0.14487597
1565633129388, 9.999889, 5.364844, -8.384964, 0.9532178, 0.22436401, 0.08735169, 0.15339808, -0.13848437
1565633129397, 9.962253, 5.350474, -8.351434, 0.93405765, 0.22914083, 0.10865697, 0.15339808, -0.13102753
1565633129402, 9.787824, 5.125342, -8.303533, 0.76401126, 0.25728726, 0.128897, 0.16724652, -0.1470065
1565633129409, 9.820766, 5.206773, -8.308323, 0.5556446, 0.25913092, 0.1470065, 0.15765914, -0.1438107
1565633129411, 9.775769, 5.094207, -8.339458, 0.26105714, 0.23680998, 0.13209279, 0.15020229, -0.12676647
1565633129421, 9.709273, 4.9864306, -8.329878, -0.13651612, 0.21225512, 0.11824436, 0.1257012, -0.12357068
1565633129423, 9.709681, 4.991221, -8.3250885, -0.24189699, 0.18518145, 0.10972224, 0.10333065, -0.10759171
1565633129429, 9.663916, 4.991221, -8.267608, -0.3544629, 0.16631095, 0.099069595, 0.08841695, -0.10013486
1565633129431, 9.665102, 5.015171, -8.250843, -0.43110353, 0.13729519, 0.084155895, 0.0628506, -0.08841695
1565633129442, 9.648491, 4.991221, -8.241262, -0.5125342, 0.12792046, 0.070307456, 0.04261058, -0.098004326
1565633129444, 9.697629, 4.9624805, -8.315508, -0.51971924, 0.11260606, 0.04580637, 0.037284255, -0.0958738
1565633129448, 9.638564, 4.9624805, -8.238868, -0.62989014, 0.09778989, 0.033023197, 0.037284255, -0.084155895
1565633129450, 9.728581, 5.1061816, -8.250843, -0.7041358, 0.09265964, 0.010652645, 0.037284255, -0.084155895
1565633129462, 9.685363, 4.905, -8.3250885, -0.66342044, 0.09337941, -0.014913702, 0.051132694, -0.07669904
1565633129464, 9.742164, 4.84752, -8.413704, -0.7879615, 0.0883977, -0.039414786, 0.05752428, -0.054328486
1565633129468, 9.683008, 4.8451247, -8.361013, -0.61552006, 0.093725115, -0.066046394, 0.054328486, -0.03834952
1565633129471, 9.717693, 4.888235, -8.380174, -0.55803955, 0.10422729, -0.0777643, 0.066046394, -0.02130529
1565633129478, 9.758674, 4.9385304, -8.411309, -0.30416748, 0.08358084, -0.066046394, 0.049002163, -0.014913702
1565633129480, 9.865877, 4.974456, -8.519085, -0.12454102, 0.074026294, -0.06391586, 0.037284255, 0.002130529
1565633129488, 9.895564, 5.005591, -8.53585, 0.07424561, 0.049783308, -0.049002163, 0.002130529, 0.008522116
1565633129491, 9.969222, 5.0774417, -8.576566, 0.21794678, 0.045458216, -0.040480047, -0.011717909, 0.017044231
1565633129498, 9.954559, 5.0415163, -8.57417, 0.39996827, 0.062023647, -0.020240024, -0.053263225, 0.024501082
1565633129500, 10.051476, 5.118157, -8.641231, 0.40715334, 0.06149077, -0.002130529, -0.051132694, 0.034088463
1565633129508, 10.11608, 5.1756372, -8.681946, 0.4143384, 0.07988773, 0.01917476, -0.06178534, 0.046871636
1565633129515, 10.1434765, 5.249883, -8.677156, 0.18920656, 0.088935226, 0.022370555, -0.06924219, 0.051132694
1565633129519, 10.184524, 5.3792143, -8.646021, 0.18681154, 0.088468276, 0.027696876, -0.053263225, 0.06498113
1565633129521, 10.163629, 5.3480787, -8.641231, 0.16286133, 0.07600794, 0.03089267, -0.037284255, 0.058589544
1565633129534, 10.192805, 5.4534597, -8.610096, 0.13891114, 0.08351293, 0.034088463, -0.020240024, 0.07350325
1565633129536, 10.290392, 5.5540504, -8.6627865, 0.028740235, 0.07579115, 0.035153728, -0.002130529, 0.06711166
1565633129538, 10.274473, 5.5947657, -8.617281, -0.07664063, 0.08046802, 0.05006743, 0.020240024, 0.05965481
1565633129540, 10.2647915, 5.6761966, -8.5502205, -0.20118165, 0.08862847, 0.054328486, 0.015978966, 0.068176925
1565633129553, 10.188809, 5.597161, -8.509504, -0.2682422, 0.089969136, 0.05752428, 0.011717909, 0.068176925
1565633129555, 10.2289715, 5.5588408, -8.576566, -0.4167334, 0.086286426, 0.046871636, 0.0010652645, 0.07243799
1565633129561, 10.163202, 5.503755, -8.53106, -0.46942386, 0.09226691, 0.043675844, -0.014913702, 0.07989483
1565633129562, 10.136111, 5.4750147, -8.499925, -0.7185059, 0.10022548, 0.03834952, -0.036218993, 0.08522116
1565633129573, 10.081309, 5.4582496, -8.435259, -0.8286768, 0.108494975, 0.025566347, -0.05219796, 0.09161274
1565633129575, 10.229624, 5.5875807, -8.490345, -1.1567944, 0.117300086, 0.0053263223, -0.070307456, 0.09374327
1565633129581, 10.211243, 5.6785917, -8.401729, -1.1975098, 0.1483015, -0.015978966, -0.08948222, 0.11717909
1565633129585, 10.279306, 5.709727, -8.428074, -1.4250367, 0.15108365, -0.037284255, -0.096939065, 0.10972224
1565633129589, 10.342016, 5.7839723, -8.464, -1.3651612, 0.17474559, -0.06178534, -0.11611383, 0.11504856
1565633129595, 10.34023, 5.9180937, -8.361013, -1.4106666, 0.18519065, -0.084155895, -0.11611383, 0.11717909
1565633129601, 10.372311, 6.0043144, -8.320298, -1.5184424, 0.21669427, -0.128897, -0.13528858, 0.10972224
1565633129602, 10.335114, 5.9635987, -8.3250885, -1.3939015, 0.22359644, -0.14594123, -0.12996227, 0.10865697
1565633129615, 10.411366, 6.0570045, -8.365804, -1.3124708, 0.22817059, -0.15978967, -0.12037488, 0.10972224
1565633129617, 10.3334675, 6.100115, -8.243657, -1.2693604, 0.2356258, -0.17257284, -0.12783173, 0.096939065
1565633129619, 10.374868, 6.1695704, -8.281978, -0.9915381, 0.23365504, -0.18109496, -0.11824436, 0.08841695
1565633129621, 10.371166, 6.198311, -8.265213, -0.91010743, 0.23555838, -0.18535602, -0.12144015, 0.07989483
1565633129635, 10.44864, 6.2869267, -8.320298, -0.6490503, 0.2348419, -0.18109496, -0.1257012, 0.080960095
1565633129637, 10.442001, 6.337222, -8.274793, -0.6346802, 0.21471885, -0.17044231, -0.11504856, 0.06178534
1565633129639, 10.494251, 6.3994923, -8.303533, -0.4766089, 0.2007225, -0.16618125, -0.098004326, 0.05539375
1565633129641, 10.453561, 6.4090724, -8.248447, -0.4047583, 0.2052563, -0.16405073, -0.11824436, 0.035153728
1565633129656, 10.443482, 6.320457, -8.301138, -0.45744875, 0.20243669, -0.16618125, -0.1107875, 0.033023197
1565633129658, 10.471846, 6.3132715, -8.344249, -0.41912845, 0.18877736, -0.1555286, -0.10439592, 0.023435818
1565633129660, 10.463875, 6.262976, -8.368198, -0.49097902, 0.18735637, -0.15233281, -0.10652645, 0.023435818
1565633129662, 10.333768, 6.1719656, -8.277188, -0.4263135, 0.17937928, -0.15446335, -0.08841695, 0.022370555
1565633129670, 10.285718, 6.0402393, -8.315508, -0.4047583, 0.1733503, -0.1555286, -0.07137272, 0.027696876
1565633129672, 10.236176, 5.949229, -8.3179035, -0.44547364, 0.17023912, -0.14594123, -0.084155895, 0.024501082
1565633129680, 10.090613, 5.841453, -8.217313, -0.4167334, 0.16623929, -0.13848437, -0.083090626, 0.039414786
1565633129682, 10.04424, 5.7767873, -8.205338, -0.43349856, 0.18272313, -0.1438107, -0.096939065, 0.05752428
1565633129690, 10.017375, 5.736072, -8.193362, -0.5604346, 0.20074795, -0.15126756, -0.11717909, 0.060720075
1565633129697, 10.024602, 5.7959476, -8.159832, -0.5628296, 0.21474525, -0.15233281, -0.14168017, 0.053263225
1565633129703, 10.003547, 5.7983427, -8.119117, -0.728086, 0.23856692, -0.16192019, -0.165116, 0.058589544
1565633129705, 10.050782, 5.9300685, -8.066426, -0.8861573, 0.2681019, -0.18322548, -0.18535602, 0.0628506
1565633129716, 9.9810705, 5.985154, -7.9394903, -0.87418216, 0.29189995, -0.21092236, -0.19600865, 0.0479369
1565633129718, 10.167598, 6.104905, -8.073611, -0.9627979, 0.30452594, -0.22370553, -0.20240025, 0.041545313
1565633129720, 10.102612, 6.1073003, -7.9897857, -0.9627979, 0.31824675, -0.24394555, -0.20133498, 0.035153728
1565633129722, 10.091266, 6.1719656, -7.927515, -0.94603276, 0.33324564, -0.2695119, -0.19387813, 0.02876214
1565633129737, 10.130534, 6.12646, -8.028106, -0.80233157, 0.34169924, -0.2972088, -0.16724652, 0.02130529
1565633129738, 10.003416, 6.0833497, -7.913145, -0.6658155, 0.34123567, -0.30360037, -0.15446335, 0.020240024
1565633129741, 10.001215, 6.0186844, -7.9778104, -0.39278322, 0.34276694, -0.31638354, -0.12996227, 0.022370555
1565633129742, 9.986429, 5.9372535, -8.028106, -0.16525635, 0.33722138, -0.31638354, -0.11611383, 0.011717909
1565633129757, 9.945825, 5.9180937, -7.9921803, -0.14370118, 0.33762497, -0.3206446, -0.10546118, 0.007456851
1565633129758, 9.991034, 5.9300685, -8.040081, 0.1101709, 0.3259605, -0.3089267, -0.10333065, 0.011717909
1565633129761, 10.032567, 5.9061184, -8.1071415, 0.21076173, 0.30704388, -0.29188246, -0.094808534, 0.00958738
1565633129762, 9.982805, 5.863008, -8.068821, 0.41912845, 0.29557776, -0.2790993, -0.096939065, 0.008522116
1565633129771, 10.03649, 5.9085135, -8.092772, 0.5724097, 0.2852841, -0.26631612, -0.10226539, 0.002130529
1565633129773, 10.023734, 5.8438478, -8.1143265, 0.6945557, 0.25936946, -0.23861924, -0.101200126, 0.00958738
1565633129788, 10.079815, 5.9372535, -8.1143265, 0.71371585, 0.23177765, -0.2066613, -0.10439592, 0.010652645
1565633129790, 10.008603, 5.886958, -8.049661, 0.847837, 0.21195284, -0.18322548, -0.10439592, 0.02130529
1565633129792, 10.054591, 5.8438478, -8.135881, 0.8669971, 0.18477349, -0.15659387, -0.096939065, 0.014913702
1565633129795, 10.147276, 6.006709, -8.128696, 0.90052736, 0.17762466, -0.1438107, -0.10333065, 0.013848438
1565633129807, 10.120647, 6.0402393, -8.080796, 0.80233157, 0.15397033, -0.12676647, -0.08628642, 0.013848438
1565633129808, 10.146885, 6.080955, -8.073611, 0.8933423, 0.12755625, -0.10226539, -0.07563378, 0.00958738
1565633129811, 10.148806, 6.0665846, -8.095166, 0.8143067, 0.106808364, -0.083090626, -0.06711166, 0.0
1565633129813, 10.198863, 6.1935205, -8.068821, 0.7424561, 0.08841695, -0.06711166, -0.05752428, -0.002130529
1565633129826, 10.188958, 6.200706, -8.068821, 0.51013917, 0.07160289, -0.053263225, -0.04580637, -0.013848438
1565633129828, 10.141025, 6.1528053, -8.047266, 0.4742139, 0.062288374, -0.05219796, -0.02876214, -0.018109497
1565633129834, 10.104039, 6.11209, -8.040081, 0.30177248, 0.0665769, -0.05539375, -0.03089267, -0.020240024
1565633129837, 10.051793, 6.095325, -7.9921803, 0.102985844, 0.070476726, -0.06178534, -0.024501082, -0.023435818
1565633129842, 10.038972, 6.0306597, -8.025711, -0.0071850587, 0.08597681, -0.07350325, -0.034088463, -0.02876214
1565633129845, 10.011794, 5.965994, -8.040081, -0.0047900393, 0.1055956, -0.082025364, -0.054328486, -0.03834952
1565633129852, 10.01916, 6.006709, -8.018526, -0.07903565, 0.10948411, -0.084155895, -0.0628506, -0.03089267
1565633129855, 9.99053, 5.968389, -8.011341, -0.086220704, 0.12036075, -0.084155895, -0.07989483, -0.03195793
1565633129862, 9.976626, 5.9133034, -8.035291, 0.0047900393, 0.1408004, -0.099069595, -0.094808534, -0.03195793
1565633129865, 9.996036, 5.968389, -8.018526, -0.047900394, 0.14684817, -0.09267801, -0.10333065, -0.0479369
1565633129872, 10.027268, 6.023474, -8.01613, 0.07424561, 0.15420601, -0.09054748, -0.11611383, -0.04580637
1565633129875, 9.947243, 5.975574, -7.951465, 0.119750984, 0.13590787, -0.08735169, -0.098004326, -0.035153728
1565633129883, 9.970511, 5.973179, -7.9802055, 0.2203418, 0.14358564, -0.080960095, -0.112918034, -0.036218993
1565633129891, 10.077075, 6.0043144, -8.085587, 0.34488282, 0.14273748, -0.0777643, -0.111852765, -0.04261058
1565633129894, 10.097881, 6.1144853, -8.032896, 0.22992188, 0.13968782, -0.06498113, -0.113983296, -0.0479369
1565633129896, 10.084936, 6.08814, -8.028106, 0.43589357, 0.120567985, -0.046871636, -0.101200126, -0.04580637
1565633129909, 10.038408, 6.0570045, -7.9849954, 0.5676197, 0.11151238, -0.022370555, -0.10013486, -0.043675844
1565633129910, 9.99786, 5.982759, -7.9945755, 0.5005591, 0.11029989, -0.011717909, -0.10013486, -0.04474111
1565633129913, 10.039005, 6.05461, -7.9873905, 0.57001466, 0.10881352, 0.011717909, -0.098004326, -0.04580637
1565633129914, 10.10758, 6.128855, -8.020921, 0.51492923, 0.12228289, 0.03834952, -0.096939065, -0.06391586
1565633129932, 10.162183, 6.222261, -8.025711, 0.37601808, 0.12329947, 0.049002163, -0.08948222, -0.06924219
1565633129936, 10.092906, 6.1623855, -7.9897857, 0.23471193, 0.12251467, 0.056459017, -0.07137272, -0.082025364
1565633129939, 10.061804, 6.1623855, -7.94907, 0.2778223, 0.12571926, 0.070307456, -0.068176925, -0.07882957
1565633129942, 10.0378475, 6.100115, -7.9706254, 0.12693603, 0.12999281, 0.07350325, -0.05006743, -0.094808534
1565633129945, 10.02043, 6.1408305, -7.917935, 0.07424561, 0.12532148, 0.07669904, -0.04261058, -0.08948222
1565633129948, 10.008973, 6.0426345, -7.9778104, -0.14370118, 0.12554312, 0.07456851, -0.04474111, -0.09054748
1565633129954, 9.956071, 6.0114994, -7.9347, -0.16046631, 0.1171355, 0.07350325, -0.035153728, -0.084155895
1565633129974, 9.998202, 5.8917484, -8.073611, -0.26105714, 0.120563276, 0.07243799, -0.03834952, -0.08841695
1565633129976, 9.933349, 5.8510327, -8.023315, -0.25147706, 0.111812174, 0.066046394, -0.035153728, -0.083090626
1565633129978, 9.883249, 5.8845634, -7.932305, -0.35925296, 0.120497376, 0.06498113, -0.04580637, -0.09054748
1565633129980, 9.933679, 5.989944, -7.92033, -0.25866213, 0.11987894, 0.066046394, -0.04474111, -0.08948222
1565633129982, 9.843701, 5.8893533, -7.879615, -0.3544629, 0.12022868, 0.056459017, -0.05539375, -0.09054748
1565633129985, 9.844157, 5.841453, -7.91075, -0.4526587, 0.1297744, 0.05752428, -0.070307456, -0.09267801
