TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633634037, 9.976234, 5.9875493, -7.8556643, -1.4010864, 0.11954242, -0.036218993, 0.10013486, 0.054328486
1565633634044, 10.32112, 6.262976, -8.076006, -1.4418018, 0.124949664, -0.06178534, 0.101200126, 0.039414786
1565633634047, 10.192101, 6.1623855, -7.9730206, -1.5280225, 0.14455053, -0.07456851, 0.11504856, 0.04580637
1565633634054, 9.783621, 5.951624, -7.668853, -1.219065, 0.14492296, -0.070307456, 0.112918034, 0.05752428
1565633634056, 9.798984, 6.013894, -7.676038, -0.9651929, 0.13639128, -0.06924219, 0.10865697, 0.04474111
1565633634065, 10.111435, 6.2438164, -7.903565, -0.8885523, 0.13415144, -0.056459017, 0.10546118, 0.060720075
1565633634067, 10.270564, 6.344407, -8.018526, -0.96758795, 0.13852534, -0.054328486, 0.11717909, 0.05006743
1565633634075, 10.355244, 6.3970976, -8.092772, -0.9029224, 0.12230145, -0.05539375, 0.10546118, 0.027696876
1565633634077, 10.184405, 6.2821364, -7.965835, -0.89573735, 0.12081245, -0.035153728, 0.10865697, 0.039414786
1565633634084, 10.092928, 6.262976, -7.8820095, -0.7185059, 0.11689792, -0.020240024, 0.10652645, 0.043675844
1565633634095, 10.244106, 6.361172, -7.9873905, -0.82388675, 0.11308875, -0.013848438, 0.10759171, 0.03195793
1565633634097, 10.299625, 6.440208, -7.9921803, -0.855022, 0.12481791, 0.002130529, 0.12144015, 0.02876214
1565633634098, 10.158181, 6.3060865, -7.927515, -0.7592212, 0.1269856, 0.011717909, 0.12463594, 0.02130529
1565633634108, 10.171922, 6.330037, -7.92033, -0.8167017, 0.1289014, 0.015978966, 0.12676647, 0.017044231
1565633634109, 10.16523, 6.2510014, -7.965835, -0.89573735, 0.13340497, 0.033023197, 0.128897, 0.00958738
1565633634116, 10.147158, 6.224656, -7.951465, -0.9963282, 0.1531649, 0.036218993, 0.14807177, 0.014913702
1565633634117, 10.184512, 6.1887307, -8.025711, -1.0059083, 0.15266396, 0.039414786, 0.14594123, 0.02130529
1565633634125, 10.173249, 6.1216702, -8.040081, -1.1735597, 0.1487332, 0.039414786, 0.14274544, 0.013848438
1565633634127, 10.111609, 6.1767554, -7.913145, -1.214275, 0.15489985, 0.040480047, 0.14913702, 0.010652645
1565633634136, 9.929192, 5.989944, -7.829319, -1.1879297, 0.13642041, 0.04261058, 0.12783173, 0.02130529
1565633634137, 9.99546, 6.0210795, -7.8844047, -1.22146, 0.12245446, 0.04580637, 0.10865697, 0.033023197
1565633634147, 9.974839, 5.982759, -7.8724294, -1.3148658, 0.095393226, 0.04580637, 0.0777643, 0.03089267
1565633634149, 9.971633, 5.872588, -7.9227247, -1.4753321, 0.09577907, 0.051132694, 0.066046394, 0.046871636
1565633634155, 10.123208, 5.949229, -8.047266, -1.5256275, 0.07506903, 0.043675844, 0.041545313, 0.04474111
1565633634158, 10.050554, 5.9372535, -7.94907, -1.6046631, 0.054066762, 0.025566347, 0.02130529, 0.04261058
1565633634167, 10.051348, 5.977969, -7.89638, -1.7148341, 0.067255236, 0.0031957934, 0.017044231, 0.06498113
1565633634171, 10.056215, 5.982759, -7.8652444, -1.8633252, 0.064850025, -0.00958738, 0.0127831735, 0.0628506
1565633634176, 10.1336, 6.0210795, -7.9394903, -1.8441651, 0.08076363, -0.034088463, 0.010652645, 0.07243799
1565633634178, 10.205212, 6.1073003, -7.94428, -1.9327809, 0.09805063, -0.053263225, 0.014913702, 0.080960095
1565633634190, 10.155552, 6.1073003, -7.8868, -1.9064356, 0.10590143, -0.06711166, 0.018109497, 0.07989483
1565633634192, 10.167607, 6.09772, -7.9466753, -1.7459693, 0.11013516, -0.07243799, 0.018109497, 0.080960095
1565633634196, 10.141237, 6.231841, -7.8365045, -1.6118482, 0.12682463, -0.094808534, 0.013848438, 0.083090626
1565633634198, 10.125076, 6.1863356, -7.91075, -1.2909156, 0.10433612, -0.07563378, 0.014913702, 0.070307456
1565633634209, 10.106316, 6.2438164, -7.8412943, -1.2909156, 0.10713722, -0.07989483, -0.0010652645, 0.07137272
1565633634211, 10.113234, 6.325247, -7.798184, -1.2070899, 0.095172904, -0.07563378, -0.022370555, 0.053263225
1565633634217, 10.196686, 6.334827, -7.8820095, -1.3100758, 0.09526824, -0.07456851, -0.018109497, 0.056459017
1565633634219, 10.238082, 6.4162574, -7.8844047, -1.219065, 0.08012885, -0.058589544, -0.029827405, 0.04580637
1565633634227, 10.24183, 6.4042826, -7.9083548, -1.1567944, 0.07509925, -0.058589544, -0.025566347, 0.039414786
1565633634229, 10.18883, 6.339617, -7.879615, -1.2382251, 0.06833487, -0.054328486, -0.018109497, 0.037284255
1565633634236, 10.234257, 6.353987, -7.927515, -1.2334352, 0.06072007, -0.05006743, -0.004261058, 0.034088463
1565633634239, 10.250466, 6.3060865, -7.9897857, -1.21188, 0.05789788, -0.056459017, 0.00958738, 0.008522116
1565633634248, 10.174794, 6.2701616, -7.927515, -1.1687696, 0.062078506, -0.05965481, 0.008522116, 0.014913702
1565633634250, 10.097954, 6.1647806, -7.903565, -1.223855, 0.060392134, -0.054328486, 0.018109497, 0.01917476
1565633634257, 10.149443, 6.1791506, -7.9562554, -1.2358302, 0.06745741, -0.060720075, 0.020240024, 0.02130529
1565633634259, 10.105413, 6.1144853, -7.965835, -1.1304493, 0.051221386, -0.049002163, 0.0, 0.014913702
1565633634267, 10.059951, 6.085745, -7.9466753, -1.0083033, 0.04562019, -0.041545313, -0.013848438, 0.0127831735
1565633634275, 9.967789, 6.0091043, -7.8868, -1.0226734, 0.037223335, -0.02130529, -0.026631612, 0.014913702
1565633634277, 10.018532, 6.11209, -7.8652444, -1.0729688, 0.058676638, -0.022370555, -0.051132694, 0.018109497
1565633634279, 10.01879, 5.997129, -7.95865, -1.0346485, 0.06076678, -0.01917476, -0.05219796, 0.024501082
1565633634287, 10.058881, 5.944439, -8.020921, -1.2286451, 0.07114978, -0.017044231, -0.066046394, 0.020240024
1565633634289, 10.133555, 6.11209, -7.965835, -1.3699512, 0.08612187, -0.023435818, -0.07882957, 0.025566347
1565633634297, 10.010158, 5.989944, -7.8700347, -1.5447876, 0.0874815, -0.040480047, -0.07243799, 0.027696876
1565633634299, 10.153215, 6.1073003, -7.932305, -1.6932789, 0.09134605, -0.06178534, -0.06178534, 0.026631612
1565633634307, 10.169947, 6.1144853, -7.9083548, -1.8705103, 0.10766025, -0.08628642, -0.06178534, 0.018109497
1565633634309, 10.185215, 6.1791506, -7.903565, -1.7579445, 0.12080775, -0.112918034, -0.037284255, 0.02130529
1565633634317, 10.098559, 6.1312504, -7.807764, -1.8513502, 0.14429912, -0.14061491, -0.022370555, 0.023435818
1565633634319, 10.134841, 6.12646, -7.903565, -1.6477735, 0.16258462, -0.1587244, -0.002130529, 0.035153728
1565633634327, 10.131132, 6.100115, -7.937095, -1.5591577, 0.17132552, -0.16937704, 0.0127831735, 0.022370555
1565633634329, 10.023803, 5.997129, -7.9227247, -1.3196558, 0.1826051, -0.17896444, 0.023435818, 0.027696876
1565633634337, 10.02067, 6.0402393, -7.92991, -1.0226734, 0.16791353, -0.165116, 0.014913702, 0.026631612
1565633634339, 9.945164, 6.0019193, -7.8772197, -0.91250247, 0.16087258, -0.15446335, 0.010652645, 0.043675844
1565633634347, 9.90153, 5.9180937, -7.8915896, -0.859812, 0.15013805, -0.1470065, -0.0063915867, 0.029827405
1565633634350, 9.95741, 5.977969, -7.932305, -0.70174074, 0.13070235, -0.1257012, -0.018109497, 0.03089267
1565633634357, 10.004154, 6.013894, -7.9730206, -0.5891748, 0.12087349, -0.111852765, -0.026631612, 0.037284255
1565633634359, 9.973835, 6.006709, -7.94428, -0.5340894, 0.10366507, -0.08841695, -0.043675844, 0.03195793
1565633634368, 10.011061, 6.071375, -7.94428, -0.4981641, 0.09213768, -0.070307456, -0.043675844, 0.040480047
1565633634370, 9.976044, 6.11688, -7.8556643, -0.62749517, 0.073472366, -0.058589544, -0.036218993, 0.025566347
1565633634381, 10.013973, 6.080955, -7.92991, -0.6466553, 0.055198792, -0.049002163, -0.02130529, 0.013848438
1565633634384, 10.08299, 6.10251, -7.9945755, -0.7161109, 0.056959283, -0.05006743, -0.020240024, 0.018109497
1565633634390, 10.018024, 6.0498195, -7.94907, -0.7568262, 0.047520828, -0.04474111, 0.0010652645, 0.015978966
1565633634393, 9.939913, 5.999524, -7.8844047, -0.80233157, 0.037647717, -0.034088463, 0.0, 0.015978966
1565633634398, 9.940089, 6.0330544, -7.8604546, -0.7879615, 0.04377965, -0.036218993, -0.002130529, 0.024501082
1565633634401, 9.837885, 5.894143, -7.8365045, -0.7951465, 0.029617418, -0.027696876, -0.004261058, 0.00958738
1565633634411, 9.896477, 5.8917484, -7.91075, -0.8047266, 0.034796827, -0.020240024, -0.00958738, 0.026631612
1565633634413, 9.873307, 5.8198977, -7.9227247, -0.91729254, 0.04659238, -0.023435818, -0.03195793, 0.024501082
1565633634419, 9.923071, 5.8821683, -7.94428, -0.86939216, 0.06021336, -0.00958738, -0.0479369, 0.035153728
1565633634421, 9.811597, 5.6738014, -7.965835, -0.7879615, 0.074788846, -0.002130529, -0.0628506, 0.040480047
1565633634428, 9.863033, 5.736072, -7.965835, -0.96040285, 0.0833429, -0.0063915867, -0.06711166, 0.049002163
1565633634431, 9.876194, 5.7719975, -7.951465, -0.9987232, 0.10569764, -0.002130529, -0.084155895, 0.06391586
1565633634439, 9.832261, 5.740862, -7.91075, -1.0657837, 0.11169541, -0.015978966, -0.09374327, 0.058589544
1565633634441, 9.801225, 5.712122, -7.862849, -1.2693604, 0.11742095, -0.020240024, -0.08841695, 0.07456851
1565633634449, 9.832687, 5.8438478, -7.8197393, -1.1759547, 0.1290026, -0.03195793, -0.10333065, 0.070307456
1565633634457, 9.96439, 5.9085135, -7.932305, -1.2070899, 0.12727125, -0.039414786, -0.096939065, 0.07243799
1565633634459, 9.949626, 6.006709, -7.8365045, -1.22625, 0.13471279, -0.049002163, -0.0958738, 0.080960095
1565633634461, 9.9828615, 6.09293, -7.831714, -1.094524, 0.12732473, -0.05219796, -0.09161274, 0.07137272
1565633634472, 9.992541, 6.1384354, -7.810159, -1.0825489, 0.12762739, -0.05539375, -0.08841695, 0.07350325
1565633634474, 9.985806, 6.071375, -7.8652444, -0.9963282, 0.122500785, -0.049002163, -0.09374327, 0.06178534
1565633634485, 9.984819, 6.133645, -7.831714, -0.859812, 0.11545225, -0.041545313, -0.094808534, 0.051132694
1565633634486, 10.064403, 6.1935205, -7.8915896, -0.8095166, 0.10478109, -0.035153728, -0.08628642, 0.0479369
1565633634489, 9.979415, 6.1767554, -7.800579, -0.7664063, 0.10797074, -0.025566347, -0.08628642, 0.05965481
1565633634490, 9.958177, 6.11209, -7.829319, -0.71371585, 0.09596253, -0.0053263223, -0.084155895, 0.04580637
1565633634505, 10.033996, 6.241421, -7.829319, -0.65384036, 0.09014555, -0.002130529, -0.07882957, 0.043675844
1565633634507, 9.915496, 6.100115, -7.788604, -0.6658155, 0.08024913, 0.00958738, -0.06924219, 0.039414786
1565633634509, 10.043632, 6.212681, -7.8652444, -0.6442603, 0.08333609, 0.027696876, -0.066046394, 0.04261058
1565633634511, 9.973582, 6.12646, -7.8412943, -0.6730005, 0.0738498, 0.036218993, -0.056459017, 0.03089267
1565633634520, 10.037457, 6.210286, -7.862849, -0.5987549, 0.07608256, 0.0479369, -0.053263225, 0.025566347
1565633634524, 10.068645, 6.2917166, -7.831714, -0.67539555, 0.063746974, 0.054328486, -0.029827405, 0.014913702
1565633634532, 10.126571, 6.3779373, -7.831714, -0.73048097, 0.06665355, 0.058589544, -0.024501082, 0.020240024
1565633634534, 10.120376, 6.330037, -7.8532696, -0.82388675, 0.07057327, 0.068176925, -0.018109497, 0.002130529
1565633634543, 10.133587, 6.361172, -7.8532696, -0.7424561, 0.091637515, 0.08522116, -0.03195793, -0.010652645
1565633634545, 10.054211, 6.1791506, -7.8772197, -0.9244776, 0.09560118, 0.09054748, -0.02876214, -0.010652645
1565633634552, 10.049361, 6.1695704, -7.8748245, -0.95561284, 0.10072243, 0.09161274, -0.040480047, -0.010652645
1565633634554, 10.057081, 6.1935205, -7.8580594, -1.0178833, 0.10023114, 0.080960095, -0.05219796, -0.027696876
1565633634564, 10.03665, 6.0402393, -7.9227247, -1.2166699, 0.10727483, 0.07669904, -0.07350325, -0.014913702
1565633634566, 9.984208, 6.013894, -7.8915896, -1.1136842, 0.11203017, 0.07669904, -0.080960095, -0.010652645
1565633634570, 10.00642, 6.0114994, -7.9059596, -1.219065, 0.1176623, 0.070307456, -0.09374327, -0.010652645
1565633634572, 10.073092, 6.104905, -7.91075, -1.2717555, 0.12171084, 0.070307456, -0.099069595, -0.007456851
1565633634581, 10.069067, 6.0330544, -7.94428, -1.3699512, 0.106515795, 0.060720075, -0.08735169, -0.0053263223
1565633634584, 10.146937, 6.1863356, -7.927515, -1.3579761, 0.0970619, 0.05006743, -0.083090626, -0.0031957934
1565633634590, 10.111623, 6.1384354, -7.8820095, -1.5615528, 0.085725665, 0.049002163, -0.070307456, -0.002130529
1565633634592, 10.175344, 6.222261, -7.917935, -1.4585669, 0.06990278, 0.035153728, -0.05965481, -0.00958738
1565633634600, 10.189743, 6.246211, -7.913145, -1.4825171, 0.056257665, 0.014913702, -0.051132694, -0.018109497
1565633634602, 10.190291, 6.2773466, -7.8772197, -1.5447876, 0.051947344, 0.0, -0.04580637, -0.024501082
1565633634612, 10.207716, 6.353987, -7.8604546, -1.4274317, 0.05369821, -0.004261058, -0.039414786, -0.036218993
1565633634620, 10.282319, 6.361172, -7.9610453, -1.3723463, 0.0653642, -0.010652645, -0.033023197, -0.05539375
1565633634622, 10.207758, 6.255791, -7.951465, -1.3555812, 0.062579185, -0.015978966, -0.026631612, -0.054328486
1565633634624, 10.252782, 6.382727, -7.937095, -1.1759547, 0.07259447, -0.0127831735, -0.03195793, -0.06391586
1565633634631, 10.255771, 6.2989016, -8.006551, -1.1831397, 0.072108254, -0.01917476, -0.018109497, -0.06711166
1565633634633, 10.215598, 6.318062, -7.95865, -1.0490186, 0.07512192, -0.004261058, -0.014913702, -0.07350325
1565633634647, 10.219261, 6.2605815, -8.004155, -1.0825489, 0.08302231, -0.0010652645, -0.0127831735, -0.082025364
1565633634648, 10.082538, 6.222261, -7.8772197, -0.9436377, 0.08865407, 0.0010652645, -0.0063915867, -0.08841695
1565633634651, 10.088456, 6.128855, -7.94907, -1.0130934, 0.09208224, 0.02130529, -0.004261058, -0.08948222
1565633634652, 10.237372, 6.239026, -8.059241, -0.9627979, 0.09924698, 0.025566347, 0.002130529, -0.0958738
1565633634668, 10.214722, 6.222261, -8.044871, -0.9508228, 0.10814926, 0.02876214, 0.013848438, -0.10333065
1565633634669, 10.226528, 6.1863356, -8.080796, -1.0059083, 0.1171694, 0.029827405, 0.018109497, -0.111852765
1565633634671, 10.217139, 6.191126, -8.066426, -0.9963282, 0.12374504, 0.039414786, 0.027696876, -0.113983296
1565633634673, 10.118715, 6.05461, -8.037686, -1.0609937, 0.13637882, 0.0479369, 0.039414786, -0.12144015
1565633634686, 10.11829, 6.0091043, -8.066426, -1.096919, 0.13436274, 0.058589544, 0.029827405, -0.11717909
1565633634688, 10.096263, 5.968389, -8.066426, -1.1160791, 0.14220782, 0.068176925, 0.02876214, -0.12144015
1565633634692, 9.95392, 5.877378, -7.9562554, -1.1112891, 0.13779846, 0.06178534, 0.0127831735, -0.12250541
1565633634699, 10.003531, 5.7863674, -8.066426, -1.2334352, 0.13388896, 0.07669904, 0.002130529, -0.10972224
1565633634702, 9.915917, 5.647456, -8.059241, -1.2166699, 0.12967817, 0.07989483, -0.013848438, -0.101200126
1565633634704, 10.025299, 5.6809864, -8.119117, -1.5208374, 0.1274984, 0.07243799, -0.027696876, -0.101200126
1565633634716, 9.918417, 5.585186, -8.066426, -1.453777, 0.1260708, 0.07350325, -0.04580637, -0.09161274
1565633634719, 9.922212, 5.5588408, -8.056846, -1.6238233, 0.11368922, 0.06924219, -0.056459017, -0.070307456
1565633634722, 9.938027, 5.575606, -8.032896, -1.7747096, 0.10050814, 0.035153728, -0.06711166, -0.066046394
1565633634725, 9.988453, 5.5875807, -8.066426, -1.8657203, 0.09275757, 0.026631612, -0.070307456, -0.054328486
1565633634737, 10.013086, 5.6857767, -8.042476, -1.8034497, 0.091457784, 0.011717909, -0.07563378, -0.05006743
1565633634739, 9.979917, 5.743257, -7.937095, -1.9016455, 0.091053635, -0.00958738, -0.07243799, -0.054328486
1565633634742, 10.034158, 5.719307, -8.025711, -1.8872755, 0.07744993, -0.023435818, -0.05219796, -0.05219796
1565633634745, 10.06405, 5.8055277, -8.0017605, -1.8848804, 0.07475849, -0.029827405, -0.049002163, -0.0479369
1565633634757, 10.132383, 5.8055277, -8.126302, -1.710044, 0.081414364, -0.049002163, -0.037284255, -0.053263225
1565633634760, 9.998237, 5.7648125, -7.9706254, -1.7890797, 0.08681089, -0.053263225, -0.037284255, -0.05752428
1565633634762, 10.040988, 5.7887626, -8.037686, -1.6453785, 0.0883656, -0.06391586, -0.04261058, -0.043675844
1565633634766, 10.025251, 5.8270826, -7.9921803, -1.6357985, 0.09585604, -0.06924219, -0.046871636, -0.046871636
1565633634773, 10.045267, 5.836663, -8.040081, -1.4825171, 0.09849521, -0.06178534, -0.060720075, -0.046871636
1565633634777, 10.073471, 5.8055277, -8.119117, -1.3603711, 0.099046685, -0.06178534, -0.06391586, -0.043675844
1565633634782, 10.043801, 5.870193, -8.047266, -1.2885206, 0.10819123, -0.060720075, -0.07563378, -0.0479369
1565633634785, 10.059457, 5.7863674, -8.133487, -1.2478052, 0.10233749, -0.04474111, -0.07350325, -0.05539375
1565633634793, 10.081232, 5.829478, -8.138277, -1.1903248, 0.10734356, -0.041545313, -0.082025364, -0.05539375
1565633634797, 10.1264, 5.8845634, -8.155042, -1.1879297, 0.094778605, -0.040480047, -0.070307456, -0.049002163
1565633634806, 10.125298, 5.886958, -8.157437, -1.1496094, 0.08666697, -0.041545313, -0.060720075, -0.04580637
1565633634808, 10.050802, 5.733677, -8.181387, -1.099314, 0.07796106, -0.027696876, -0.05752428, -0.04474111
1565633634817, 10.074061, 5.8007374, -8.164622, -1.0849439, 0.06420815, -0.020240024, -0.036218993, -0.049002163
1565633634819, 10.05145, 5.733677, -8.183782, -1.0873389, 0.05211092, -0.007456851, -0.03195793, -0.040480047
1565633634825, 10.066707, 5.807923, -8.147857, -1.104104, 0.03934274, 0.008522116, -0.02130529, -0.03195793
1565633634827, 10.015992, 5.760022, -8.126302, -1.0514137, 0.043597825, 0.015978966, -0.015978966, -0.037284255
1565633634839, 10.045388, 5.752837, -8.162227, -1.092129, 0.058132604, 0.037284255, -0.02876214, -0.034088463
1565633634841, 9.961574, 5.637876, -8.131092, -1.1543995, 0.067086294, 0.036218993, -0.04580637, -0.033023197
1565633634843, 9.921565, 5.575606, -8.092772, -1.3627661, 0.069373176, 0.036218993, -0.054328486, -0.023435818
1565633634845, 9.890338, 5.49178, -8.095166, -1.4585669, 0.091519795, 0.029827405, -0.08628642, -0.0063915867
1565633634861, 9.902017, 5.49657, -8.085587, -1.5687379, 0.10263092, 0.017044231, -0.101200126, 0.0010652645
1565633634864, 9.984177, 5.6426663, -8.044871, -1.7675245, 0.1119339, 0.0127831735, -0.1107875, 0.00958738
1565633634866, 10.022475, 5.6833816, -8.066426, -1.7555494, 0.11797052, -0.010652645, -0.11717909, 0.008522116
1565633634868, 10.056425, 5.7863674, -8.040081, -1.7339942, 0.12324424, -0.018109497, -0.12144015, 0.010652645
1565633634874, 9.992664, 5.841453, -7.9059596, -1.7962648, 0.13273126, -0.03195793, -0.12783173, 0.015978966
1565633634879, 10.101512, 5.877378, -8.006551, -1.84177, 0.11370918, -0.034088463, -0.10759171, 0.013848438
1565633634899, 10.132072, 6.0114994, -7.9778104, -1.695674, 0.10915193, -0.05006743, -0.096939065, -0.0031957934
1565633634901, 10.111551, 5.992339, -7.9610453, -1.719624, 0.10728012, -0.060720075, -0.08841695, 0.002130529
1565633634904, 10.227747, 6.0570045, -8.056846, -1.7339942, 0.10200985, -0.0628506, -0.07989483, -0.008522116
1565633634906, 10.165278, 6.104905, -7.94907, -1.695674, 0.10563857, -0.0777643, -0.06498113, -0.029827405
1565633634908, 10.133789, 6.0833497, -7.94428, -1.6046631, 0.0986161, -0.07350325, -0.058589544, -0.029827405
1565633634910, 10.160317, 6.0354495, -8.040081, -1.4705421, 0.10068862, -0.07456851, -0.056459017, -0.037284255
1565633634918, 10.00844, 5.9300685, -7.941885, -1.3891114, 0.112485066, -0.07456851, -0.06924219, -0.0479369
1565633634920, 9.982179, 5.774392, -8.018526, -1.4154567, 0.102912486, -0.06391586, -0.06711166, -0.04474111
1565633634925, 9.828751, 5.6905665, -7.91075, -1.2813355, 0.09317259, -0.05539375, -0.06498113, -0.037284255
1565633634926, 9.882783, 5.621111, -8.032896, -1.2430152, 0.08858364, -0.056459017, -0.0628506, -0.026631612
1565633634940, 9.89381, 5.704937, -7.9849954, -1.2573853, 0.0840547, -0.05219796, -0.060720075, -0.025566347
1565633634943, 9.948061, 5.6977515, -8.061636, -1.2286451, 0.08692845, -0.05006743, -0.06498113, -0.02876214
1565633634945, 9.895775, 5.637876, -8.040081, -1.223855, 0.081051156, -0.054328486, -0.05539375, -0.023435818
1565633634946, 9.860033, 5.637876, -7.9945755, -1.2334352, 0.06765897, -0.043675844, -0.05006743, -0.0127831735
