TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633103944, 10.013449, 4.4738965, -8.770562, -1.8250049, 0.098977916, 0.053263225, 0.083090626, 0.007456851
1565633103951, 10.081434, 4.5409575, -8.808882, -1.8489552, 0.09182308, 0.05752428, 0.07137272, 0.0053263223
1565633103958, 10.113559, 4.4762917, -8.866363, -1.9064356, 0.08851316, 0.05752428, 0.066046394, 0.0127831735
1565633103964, 10.008414, 4.4283915, -8.751402, -1.9926564, 0.08128184, 0.058589544, 0.054328486, 0.014913702
1565633103966, 9.912235, 4.430786, -8.631651, -2.0285816, 0.07176911, 0.05219796, 0.04580637, 0.018109497
1565633103974, 10.001752, 4.385281, -8.727451, -2.1531227, 0.061101995, 0.041545313, 0.039414786, 0.02130529
1565633103976, 10.039311, 4.4643164, -8.713081, -2.2225783, 0.051925495, 0.027696876, 0.034088463, 0.027696876
1565633103984, 10.068713, 4.4906616, -8.715476, -2.2920337, 0.036250312, 0.007456851, 0.026631612, 0.023435818
1565633103986, 9.978301, 4.524192, -8.605306, -2.2465284, 0.036530964, -0.004261058, 0.027696876, 0.023435818
1565633103992, 10.071568, 4.502637, -8.725057, -2.2441335, 0.03660854, -0.011717909, 0.023435818, 0.025566347
1565633103998, 10.024867, 4.636758, -8.612491, -2.196233, 0.048921045, -0.029827405, 0.03089267, 0.023435818
1565633104003, 9.938733, 4.567302, -8.57417, -2.0980372, 0.04748499, -0.02876214, 0.02876214, 0.024501082
1565633104006, 10.121392, 4.6774735, -8.732242, -2.076482, 0.05247982, -0.033023197, 0.03089267, 0.026631612
1565633104013, 10.023828, 4.605623, -8.684341, -1.961521, 0.060906675, -0.034088463, 0.036218993, 0.035153728
1565633104016, 10.033336, 4.6894484, -8.638836, -2.0118165, 0.062233698, -0.036218993, 0.043675844, 0.025566347
1565633104022, 10.060705, 4.6966333, -8.677156, -1.9663111, 0.06195042, -0.035153728, 0.04474111, 0.024501082
1565633104025, 10.115563, 4.734954, -8.732242, -1.9112257, 0.075663775, -0.04261058, 0.05752428, 0.024501082
1565633104032, 10.120981, 4.720584, -8.739427, -1.9423609, 0.08512122, -0.05006743, 0.06391586, 0.025566347
1565633104036, 10.126835, 4.7804594, -8.717872, -1.9232007, 0.09443076, -0.041545313, 0.07563378, 0.03834952
1565633104042, 10.203609, 4.799619, -8.808882, -1.8657203, 0.10790241, -0.049002163, 0.09374327, 0.02130529
1565633104047, 10.226163, 4.878655, -8.804092, -1.8058448, 0.10899587, -0.043675844, 0.098004326, 0.01917476
1565633104055, 10.214958, 4.8139896, -8.854387, -1.6645386, 0.112267956, -0.037284255, 0.10546118, 0.00958738
1565633104057, 10.177764, 4.806804, -8.811277, -1.6860938, 0.12378171, -0.049002163, 0.111852765, 0.020240024
1565633104065, 10.112096, 4.806804, -8.770562, -1.4920973, 0.11220224, -0.018109497, 0.10972224, 0.014913702
1565633104067, 10.155114, 4.8499146, -8.804092, -1.4465919, 0.11524566, -0.0127831735, 0.112918034, 0.01917476
1565633104075, 10.1619, 4.8163843, -8.854387, -1.2909156, 0.10769714, 0.0053263223, 0.10652645, 0.014913702
1565633104077, 10.106057, 4.7780643, -8.782537, -1.4729371, 0.10534275, 0.018109497, 0.10333065, 0.00958738
1565633104083, 10.0315485, 4.7804594, -8.710687, -1.3795313, 0.10993406, 0.026631612, 0.10652645, 0.0053263223
1565633104089, 10.042392, 4.6846585, -8.758587, -1.4801221, 0.10891254, 0.036218993, 0.10226539, 0.00958738
1565633104094, 10.0655, 4.711004, -8.777747, -1.4394068, 0.11807148, 0.049002163, 0.10652645, 0.013848438
1565633104097, 10.043538, 4.6726832, -8.760982, -1.5112574, 0.123996966, 0.051132694, 0.112918034, 0.0031957934
1565633104104, 10.021085, 4.641548, -8.751402, -1.5136524, 0.116504095, 0.054328486, 0.10226539, 0.0127831735
1565633104107, 9.981719, 4.5649076, -8.732242, -1.5950831, 0.120323025, 0.060720075, 0.101200126, 0.023435818
1565633104114, 9.947286, 4.543352, -8.705896, -1.585503, 0.11286274, 0.06391586, 0.09054748, 0.02130529
1565633104117, 9.93561, 4.598438, -8.617281, -1.8202149, 0.09979998, 0.05006743, 0.083090626, 0.023435818
1565633104124, 10.104352, 4.648733, -8.749006, -1.9854712, 0.09388842, 0.03195793, 0.083090626, 0.029827405
1565633104127, 10.035619, 4.5960426, -8.691526, -2.0118165, 0.07361895, 0.017044231, 0.066046394, 0.027696876
1565633104134, 10.049765, 4.766089, -8.602911, -2.066902, 0.061867934, 0.004261058, 0.05752428, 0.022370555
1565633104138, 10.09159, 4.790039, -8.643626, -2.0453467, 0.057721216, -0.01917476, 0.046871636, 0.027696876
1565633104147, 10.116669, 4.768484, -8.665181, -2.1267774, 0.04664107, -0.03195793, 0.025566347, 0.022370555
1565633104150, 10.03817, 4.761299, -8.610096, -1.9902613, 0.047473043, -0.039414786, 0.017044231, 0.020240024
1565633104155, 10.103293, 4.7804594, -8.681946, -1.961521, 0.05927314, -0.053263225, 0.014913702, 0.02130529
1565633104158, 10.142282, 4.902605, -8.669971, -1.9136207, 0.058773257, -0.05539375, 0.01917476, 0.004261058
1565633104166, 10.1431875, 4.897815, -8.696317, -1.8082398, 0.062343005, -0.05965481, 0.018109497, 0.0
1565633104168, 10.15224, 4.893025, -8.729847, -1.707649, 0.06564139, -0.05219796, 0.03834952, -0.010652645
1565633104176, 10.137615, 4.897815, -8.703502, -1.7411792, 0.07703122, -0.066046394, 0.039414786, -0.004261058
1565633104179, 10.109687, 4.8211746, -8.756192, -1.5136524, 0.0688807, -0.05219796, 0.04474111, -0.004261058
1565633104188, 10.116695, 4.8499146, -8.770562, -1.3795313, 0.07849055, -0.05219796, 0.05539375, -0.01917476
1565633104191, 10.262143, 4.9576907, -8.859178, -1.4992822, 0.075189866, -0.040480047, 0.060720075, -0.018109497
1565633104196, 10.0833845, 4.7708793, -8.789722, -1.2861255, 0.06758345, -0.027696876, 0.058589544, -0.01917476
1565633104198, 10.1114, 4.7780643, -8.835227, -1.1615845, 0.07238313, -0.01917476, 0.06711166, -0.01917476
1565633104206, 10.049849, 4.7948294, -8.756192, -1.1567944, 0.07530297, 0.004261058, 0.070307456, -0.026631612
1565633104209, 10.024751, 4.679868, -8.799302, -1.0801538, 0.081016146, 0.023435818, 0.07456851, -0.02130529
1565633104215, 9.965154, 4.598438, -8.768167, -1.1304493, 0.07592578, 0.04474111, 0.05752428, -0.02130529
1565633104217, 9.99531, 4.624783, -8.765772, -1.2957057, 0.07909544, 0.046871636, 0.05965481, -0.022370555
1565633104225, 9.968034, 4.5649076, -8.751402, -1.3915064, 0.084499046, 0.051132694, 0.066046394, -0.0127831735
1565633104228, 9.91118, 4.4667115, -8.703502, -1.590293, 0.07070981, 0.049002163, 0.05006743, -0.00958738
1565633104236, 9.966805, 4.478687, -8.751402, -1.6405884, 0.06076678, 0.0479369, 0.037284255, -0.002130529
1565633104239, 10.004537, 4.4906616, -8.737032, -1.8944606, 0.05212181, 0.039414786, 0.034088463, 0.0010652645
1565633104246, 9.9779625, 4.471502, -8.705896, -1.9423609, 0.040043175, 0.026631612, 0.029827405, -0.002130529
1565633104248, 10.112836, 4.5457473, -8.794512, -2.064507, 0.0137249725, 0.0063915867, 0.011717909, -0.0031957934
1565633104256, 9.921679, 4.543352, -8.600515, -1.9567311, 0.014837417, -0.0053263223, 0.013848438, 0.0
1565633104258, 10.032188, 4.5744877, -8.693921, -2.0333717, 0.01594342, -0.0127831735, 0.008522116, -0.004261058
1565633104270, 10.06514, 4.6511283, -8.703502, -1.9806812, 0.028022733, -0.027696876, 0.0, -0.004261058
1565633104274, 10.03903, 4.605623, -8.703502, -1.954336, 0.03660854, -0.036218993, 0.004261058, 0.0031957934
1565633104279, 10.068578, 4.5792775, -8.768167, -1.8776954, 0.03618765, -0.035153728, -0.008522116, -0.0010652645
1565633104286, 10.040751, 4.5936475, -8.732242, -1.8609302, 0.03854138, -0.03834952, -0.002130529, -0.0031957934
1565633104289, 9.976025, 4.622388, -8.655601, -1.7986598, 0.03236371, -0.03089267, -0.00958738, 0.0010652645
1565633104291, 10.140904, 4.622388, -8.866363, -1.6908839, 0.028103607, -0.027696876, -0.002130529, 0.004261058
1565633104298, 10.098912, 4.5385623, -8.851993, -1.7411792, 0.030149054, -0.02876214, -0.0063915867, 0.0063915867
1565633104301, 10.055353, 4.471502, -8.868757, -1.5687379, 0.025654966, -0.02130529, -0.0063915867, 0.0127831735
1565633104307, 10.033231, 4.5074267, -8.813672, -1.6334034, 0.024891654, -0.013848438, 0.011717909, 0.017044231
1565633104309, 10.04584, 4.4691067, -8.868757, -1.5136524, 0.017176874, -0.010652645, 0.004261058, 0.0127831735
1565633104316, 10.083758, 4.5840673, -8.823253, -1.6789087, 0.04543325, -0.015978966, 0.015978966, 0.039414786
1565633104319, 10.055888, 4.5816727, -8.806487, -1.6046631, 0.03571417, -0.004261058, 0.029827405, 0.01917476
1565633104327, 10.108402, 4.608018, -8.859178, -1.5687379, 0.039472327, 0.0053263223, 0.034088463, 0.01917476
1565633104330, 10.167493, 4.6774735, -8.909473, -1.456172, 0.049094707, 0.002130529, 0.040480047, 0.027696876
1565633104337, 10.101743, 4.663103, -8.825647, -1.5519727, 0.04461411, 0.018109497, 0.034088463, 0.022370555
1565633104339, 10.108637, 4.6032276, -8.880733, -1.4585669, 0.04461411, 0.02130529, 0.02876214, 0.026631612
1565633104347, 10.040684, 4.6128078, -8.787327, -1.5232325, 0.049463157, 0.036218993, 0.01917476, 0.027696876
1565633104359, 10.023098, 4.5792775, -8.799302, -1.4370118, 0.05237159, 0.046871636, 0.015978966, 0.017044231
1565633104361, 10.0078945, 4.5481424, -8.777747, -1.5567628, 0.053305816, 0.049002163, 0.008522116, 0.01917476
1565633104364, 9.99039, 4.615203, -8.705896, -1.6477735, 0.060971852, 0.05752428, -0.0063915867, 0.01917476
1565633104367, 10.065354, 4.591253, -8.782537, -1.7603394, 0.052458193, 0.0479369, -0.0127831735, 0.017044231
1565633104370, 10.026264, 4.4499464, -8.775352, -1.9279908, 0.04868853, 0.04474111, -0.0063915867, 0.018109497
1565633104380, 9.976954, 4.4331813, -8.717872, -1.9711012, 0.042796593, 0.033023197, -0.013848438, 0.023435818
1565633104383, 10.005424, 4.4834766, -8.715476, -2.0118165, 0.043060936, 0.034088463, -0.00958738, 0.024501082
1565633104388, 10.037674, 4.4571314, -8.751402, -2.074087, 0.02486885, 0.010652645, -0.011717909, 0.01917476
1565633104396, 10.070757, 4.358936, -8.806487, -2.2058132, 0.033433016, 0.0, -0.0127831735, 0.03089267
1565633104398, 10.118009, 4.4188113, -8.811277, -2.2824538, 0.05018063, -0.015978966, -0.026631612, 0.039414786
1565633104401, 10.05499, 4.4619217, -8.756192, -2.1267774, 0.05515766, -0.027696876, -0.023435818, 0.041545313
1565633104407, 10.000153, 4.509822, -8.703502, -1.9782863, 0.053877532, -0.03089267, -0.014913702, 0.041545313
1565633104410, 10.040621, 4.4571314, -8.760982, -2.047742, 0.07010541, -0.0479369, -0.026631612, 0.043675844
1565633104417, 10.0600605, 4.5409575, -8.756192, -1.9782863, 0.06321965, -0.039414786, -0.029827405, 0.039414786
1565633104420, 10.078737, 4.5840673, -8.751402, -1.9950514, 0.061259653, -0.0479369, -0.022370555, 0.03089267
1565633104428, 10.105034, 4.6199927, -8.825647, -1.695674, 0.06596043, -0.043675844, -0.029827405, 0.039414786
1565633104430, 10.088586, 4.5960426, -8.784932, -1.8657203, 0.06840126, -0.0479369, -0.02876214, 0.039414786
1565633104439, 10.148153, 4.754114, -8.772957, -1.8489552, 0.0674574, -0.0479369, -0.033023197, 0.034088463
1565633104444, 10.132496, 4.749324, -8.799302, -1.6381935, 0.06266979, -0.043675844, -0.023435818, 0.03834952
1565633104455, 10.1081295, 4.622388, -8.804092, -1.8154249, 0.0643582, -0.046871636, -0.026631612, 0.035153728
1565633104458, 10.101687, 4.6966333, -8.784932, -1.6765138, 0.063871466, -0.04580637, -0.015978966, 0.041545313
1565633104460, 10.081586, 4.5888577, -8.823253, -1.6525636, 0.040828962, -0.02876214, -0.017044231, 0.023435818
1565633104463, 10.186587, 4.7086086, -8.878338, -1.6645386, 0.044448473, -0.025566347, -0.0031957934, 0.036218993
1565633104468, 10.094851, 4.5816727, -8.837623, -1.6765138, 0.04472842, -0.024501082, -0.0031957934, 0.037284255
1565633104471, 10.01663, 4.6032276, -8.749006, -1.6118482, 0.041776843, -0.025566347, 0.0010652645, 0.033023197
1565633104478, 10.0707655, 4.608018, -8.820857, -1.5423926, 0.0442181, -0.026631612, -0.0031957934, 0.035153728
1565633104484, 10.063894, 4.617598, -8.782537, -1.6813037, 0.034567792, -0.020240024, 0.004261058, 0.027696876
1565633104488, 10.087426, 4.727769, -8.758587, -1.6405884, 0.037024643, -0.01917476, 0.010652645, 0.029827405
1565633104491, 9.993895, 4.622388, -8.715476, -1.5974782, 0.037436128, -0.007456851, 0.015978966, 0.033023197
1565633104505, 10.048088, 4.624783, -8.763377, -1.6669337, 0.029231759, -0.008522116, 0.008522116, 0.026631612
1565633104508, 10.038362, 4.622388, -8.717872, -1.8441651, 0.03007368, -0.008522116, 0.002130529, 0.02876214
1565633104511, 10.033424, 4.517007, -8.765772, -1.8513502, 0.032240752, -0.01917476, 0.004261058, 0.025566347
1565633104515, 9.999369, 4.517007, -8.705896, -1.947151, 0.0420341, -0.023435818, -0.007456851, 0.034088463
1565633104518, 9.949843, 4.4188113, -8.696317, -1.961521, 0.05671971, -0.03089267, -0.026631612, 0.039414786
1565633104521, 9.900542, 4.3254056, -8.677156, -2.0046315, 0.06902059, -0.035153728, -0.03195793, 0.05006743
1565633104528, 9.996274, 4.4906616, -8.684341, -2.083667, 0.08608233, -0.058589544, -0.03834952, 0.05006743
1565633104531, 10.015807, 4.5385623, -8.681946, -2.083667, 0.10377994, -0.07137272, -0.054328486, 0.05219796
1565633104538, 10.0388975, 4.622388, -8.672366, -2.0501368, 0.11307369, -0.07350325, -0.058589544, 0.0628506
1565633104555, 9.979115, 4.6199927, -8.624466, -1.9639161, 0.12829252, -0.07882957, -0.07669904, 0.066046394
1565633104557, 10.148961, 4.7948294, -8.734636, -1.9279908, 0.12870318, -0.08948222, -0.07563378, 0.053263225
1565633104560, 10.151499, 4.8259645, -8.729847, -1.8848804, 0.12318899, -0.08735169, -0.07243799, 0.0479369
1565633104563, 10.177951, 4.869075, -8.751402, -1.8154249, 0.11316398, -0.08522116, -0.06178534, 0.041545313
1565633104566, 10.141666, 4.87626, -8.725057, -1.7172291, 0.10561709, -0.07989483, -0.06178534, 0.03089267
1565633104569, 10.199094, 4.9289503, -8.784932, -1.5974782, 0.104276285, -0.07882957, -0.0628506, 0.026631612
1565633104572, 10.198797, 4.873865, -8.796907, -1.695674, 0.0950715, -0.07456851, -0.05539375, 0.020240024
1565633104579, 10.160533, 4.869075, -8.770562, -1.6142433, 0.09342193, -0.07350325, -0.05219796, 0.024501082
1565633104583, 10.20452, 4.912185, -8.799302, -1.6046631, 0.08264558, -0.07350325, -0.035153728, 0.013848438
1565633104592, 10.185744, 4.9505057, -8.758587, -1.590293, 0.0784327, -0.07243799, -0.027696876, 0.011717909
1565633104595, 10.102901, 4.82357, -8.765772, -1.4010864, 0.059778333, -0.05539375, -0.022370555, 0.002130529
1565633104600, 10.154313, 4.87147, -8.806487, -1.3507911, 0.052208826, -0.0479369, -0.020240024, 0.004261058
1565633104603, 10.112792, 4.7636943, -8.830438, -1.2645704, 0.038171563, -0.036218993, -0.008522116, 0.008522116
1565633104609, 10.037399, 4.718189, -8.763377, -1.3004956, 0.031348474, -0.03089267, -0.0031957934, -0.004261058
1565633104612, 10.091044, 4.8451247, -8.760982, -1.2645704, 0.023192449, -0.017044231, 0.007456851, -0.013848438
1565633104619, 10.059152, 4.7325587, -8.772957, -1.3507911, 0.02541052, -0.008522116, 0.020240024, -0.0127831735
1565633104622, 9.942274, 4.636758, -8.686736, -1.3747413, 0.0324862, 0.004261058, 0.026631612, -0.018109497
1565633104629, 9.885821, 4.5840673, -8.643626, -1.4154567, 0.036577526, 0.018109497, 0.03089267, -0.007456851
1565633104642, 9.916894, 4.4906616, -8.715476, -1.4897022, 0.037345078, 0.01917476, 0.029827405, -0.011717909
1565633104647, 9.913167, 4.402046, -8.717872, -1.7004639, 0.022672871, 0.007456851, 0.02130529, -0.002130529
1565633104652, 9.995808, 4.471502, -8.746612, -1.8489552, 0.0137249725, -0.0031957934, 0.011717909, 0.0063915867
1565633104656, 9.930611, 4.361331, -8.720266, -1.8848804, 0.014875609, -0.0053263223, -0.011717909, 0.007456851
1565633104660, 9.903598, 4.423601, -8.643626, -1.949546, 0.035872694, -0.018109497, -0.03089267, 0.002130529
1565633104665, 9.903935, 4.394861, -8.624466, -2.095642, 0.04642158, -0.02876214, -0.035153728, 0.00958738
1565633104668, 9.999844, 4.5074267, -8.684341, -2.064507, 0.061656635, -0.037284255, -0.049002163, 0.0031957934
1565633104673, 9.925468, 4.524192, -8.590936, -2.059717, 0.068525575, -0.041545313, -0.054328486, 0.004261058
1565633104679, 10.019445, 4.550537, -8.708291, -1.961521, 0.08203228, -0.05006743, -0.06498113, 0.0
1565633104681, 9.962785, 4.4691067, -8.684341, -1.9663111, 0.08668006, -0.0628506, -0.05965481, -0.002130529
1565633104685, 10.051102, 4.5816727, -8.713081, -2.0285816, 0.091028705, -0.07137272, -0.056459017, -0.002130529
1565633104690, 10.080403, 4.648733, -8.689131, -2.1219873, 0.10654774, -0.08522116, -0.06391586, 0.002130529
1565633104693, 10.028269, 4.6128078, -8.686736, -1.9567311, 0.1055956, -0.08628642, -0.060720075, -0.004261058
1565633104700, 10.061694, 4.617598, -8.744217, -1.8585353, 0.11189334, -0.09267801, -0.06178534, -0.010652645
1565633104703, 10.041767, 4.670288, -8.722662, -1.7148341, 0.106972925, -0.08948222, -0.05539375, -0.01917476
1565633104711, 10.064732, 4.670288, -8.732242, -1.7986598, 0.113674246, -0.094808534, -0.058589544, -0.022370555
1565633104717, 10.135576, 4.7157936, -8.820857, -1.6381935, 0.09752844, -0.08735169, -0.039414786, -0.018109497
1565633104720, 10.023484, 4.641548, -8.770562, -1.4154567, 0.08373006, -0.07350325, -0.03089267, -0.025566347
1565633104723, 10.079256, 4.5625124, -8.863968, -1.4849122, 0.06527733, -0.058589544, -0.018109497, -0.022370555
1565633104737, 9.995694, 4.5553274, -8.799302, -1.3172607, 0.05682964, -0.04474111, -0.011717909, -0.033023197
1565633104739, 10.029513, 4.5960426, -8.828042, -1.2382251, 0.042343423, -0.027696876, 0.002130529, -0.03195793
1565633104742, 10.100888, 4.605623, -8.885523, -1.3651612, 0.045508116, -0.022370555, 0.023435818, -0.03195793
1565633104745, 10.095203, 4.5649076, -8.923843, -1.1999048, 0.04836113, -0.011717909, 0.029827405, -0.036218993
1565633104751, 10.031132, 4.5481424, -8.835227, -1.3699512, 0.061241128, 0.002130529, 0.05219796, -0.03195793
1565633104759, 10.065855, 4.543352, -8.892708, -1.2645704, 0.07022671, 0.00958738, 0.0628506, -0.029827405
1565633104762, 10.048868, 4.5696974, -8.847202, -1.3507911, 0.07388052, 0.022370555, 0.06711166, -0.02130529
1565633104765, 10.074276, 4.5696974, -8.880733, -1.3196558, 0.08990605, 0.041545313, 0.07350325, -0.03089267
1565633104777, 10.036836, 4.526587, -8.866363, -1.2789404, 0.10561709, 0.04474111, 0.09054748, -0.03089267
1565633104780, 10.037453, 4.5457473, -8.851993, -1.3148658, 0.10577813, 0.051132694, 0.08522116, -0.036218993
1565633104783, 9.938173, 4.5002418, -8.717872, -1.585503, 0.109027095, 0.0628506, 0.07989483, -0.039414786
1565633104786, 10.012088, 4.4259963, -8.823253, -1.6741188, 0.10467816, 0.070307456, 0.07243799, -0.027696876
1565633104792, 9.912633, 4.3134303, -8.741821, -1.7986598, 0.09390051, 0.058589544, 0.06498113, -0.034088463
1565633104795, 9.880664, 4.287085, -8.713081, -1.8250049, 0.07875756, 0.05539375, 0.05219796, -0.020240024
1565633104801, 9.877966, 4.28948, -8.674761, -1.9806812, 0.054066762, 0.03834952, 0.034088463, -0.017044231
1565633104804, 9.908222, 4.24637, -8.701106, -2.1052222, 0.03929945, 0.020240024, 0.027696876, -0.01917476
1565633104811, 9.919269, 4.3325906, -8.669971, -2.1100123, 0.015978966, 0.0053263223, 0.010652645, -0.010652645
1565633104817, 9.932826, 4.3182206, -8.689131, -2.1243825, 0.010105986, -0.0053263223, 0.0010652645, -0.008522116
1565633104822, 9.88171, 4.3230104, -8.636441, -2.090852, 0.031039253, -0.023435818, 0.002130529, -0.020240024
1565633104825, 9.909821, 4.409231, -8.653206, -1.9711012, 0.033211656, -0.03195793, -0.0063915867, -0.0063915867
1565633104838, 9.800382, 4.3469605, -8.56938, -1.9279908, 0.03900963, -0.036218993, -0.013848438, -0.004261058
1565633104841, 9.897505, 4.394861, -8.655601, -1.9303858, 0.037677847, -0.033023197, -0.011717909, -0.013848438
1565633104843, 9.898872, 4.4691067, -8.646021, -1.8058448, 0.042889297, -0.03834952, -0.015978966, -0.010652645
1565633104846, 9.88402, 4.404441, -8.665181, -1.7914747, 0.041174915, -0.040480047, 0.0010652645, -0.007456851
1565633104852, 9.896275, 4.4571314, -8.653206, -1.7866846, 0.038849305, -0.03834952, -0.0053263223, 0.0031957934
1565633104858, 10.041875, 4.5864625, -8.777747, -1.6597486, 0.029017461, -0.026631612, 0.0063915867, -0.00958738
1565633104863, 9.9418125, 4.4762917, -8.725057, -1.6357985, 0.03952978, -0.036218993, 0.014913702, -0.0053263223
1565633104865, 9.977166, 4.4283915, -8.806487, -1.5423926, 0.038863905, -0.033023197, 0.020240024, -0.0031957934
1565633104878, 10.003733, 4.4427614, -8.820857, -1.590293, 0.034386765, -0.025566347, 0.022370555, -0.0053263223
1565633104881, 9.890891, 4.4116263, -8.725057, -1.4968873, 0.042517263, -0.02130529, 0.034088463, -0.013848438
1565633104884, 9.988264, 4.517007, -8.796907, -1.4058765, 0.0316188, -0.002130529, 0.03089267, -0.0063915867
1565633104887, 10.001529, 4.5649076, -8.770562, -1.5064673, 0.040029004, 0.0, 0.036218993, -0.017044231
1565633104893, 9.942525, 4.4259963, -8.792117, -1.4010864, 0.040828962, 0.0127831735, 0.036218993, -0.013848438
1565633104896, 10.080463, 4.600833, -8.859178, -1.4010864, 0.046653233, 0.01917476, 0.039414786, -0.015978966
1565633104905, 10.131837, 4.598438, -8.914263, -1.4298267, 0.0533271, 0.025566347, 0.04580637, -0.00958738
1565633104917, 10.06843, 4.5768824, -8.883128, -1.2310401, 0.064989865, 0.043675844, 0.0479369, -0.004261058
1565633104921, 9.95821, 4.4427614, -8.777747, -1.5423926, 0.068060316, 0.0479369, 0.046871636, -0.011717909
1565633104924, 10.01511, 4.4379716, -8.840017, -1.5687379, 0.07980246, 0.053263225, 0.05752428, -0.014913702
1565633104927, 9.952573, 4.471502, -8.744217, -1.6118482, 0.076179445, 0.05539375, 0.05219796, -0.0031957934
1565633104931, 10.082814, 4.4379716, -8.885523, -1.7363893, 0.072045274, 0.056459017, 0.04474111, -0.0010652645
1565633104934, 9.998719, 4.394861, -8.775352, -1.9112257, 0.067086294, 0.05219796, 0.040480047, 0.011717909
1565633104938, 9.988497, 4.4571314, -8.727451, -1.9327809, 0.048735123, 0.04261058, 0.023435818, 0.0031957934
1565633104943, 10.033254, 4.4738965, -8.775352, -1.9088306, 0.042995002, 0.039414786, 0.017044231, 0.002130529
1565633104949, 9.990456, 4.5074267, -8.696317, -1.9663111, 0.03654649, 0.034088463, 0.0127831735, 0.0031957934
1565633104954, 9.971559, 4.5002418, -8.653206, -2.074087, 0.017601058, 0.017044231, 0.004261058, 0.0010652645
1565633104957, 9.927034, 4.521797, -8.595725, -2.0525317, 0.020983277, 0.01917476, -0.008522116, 0.0
1565633104967, 10.009243, 4.509822, -8.693921, -2.064507, 0.0111216875, 0.0031957934, -0.010652645, 0.0
1565633104970, 10.009786, 4.615203, -8.643626, -2.0453467, 0.016775802, -0.0127831735, -0.002130529, -0.010652645
1565633104973, 10.053632, 4.617598, -8.689131, -2.0621119, 0.02012758, -0.018109497, -0.008522116, 0.002130529
1565633104976, 10.019023, 4.6128078, -8.641231, -2.1052222, 0.027054362, -0.026631612, -0.002130529, -0.004261058
1565633104984, 10.017912, 4.5720925, -8.660391, -2.1100123, 0.034221362, -0.034088463, -0.002130529, -0.002130529
1565633104986, 10.112155, 4.6774735, -8.732242, -2.0309765, 0.044817135, -0.043675844, -0.0053263223, -0.008522116
1565633104993, 10.046641, 4.5696974, -8.737032, -1.9279908, 0.051848948, -0.051132694, 0.0010652645, -0.008522116
1565633105001, 10.147862, 4.758904, -8.751402, -1.9351759, 0.04881655, -0.046871636, -0.008522116, -0.010652645
1565633105004, 10.195219, 4.744534, -8.854387, -1.7411792, 0.040283337, -0.037284255, 0.0031957934, -0.014913702
1565633105007, 10.089782, 4.687053, -8.784932, -1.6310084, 0.03504056, -0.029827405, -0.0031957934, -0.018109497
1565633105014, 10.039428, 4.653523, -8.770562, -1.4873072, 0.038201284, -0.035153728, -0.0010652645, -0.014913702
1565633105017, 10.016597, 4.749324, -8.691526, -1.4944923, 0.023748469, -0.013848438, 0.002130529, -0.01917476
1565633105025, 10.094369, 4.7325587, -8.792117, -1.4825171, 0.028022733, -0.008522116, 0.0127831735, -0.023435818
1565633105028, 10.036532, 4.6942387, -8.741821, -1.5088624, 0.024959944, 0.0, 0.015978966, -0.01917476
1565633105034, 10.111951, 4.8115945, -8.777747, -1.4322218, 0.046225604, 0.00958738, 0.033023197, -0.03089267
1565633105039, 10.1208, 4.773274, -8.804092, -1.4609619, 0.056085944, 0.004261058, 0.04261058, -0.036218993
1565633105045, 10.084947, 4.7708793, -8.744217, -1.575923, 0.06477999, 0.0053263223, 0.051132694, -0.039414786
1565633105047, 10.088326, 4.799619, -8.744217, -1.5088624, 0.07770591, 0.014913702, 0.06711166, -0.036218993
1565633105062, 10.015078, 4.6966333, -8.715476, -1.5112574, 0.08522781, 0.017044231, 0.07669904, -0.033023197
1565633105066, 10.046175, 4.670288, -8.758587, -1.5495777, 0.08890332, 0.026631612, 0.07669904, -0.036218993
1565633105068, 10.021132, 4.605623, -8.777747, -1.4705421, 0.08342455, 0.035153728, 0.06391586, -0.040480047
1565633105071, 9.966709, 4.5792775, -8.717872, -1.5376027, 0.08920914, 0.04261058, 0.06711166, -0.040480047
1565633105074, 9.973482, 4.608018, -8.684341, -1.6789087, 0.08627984, 0.046871636, 0.06391586, -0.034088463
1565633105077, 9.996665, 4.502637, -8.734636, -1.8345851, 0.07282857, 0.039414786, 0.046871636, -0.039414786
1565633105085, 9.983783, 4.481082, -8.720266, -1.8848804, 0.059683338, 0.041545313, 0.035153728, -0.024501082
1565633105088, 9.991526, 4.4834766, -8.708291, -1.9734962, 0.036484335, 0.02130529, 0.018109497, -0.023435818
1565633105095, 10.077835, 4.4667115, -8.806487, -2.0142114, 0.022872197, 0.0063915867, -0.0053263223, -0.02130529
1565633105100, 10.0043745, 4.4499464, -8.720266, -2.059717, 0.01923385, -0.007456851, -0.00958738, -0.014913702
1565633105113, 9.990698, 4.5074267, -8.686736, -2.0094216, 0.04095384, -0.024501082, -0.01917476, -0.026631612
1565633105116, 9.952152, 4.5409575, -8.641231, -1.9375709, 0.04972629, -0.02876214, -0.037284255, -0.015978966
1565633105119, 10.053333, 4.653523, -8.708291, -1.8920655, 0.052469008, -0.03089267, -0.03834952, -0.018109497
