TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316274652, 5.364295, 2.095642, -4.905, 0.57001466, 0.24349159, -0.0958738, 0.17150758, -0.1438107
1566316274661, 5.267116, 2.0549269, -4.82357, 0.5029541, 0.1734583, -0.07563378, 0.14594123, -0.05539375
1566316274663, 5.3113832, 2.0285816, -4.869075, 0.6227051, 0.12350178, -0.041545313, 0.11504856, 0.017044231
1566316274675, 5.4028025, 2.201023, -4.8906302, 0.65384036, 0.123593636, -0.027696876, 0.07563378, 0.09374327
1566316274676, 5.3827987, 2.2129982, -4.8571, 0.69695073, 0.17514774, 0.008522116, 0.02130529, 0.1736381
1566316274685, 5.512773, 2.4165747, -4.912185, 0.6490503, 0.2408181, 0.024501082, -0.02130529, 0.23861924
1566316274686, 5.579023, 2.5123756, -4.9385304, 0.6514453, 0.3444562, 0.051132694, -0.04474111, 0.33768883
1566316274695, 5.6873255, 2.555486, -5.046306, 0.59156984, 0.42751625, 0.07882957, -0.07563378, 0.4133226
1566316274696, 5.8738923, 2.6512868, -5.1900077, 0.732876, 0.52612203, 0.10759171, -0.0958738, 0.50600064
1566316274705, 6.026517, 2.682422, -5.343289, 0.7568262, 0.60815036, 0.14487597, -0.13848437, 0.57417756
1566316274705, 5.9857907, 2.7901978, -5.240303, 0.76401126, 0.7008995, 0.15126756, -0.18322548, 0.6593987
1566316274714, 6.069532, 2.912344, -5.2738333, 0.7376661, 0.7822328, 0.18109496, -0.2396845, 0.7222493
1566316274714, 6.096338, 3.0704153, -5.225933, 0.65384036, 0.87310106, 0.19600865, -0.29827404, 0.79681784
1566316274723, 6.297609, 3.2644117, -5.350474, 0.613125, 0.94682175, 0.2066613, -0.34408042, 0.85753787
1566316274724, 6.295068, 3.4560134, -5.237908, 0.4981641, 1.0371864, 0.22264028, -0.37603834, 0.9406285
1566316274732, 6.5032864, 3.6045046, -5.4031644, 0.32572266, 1.092885, 0.2247708, -0.38136467, 0.99921805
1566316274732, 6.655726, 3.7434156, -5.49657, 0.2706372, 1.1545669, 0.23116238, -0.3834952, 1.0641992
1566316274742, 6.661816, 3.8248463, -5.4534597, 0.100590825, 1.1977301, 0.23755397, -0.34621096, 1.1217234
1566316274743, 6.8948045, 4.1242237, -5.5253105, 0.0071850587, 1.2468551, 0.24074976, -0.3057309, 1.1845741
1566316274752, 7.065578, 4.267925, -5.630691, -0.050295413, 1.2918961, 0.24181503, -0.26525086, 1.2410331
1566316274753, 7.1197934, 4.397256, -5.599556, 0.023950197, 1.3378432, 0.23861924, -0.23435818, 1.2953615
1566316274765, 7.2204475, 4.567302, -5.592371, 0.0, 1.3852879, 0.25353295, -0.18961707, 1.3486248
1566316274765, 7.346458, 4.8139896, -5.5492606, 0.040715333, 1.4245011, 0.24714136, -0.18855181, 1.3901701
1566316274776, 7.470616, 4.9648757, -5.5803957, -0.13891114, 1.4609934, 0.24074976, -0.17257284, 1.4306501
1566316274777, 7.6803503, 5.1924024, -5.654641, -0.22752686, 1.4912862, 0.2396845, -0.165116, 1.4626081
1566316274784, 7.8877964, 5.3001785, -5.824688, -0.44547364, 1.5143603, 0.21624869, -0.16937704, 1.4892397
1566316274784, 8.083972, 5.43909, -5.9324636, -0.7568262, 1.5439119, 0.2066613, -0.16405073, 1.5211977
1566316274795, 8.4457, 5.824688, -6.06419, -0.7927515, 1.5545982, 0.18216023, -0.1438107, 1.5371766
1566316274796, 8.818075, 6.0306597, -6.373147, -0.87897223, 1.5729076, 0.16618125, -0.11930962, 1.5595472
1566316274803, 9.146546, 6.2510014, -6.6174393, -0.8909473, 1.620116, 0.15233281, -0.14487597, 1.6064188
1566316274804, 9.417551, 5.9635987, -7.220984, -0.9915381, 1.6624428, 0.11611383, -0.099069595, 1.655421
1566316274813, 9.485692, 6.361172, -6.9216065, -1.2669654, 1.6995136, 0.08735169, 0.03195793, 1.6969663
1566316274814, 9.708292, 6.9096317, -6.6533647, -1.4968873, 1.7561513, 0.06711166, 0.23116238, 1.7395768
1566316274822, 10.120036, 7.479646, -6.638994, -1.5471827, 1.8436514, 0.041545313, 0.44101948, 1.7896442
1566316274823, 10.802944, 8.145462, -6.821016, -1.9567311, 1.9410492, -0.0127831735, 0.66152924, 1.824798
1566316274836, 11.537511, 8.701106, -7.062913, -2.7422974, 2.0541666, -0.13528858, 0.8681905, 1.856756
1566316274837, 11.977816, 9.14179, -6.9934573, -3.3147073, 2.1938298, -0.29507825, 1.1057445, 1.8716697
1566316274846, 12.303351, 9.465117, -6.622229, -4.2343946, 2.4152977, -0.5006743, 1.3582122, 1.933455
1566316274847, 12.738464, 10.078242, -6.1887307, -4.7325587, 2.671988, -0.7701862, 1.5883093, 2.005893
1566316274856, 13.343214, 10.870995, -5.942044, -4.9552956, 2.9742506, -1.0578076, 1.8940402, 2.034655
1566316274857, 14.717598, 11.824212, -6.6988697, -5.6498513, 3.3338974, -1.3443637, 2.3180156, 1.9835224
1566316274866, 16.146296, 12.322376, -8.056846, -6.6294146, 3.7144554, -1.6021577, 2.8059065, 1.8322549
1566316274867, 17.5323, 12.545113, -9.951306, -7.1395535, 4.0249896, -1.8887138, 3.1553133, 1.6362462
1566316274876, 18.05421, 12.231365, -11.433824, -6.7539554, 4.1447344, -2.1827269, 3.2011197, 1.4721955
1566316274877, 16.676083, 10.801538, -11.673326, -5.015171, 4.083541, -2.392584, 3.0200248, 1.3528858
1566316274887, 14.130149, 8.641231, -10.98356, -2.0860622, 3.8697388, -2.4831314, 2.6578348, 1.320928
1566316274888, 12.329786, 6.962322, -10.1189575, 1.0753639, 3.530835, -2.420281, 2.1774006, 1.3667343
1566316274898, 11.989848, 6.1312504, -9.522598, 3.9350173, 3.112515, -2.2210765, 1.627724, 1.4508902
1566316274899, 12.581537, 6.0043144, -9.144185, 6.215076, 2.7204206, -1.9451729, 1.0620687, 1.5776566
1566316274907, 13.319921, 6.3899126, -9.074729, 7.3646855, 2.4084578, -1.6160061, 0.54648066, 1.700162
1566316274909, 14.213512, 7.2832546, -9.395662, 7.790999, 2.2240162, -1.2825783, 0.11824436, 1.8130801
1566316274916, 14.803018, 8.207732, -9.989627, 7.209009, 2.14276, -0.9938917, -0.19068234, 1.8887138
1566316274918, 15.073116, 8.983719, -10.521321, 5.982759, 2.101797, -0.75101143, -0.3685815, 1.9281287
1566316274926, 15.176928, 9.75252, -10.803933, 4.3014555, 2.1013112, -0.60080916, -0.43782368, 1.965413
1566316274928, 15.259458, 10.293795, -10.94045, 2.682422, 2.1082811, -0.5411543, -0.41864893, 1.9941751
1566316274938, 15.307317, 10.748848, -10.803933, 1.4322218, 2.1182263, -0.5390238, -0.3089267, 2.0250678
1566316274939, 15.470133, 11.163186, -10.705738, 0.30895755, 2.1304615, -0.5592638, -0.14487597, 2.0506341
1566316274947, 15.612714, 11.421848, -10.636282, -0.40954837, 2.1578112, -0.6317018, 0.09054748, 2.0612867
1566316274949, 15.973007, 11.714041, -10.825489, -0.852627, 2.205354, -0.69135666, 0.34514567, 2.0655477
1566316274957, 15.97291, 11.6876955, -10.859019, -0.7831714, 2.2829375, -0.7595336, 0.59228706, 2.0698087
1566316274958, 15.930971, 11.615846, -10.8925495, -0.46942386, 2.3661242, -0.79042625, 0.81705785, 2.0751352
1566316274966, 15.744605, 11.5895, -10.655442, 0.1939966, 2.426279, -0.8021441, 0.99282646, 2.0634172
1566316274968, 15.461317, 11.493699, -10.30098, 0.9148975, 2.4540563, -0.77231675, 1.0929613, 2.0570257
1566316274977, 15.138833, 11.364368, -9.862691, 1.6621436, 2.4553018, -0.71479243, 1.1302456, 2.0591562
1566316274979, 14.874591, 11.340418, -9.354947, 2.2656887, 2.4228172, -0.64341974, 1.1046792, 2.058091
1566316274987, 14.787377, 11.323653, -9.06994, 2.8596535, 2.35211, -0.55074173, 1.0226538, 2.0453076
1566316274988, 14.778866, 11.433824, -8.851993, 3.0536501, 2.2675288, -0.4527374, 0.91186637, 2.026133
1566316274997, 14.927302, 11.675721, -8.717872, 3.2404616, 2.1618772, -0.36005938, 0.78083885, 1.9835224
1566316274998, 15.339263, 12.17628, -8.765772, 3.1925611, 2.0405865, -0.257794, 0.64555025, 1.9185413
1566316275007, 15.787541, 12.736714, -8.794512, 3.1111305, 1.9010254, -0.17044231, 0.5049353, 1.824798
1566316275009, 16.139652, 13.1438675, -8.919053, 2.8596535, 1.7664038, -0.09374327, 0.3749731, 1.7235979
1566316275017, 16.3684, 13.445641, -8.974138, 2.5698562, 1.6071209, -0.017044231, 0.2514024, 1.587244
1566316275018, 16.503695, 13.613292, -8.986114, 2.5099807, 1.4695264, 0.053263225, 0.13209279, 1.4626081
1566316275030, 16.596947, 13.745018, -8.995694, 2.3686745, 1.324115, 0.11824436, -0.008522116, 1.3187973
1566316275031, 16.477615, 13.733043, -8.789722, 2.3782544, 1.2138911, 0.18961707, -0.13848437, 1.1909657
1566316275036, 16.406267, 13.754598, -8.643626, 2.2944288, 1.1147009, 0.26525086, -0.2790993, 1.0460896
1566316275042, 16.181746, 13.606107, -8.428074, 2.3854396, 1.0597283, 0.3291667, -0.43249738, 0.90973586
1566316275054, 16.054277, 13.505516, -8.322693, 2.4644752, 1.0571744, 0.41864893, -0.59228706, 0.76912093
1566316275057, 16.011604, 13.476775, -8.243657, 2.6057813, 1.1068282, 0.49428272, -0.75101143, 0.64555025
1566316275059, 15.835396, 13.333075, -8.157437, 2.5387208, 1.2011096, 0.57417756, -0.9257148, 0.50600064
1566316275062, 15.757242, 13.227694, -8.198153, 2.4716604, 1.3042352, 0.64768076, -1.067395, 0.37710363
1566316275067, 15.539164, 13.088782, -8.032896, 2.3710694, 1.4335408, 0.71585774, -1.2186625, 0.2396845
1566316275071, 15.238433, 12.822935, -7.8820095, 2.3782544, 1.5570996, 0.78723043, -1.3390374, 0.10865697
1566316275077, 14.851248, 12.475657, -7.7383084, 2.2441335, 1.6815817, 0.83516735, -1.4594123, -0.018109497
1566316275078, 14.486347, 12.228971, -7.510782, 1.9734962, 1.8058057, 0.8873653, -1.567004, -0.13422333
1566316275086, 14.095519, 11.908037, -7.29523, 1.9136207, 1.9065231, 0.9171927, -1.6522251, -0.25246766
1566316275088, 13.499291, 11.438614, -6.9551373, 1.7363893, 1.9903921, 0.9491506, -1.7129452, -0.35579833
1566316275096, 13.061586, 11.033855, -6.7946706, 1.6405884, 2.0607018, 0.9651296, -1.7640779, -0.45060685
1566316275097, 12.506604, 10.552457, -6.5216384, 1.590293, 2.1207757, 0.97897804, -1.8024274, -0.5390238
1566316275106, 12.01484, 10.166859, -6.2510014, 1.3843213, 2.155978, 0.98110855, -1.8194717, -0.6125271
1566316275107, 11.696203, 9.901011, -6.06419, 1.4130616, 2.1953652, 0.99708754, -1.8279938, -0.6956177
1566316275117, 11.23275, 9.510623, -5.7863674, 1.4968873, 2.2418249, 0.99495703, -1.8514296, -0.7797736
1566316275118, 10.900621, 9.285491, -5.479805, 1.6046631, 2.27195, 1.0215886, -1.8461033, -0.8426242
1566316275127, 10.557179, 8.988508, -5.261858, 1.7244141, 2.2979558, 1.0365024, -1.8375812, -0.9108011
1566316275128, 10.222038, 8.708291, -5.079837, 1.6884888, 2.3277202, 1.0599382, -1.8322549, -0.9683254
1566316275137, 9.838814, 8.320298, -4.864285, 1.9782863, 2.3676593, 1.0929613, -1.8333201, -1.0247844
1566316275138, 9.757017, 8.2125225, -4.8427296, 2.074087, 2.41815, 1.1323761, -1.8397117, -1.0865698
1566316275146, 9.4296255, 7.89638, -4.598438, 2.327959, 2.4750524, 1.1867046, -1.8482338, -1.1408982
1566316275147, 9.248702, 7.7311234, -4.4667115, 2.411785, 2.5620701, 1.2538162, -1.8823223, -1.2037488
1566316275157, 9.106347, 7.599397, -4.3541455, 2.4932153, 2.635767, 1.3156016, -1.9132149, -1.2474247
1566316275159, 8.972746, 7.4030056, -4.30385, 2.680027, 2.7249365, 1.3933659, -1.9451729, -1.3038837
1566316275167, 8.826422, 7.30481, -4.191284, 2.6417067, 2.8034296, 1.4658039, -1.9771309, -1.3422332
1566316275169, 8.73269, 7.209009, -4.258345, 2.4812403, 2.879394, 1.5222629, -2.0080235, -1.3933659
1566316275178, 8.58311, 7.082073, -4.2272096, 2.3758595, 2.957565, 1.5947009, -2.026133, -1.4487597
1566316275179, 8.547515, 7.067703, -4.296665, 2.1555176, 3.0133548, 1.6437031, -2.0421119, -1.4860439
1566316275190, 8.465486, 7.046148, -4.2799, 1.9232007, 3.0719492, 1.6937705, -2.0506341, -1.5371766
1566316275191, 8.396236, 6.9862723, -4.390071, 1.5543678, 3.1156034, 1.7204021, -2.049569, -1.5957662
1566316275197, 8.288911, 6.878496, -4.4523416, 1.2525953, 3.1459832, 1.7470337, -2.034655, -1.6447684
1566316275199, 8.326478, 6.969507, -4.4379716, 1.0298585, 3.1716478, 1.7544906, -2.014415, -1.7097495
1566316275208, 8.234787, 6.844966, -4.517007, 0.7448511, 3.167123, 1.7470337, -1.9824572, -1.7459685
1566316275211, 8.222257, 6.847361, -4.5385623, 0.34727785, 3.1667178, 1.7310548, -1.9419771, -1.8056233
1566316275218, 8.191846, 6.758745, -4.6271777, 0.122146, 3.1594663, 1.7012273, -1.9121497, -1.8524948
1566316275219, 8.184664, 6.72761, -4.6583133, -0.16765137, 3.1230628, 1.6586168, -1.861017, -1.881257
1566316275228, 8.175002, 6.631809, -4.754114, -0.4981641, 3.0695834, 1.5947009, -1.7907095, -1.9164108
1566316275229, 8.358243, 6.6749196, -4.9576907, -0.852627, 3.0186613, 1.5243934, -1.7310548, -1.9473034
1566316275241, 8.428812, 6.6557593, -5.0487013, -1.1208692, 2.9486084, 1.4487597, -1.6415725, -1.9750003
1566316275242, 8.498563, 6.567144, -5.2019825, -1.4274317, 2.8830209, 1.3518206, -1.5563514, -2.0154803
1566316275248, 8.558552, 6.574329, -5.2091675, -1.7004639, 2.8029568, 1.2367721, -1.470065, -2.0410466
1566316275248, 8.549242, 6.447393, -5.2977834, -1.8585353, 2.7341294, 1.1291803, -1.3827133, -2.0708742
1566316275257, 8.623498, 6.4066777, -5.384004, -2.0812721, 2.6436827, 0.98430437, -1.2921658, -2.0857878
1566316275259, 8.680194, 6.373147, -5.4510646, -2.2393434, 2.5640476, 0.85753787, -1.1941614, -2.1007016
1566316275268, 8.609756, 6.212681, -5.4678297, -2.3734643, 2.4918883, 0.72437984, -1.103614, -2.1134846
1566316275269, 8.841101, 6.337222, -5.630691, -2.5099807, 2.417683, 0.5699165, -1.010936, -2.1209416
1566316275278, 8.877445, 6.1935205, -5.774392, -2.6656568, 2.3517935, 0.40906155, -0.92038846, -2.1252027
1566316275279, 9.046525, 6.2438164, -5.942044, -2.7470875, 2.2897875, 0.2514024, -0.8117315, -2.126268
1566316275288, 9.142278, 6.2031007, -6.0833497, -2.8452833, 2.245481, 0.101200126, -0.71479243, -2.126268
1566316275289, 9.260141, 6.2581863, -6.200706, -2.8524685, 2.209512, -0.060720075, -0.6199839, -2.1198764
1566316275298, 9.299764, 6.1815457, -6.4162574, -2.6656568, 2.1722853, -0.20026971, -0.51984906, -2.0996363
1566316275299, 9.421475, 6.08814, -6.67971, -2.6608667, 2.1546648, -0.34301516, -0.42290998, -2.0847225
1566316275309, 9.464849, 6.0833497, -6.7946706, -2.5315359, 2.130203, -0.4910869, -0.33662358, -2.0453076
1566316275309, 9.537012, 6.0593996, -6.9383717, -2.4692652, 2.1272416, -0.62317973, -0.2396845, -2.0197413
1566316275319, 9.520081, 5.8893533, -7.096443, -2.3638844, 2.13333, -0.75633776, -0.15339808, -1.9888487
1566316275319, 9.367297, 5.7767873, -7.0437527, -2.1818628, 2.1336548, -0.8863, -0.0628506, -1.9398465
1566316275329, 9.404903, 5.736072, -7.1251836, -2.186653, 2.138363, -1.0066749, 0.002130529, -1.8865833
1566316275329, 9.282416, 5.609136, -7.1251836, -1.9830762, 2.1421676, -1.1174624, 0.07989483, -1.8258632
1566316275340, 9.362607, 5.527705, -7.2976246, -1.961521, 2.1759813, -1.2452941, 0.12463594, -1.780057
1566316275341, 9.421088, 5.5324955, -7.3527102, -2.0213966, 2.202953, -1.3539511, 0.1949434, -1.7267936
1566316275349, 9.508174, 5.5588408, -7.462881, -1.951941, 2.2286077, -1.4871092, 0.23861924, -1.6426378
1566316275350, 9.557193, 5.5061502, -7.573052, -1.9160157, 2.2783797, -1.6074841, 0.28442562, -1.5893745
1566316275361, 9.726916, 5.5540504, -7.7478886, -1.9327809, 2.3205707, -1.7299895, 0.3174488, -1.5137408
1566316275362, 10.028317, 5.7839723, -7.9730206, -1.8824854, 2.3781762, -1.8524948, 0.3536678, -1.4487597
1566316275375, 10.398288, 5.989944, -8.289163, -1.8800904, 2.450164, -1.9781961, 0.40053943, -1.3891048
1566316275377, 10.758175, 6.212681, -8.6077, -1.7459693, 2.5231833, -2.1007016, 0.4346279, -1.3283848
1566316275379, 11.176283, 6.4042826, -8.993299, -1.7363893, 2.5946007, -2.2082932, 0.47617322, -1.2761868
1566316275381, 11.522196, 6.6821046, -9.244776, -1.6262183, 2.6594195, -2.3148196, 0.5123922, -1.2048141
1566316275391, 11.828734, 6.821016, -9.568104, -1.3579761, 2.7366323, -2.4192157, 0.5550028, -1.1526161
1566316275392, 12.024354, 6.8737063, -9.783655, -1.2717555, 2.7974494, -2.509763, 0.59228706, -1.0844392
1566316275401, 12.051929, 6.8976564, -9.831555, -1.0059083, 2.8648922, -2.6035063, 0.6466155, -1.0056096
1566316275402, 12.207511, 6.9048414, -10.032737, -0.8310718, 2.914759, -2.6738138, 0.7094661, -0.91825795
1566316275410, 12.280868, 6.7491655, -10.248289, -0.49097902, 2.9754615, -2.7505128, 0.753142, -0.8490158
1566316275411, 12.254454, 6.832991, -10.169253, -0.26105714, 3.0272756, -2.8165593, 0.79681784, -0.77231675
1566316275420, 12.191875, 6.71324, -10.176438, 0.119750984, 3.0594573, -2.863431, 0.8309063, -0.6860303
1566316275421, 12.202537, 6.662945, -10.214759, 0.40715334, 3.0804417, -2.8975194, 0.86179894, -0.59228706
1566316275430, 12.1464, 6.5120583, -10.224339, 0.76880133, 3.0790951, -2.908172, 0.88203895, -0.49534798
1566316275431, 12.038923, 6.3923073, -10.106983, 1.3867164, 3.061251, -2.9060414, 0.8745821, -0.4016047
1566316275440, 12.015478, 6.342012, -10.049502, 1.7771046, 3.0216925, -2.8783445, 0.87138635, -0.294013
1566316275441, 11.946861, 6.3012967, -9.8938265, 2.2656887, 2.9524527, -2.8186898, 0.8564726, -0.19600865
1566316275450, 12.019796, 6.2965064, -9.833951, 2.8500733, 2.8709614, -2.7494476, 0.8213189, -0.09161274
1566316275451, 12.264984, 6.449788, -9.912986, 3.2500417, 2.774803, -2.6642263, 0.7755125, 0.0031957934
1566316275461, 12.542377, 6.6988697, -9.944121, 3.6811452, 2.6454105, -2.538525, 0.737163, 0.10333065
1566316275461, 12.89409, 6.9096317, -10.071057, 4.133804, 2.4943447, -2.3861923, 0.7041398, 0.17896444
1566316275472, 13.059799, 7.0509377, -10.051897, 4.4499464, 2.3344953, -2.2200112, 0.67963874, 0.24394555
1566316275473, 13.053754, 7.0269876, -9.903406, 4.790039, 2.162634, -2.038916, 0.65194184, 0.30786142
1566316275481, 12.86577, 6.969507, -9.503438, 5.1612673, 1.9545037, -1.8194717, 0.6061355, 0.37710363
1566316275482, 12.685353, 6.854546, -9.08431, 5.604346, 1.7515093, -1.6053536, 0.551807, 0.4314321
1566316275491, 12.5830555, 6.844966, -8.787327, 5.853428, 1.5366588, -1.3699301, 0.50173956, 0.4825648
1566316275492, 12.547803, 6.935977, -8.480764, 6.11688, 1.2996694, -1.1110709, 0.42290998, 0.5251754
1566316275501, 12.636406, 7.094048, -8.341853, 6.3060865, 1.0758797, -0.8607337, 0.32597092, 0.5571333
1566316275503, 12.790461, 7.316785, -8.344249, 6.358777, 0.86952794, -0.5901565, 0.24394555, 0.5901565
1566316275511, 12.944623, 7.5131764, -8.339458, 6.447393, 0.6849203, -0.31638354, 0.13954964, 0.59122175
1566316275513, 13.000048, 7.7167535, -8.305928, 6.361172, 0.58460605, -0.05006743, 0.046871636, 0.58056915
1566316275522, 12.900001, 7.7167535, -8.329878, 6.1216702, 0.6305592, 0.21411815, -0.03089267, 0.59228706
1566316275523, 12.719934, 7.6161623, -8.246053, 5.982759, 0.76206326, 0.46871635, -0.101200126, 0.59228706
1566316275532, 12.130283, 7.3311553, -7.8987746, 5.5684204, 0.94405276, 0.7073356, -0.20026971, 0.59228706
1566316275534, 11.682981, 7.182664, -7.6281376, 5.1684523, 1.1374276, 0.9171927, -0.30253512, 0.60080916
1566316275542, 11.147672, 6.8737063, -7.3646855, 4.773274, 1.3343291, 1.1132014, -0.40906155, 0.6114618
1566316275543, 10.829367, 6.8808913, -7.1611085, 4.3182206, 1.5206679, 1.2868395, -0.5113269, 0.628506
1566316275554, 10.618969, 6.912027, -7.1395535, 3.7434156, 1.6790423, 1.4274544, -0.6040049, 0.64555025
1566316275556, 10.497045, 6.7946706, -7.28565, 3.307522, 1.8386949, 1.5723304, -0.69135666, 0.6562029
1566316275562, 10.702838, 7.1251836, -7.431746, 2.924319, 1.9599783, 1.6884441, -0.74461985, 0.660464
1566316275563, 10.704883, 7.230564, -7.5179667, 2.4069948, 2.0701501, 1.7928401, -0.8021441, 0.6540724
1566316275573, 10.89148, 7.443721, -7.683223, 2.0453467, 2.1511934, 1.8759307, -0.8309063, 0.6466155
1566316275574, 10.977923, 7.5155716, -7.838899, 1.6070582, 2.218458, 1.9409119, -0.8564726, 0.6487461
1566316275583, 11.024218, 7.6137676, -7.8748245, 1.2454102, 2.288727, 2.0122845, -0.8724516, 0.6540724
1566316275586, 11.1426735, 7.6353226, -8.066426, 0.8909473, 2.3510063, 2.0762005, -0.8873653, 0.65513766
1566316275593, 11.396363, 7.7646537, -8.3250885, 0.5292993, 2.3773224, 2.102832, -0.8852348, 0.6679208
1566316275595, 11.468694, 7.7550735, -8.447234, 0.18441652, 2.3954217, 2.122007, -0.8809737, 0.6775082
1566316275605, 11.53491, 7.805369, -8.490345, -0.21076173, 2.4007282, 2.126268, -0.87351686, 0.6924219
1566316275606, 11.698965, 7.8748245, -8.62207, -0.7161109, 2.3767557, 2.107093, -0.84368944, 0.7052051
1566316275613, 11.756576, 7.817344, -8.696317, -1.2166699, 2.3421378, 2.0708742, -0.82557994, 0.71798825
1566316275614, 11.838771, 7.917935, -8.634046, -1.707649, 2.2778358, 2.010154, -0.78936094, 0.72437984
1566316275623, 11.657179, 7.8269243, -8.380174, -2.0980372, 2.185678, 1.9238676, -0.7275756, 0.7392935
1566316275624, 11.606044, 7.7694435, -8.262817, -2.4620802, 2.065682, 1.8109496, -0.660464, 0.74248934
1566316275634, 11.439232, 7.7574687, -7.8820095, -2.924319, 1.9307474, 1.6831179, -0.58483016, 0.7435546
1566316275636, 11.306156, 7.695198, -7.592212, -3.3123121, 1.7776266, 1.5403724, -0.4889564, 0.74035877
1566316275643, 11.103974, 7.592212, -7.2664895, -3.5853443, 1.6178352, 1.381648, -0.39840892, 0.7414241
1566316275644, 10.835243, 7.4676714, -6.9216065, -3.7050953, 1.4323878, 1.1984226, -0.29614353, 0.72651035
1566316275655, 10.518568, 7.2832546, -6.557564, -3.8200562, 1.2702044, 1.0226538, -0.18322548, 0.7307714
