TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316341092, 9.665763, 4.737349, -7.822134, 3.1302907, 0.3872145, -0.15126756, 0.33981937, 0.10759171
1566316341096, 9.346042, 4.7780643, -7.417376, 3.0823903, 0.35686997, -0.008522116, 0.33981937, 0.10865697
1566316341101, 9.101526, 4.8379397, -7.165899, 2.8428884, 0.37812087, 0.12144015, 0.33981937, 0.112918034
1566316341108, 8.851934, 4.976851, -6.8904715, 2.4716604, 0.4319434, 0.24501082, 0.33768883, 0.111852765
1566316341112, 8.67843, 5.0534916, -6.7324004, 2.1100123, 0.47948378, 0.34088463, 0.32597092, 0.08628642
1566316341116, 8.38408, 5.127737, -6.480923, 1.4130616, 0.5458906, 0.43249738, 0.32170987, 0.08628642
1566316341120, 8.2447405, 4.996011, -6.5096636, 0.79993653, 0.59220463, 0.50387007, 0.30360037, 0.068176925
1566316341126, 8.316598, 5.1061816, -6.557564, 0.30177248, 0.6174914, 0.5422196, 0.29188246, 0.04580637
1566316341130, 8.258242, 4.9529004, -6.600674, -0.31374758, 0.639919, 0.5763081, 0.27696875, 0.025566347
1566316341137, 8.357855, 5.0582814, -6.6030693, -0.8167017, 0.636997, 0.5837649, 0.2545982, 0.0127831735
1566316341144, 8.539849, 5.0487013, -6.706055, -1.5711329, 0.61373377, 0.56672066, 0.23542345, 0.008522116
1566316341147, 8.7865925, 5.1660576, -6.821016, -1.9974464, 0.5846642, 0.5400891, 0.22370553, -0.00958738
1566316341151, 9.190208, 5.352869, -7.0437527, -2.4884255, 0.53568923, 0.49321744, 0.20772657, -0.023435818
1566316341158, 9.566065, 5.4366946, -7.2664895, -3.0249097, 0.4818023, 0.43569317, 0.20026971, -0.046871636
1566316341162, 9.990723, 5.585186, -7.537127, -3.4368532, 0.40371555, 0.35473305, 0.18429075, -0.056459017
1566316341170, 10.439796, 5.6833816, -7.8365045, -3.908672, 0.33510482, 0.26738137, 0.18109496, -0.08948222
1566316341174, 10.827015, 5.9061184, -8.123906, -4.0427933, 0.25700262, 0.17044231, 0.1587244, -0.10865697
1566316341177, 11.1937895, 5.992339, -8.490345, -4.160149, 0.2164847, 0.06711166, 0.1587244, -0.13102753
1566316341181, 11.501064, 6.0665846, -8.782537, -4.282295, 0.21710758, -0.060720075, 0.15765914, -0.13635385
1566316341187, 11.618838, 5.965994, -8.962164, -4.368516, 0.27157977, -0.165116, 0.1587244, -0.14594123
1566316341191, 11.732482, 5.839058, -9.268726, -4.2008643, 0.36690438, -0.294013, 0.16298546, -0.1470065
1566316341198, 11.722545, 5.815108, -9.410032, -3.8799317, 0.4441016, -0.3834952, 0.17257284, -0.14274544
1566316341207, 11.615217, 5.728887, -9.515413, -3.3985329, 0.5168399, -0.46552056, 0.19707392, -0.10759171
1566316341211, 11.522348, 5.6666164, -9.613608, -2.8692336, 0.5790082, -0.531567, 0.21518342, -0.07989483
1566316341214, 11.363291, 5.6929617, -9.601634, -2.1267774, 0.605612, -0.5581986, 0.22903186, -0.05219796
1566316341218, 11.253046, 5.6187162, -9.6615095, -1.3100758, 0.6134527, -0.56245965, 0.24394555, -0.02130529
1566316341221, 10.990053, 5.391189, -9.5561285, -0.62989014, 0.5819055, -0.51984906, 0.2609898, 0.015978966
1566316341230, 10.81634, 5.2905984, -9.433982, 0.05269043, 0.5401059, -0.46339005, 0.2727077, 0.051132694
1566316341234, 10.673021, 5.1636624, -9.328602, 0.4766089, 0.49849823, -0.3898868, 0.29614353, 0.09374327
1566316341238, 10.511481, 5.0822315, -9.14658, 1.0011182, 0.45317835, -0.30466563, 0.30360037, 0.14274544
1566316341241, 10.340754, 5.007986, -8.974138, 1.1472144, 0.44371942, -0.22370553, 0.31851408, 0.2130529
1566316341248, 10.136777, 4.84752, -8.796907, 1.3675562, 0.43633473, -0.12996227, 0.33129725, 0.25246766
1566316341252, 9.932972, 4.86189, -8.57417, 1.2286451, 0.46525964, -0.0479369, 0.35473305, 0.2972088
1566316341258, 9.772282, 4.9217653, -8.351434, 1.2358302, 0.51427233, 0.04474111, 0.36964676, 0.35473305
1566316341267, 9.71368, 4.9409256, -8.258028, 1.3220508, 0.5649749, 0.13528858, 0.37816888, 0.39734364
1566316341270, 9.582035, 5.039121, -8.052056, 1.2597803, 0.6167725, 0.23648871, 0.37071204, 0.43249738
1566316341273, 9.43919, 5.1397123, -7.846084, 1.0585986, 0.67018425, 0.3355583, 0.36005938, 0.45486793
1566316341279, 9.453409, 5.3552637, -7.7287283, 0.977168, 0.7071992, 0.4250405, 0.3174488, 0.4676511
1566316341283, 9.350933, 5.4414845, -7.573052, 0.69216067, 0.75928026, 0.5134575, 0.27164245, 0.4889564
1566316341291, 9.359982, 5.5253105, -7.551497, 0.23471193, 0.8029049, 0.5901565, 0.22583607, 0.49534798
1566316341295, 9.300817, 5.597161, -7.424561, -0.22992188, 0.83613825, 0.6498113, 0.165116, 0.49960902
1566316341300, 9.4850235, 5.7983427, -7.479646, -0.6322852, 0.8640392, 0.6945524, 0.10652645, 0.5028048
1566316341304, 9.401679, 5.721702, -7.391031, -1.0130934, 0.88601637, 0.7339672, 0.04474111, 0.49428272
1566316341309, 9.431138, 5.7887626, -7.31439, -1.3915064, 0.91140205, 0.75633776, -0.020240024, 0.50813115
1566316341312, 9.488133, 5.7863674, -7.2904396, -1.84177, 0.91513157, 0.76485986, -0.0958738, 0.49321744
1566316341319, 9.527059, 5.767207, -7.2545147, -2.208208, 0.9237016, 0.7669904, -0.16405073, 0.4878911
1566316341330, 9.602926, 5.839058, -7.1611085, -2.6153615, 0.9165101, 0.74035877, -0.2428803, 0.4825648
1566316341333, 9.72143, 5.951624, -7.1203933, -2.8955786, 0.90457827, 0.7052051, -0.30360037, 0.47830373
1566316341337, 9.812084, 5.9085135, -7.082073, -3.3482375, 0.8773059, 0.6508766, -0.35260254, 0.4708469
1566316341341, 10.156202, 6.1552005, -7.1563187, -3.7482057, 0.8366084, 0.58056915, -0.39734364, 0.4527374
1566316341345, 10.273608, 6.231841, -7.065308, -4.0978785, 0.7643716, 0.4910869, -0.39734364, 0.43036684
1566316341353, 10.540706, 6.456973, -7.1395535, -4.29427, 0.6925776, 0.4048005, -0.3930826, 0.4016047
1566316341357, 10.676192, 6.5168486, -7.173084, -4.478687, 0.6018075, 0.28868666, -0.37071204, 0.37603834
1566316341363, 10.871242, 6.696475, -7.2832546, -4.505032, 0.51074183, 0.17044231, -0.3323625, 0.34834146
1566316341367, 11.075187, 6.933582, -7.4030056, -4.4475513, 0.41927326, 0.07350325, -0.27377295, 0.3089267
1566316341371, 11.057554, 6.969507, -7.4580913, -4.2511597, 0.35692242, -0.041545313, -0.22903186, 0.27057716
1566316341374, 11.044664, 6.9719024, -7.585027, -3.9805226, 0.34585184, -0.12463594, -0.19813919, 0.2545982
1566316341379, 10.942773, 6.8042507, -7.7335186, -3.6931202, 0.34017482, -0.19920446, -0.1470065, 0.23329292
1566316341384, 10.872732, 6.758745, -7.8772197, -3.2380664, 0.3595074, -0.25246766, -0.10759171, 0.23222765
1566316341394, 10.738798, 6.6461797, -7.9610453, -2.787803, 0.3944817, -0.31318775, -0.07456851, 0.22796659
1566316341398, 10.69285, 6.6653395, -8.013736, -2.3854396, 0.41046426, -0.34301516, -0.041545313, 0.221575
1566316341402, 10.691903, 6.543194, -8.214917, -2.0046315, 0.42440864, -0.35792887, -0.0063915867, 0.22796659
1566316341405, 10.535428, 6.4090724, -8.224498, -1.5088624, 0.42129695, -0.34834146, 0.014913702, 0.23648871
1566316341410, 10.462458, 6.4138627, -8.176597, -1.21188, 0.42074305, -0.34621096, 0.035153728, 0.23648871
1566316341417, 10.5447645, 6.5264287, -8.243657, -0.79993653, 0.410196, -0.32490566, 0.06498113, 0.24181503
1566316341420, 10.449785, 6.5264287, -8.131092, -0.6993457, 0.39304072, -0.294013, 0.08948222, 0.24501082
1566316341424, 10.524566, 6.5455885, -8.229287, -0.44786867, 0.37907553, -0.26738137, 0.11717909, 0.24181503
1566316341430, 10.600442, 6.6030693, -8.281978, -0.42152345, 0.3577592, -0.23116238, 0.1470065, 0.23009712
1566316341434, 10.477227, 6.559959, -8.162227, -0.3424878, 0.35611713, -0.19387813, 0.1768339, 0.24074976
1566316341442, 10.340558, 6.449788, -8.080796, -0.16765137, 0.3428199, -0.15233281, 0.19068234, 0.24074976
1566316341452, 10.392614, 6.3707523, -8.210127, -0.117355965, 0.3333614, -0.10226539, 0.1949434, 0.25033715
1566316341455, 10.204342, 6.205496, -8.0999565, -0.10538086, 0.30181593, -0.053263225, 0.17257284, 0.24181503
1566316341459, 10.158635, 6.1863356, -8.056846, -0.119750984, 0.28724635, -0.0053263223, 0.15659387, 0.24074976
1566316341462, 10.1190815, 6.183941, -8.004155, -0.29698244, 0.27418715, 0.034088463, 0.13635385, 0.23542345
1566316341466, 9.955793, 6.0665846, -7.8844047, -0.3879932, 0.2715338, 0.068176925, 0.10546118, 0.24074976
1566316341471, 9.914161, 5.982759, -7.8868, -0.54366946, 0.28258437, 0.0958738, 0.07989483, 0.25353295
1566316341477, 9.940719, 6.0761647, -7.810159, -0.9484278, 0.26902726, 0.111852765, 0.058589544, 0.23755397
1566316341481, 9.847162, 5.9252787, -7.810159, -0.9268726, 0.2769626, 0.12996227, 0.02876214, 0.2428803
1566316341485, 9.767772, 5.961204, -7.656878, -1.1160791, 0.27883896, 0.14061491, -0.004261058, 0.24074976
1566316341491, 9.64214, 5.822293, -7.585027, -1.2406201, 0.27402157, 0.14061491, -0.029827405, 0.23329292
1566316341495, 9.501989, 5.7767873, -7.424561, -1.3388159, 0.27800953, 0.14807177, -0.066046394, 0.22583607
1566316341501, 9.440928, 5.752837, -7.33355, -1.5016773, 0.27485475, 0.1470065, -0.08735169, 0.21518342
1566316341505, 9.437781, 5.733677, -7.350315, -1.4729371, 0.27563396, 0.15020229, -0.11717909, 0.19920446
1566316341514, 9.441804, 5.757627, -7.32397, -1.5352076, 0.2754198, 0.14274544, -0.13528858, 0.19281286
1566316341517, 9.399975, 5.6690116, -7.3311553, -1.5735279, 0.26911372, 0.1470065, -0.13422333, 0.18109496
1566316341521, 9.565448, 5.6594315, -7.510782, -1.7483643, 0.2606787, 0.12676647, -0.14487597, 0.17576863
1566316341525, 9.642656, 5.604346, -7.6401124, -1.7890797, 0.25250813, 0.11824436, -0.13741912, 0.17576863
1566316341531, 9.705478, 5.503755, -7.7598634, -1.9208057, 0.2528719, 0.10439592, -0.13954964, 0.18322548
1566316341537, 9.552771, 5.2666483, -7.719148, -1.9830762, 0.24929465, 0.07563378, -0.13102753, 0.19813919
1566316341542, 9.640816, 5.2858086, -7.817344, -1.9734962, 0.24347994, 0.051132694, -0.12357068, 0.2034655
1566316341546, 9.560819, 5.1756372, -7.8029737, -1.9327809, 0.25331354, 0.025566347, -0.113983296, 0.2247708
1566316341551, 9.569921, 5.2594633, -7.7239385, -2.064507, 0.2591725, 0.004261058, -0.0958738, 0.24074976
1566316341555, 9.693623, 5.4031644, -7.800579, -1.9806812, 0.272014, -0.024501082, -0.07989483, 0.25885928
1566316341562, 9.737643, 5.5875807, -7.7478886, -1.8896705, 0.26838323, -0.04261058, -0.04580637, 0.2609898
1566316341565, 9.929078, 5.740862, -7.8868, -1.8513502, 0.2779381, -0.07137272, -0.00958738, 0.26844665
1566316341576, 10.087608, 6.07856, -7.8652444, -1.7172291, 0.2653471, -0.08628642, 0.02876214, 0.24927188
1566316341580, 10.05261, 6.1623855, -7.795789, -1.5184424, 0.26630118, -0.096939065, 0.05965481, 0.24074976
1566316341584, 10.001481, 6.200706, -7.711963, -1.4513819, 0.26672062, -0.1107875, 0.101200126, 0.22050974
1566316341587, 9.91741, 6.2869267, -7.563472, -1.2741505, 0.2699011, -0.1107875, 0.13528858, 0.20559604
1566316341592, 9.895497, 6.2797413, -7.541917, -1.2669654, 0.2792395, -0.11504856, 0.16724652, 0.1917476
1566316341598, 9.903505, 6.246211, -7.592212, -1.1927198, 0.2857491, -0.10652645, 0.18855181, 0.18642128
1566316341602, 9.839543, 6.229446, -7.5299416, -1.1448194, 0.27743748, -0.10439592, 0.18855181, 0.17470337
1566316341606, 9.764825, 6.1480155, -7.4988065, -1.1496094, 0.28337035, -0.10333065, 0.2066613, 0.16405073
1566316341612, 9.769242, 6.1312504, -7.510782, -1.1975098, 0.29524165, -0.12037488, 0.21944448, 0.15659387
1566316341615, 9.757342, 6.1456203, -7.479646, -1.22146, 0.30901667, -0.1257012, 0.2396845, 0.14913702
1566316341622, 9.687308, 6.0593996, -7.424561, -1.4154567, 0.3145562, -0.13422333, 0.24607609, 0.14274544
1566316341635, 9.618745, 5.9564137, -7.417376, -1.4226416, 0.30870438, -0.14594123, 0.24394555, 0.12037488
1566316341638, 9.619813, 5.9156985, -7.448511, -1.4370118, 0.31232056, -0.15659387, 0.24501082, 0.113983296
1566316341642, 9.490129, 5.726492, -7.441326, -1.3771362, 0.3102042, -0.17044231, 0.23329292, 0.112918034
1566316341645, 9.738281, 5.839058, -7.654483, -1.465752, 0.30354244, -0.17470337, 0.22050974, 0.113983296
1566316341649, 9.893514, 5.8055277, -7.89638, -1.3507911, 0.30446628, -0.18002969, 0.21092236, 0.1257012
1566316341657, 10.208759, 5.8342676, -8.286768, -1.2286451, 0.29580036, -0.18535602, 0.18429075, 0.13848437
1566316341660, 10.4114895, 5.736072, -8.612491, -1.1496094, 0.2656292, -0.17044231, 0.15233281, 0.13528858
1566316341664, 10.404219, 5.647456, -8.684341, -0.96758795, 0.257827, -0.15659387, 0.11824436, 0.16724652
1566316341668, 10.476034, 5.719307, -8.746612, -0.73048097, 0.25444886, -0.13315806, 0.0777643, 0.20240025
1566316341674, 10.386607, 5.5253105, -8.772957, -0.6227051, 0.26053068, -0.10546118, 0.02876214, 0.23648871
1566316341678, 10.55467, 5.585186, -8.943004, -0.47900394, 0.28111884, -0.068176925, 0.0031957934, 0.2727077
1566316341683, 10.591561, 5.640271, -8.959768, -0.30177248, 0.3112487, -0.02130529, -0.0479369, 0.30679616
1566316341692, 10.77769, 5.863008, -9.041199, -0.20118165, 0.3472321, 0.025566347, -0.07669904, 0.33768883
1566316341696, 10.772585, 5.8749833, -9.029224, -0.07903565, 0.39647022, 0.082025364, -0.13315806, 0.36432046
1566316341699, 10.74687, 5.879773, -8.995694, -0.031135255, 0.4465136, 0.13102753, -0.1917476, 0.38136467
1566316341705, 10.713749, 5.863008, -8.966953, -0.05748047, 0.53295386, 0.19387813, -0.24181503, 0.43356264
1566316341709, 10.649677, 5.934859, -8.842413, -0.06945557, 0.61109513, 0.24820662, -0.31318775, 0.46232477
1566316341717, 10.57553, 5.999524, -8.708291, -0.11496094, 0.6912746, 0.29827404, -0.3717773, 0.5006743
1566316341720, 10.519113, 6.1743608, -8.514295, -0.18920656, 0.7643998, 0.34301516, -0.43036684, 0.5305017
1566316341724, 10.412882, 6.375542, -8.231683, -0.14130616, 0.8097818, 0.3834952, -0.4825648, 0.5251754
1566316341728, 10.3782015, 6.581514, -8.018526, -0.3065625, 0.8592908, 0.4282363, -0.5294364, 0.52411014
1566316341733, 10.430496, 6.8832865, -7.831714, -0.28261232, 0.8991147, 0.46978164, -0.56245965, 0.5209143
1566316341737, 10.525561, 7.180269, -7.688013, -0.3544629, 0.91382676, 0.51026165, -0.5784386, 0.49002165
1566316341744, 10.489229, 7.3694754, -7.446116, -0.51971924, 0.9226236, 0.5475459, -0.58696073, 0.45486793
1566316341754, 10.392173, 7.5946074, -7.074888, -0.51492923, 0.9178414, 0.56672066, -0.59122175, 0.41438788
1566316341757, 10.330697, 7.647298, -6.9168167, -0.6322852, 0.93095213, 0.6103965, -0.5965481, 0.3717773
1566316341761, 10.1141815, 7.5874224, -6.638994, -0.80712163, 0.92791873, 0.6295713, -0.59867865, 0.32597092
1566316341764, 10.015206, 7.6425076, -6.4114676, -0.8885523, 0.93063706, 0.6540724, -0.60080916, 0.27803403
1566316341768, 9.954178, 7.692803, -6.229446, -1.0490186, 0.9313001, 0.67324716, -0.60293967, 0.2247708
1566316341777, 9.932556, 7.7311234, -6.109695, -1.2478052, 0.93115145, 0.69135666, -0.60293967, 0.15978967
1566316341780, 10.043759, 7.838899, -6.119275, -1.4082716, 0.9332039, 0.7052051, -0.60507023, 0.08628642
1566316341785, 10.195526, 7.9538603, -6.1695704, -1.6190332, 0.9318495, 0.69987875, -0.6146576, 0.026631612
1566316341789, 10.279699, 7.8365045, -6.3803325, -1.8848804, 0.94313216, 0.700944, -0.6295713, -0.04261058
1566316341794, 10.373939, 7.8556643, -6.4210477, -2.1627028, 0.9475597, 0.68389976, -0.6466155, -0.10972224
1566316341798, 10.556131, 7.8987746, -6.5312185, -2.5267458, 0.9428752, 0.6487461, -0.66152924, -0.17470337
1566316341804, 10.789908, 7.790999, -6.8832865, -2.8883936, 0.9441471, 0.61678815, -0.6775082, -0.22796659
1566316341815, 11.064429, 7.7862086, -7.117998, -3.3362625, 0.92515564, 0.5390238, -0.69987875, -0.27483824
1566316341819, 11.629404, 7.9897857, -7.6281376, -3.63564, 0.895122, 0.46552056, -0.6945524, -0.31957933
1566316341822, 12.11906, 8.138277, -8.032896, -4.014053, 0.8686355, 0.36645097, -0.69987875, -0.36112466
1566316341826, 12.801956, 8.466394, -8.552615, -4.366121, 0.8513949, 0.24927188, -0.6956177, -0.42290998
1566316341830, 13.284303, 8.691526, -8.840017, -4.773274, 0.79273504, 0.12250541, -0.6306366, -0.4644553
1566316341838, 13.635328, 8.737032, -9.1849, -5.022356, 0.7501429, -0.02130529, -0.5581986, -0.5006743
1566316341841, 13.919451, 8.911868, -9.426797, -5.046306, 0.7640768, -0.18642128, -0.49215218, -0.5539375
1566316341846, 14.042991, 9.0004835, -9.570498, -4.960086, 0.80568016, -0.35899413, -0.39095205, -0.6061355
1566316341850, 14.138803, 8.998089, -9.651929, -5.0774417, 0.8912043, -0.5294364, -0.28868666, -0.6562029
1566316341855, 13.865419, 8.840017, -9.6686945, -4.5409575, 0.9924567, -0.6828345, -0.19813919, -0.6924219
1566316341859, 13.788961, 8.919053, -9.711804, -4.033213, 1.1128465, -0.8021441, -0.11504856, -0.76272935
1566316341866, 13.445418, 8.715476, -9.711804, -3.2404616, 1.2146, -0.9054748, -0.040480047, -0.8085357
1566316341875, 13.147965, 8.624466, -9.606423, -2.4908204, 1.3104091, -0.9821738, 0.024501082, -0.8671253
1566316341879, 12.852077, 8.320298, -9.642349, -1.7244141, 1.3662132, -1.0215886, 0.09374327, -0.902279
1566316341883, 12.486109, 7.9347, -9.599238, -0.8933423, 1.4107714, -1.0354371, 0.14594123, -0.9470201
1566316341886, 12.161078, 7.553892, -9.529783, -0.117355965, 1.4107914, -1.0098706, 0.21731395, -0.96086854
1566316341891, 11.872408, 7.1443434, -9.472302, 0.43349856, 1.3828335, -0.95234644, 0.27164245, -0.9651296
1566316341898, 11.432404, 6.5719337, -9.278306, 1.1927198, 1.3519368, -0.8873653, 0.30040458, -0.97471696
1566316341901, 11.135526, 6.2701616, -9.029224, 1.7771046, 1.294458, -0.79681784, 0.30786142, -0.97258645
1566316341907, 10.693376, 5.709727, -8.763377, 2.2249732, 1.2139366, -0.6870956, 0.294013, -0.95660746
1566316341911, 10.200987, 5.142107, -8.440049, 2.5267458, 1.1184055, -0.5592638, 0.26312032, -0.9321064
1566316341916, 10.130169, 4.8044095, -8.435259, 2.8955786, 1.0278808, -0.4101268, 0.23009712, -0.9139969
1566316341919, 9.972117, 4.646338, -8.329878, 2.9099488, 0.9361039, -0.2695119, 0.17150758, -0.87990844
1566316341926, 9.758154, 4.1888895, -8.298743, 2.9674294, 0.849802, -0.11824436, 0.10333065, -0.83516735
1566316341935, 9.657195, 4.0978785, -8.258028, 2.8764186, 0.78794295, 0.022370555, 0.0479369, -0.7861652
1566316341939, 9.414293, 3.8056862, -8.188572, 2.663262, 0.76510984, 0.15126756, -0.00958738, -0.7499462
1566316341942, 9.248712, 3.6691701, -8.171807, 2.3016138, 0.74151206, 0.27164245, -0.0628506, -0.6870956
1566316341948, 9.086506, 3.6739602, -8.066426, 1.9998415, 0.7382298, 0.36325517, -0.11824436, -0.6317018
1566316341952, 8.890144, 3.8272414, -7.893985, 1.4394068, 0.7790478, 0.4463458, -0.165116, -0.61678815
1566316341961, 8.759398, 3.8751419, -7.8029737, 0.90771246, 0.80026037, 0.51452273, -0.21731395, -0.57311225
1566316341964, 8.741838, 3.9972878, -7.7694435, 0.2778223, 0.80954283, 0.5390238, -0.25033715, -0.5496765
1566316341968, 8.622076, 3.9302273, -7.6664577, -0.34488282, 0.8167807, 0.54648066, -0.28122982, -0.53795856
1566316341972, 8.734792, 4.0906935, -7.671248, -0.84544194, 0.80449754, 0.5390238, -0.30679616, -0.5123922
1566316341977, 8.675071, 4.157754, -7.5155716, -1.219065, 0.7915954, 0.52837116, -0.32277513, -0.49321744
1566316341980, 8.880856, 4.1625443, -7.676038, -1.6190332, 0.75541145, 0.48682585, -0.32384038, -0.47830373
1566316341987, 8.872723, 4.2343946, -7.565867, -1.8848804, 0.7319049, 0.45380265, -0.330232, -0.46978164
1566316341997, 8.870124, 4.184099, -7.541917, -2.071692, 0.6912376, 0.41758367, -0.3153183, -0.45167214
1566316342001, 8.900575, 4.2152348, -7.4772515, -2.3543043, 0.6494873, 0.3653857, -0.3153183, -0.4346279
1566316342004, 8.928279, 4.148174, -7.5467067, -2.3566992, 0.5959524, 0.30466563, -0.29507825, -0.41864893
1566316342008, 9.03435, 4.30385, -7.5323367, -2.5219557, 0.5528189, 0.23648871, -0.29294774, -0.4048005
1566316342012, 9.098995, 4.385281, -7.5059915, -2.687212, 0.4972047, 0.17896444, -0.2609898, -0.3834952
1566316342020, 9.088653, 4.4188113, -7.4916215, -2.6369166, 0.46062064, 0.10333065, -0.23329292, -0.3834952
1566316342024, 9.020663, 4.404441, -7.4509063, -2.5411158, 0.42231524, 0.043675844, -0.21092236, -0.36325517
1566316342028, 9.017569, 4.4116263, -7.443721, -2.5387208, 0.4012754, -0.008522116, -0.18535602, -0.35579833
1566316342032, 9.001435, 4.404441, -7.4964113, -2.3303542, 0.37235525, -0.06391586, -0.16405073, -0.32810146
1566316342037, 8.914493, 4.3062453, -7.5059915, -2.1411476, 0.3584453, -0.10546118, -0.14807177, -0.3089267
1566316342041, 9.080361, 4.4523416, -7.680828, -1.9064356, 0.34112924, -0.13528858, -0.13102753, -0.28442562
1566316342047, 9.207379, 4.416416, -7.8891945, -1.7411792, 0.338543, -0.16298546, -0.111852765, -0.27483824
1566316342056, 9.305564, 4.550537, -7.9778104, -1.4968873, 0.31836084, -0.18642128, -0.0777643, -0.24607609
1566316342059, 9.407344, 4.634363, -8.073611, -1.3555812, 0.31318232, -0.20240025, -0.056459017, -0.23222765
1566316342063, 9.433634, 4.653523, -8.0999565, -1.3148658, 0.2963676, -0.21731395, -0.022370555, -0.20026971
1566316342069, 9.478532, 4.7062135, -8.121511, -1.3172607, 0.29410946, -0.23755397, 0.025566347, -0.17150758
1566316342073, 9.498843, 4.7253737, -8.155042, -1.1807446, 0.3000228, -0.2545982, 0.054328486, -0.14913702
1566316342080, 9.422612, 4.7062135, -8.095166, -1.0514137, 0.3152697, -0.27483824, 0.09267801, -0.12357068
1566316342083, 9.393187, 4.8211746, -8.011341, -0.8981324, 0.33418077, -0.29188246, 0.11717909, -0.112918034
1566316342089, 9.397256, 4.9457154, -7.9466753, -0.83586186, 0.34801555, -0.30146983, 0.14061491, -0.10226539
1566316342093, 9.400817, 4.967271, -7.951465, -0.68976563, 0.3455088, -0.30360037, 0.14487597, -0.07882957
1566316342098, 9.435773, 5.0894165, -7.92991, -0.4981641, 0.34884444, -0.3057309, 0.15446335, -0.066046394
1566316342101, 9.435208, 5.0702567, -7.9538603, -0.22752686, 0.32995352, -0.28229508, 0.16298546, -0.051132694
1566316342108, 9.548378, 5.120552, -8.059241, -0.009580079, 0.3036471, -0.26418558, 0.1438107, -0.041545313
1566316342118, 9.547217, 5.1732426, -8.020921, 0.22752686, 0.257435, -0.22796659, 0.112918034, -0.039414786
1566316342122, 9.670918, 5.3217335, -8.068821, 0.3161426, 0.20169538, -0.18855181, 0.066046394, -0.027696876
1566316342126, 9.727373, 5.4127445, -8.068821, 0.46702883, 0.15160102, -0.14913702, 0.023435818, -0.013848438
1566316342130, 9.870676, 5.518125, -8.164622, 0.56522465, 0.09555369, -0.09161274, -0.011717909, -0.024501082
1566316342134, 10.061963, 5.654641, -8.303533, 0.56522465, 0.07752315, -0.03834952, -0.06391586, -0.02130529
1566316342142, 10.248801, 5.7719975, -8.452024, 0.5340894, 0.098264515, 0.0063915867, -0.09374327, -0.02876214
1566316342145, 10.226518, 5.767207, -8.4304695, 0.4981641, 0.13935842, 0.05219796, -0.12463594, -0.034088463
1566316342149, 10.258164, 5.8893533, -8.392149, 0.3424878, 0.17127252, 0.08628642, -0.14168017, -0.04261058
1566316342153, 10.399338, 5.973179, -8.5119, 0.122146, 0.18994296, 0.12037488, -0.14061491, -0.04261058
1566316342159, 10.37145, 5.980364, -8.473579, 0.026345216, 0.20910141, 0.14061491, -0.15020229, -0.037284255
1566316342163, 10.3846445, 5.8893533, -8.547825, -0.30177248, 0.20981112, 0.15339808, -0.13848437, -0.036218993
1566316342170, 10.260658, 5.738467, -8.490345, -0.51492923, 0.19828232, 0.15020229, -0.1257012, -0.03089267
1566316342180, 10.260372, 5.621111, -8.562195, -0.60594, 0.18303338, 0.14168017, -0.11504856, -0.013848438
1566316342184, 10.39309, 5.7983427, -8.583751, -0.84544194, 0.1546469, 0.12037488, -0.096939065, -0.0053263223
1566316342188, 10.319088, 5.8127127, -8.480764, -0.87897223, 0.14439738, 0.12144015, -0.0777643, 0.007456851
1566316342191, 10.331899, 5.7815776, -8.514295, -0.91010743, 0.12165022, 0.10013486, -0.066046394, 0.020240024
1566316342196, 10.244162, 5.7791824, -8.401729, -0.977168, 0.10219324, 0.08841695, -0.0479369, 0.018109497
1566316342203, 10.156446, 5.8055277, -8.272398, -1.0083033, 0.07901649, 0.07137272, -0.024501082, 0.023435818
1566316342207, 10.200407, 5.9252787, -8.210127, -1.2382251, 0.062452123, 0.05539375, 0.002130529, 0.02876214
1566316342210, 10.124375, 5.949229, -8.097562, -1.2406201, 0.044295024, 0.027696876, 0.02876214, 0.01917476
1566316342214, 10.027296, 5.989944, -7.95865, -1.1520045, 0.04926776, 0.018109497, 0.04580637, 0.0010652645
1566316342219, 9.949771, 5.934859, -7.89638, -1.1927198, 0.06765059, 0.0, 0.06711166, -0.008522116
1566316342223, 9.842741, 5.9061184, -7.776629, -1.2334352, 0.09019589, -0.011717909, 0.08735169, -0.01917476
1566316342230, 9.819608, 5.7935524, -7.814949, -1.336421, 0.11134434, -0.04261058, 0.0958738, -0.037284255
1566316342240, 9.8091545, 5.750442, -7.807764, -1.4801221, 0.13748929, -0.05219796, 0.11824436, -0.046871636
1566316342244, 9.854575, 5.6809864, -7.9059596, -1.5280225, 0.16000968, -0.07243799, 0.13102753, -0.056459017
1566316342248, 9.82075, 5.5588408, -7.92512, -1.6549586, 0.19143368, -0.10439592, 0.15020229, -0.056459017
1566316342251, 9.790314, 5.489385, -7.951465, -1.5783179, 0.1944859, -0.11930962, 0.14061491, -0.06178534
1566316342256, 9.863473, 5.465435, -8.020921, -1.7555494, 0.21975195, -0.14807177, 0.15446335, -0.05006743
1566316342263, 10.019148, 5.4462748, -8.186177, -1.9255958, 0.24153799, -0.18002969, 0.15233281, -0.05219796
