TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315659988, 8.707985, 2.9650342, -1.84177, 7.9778104, 0.28165117, 0.2396845, 0.098004326, -0.1107875
1566315659995, 8.818715, 3.05844, -1.9423609, 8.040081, 0.30370876, 0.22264028, 0.16937704, -0.11824436
1566315659996, 8.945419, 3.2117214, -2.0429518, 8.095166, 0.35576323, 0.22796659, 0.24820662, -0.113983296
1566315660005, 8.883931, 3.04407, -2.059717, 8.087981, 0.4048832, 0.19920446, 0.33129725, -0.12037488
1566315660005, 8.888177, 3.0368848, -1.9639161, 8.119117, 0.43968847, 0.16724652, 0.39095205, -0.111852765
1566315660015, 8.718984, 2.7015822, -1.9016455, 8.068821, 0.4750375, 0.16192019, 0.43995422, -0.07669904
1566315660019, 8.578191, 2.4093897, -1.7603394, 8.042476, 0.4870018, 0.1470065, 0.46232477, -0.04261058
1566315660025, 8.453783, 2.1363575, -1.6022681, 8.020921, 0.47443032, 0.13102753, 0.45593318, 0.0063915867
1566315660027, 8.466835, 1.9878663, -1.585503, 8.076006, 0.44100663, 0.099069595, 0.42717105, 0.046871636
1566315660035, 8.485147, 2.0094216, -1.4418018, 8.116721, 0.4178635, 0.07456851, 0.40373522, 0.0777643
1566315660036, 8.544855, 2.1387525, -1.3771362, 8.157437, 0.39964032, 0.07989483, 0.37710363, 0.10546118
1566315660045, 8.69684, 2.2585034, -1.3651612, 8.286768, 0.34783125, 0.070307456, 0.3174488, 0.12357068
1566315660047, 8.759247, 2.3734643, -1.4082716, 8.313113, 0.29987147, 0.06924219, 0.2514024, 0.14807177
1566315660055, 8.677647, 2.3686745, -1.4034815, 8.229287, 0.24223, 0.06711166, 0.18216023, 0.14487597
1566315660056, 8.679642, 2.4213648, -1.3675562, 8.222102, 0.19946633, 0.046871636, 0.10333065, 0.16405073
1566315660065, 8.899346, 2.4932153, -1.3220508, 8.440049, 0.17591384, 0.04474111, 0.015978966, 0.16937704
1566315660066, 9.010449, 2.5698562, -1.1639795, 8.557405, 0.19464338, 0.046871636, -0.06924219, 0.17576863
1566315660075, 9.296083, 2.799778, -1.1112891, 8.794512, 0.21859217, 0.0479369, -0.12676647, 0.17150758
1566315660076, 9.412789, 2.9626393, -0.91010743, 8.8879175, 0.21734789, 0.04580637, -0.1470065, 0.15339808
1566315660085, 9.329902, 2.9770093, -1.1232642, 8.770562, 0.2170893, 0.0479369, -0.14594123, 0.15339808
1566315660086, 9.098348, 2.7375073, -1.2669654, 8.583751, 0.19030705, 0.039414786, -0.11824436, 0.1438107
1566315660096, 9.130539, 2.6560767, -1.1975098, 8.653206, 0.19749095, 0.017044231, -0.08841695, 0.17576863
1566315660098, 9.105637, 2.7135572, -1.2406201, 8.602911, 0.20317529, -0.010652645, -0.043675844, 0.19813919
1566315660109, 9.113814, 2.6057813, -1.1448194, 8.657996, 0.2001847, -0.035153728, 0.0, 0.19707392
1566315660110, 9.105024, 2.5866213, -1.099314, 8.660391, 0.23022778, -0.04474111, 0.043675844, 0.221575
1566315660116, 9.33889, 2.7135572, -1.2046949, 8.854387, 0.24279618, -0.04474111, 0.083090626, 0.22370553
1566315660117, 9.949156, 2.919529, -1.1711646, 9.438772, 0.2499538, -0.017044231, 0.08522116, 0.23435818
1566315660126, 10.463392, 3.1494508, -1.1591895, 9.910591, 0.2402189, 0.022370555, 0.07563378, 0.22690132
1566315660128, 10.86548, 3.3099172, -1.1352394, 10.28661, 0.22829738, 0.06924219, 0.053263225, 0.21092236
1566315660136, 11.073865, 3.3410523, -1.0106983, 10.509346, 0.23911569, 0.13848437, 0.020240024, 0.19387813
1566315660136, 11.031014, 3.2141163, -1.0035132, 10.504556, 0.2655587, 0.19707392, -0.034088463, 0.17470337
1566315660146, 10.906566, 3.159031, -0.88376224, 10.40157, 0.29858965, 0.23542345, -0.0628506, 0.17257284
1566315660147, 10.453649, 3.0823903, -0.74724615, 9.960887, 0.31343225, 0.24394555, -0.084155895, 0.17789917
1566315660157, 9.74827, 2.9602442, -0.51732427, 9.273516, 0.28907165, 0.22264028, -0.070307456, 0.17044231
1566315660158, 9.223696, 3.046465, -0.41194338, 8.696317, 0.24333307, 0.17470337, 0.0010652645, 0.16937704
1566315660166, 8.594036, 3.1302907, -0.42870852, 7.9921803, 0.21719643, 0.08841695, 0.11611383, 0.16085494
1566315660167, 8.150687, 3.290757, -0.39996827, 7.446116, 0.28648683, -0.002130529, 0.24394555, 0.15020229
1566315660177, 7.9023314, 3.4464333, -0.49337405, 7.094048, 0.41240048, -0.10652645, 0.37071204, 0.14594123
1566315660178, 7.831321, 3.4967287, -0.6011499, 6.981482, 0.53566384, -0.21092236, 0.47404268, 0.13315806
1566315660187, 8.093475, 3.5182838, -0.62749517, 7.2616997, 0.64407283, -0.30466563, 0.55287224, 0.12783173
1566315660189, 8.2360525, 3.3697927, -0.5628296, 7.4940166, 0.71281874, -0.3717773, 0.59761333, 0.112918034
1566315660198, 8.384224, 3.0752053, -0.5005591, 7.783814, 0.7532956, -0.4346279, 0.6040049, 0.11717909
1566315660199, 8.939355, 2.926714, -0.3903882, 8.4376545, 0.7416918, -0.45380265, 0.5763081, 0.10972224
1566315660208, 9.773878, 3.175796, -0.2562671, 9.239985, 0.6881081, -0.43249738, 0.52837116, 0.08522116
1566315660208, 10.559485, 3.5039136, -0.31853762, 9.956097, 0.6042491, -0.38775626, 0.4612595, 0.04474111
1566315660217, 11.081986, 3.6068995, -0.5556446, 10.4638405, 0.50336987, -0.32597092, 0.3834952, 0.007456851
1566315660218, 11.260394, 3.3602126, -0.6562354, 10.727293, 0.3981995, -0.2514024, 0.30679616, -0.035153728
1566315660228, 11.263043, 3.2572267, -0.7783814, 10.753638, 0.27961317, -0.17257284, 0.21518342, -0.04580637
1566315660228, 11.125401, 2.818938, -0.74006104, 10.736873, 0.1620813, -0.101200126, 0.11717909, -0.0479369
1566315660238, 10.887892, 2.6081765, -0.58198977, 10.554852, 0.0752879, -0.056459017, 0.033023197, -0.037284255
1566315660239, 10.648871, 2.335144, -0.5005591, 10.37762, 0.0385561, -0.010652645, -0.035153728, -0.011717909
1566315660248, 10.304686, 2.339934, -0.54366946, 10.020762, 0.08116308, 0.002130529, -0.080960095, 0.0053263223
1566315660249, 10.007797, 2.4333398, -0.49097902, 9.69504, 0.12937154, 0.025566347, -0.12463594, 0.023435818
1566315660258, 9.750029, 2.4668703, -0.58198977, 9.414823, 0.14878279, 0.022370555, -0.1438107, 0.03089267
1566315660259, 9.668545, 2.4884255, -0.73048097, 9.314231, 0.16005222, 0.01917476, -0.15446335, 0.037284255
1566315660268, 9.542769, 2.4836354, -0.73048097, 9.1849, 0.17168944, 0.014913702, -0.16618125, 0.040480047
1566315660268, 9.864706, 2.7351124, -0.6514453, 9.455538, 0.16554154, 0.026631612, -0.15978967, 0.034088463
1566315660278, 10.177922, 2.912344, -0.60833496, 9.733359, 0.1558384, 0.043675844, -0.1470065, 0.027696876
1566315660279, 10.322158, 2.8931837, -0.7568262, 9.879456, 0.13454843, 0.066046394, -0.11717909, 0.0031957934
1566315660289, 10.396212, 2.9865894, -0.8669971, 9.920172, 0.11823955, 0.080960095, -0.08522116, -0.0127831735
1566315660290, 10.180625, 2.6776319, -0.89573735, 9.7812605, 0.09425634, 0.07882957, -0.05006743, -0.0127831735
1566315660299, 9.930916, 2.4860303, -0.8430469, 9.577683, 0.08434446, 0.080960095, -0.023435818, 0.0031957934
1566315660301, 9.524871, 2.1507277, -0.7664063, 9.24717, 0.07225761, 0.06178534, 0.00958738, 0.036218993
1566315660319, 9.167317, 1.9088306, -0.613125, 8.945398, 0.07853391, 0.037284255, 0.033023197, 0.060720075
1566315660322, 8.8948965, 1.7339942, -0.48618898, 8.710687, 0.1322216, -0.0031957934, 0.05219796, 0.12144015
1566315660323, 8.7596245, 1.7411792, -0.55324954, 8.566985, 0.16307944, -0.036218993, 0.049002163, 0.15126756
1566315660324, 8.641396, 1.7411792, -0.60594, 8.442444, 0.21183768, -0.07456851, 0.041545313, 0.19387813
1566315660333, 8.677346, 1.8489552, -0.56522465, 8.459209, 0.24347295, -0.10546118, 0.0010652645, 0.21944448
1566315660334, 8.706678, 1.9806812, -0.57001466, 8.459209, 0.27867204, -0.12463594, -0.051132694, 0.24394555
1566315660340, 8.86979, 2.1818628, -0.5604346, 8.57896, 0.31193337, -0.13422333, -0.12250541, 0.25353295
1566315660341, 9.04348, 2.4740553, -0.49576905, 8.684341, 0.34384948, -0.14168017, -0.18109496, 0.25566345
1566315660349, 9.207042, 2.8093581, -0.4981641, 8.753797, 0.3653562, -0.1470065, -0.23329292, 0.2396845
1566315660350, 9.235542, 2.9602442, -0.5292993, 8.732242, 0.3806931, -0.14487597, -0.2727077, 0.22264028
1566315660359, 9.133072, 2.9698243, -0.6777906, 8.610096, 0.39212298, -0.15126756, -0.2908172, 0.21518342
1566315660360, 8.895156, 2.9841945, -0.8669971, 8.334668, 0.43071607, -0.16724652, -0.34514567, 0.19600865
1566315660369, 8.813194, 2.8836036, -0.8286768, 8.286768, 0.46907818, -0.19068234, -0.37603834, 0.20559604
1566315660369, 8.523367, 2.7782228, -0.81909674, 8.01613, 0.53868055, -0.20772657, -0.4495416, 0.21198763
1566315660380, 8.283723, 2.6273365, -0.80233157, 7.814949, 0.6145625, -0.23861924, -0.5251754, 0.21198763
1566315660381, 8.099925, 2.6656568, -0.73048097, 7.6137676, 0.7050417, -0.2609898, -0.6178534, 0.21731395
1566315660390, 7.7655215, 2.555486, -0.7664063, 7.2928348, 0.8313418, -0.29507825, -0.74035877, 0.23648871
1566315660391, 7.4556227, 2.4501052, -0.8214917, 6.9934573, 0.9675159, -0.34514567, -0.87351686, 0.23222765
1566315660400, 7.2713695, 2.3830445, -1.0130934, 6.7946706, 1.1285174, -0.3717773, -1.0354371, 0.2514024
1566315660403, 6.838226, 2.2249732, -1.1064991, 6.3707523, 1.2937802, -0.41758367, -1.1952267, 0.26631612
1566315660410, 6.546529, 1.9758912, -1.3196558, 6.100115, 1.4892302, -0.4612595, -1.381648, 0.30999196
1566315660411, 6.3553934, 1.6046631, -1.5926881, 5.9396486, 1.7004948, -0.4857606, -1.591505, 0.350472
1566315660419, 5.9796567, 1.2502003, -1.7699195, 5.5732107, 1.9450122, -0.5113269, -1.8290591, 0.41971418
1566315660421, 5.5308104, 0.73048097, -1.9711012, 5.1157618, 2.2200258, -0.54648066, -2.091114, 0.5070659
1566315660430, 5.2369537, 0.33530274, -2.095642, 4.7876444, 2.558767, -0.5752428, -2.4149544, 0.6199839
1566315660431, 4.98361, -0.06466553, -2.1650977, 4.488267, 2.9376967, -0.6061355, -2.7760792, 0.7456851
1566315660440, 4.7474546, -0.5245093, -2.2704787, 4.136199, 3.3533368, -0.62531024, -3.1691618, 0.90014845
1566315660442, 4.6686187, -0.76161623, -2.3782544, 3.9445972, 3.7864213, -0.6711166, -3.584615, 1.0183928
1566315660450, 4.534633, -0.87178713, -2.435735, 3.7242556, 4.273655, -0.700944, -4.043744, 1.1920309
1566315660451, 4.5044646, -0.7711963, -2.5890162, 3.6045046, 4.749372, -0.7318367, -4.4975467, 1.3390374
1566315660461, 4.430847, -0.68976563, -2.804568, 3.3602126, 5.228289, -0.7637946, -4.95348, 1.4881744
1566315660462, 4.412437, -0.37122804, -3.06802, 3.1494508, 5.6881976, -0.7861652, -5.392369, 1.6309199
1566315660472, 4.541544, 0.019160157, -3.4847536, 2.912344, 6.1324515, -0.8000136, -5.8110175, 1.788579
1566315660475, 4.9315834, 0.4622388, -3.9877076, 2.8644435, 6.538906, -0.8181231, -6.1923823, 1.9345202
1566315660481, 5.332514, 0.65384036, -4.423601, 2.9051588, 6.910656, -0.8127968, -6.533267, 2.1007016
1566315660482, 5.8283696, 0.93405765, -4.90979, 2.9985645, 7.2636824, -0.8159926, -6.8507156, 2.2722092
1566315660492, 6.066014, 1.2310401, -5.2738333, 2.7327175, 7.579736, -0.8223842, -7.1266193, 2.4469125
1566315660493, 6.460508, 1.6142433, -5.6282964, 2.7303224, 7.8498807, -0.8117315, -7.3503246, 2.6333337
1566315660501, 6.6179895, 1.8800904, -5.839058, 2.4836354, 8.0540085, -0.82344943, -7.504788, 2.8048413
1566315660502, 6.781784, 2.0573218, -6.0617948, 2.2393434, 8.225936, -0.8330368, -7.6219673, 2.9795446
1566315660511, 7.0841365, 2.3327491, -6.375542, 2.0237916, 8.3665285, -0.829841, -7.697601, 3.1712923
1566315660513, 7.4304123, 2.7806177, -6.6270194, 1.8872755, 8.481318, -0.8202536, -7.7487335, 3.3491914
1566315660522, 8.031471, 3.530259, -6.9144216, 2.0573218, 8.578039, -0.8042747, -7.791344, 3.4972632
1566315660523, 8.696122, 4.2152348, -7.247329, 2.308799, 8.639972, -0.7499462, -7.8062577, 3.6261601
1566315660531, 9.494796, 4.8594947, -7.685618, 2.7327175, 8.682101, -0.6711166, -7.809454, 3.733752
1566315660533, 10.32425, 5.5875807, -8.042476, 3.2692018, 8.709761, -0.5603291, -7.804127, 3.8264298
1566315660542, 11.096222, 6.2965064, -8.416099, 3.5566041, 8.71473, -0.40586576, -7.782822, 3.899933
1566315660543, 11.6727, 6.837781, -8.53585, 4.0787187, 8.706114, -0.24074976, -7.7476683, 3.963849
1566315660551, 12.176024, 7.1491337, -8.794512, 4.4499464, 8.668068, -0.040480047, -7.684818, 4.0096555
1566315660553, 12.664693, 7.5203614, -9.0004835, 4.7780643, 8.63836, 0.18002969, -7.6262283, 4.0533314
1566315660563, 12.916012, 7.726333, -9.08431, 4.960086, 8.60274, 0.41864893, -7.5505943, 4.1012683
1566315660564, 13.196168, 7.9730206, -9.244776, 5.010381, 8.553736, 0.66152924, -7.4589815, 4.134291
1566315660572, 13.20765, 8.183782, -9.1849, 4.806804, 8.492942, 0.8969527, -7.3535204, 4.153466
1566315660573, 13.326328, 8.495134, -9.15616, 4.646338, 8.421593, 1.1110709, -7.2395372, 4.156662
1566315660583, 13.25867, 8.753797, -9.036409, 4.184099, 8.315068, 1.3262542, -7.0840087, 4.1470747
1566315660584, 13.218682, 9.050779, -8.962164, 3.535049, 8.157114, 1.4924355, -6.880543, 4.1193776
1566315660593, 13.233761, 9.352551, -8.947793, 2.7566676, 7.9534383, 1.6266588, -6.6312714, 4.0788975
1566315660594, 13.259699, 9.673484, -8.856783, 1.949546, 7.7000313, 1.7044232, -6.3468456, 4.012851
1566315660605, 13.49551, 10.202784, -8.777747, 0.9915381, 7.379961, 1.7544906, -5.988917, 3.939348
1566315660607, 13.860959, 10.741663, -8.756192, 0.2682422, 6.999945, 1.7598169, -5.594769, 3.8211036
1566315660613, 14.242694, 11.354788, -8.590936, -0.34488282, 6.572846, 1.7172064, -5.1739893, 3.6719666
1566315660614, 14.61415, 11.979888, -8.320298, -0.91010743, 6.0915976, 1.6447684, -4.6903596, 3.5217643
1566315660623, 14.969908, 12.494818, -8.095166, -1.5639478, 5.5895557, 1.5478293, -4.197142, 3.351322
1566315660624, 15.223386, 12.923526, -7.807764, -1.9423609, 5.060283, 1.4189322, -3.6772928, 3.1734228
1566315660633, 15.461924, 13.1366825, -7.824529, -2.2968237, 4.52687, 1.2538162, -3.1478565, 3.0019152
1566315660634, 15.632321, 13.280384, -7.822134, -2.6105714, 4.0213265, 1.0887003, -2.63866, 2.8325381
1566315660643, 15.611965, 13.244458, -7.774234, -2.806963, 3.5300303, 0.9044095, -2.1198764, 2.6738138
1566315660645, 15.530143, 13.239669, -7.6017923, -2.8476784, 3.0799794, 0.7030745, -1.6213325, 2.5225463
1566315660654, 15.407945, 13.081597, -7.671248, -2.7255323, 2.7081573, 0.515588, -1.1526161, 2.3957798
1566315660657, 14.951382, 12.636124, -7.527547, -2.684817, 2.4245353, 0.32277513, -0.716923, 2.2935145
1566315660663, 14.620543, 12.214601, -7.582632, -2.6584718, 2.2209067, 0.13422333, -0.32170987, 2.1933794
1566315660665, 14.024102, 11.515254, -7.558682, -2.6345215, 2.1315668, -0.056459017, 0.035153728, 2.130529
1566315660675, 13.465319, 10.847044, -7.592212, -2.4525, 2.1515403, -0.23435818, 0.33449304, 2.1124194
1566315660676, 12.858635, 10.083033, -7.6520877, -2.2632935, 2.2316132, -0.40373522, 0.588026, 2.1145499
1566315660683, 12.3312435, 9.321417, -7.800579, -2.078877, 2.3682373, -0.57311225, 0.7680557, 2.1656826
1566315660688, 11.884425, 8.691526, -7.8820095, -1.8896705, 2.5062258, -0.7307714, 0.8863, 2.227468
1566315660693, 11.549347, 8.322693, -7.8844047, -1.3986914, 2.6498888, -0.8490158, 0.9555422, 2.3212113
1566315660694, 11.190137, 7.951465, -7.795789, -1.104104, 2.760112, -0.9555422, 0.97471696, 2.3989756
1566315660704, 11.383338, 8.217313, -7.862849, -0.48139894, 2.838031, -1.0343717, 0.9502159, 2.466087
1566315660704, 11.631, 8.456815, -7.9849954, -0.047900394, 2.8859422, -1.0887003, 0.8863, 2.521481
1566315660713, 12.031009, 8.964559, -8.013736, 0.4023633, 2.8819146, -1.1132014, 0.79894835, 2.5353293
1566315660713, 12.5697975, 9.594449, -8.064031, 0.9580079, 2.824264, -1.1195929, 0.6870956, 2.5001757
1566315660723, 13.179981, 10.36804, -7.9897857, 1.5423926, 2.7385151, -1.1004182, 0.5581986, 2.444782
1566315660724, 13.77242, 11.048225, -7.9802055, 1.9830762, 2.594361, -1.055677, 0.43995422, 2.328668
1566315660733, 14.254587, 11.6876955, -7.795789, 2.411785, 2.4161534, -0.9821738, 0.32277513, 2.183792
1566315660734, 14.643969, 12.15712, -7.678433, 2.7734327, 2.2052367, -0.88843054, 0.23329292, 2.0048277
1566315660744, 14.997362, 12.595408, -7.561077, 3.0177248, 1.9874561, -0.78723043, 0.14061491, 1.8194717
1566315660745, 15.298751, 12.89239, -7.5874224, 3.2045362, 1.7398149, -0.6785734, 0.099069595, 1.598962
1566315660754, 15.73564, 13.316309, -7.6185575, 3.4991236, 1.4898123, -0.5422196, 0.06924219, 1.3859091
1566315660755, 15.759181, 13.280384, -7.676038, 3.6140847, 1.2311716, -0.41438788, 0.027696876, 1.1590078
1566315660764, 15.723145, 13.184583, -7.719148, 3.7146754, 0.98558724, -0.26525086, 0.011717909, 0.9491506
1566315660765, 15.387182, 12.798985, -7.7071733, 3.6811452, 0.7609434, -0.128897, -0.0010652645, 0.7499462
1566315660775, 14.984308, 12.317586, -7.668853, 3.7410207, 0.5593501, 0.00958738, 0.002130529, 0.5592638
1566315660777, 14.405084, 11.6948805, -7.6113725, 3.5781593, 0.43846473, 0.15126756, 0.017044231, 0.4111921
1566315660784, 13.891776, 11.103311, -7.6329274, 3.3817677, 0.39968577, 0.28442562, 0.03089267, 0.2790993
1566315660787, 13.261739, 10.327325, -7.7335186, 3.06802, 0.43967685, 0.4016047, 0.051132694, 0.17150758
1566315660796, 12.783275, 9.79563, -7.7143583, 2.818938, 0.50939804, 0.49960902, 0.051132694, 0.08522116
1566315660797, 12.194648, 9.086704, -7.7646537, 2.4189699, 0.59414256, 0.5901565, 0.05965481, 0.034088463
1566315660805, 11.887328, 8.59333, -7.94428, 2.0860622, 0.66262966, 0.660464, 0.053263225, 0.0053263223
1566315660806, 11.297342, 7.8844047, -7.92991, 1.6070582, 0.7076965, 0.70627034, 0.041545313, -0.017044231
1566315660815, 10.720174, 7.165899, -7.8891945, 1.1543995, 0.7326797, 0.7318367, 0.034088463, 0.008522116
1566315660817, 10.39353, 6.861731, -7.7718387, 0.73527104, 0.7607674, 0.76059884, -0.015978966, 0.0010652645
1566315660826, 10.303777, 7.213799, -7.2904396, 0.98914313, 0.78912807, 0.7861652, -0.06711166, -0.0127831735
1566315660828, 9.817512, 6.6270194, -7.2401443, 0.21555176, 0.76952654, 0.7669904, -0.05006743, 0.037284255
1566315660834, 9.598688, 6.1623855, -7.33355, -0.61552006, 0.72902316, 0.7233146, -0.00958738, 0.09054748
1566315660836, 9.897059, 6.327642, -7.556287, -0.9029224, 0.67140484, 0.6562029, 0.068176925, 0.12463594
1566315660846, 10.087996, 6.368357, -7.726333, -1.2310401, 0.60170096, 0.5635249, 0.14913702, 0.14913702
1566315660848, 10.132849, 6.325247, -7.788604, -1.4154567, 0.56469166, 0.49641323, 0.22264028, 0.15126756
1566315660855, 10.285031, 6.7707205, -7.6137676, -1.4034815, 0.54852843, 0.4293016, 0.29827404, 0.16618125
1566315660858, 10.428801, 7.1611085, -7.417376, -1.5687379, 0.550016, 0.37710363, 0.37284255, 0.14594123
1566315660865, 10.479575, 7.220984, -7.422166, -1.6094532, 0.5865855, 0.3174488, 0.47404268, 0.13635385
1566315660867, 10.696694, 7.448511, -7.4940166, -1.6669337, 0.6406846, 0.27057716, 0.572047, 0.10013486
1566315660876, 10.885998, 7.544312, -7.690408, -1.5639478, 0.6834666, 0.22050974, 0.6423545, 0.07669904
1566315660878, 10.931664, 7.5083866, -7.781419, -1.6046631, 0.7126564, 0.15765914, 0.69348717, 0.04580637
1566315660891, 10.79455, 7.453301, -7.661668, -1.5064673, 0.7614339, 0.12783173, 0.7499462, 0.03195793
1566315660892, 10.711421, 7.448511, -7.573052, -1.3795313, 0.8084206, 0.10865697, 0.80107886, 0.0031957934
1566315660897, 10.584136, 7.316785, -7.527547, -1.3507911, 0.814827, 0.070307456, 0.8117315, -0.00958738
1566315660898, 10.376813, 7.168294, -7.391031, -1.2909156, 0.82236826, 0.058589544, 0.8202536, -0.0063915867
1566315660907, 10.356552, 7.094048, -7.422166, -1.3579761, 0.8078372, 0.022370555, 0.80747044, -0.00958738
1566315660907, 10.279578, 6.9862723, -7.429351, -1.2909156, 0.7893645, -0.0010652645, 0.78936094, 0.002130529
1566315660917, 10.23714, 6.969507, -7.3551054, -1.4585669, 0.76355094, -0.033023197, 0.76272935, -0.0127831735
1566315660917, 10.261642, 7.0198026, -7.32876, -1.5208374, 0.7504643, -0.05965481, 0.74781567, -0.020240024
1566315660927, 10.304285, 7.0174074, -7.3622904, -1.6525636, 0.72727305, -0.112918034, 0.716923, -0.046871636
1566315660929, 10.351561, 6.967112, -7.431746, -1.839375, 0.7091054, -0.16831179, 0.6870956, -0.049002163
1566315660935, 10.485773, 6.991062, -7.577842, -1.9112257, 0.7026499, -0.21731395, 0.66365975, -0.0777643
1566315660940, 10.431196, 6.830596, -7.6425076, -1.9351759, 0.6865371, -0.27696875, 0.6199839, -0.101200126
1566315660947, 10.403, 6.734795, -7.709568, -1.8513502, 0.67183065, -0.33662358, 0.5699165, -0.11504856
1566315660948, 10.391966, 6.600674, -7.817344, -1.8202149, 0.65162235, -0.38456047, 0.5113269, -0.12357068
1566315660957, 10.426427, 6.574329, -7.937095, -1.5783179, 0.6303107, -0.42397526, 0.45060685, -0.12037488
1566315660958, 10.3076515, 6.423443, -7.9562554, -1.2981006, 0.60768455, -0.45699844, 0.37923414, -0.128897
1566315660967, 10.201856, 6.334827, -7.932305, -1.0130934, 0.58427304, -0.46978164, 0.314253, -0.14807177
1566315660968, 10.160834, 6.2701616, -7.9706254, -0.62989014, 0.55582106, -0.47617322, 0.2428803, -0.15233281
1566315660977, 10.124603, 6.2965064, -7.927515, -0.12693603, 0.5263172, -0.46552056, 0.1736381, -0.1736381
1566315660978, 10.033276, 6.2510014, -7.846084, 0.17483643, 0.48260245, -0.43569317, 0.10865697, -0.1768339
