TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316699732, 9.651414, 7.223379, -6.346802, -0.8310718, 0.06993524, -0.0479369, 0.049002163, 0.013848438
1566316699733, 9.628275, 7.2760696, -6.239026, -0.9148975, 0.0720374, -0.0479369, 0.04474111, 0.029827405
1566316699743, 9.626947, 7.2640944, -6.2773466, -0.7113208, 0.06993524, -0.0479369, 0.03089267, 0.040480047
1566316699745, 9.545199, 7.2401443, -6.1887307, -0.62510014, 0.06252476, -0.03195793, 0.0127831735, 0.05219796
1566316699751, 9.5988865, 7.2760696, -6.2270513, -0.6490503, 0.06274218, -0.01917476, 0.0031957934, 0.05965481
1566316699752, 9.623142, 7.3455253, -6.1767554, -0.7041358, 0.06977279, -0.0053263223, -0.013848438, 0.068176925
1566316699763, 9.705687, 7.422166, -6.210286, -0.7376661, 0.090854004, 0.007456851, -0.04261058, 0.07989483
1566316699765, 9.732984, 7.5131764, -6.1575956, -0.60594, 0.1057835, 0.023435818, -0.05965481, 0.084155895
1566316699770, 9.722276, 7.558682, -6.0761647, -0.6849756, 0.11523582, 0.018109497, -0.066046394, 0.09267801
1566316699772, 9.780206, 7.5970025, -6.109695, -0.7807764, 0.12131861, 0.02876214, -0.058589544, 0.10226539
1566316699784, 9.735501, 7.534732, -6.1144853, -0.7879615, 0.11637252, 0.018109497, -0.056459017, 0.10013486
1566316699785, 9.875586, 7.6425076, -6.1695704, -1.0274634, 0.113279246, 0.002130529, -0.03195793, 0.10865697
1566316699792, 9.893551, 7.676038, -6.1408305, -1.1184741, 0.11810992, -0.007456851, -0.0127831735, 0.11717909
1566316699794, 9.964516, 7.7502837, -6.1552005, -1.1567944, 0.12433055, -0.020240024, 0.0063915867, 0.12250541
1566316699804, 9.950586, 7.8029737, -6.0833497, -1.0585986, 0.12671722, -0.035153728, 0.033023197, 0.11717909
1566316699805, 9.958438, 7.8844047, -6.0043144, -0.977168, 0.13459903, -0.05539375, 0.0479369, 0.112918034
1566316699812, 9.927126, 7.879615, -5.9635987, -0.94603276, 0.14968386, -0.06391586, 0.06391586, 0.11930962
1566316699813, 9.902176, 7.8269243, -5.999524, -0.8933423, 0.16360047, -0.080960095, 0.07563378, 0.12037488
1566316699824, 9.91007, 7.8580594, -5.982759, -0.8167017, 0.15924188, -0.07563378, 0.07350325, 0.11930962
1566316699826, 9.997969, 7.8844047, -6.09772, -0.7831714, 0.16135855, -0.07243799, 0.080960095, 0.11930962
1566316699833, 10.053653, 8.025711, -6.0258694, -0.5939649, 0.151001, -0.07350325, 0.068176925, 0.112918034
1566316699834, 10.052713, 7.9730206, -6.104905, -0.46702883, 0.1439842, -0.066046394, 0.07243799, 0.10546118
1566316699842, 10.072825, 8.01613, -6.0833497, -0.44307864, 0.13483909, -0.060720075, 0.06178534, 0.10333065
1566316699844, 10.117611, 8.1071415, -6.0354495, -0.4622388, 0.11264636, -0.04580637, 0.04474111, 0.09267801
1566316699852, 10.096411, 8.095166, -6.0210795, -0.3903882, 0.1010374, -0.029827405, 0.036218993, 0.08948222
1566316699854, 10.009122, 8.020921, -5.980364, -0.28740236, 0.08474713, -0.017044231, 0.0127831735, 0.082025364
1566316699861, 10.133605, 8.1071415, -6.0761647, -0.21076173, 0.06477123, -0.00958738, -0.004261058, 0.06391586
1566316699863, 10.176706, 8.143066, -6.100115, -0.21076173, 0.07312402, 0.010652645, -0.017044231, 0.070307456
1566316699875, 10.109567, 8.1143265, -6.0210795, -0.3281177, 0.073819056, 0.022370555, -0.037284255, 0.05965481
1566316699877, 10.114799, 8.121511, -6.0186844, -0.3544629, 0.06995957, 0.029827405, -0.037284255, 0.051132694
1566316699883, 10.077627, 8.131092, -5.942044, -0.36883304, 0.08015009, 0.037284255, -0.053263225, 0.046871636
1566316699884, 10.175068, 8.181387, -6.0402393, -0.33530274, 0.084854186, 0.046871636, -0.056459017, 0.04261058
1566316699895, 10.202718, 8.198153, -6.0570045, -0.44547364, 0.07706804, 0.05219796, -0.051132694, 0.024501082
1566316699897, 10.119172, 8.131092, -6.0091043, -0.4167334, 0.07109393, 0.05006743, -0.05006743, 0.0063915867
1566316699903, 10.161512, 8.205338, -5.9635987, -0.60354495, 0.08616139, 0.058589544, -0.0628506, 0.0063915867
1566316699904, 10.080702, 8.102351, -5.9707837, -0.5676197, 0.07025902, 0.05219796, -0.04580637, -0.010652645
1566316699913, 10.174332, 8.246053, -5.9180937, -0.7041358, 0.06845101, 0.051132694, -0.043675844, -0.0127831735
1566316699915, 10.205884, 8.2125225, -6.0114994, -0.7592212, 0.064093165, 0.04261058, -0.040480047, -0.025566347
1566316699922, 10.086647, 8.121511, -5.9324636, -0.7664063, 0.059129372, 0.040480047, -0.033023197, -0.027696876
1566316699924, 10.053228, 8.054451, -5.975574, -0.69695073, 0.06554623, 0.037284255, -0.033023197, -0.04261058
1566316699936, 10.090733, 8.071217, -6.0019193, -0.8095166, 0.07378062, 0.03195793, -0.03834952, -0.054328486
1566316699937, 10.078379, 8.020921, -6.0570045, -0.7424561, 0.073749855, 0.024501082, -0.03195793, -0.06178534
1566316699944, 9.997477, 7.951465, -6.0186844, -0.7065308, 0.069364995, 0.008522116, -0.025566347, -0.06391586
1566316699946, 10.002827, 7.9466753, -6.023474, -0.79035646, 0.08114211, 0.020240024, -0.02130529, -0.07563378
1566316699957, 9.944072, 7.893985, -5.9875493, -0.847837, 0.07814279, 0.0010652645, -0.014913702, -0.07669904
1566316699959, 9.895705, 7.810159, -6.006709, -0.9196875, 0.0774426, -0.0010652645, -0.010652645, -0.07669904
1566316699965, 9.956549, 7.8197393, -6.09772, -0.89573735, 0.08233605, -0.0031957934, -0.0063915867, -0.082025364
1566316699967, 9.927743, 7.7574687, -6.1312504, -0.8885523, 0.07278961, -0.0127831735, 0.0063915867, -0.07137272
1566316699972, 9.849438, 7.671248, -6.1240654, -0.81191164, 0.06266979, -0.018109497, 0.0063915867, -0.05965481
1566316699973, 9.90646, 7.688013, -6.198311, -0.7831714, 0.067035526, -0.01917476, -0.0063915867, -0.06391586
1566316699982, 9.825647, 7.585027, -6.200706, -0.7496411, 0.06674713, -0.022370555, 0.002130529, -0.0628506
1566316699983, 9.826652, 7.6592727, -6.11688, -0.6945557, 0.0557511, -0.024501082, 0.0010652645, -0.05006743
1566316699992, 9.760655, 7.549102, -6.1456203, -0.7161109, 0.053761568, -0.022370555, -0.00958738, -0.0479369
1566316699993, 9.741769, 7.5323367, -6.1408305, -0.67539555, 0.053337738, -0.011717909, -0.020240024, -0.0479369
1566316700002, 9.744034, 7.5874224, -6.0833497, -0.60833496, 0.044089597, -0.008522116, -0.026631612, -0.034088463
1566316700003, 9.775218, 7.553892, -6.1647806, -0.6993457, 0.039901227, -0.00958738, -0.033023197, -0.020240024
1566316700014, 9.7577, 7.582632, -6.10251, -0.68976563, 0.050574824, 0.002130529, -0.041545313, -0.02876214
1566316700015, 9.790163, 7.577842, -6.1552005, -0.732876, 0.043192502, 0.002130529, -0.036218993, -0.023435818
1566316700023, 9.980886, 7.814949, -6.1815457, -0.57719976, 0.0427568, 0.0053263223, -0.037284255, -0.020240024
1566316700024, 9.984235, 7.7718387, -6.224656, -0.732876, 0.05577145, 0.007456851, -0.049002163, -0.025566347
1566316700032, 10.009199, 7.822134, -6.210286, -0.6562354, 0.05349707, 0.0127831735, -0.04580637, -0.024501082
1566316700035, 10.033047, 7.788604, -6.2749515, -0.79035646, 0.055167947, 0.007456851, -0.04580637, -0.029827405
1566316700044, 10.0399275, 7.8197393, -6.229446, -0.9196875, 0.04626241, 0.0053263223, -0.033023197, -0.03195793
1566316700045, 10.074926, 7.8556643, -6.2342362, -0.9627979, 0.034780517, 0.0, -0.022370555, -0.026631612
1566316700053, 9.963535, 7.793394, -6.1384354, -0.9244776, 0.022797655, -0.008522116, -0.013848438, -0.015978966
1566316700054, 9.960368, 7.7454934, -6.1863356, -0.97237796, 0.034353748, -0.025566347, -0.008522116, -0.02130529
1566316700064, 9.972995, 7.805369, -6.11688, -1.0585986, 0.041202467, -0.040480047, -0.0063915867, -0.004261058
1566316700064, 9.959508, 7.812554, -6.104905, -0.9412427, 0.0473294, -0.04580637, 0.0053263223, -0.010652645
1566316700073, 9.924709, 7.7454934, -6.12646, -0.9867481, 0.045220442, -0.041545313, 0.017044231, -0.0053263223
1566316700074, 9.949439, 7.807764, -6.10251, -0.8885523, 0.06441989, -0.06178534, 0.018109497, -0.002130529
1566316700082, 9.884339, 7.7574687, -6.05461, -0.92926764, 0.074697755, -0.068176925, 0.026631612, -0.014913702
1566316700083, 9.98366, 7.8341093, -6.119275, -0.9244776, 0.07494043, -0.070307456, 0.024501082, -0.008522116
1566316700095, 9.951139, 7.8197393, -6.09772, -0.8334668, 0.07083809, -0.066046394, 0.024501082, -0.007456851
1566316700097, 9.888703, 7.812554, -6.0043144, -0.83586186, 0.07038005, -0.06391586, 0.02876214, -0.0063915867
1566316700103, 9.9214945, 7.814949, -6.0689797, -0.728086, 0.06555489, -0.060720075, 0.024501082, -0.0031957934
1566316700104, 9.944651, 7.8197393, -6.09772, -0.75203615, 0.057455197, -0.053263225, 0.02130529, -0.0031957934
1566316700114, 9.867822, 7.7646537, -6.0570045, -0.62989014, 0.05701902, -0.05219796, 0.02130529, -0.008522116
1566316700115, 9.786105, 7.7311234, -5.968389, -0.613125, 0.0383791, -0.037284255, -0.0031957934, -0.008522116
1566316700124, 9.854914, 7.7574687, -6.05461, -0.53169435, 0.03579352, -0.02876214, -0.0127831735, -0.017044231
1566316700125, 9.843253, 7.7694435, -6.0186844, -0.5484595, 0.03089267, -0.017044231, -0.022370555, -0.0127831735
1566316700134, 9.841695, 7.783814, -6.0019193, -0.4981641, 0.037436128, -0.011717909, -0.035153728, -0.0053263223
1566316700135, 9.84008, 7.7239385, -6.0761647, -0.4981641, 0.05298553, 0.0010652645, -0.051132694, -0.013848438
1566316700145, 9.882214, 7.783814, -6.0737696, -0.4239185, 0.05983525, 0.011717909, -0.056459017, -0.015978966
1566316700146, 9.903173, 7.800579, -6.080955, -0.49576905, 0.06830995, 0.017044231, -0.06391586, -0.017044231
1566316700156, 9.958953, 7.8436894, -6.11688, -0.49097902, 0.07184022, 0.014913702, -0.068176925, -0.017044231
1566316700157, 9.912334, 7.805369, -6.08814, -0.51492923, 0.08083385, 0.033023197, -0.070307456, -0.022370555
1566316700168, 9.917615, 7.8436894, -6.0426345, -0.5676197, 0.089380704, 0.04261058, -0.07669904, -0.017044231
1566316700168, 9.883607, 7.8269243, -5.999524, -0.6562354, 0.091196835, 0.04261058, -0.0777643, -0.02130529
1566316700174, 9.900331, 7.805369, -6.0689797, -0.51013917, 0.10310528, 0.049002163, -0.08948222, -0.014913702
1566316700176, 9.90027, 7.8269243, -6.0402393, -0.51971924, 0.101362586, 0.05006743, -0.08735169, -0.011717909
1566316700185, 9.933138, 7.8532696, -6.0570045, -0.55324954, 0.10500828, 0.05539375, -0.08735169, -0.018109497
1566316700185, 10.02337, 7.937095, -6.080955, -0.70174074, 0.1109615, 0.06391586, -0.08841695, -0.020240024
1566316700195, 9.994237, 7.8748245, -6.1073003, -0.7568262, 0.10790766, 0.06391586, -0.08628642, -0.010652645
1566316700196, 10.010171, 7.9347, -6.0498195, -0.80233157, 0.10222654, 0.060720075, -0.07882957, -0.023435818
1566316700205, 10.081442, 7.9730206, -6.119275, -0.7879615, 0.08875002, 0.049002163, -0.068176925, -0.02876214
1566316700207, 10.080227, 7.94907, -6.11688, -1.0035132, 0.07960313, 0.051132694, -0.05539375, -0.025566347
1566316700215, 10.072111, 7.941885, -6.13604, -0.85023195, 0.067415334, 0.040480047, -0.046871636, -0.026631612
1566316700215, 10.081971, 7.9059596, -6.198311, -0.85023195, 0.073379636, 0.040480047, -0.05219796, -0.03195793
1566316700225, 10.0623255, 7.9227247, -6.1480155, -0.8262818, 0.067255236, 0.03834952, -0.04580637, -0.03089267
1566316700226, 9.988808, 7.9227247, -6.0354495, -0.76161623, 0.06907811, 0.036218993, -0.0479369, -0.034088463
1566316700235, 9.975539, 7.8891945, -6.0617948, -0.72569096, 0.07736196, 0.043675844, -0.056459017, -0.029827405
1566316700236, 9.912505, 7.846084, -6.0210795, -0.6658155, 0.09589747, 0.051132694, -0.07456851, -0.03195793
1566316700246, 9.988625, 7.8604546, -6.133645, -0.60354495, 0.10054765, 0.051132694, -0.082025364, -0.027696876
1566316700247, 9.9411335, 7.8269243, -6.080955, -0.7664063, 0.11795128, 0.05965481, -0.0958738, -0.034088463
1566316700255, 9.999583, 7.8820095, -6.1216702, -0.62510014, 0.12015314, 0.06391586, -0.096939065, -0.03089267
1566316700257, 9.891554, 7.810159, -6.0330544, -0.6682105, 0.12447195, 0.066046394, -0.101200126, -0.029827405
1566316700265, 9.891339, 7.8269243, -6.0019193, -0.7448511, 0.12358904, 0.068176925, -0.098004326, -0.03195793
1566316700267, 9.937232, 7.7598634, -6.1575956, -0.78556645, 0.12633605, 0.06178534, -0.10546118, -0.03195793
1566316700276, 9.855382, 7.822134, -5.9540186, -0.70174074, 0.13545623, 0.0628506, -0.11504856, -0.034088463
1566316700278, 9.890126, 7.8484793, -5.973179, -0.732876, 0.13069801, 0.068176925, -0.10546118, -0.036218993
1566316700286, 9.921704, 7.8341093, -6.0258694, -0.86939216, 0.118641965, 0.06178534, -0.098004326, -0.025566347
1566316700287, 9.899568, 7.822134, -5.989944, -0.96758795, 0.114271656, 0.054328486, -0.096939065, -0.026631612
1566316700296, 9.924953, 7.798184, -6.0737696, -0.89573735, 0.09452684, 0.04580637, -0.07669904, -0.03089267
1566316700298, 9.92158, 7.831714, -6.0091043, -0.9963282, 0.083845176, 0.043675844, -0.06924219, -0.018109497
1566316700306, 9.874885, 7.767049, -6.023474, -0.9508228, 0.062142458, 0.035153728, -0.0479369, -0.018109497
1566316700308, 9.873351, 7.7790236, -5.989944, -1.0442286, 0.039644442, 0.023435818, -0.027696876, -0.015978966
1566316700316, 9.914269, 7.774234, -6.0689797, -1.0106983, 0.024408275, 0.017044231, -0.013848438, -0.010652645
1566316700317, 9.934179, 7.783814, -6.07856, -1.0729688, 0.0149896, 0.0053263223, -0.002130529, -0.013848438
1566316700327, 9.836479, 7.709568, -6.047425, -0.8646021, 0.015252265, 0.0127831735, 0.0053263223, -0.0063915867
1566316700328, 9.8513565, 7.7430983, -6.0354495, -0.8167017, 0.013046771, 0.0010652645, 0.010652645, -0.007456851
1566316700337, 9.881357, 7.7478886, -6.06419, -0.9148975, 0.016775802, 0.004261058, 0.014913702, -0.0063915867
1566316700339, 9.847779, 7.7478886, -6.0330544, -0.7424561, 0.01368357, 0.007456851, 0.010652645, 0.004261058
1566316700348, 9.789209, 7.692803, -6.023474, -0.60594, 0.02049077, 0.0127831735, 0.0010652645, 0.015978966
1566316700352, 9.831335, 7.6520877, -6.13604, -0.6706055, 0.029328646, 0.023435818, -0.007456851, 0.015978966
1566316700358, 9.877612, 7.7335186, -6.1144853, -0.61073, 0.03618765, 0.025566347, -0.018109497, 0.018109497
1566316700360, 9.817115, 7.702383, -6.05461, -0.62510014, 0.05006743, 0.040480047, -0.022370555, 0.01917476
1566316700367, 9.92356, 7.767049, -6.1528053, -0.5412744, 0.062206335, 0.0479369, -0.034088463, 0.020240024
1566316700371, 9.912651, 7.7790236, -6.1216702, -0.5221143, 0.06768412, 0.049002163, -0.03834952, 0.026631612
1566316700381, 9.950032, 7.807764, -6.128855, -0.69216067, 0.07008922, 0.05539375, -0.039414786, 0.017044231
1566316700382, 9.943474, 7.783814, -6.1456203, -0.7185059, 0.073518686, 0.056459017, -0.037284255, 0.02876214
1566316700387, 9.938402, 7.810159, -6.09772, -0.76880133, 0.0731085, 0.058589544, -0.036218993, 0.024501082
1566316700388, 9.932238, 7.807764, -6.0761647, -0.8765772, 0.061776154, 0.04580637, -0.037284255, 0.018109497
1566316700397, 9.9430895, 7.8532696, -6.0402393, -0.84065187, 0.061018363, 0.049002163, -0.03089267, 0.01917476
1566316700398, 9.964152, 7.8580594, -6.05461, -0.9364527, 0.056136508, 0.046871636, -0.022370555, 0.02130529
1566316700407, 10.036554, 7.89638, -6.1144853, -0.9963282, 0.043597825, 0.035153728, -0.015978966, 0.020240024
1566316700408, 10.039883, 7.941885, -6.07856, -0.8813672, 0.039299455, 0.03089267, -0.014913702, 0.01917476
1566316700417, 9.900432, 7.807764, -6.013894, -0.9436377, 0.037768096, 0.03089267, -0.004261058, 0.02130529
1566316700419, 10.020142, 7.90117, -6.11209, -0.78556645, 0.041831132, 0.020240024, -0.0053263223, 0.036218993
1566316700428, 9.938924, 7.8532696, -6.0282645, -0.8765772, 0.036250312, 0.023435818, -0.007456851, 0.026631612
1566316700429, 10.008375, 7.8987746, -6.09772, -0.7711963, 0.018327503, 0.008522116, -0.0063915867, 0.014913702
1566316700438, 9.919758, 7.846084, -6.006709, -0.87178713, 0.02643917, 0.017044231, -0.0063915867, 0.01917476
1566316700439, 9.952236, 7.893985, -6.006709, -0.80712163, 0.030837521, 0.02876214, -0.010652645, 0.0031957934
1566316700449, 9.949656, 7.8844047, -6.016289, -0.79754156, 0.040995385, 0.029827405, -0.022370555, 0.017044231
1566316700450, 10.020319, 7.9778104, -6.023474, -0.69216067, 0.047353376, 0.036218993, -0.029827405, 0.0063915867
1566316700458, 9.980646, 7.92033, -6.0306597, -0.7161109, 0.066123664, 0.051132694, -0.037284255, 0.01917476
1566316700460, 10.055033, 7.927515, -6.1504107, -0.6562354, 0.06631218, 0.054328486, -0.037284255, 0.007456851
1566316700468, 9.98381, 7.9347, -6.0186844, -0.70174074, 0.079503275, 0.06391586, -0.04580637, 0.011717909
1566316700470, 10.016301, 7.9059596, -6.11688, -0.63707525, 0.10333614, 0.07563378, -0.06924219, 0.0127831735
1566316700479, 10.006123, 7.9562554, -6.0258694, -0.71371585, 0.101183295, 0.06924219, -0.07350325, 0.0063915867
1566316700480, 9.957421, 7.8915896, -6.0258694, -0.7496411, 0.12129522, 0.08628642, -0.08522116, -0.002130529
1566316700488, 9.995073, 7.9562554, -6.0043144, -0.74006104, 0.119014405, 0.084155895, -0.084155895, 0.0
1566316700490, 10.098585, 8.01613, -6.090535, -0.7927515, 0.12064796, 0.08841695, -0.082025364, -0.0031957934
1566316700498, 10.057824, 7.932305, -6.13604, -0.7664063, 0.1163969, 0.0777643, -0.08628642, -0.007456851
1566316700500, 10.041973, 7.9562554, -6.0689797, -0.84065187, 0.12429404, 0.09161274, -0.082025364, -0.018109497
1566316700509, 9.973313, 7.932305, -5.999524, -0.7424561, 0.12363035, 0.09161274, -0.082025364, -0.0127831735
1566316700511, 9.983605, 7.9538603, -5.980364, -0.80233157, 0.12280148, 0.08735169, -0.084155895, -0.01917476
1566316700519, 10.01944, 7.937095, -6.071375, -0.728086, 0.116289616, 0.08948222, -0.07350325, -0.010652645
1566316700521, 10.1266365, 7.9969707, -6.1552005, -0.8430469, 0.12118758, 0.094808534, -0.07456851, -0.011717909
1566316700530, 9.978072, 7.8724294, -6.0761647, -0.8167017, 0.118321106, 0.099069595, -0.06178534, -0.01917476
1566316700532, 9.917298, 7.8580594, -6.006709, -0.7232959, 0.11517672, 0.09267801, -0.06498113, -0.02130529
1566316700543, 9.924167, 7.831714, -6.0426345, -0.79993653, 0.117188774, 0.096939065, -0.06498113, -0.010652645
1566316700545, 9.890196, 7.783814, -6.0426345, -0.84544194, 0.12405644, 0.099069595, -0.07243799, -0.018109497
1566316700549, 9.974554, 7.893985, -6.0498195, -0.7592212, 0.12707047, 0.09267801, -0.083090626, -0.025566347
1566316700550, 9.982735, 7.829319, -6.133645, -0.85741705, 0.12816419, 0.101200126, -0.0777643, -0.011717909
1566316700561, 9.996948, 7.831714, -6.167176, -0.7544312, 0.1308542, 0.10013486, -0.083090626, -0.013848438
1566316700562, 10.010392, 7.8436894, -6.1695704, -0.7879615, 0.1306155, 0.09267801, -0.08841695, -0.025566347
1566316700569, 9.916379, 7.795789, -6.071375, -0.83586186, 0.13265002, 0.094808534, -0.08948222, -0.024501082
1566316700571, 9.894962, 7.810159, -6.0091043, -0.89573735, 0.13409644, 0.094808534, -0.09161274, -0.024501082
1566316700579, 9.833226, 7.7574687, -5.992339, -0.7783814, 0.1260348, 0.09161274, -0.084155895, -0.020240024
1566316700580, 9.796253, 7.719148, -5.9707837, -0.855022, 0.11624569, 0.08522116, -0.07669904, -0.01917476
1566316700590, 9.932785, 7.8484793, -6.0186844, -0.9148975, 0.11828753, 0.07989483, -0.08628642, -0.0127831735
1566316700591, 9.972788, 7.8341093, -6.11688, -0.8167017, 0.11462859, 0.0777643, -0.07989483, -0.026631612
1566316700599, 9.873988, 7.7862086, -6.016289, -0.8214917, 0.119066834, 0.07989483, -0.083090626, -0.029827405
1566316700601, 10.025947, 7.8868, -6.13604, -0.8167017, 0.10630251, 0.07350325, -0.070307456, -0.03089267
1566316700610, 9.999798, 7.831714, -6.1504107, -0.91250247, 0.09978293, 0.06711166, -0.066046394, -0.033023197
1566316700612, 10.018567, 7.8484793, -6.1623855, -0.8933423, 0.09750516, 0.06498113, -0.05965481, -0.041545313
1566316700620, 10.013028, 7.8341093, -6.1767554, -0.85741705, 0.081810646, 0.058589544, -0.04580637, -0.034088463
1566316700622, 9.909597, 7.781419, -6.085745, -0.7831714, 0.07907391, 0.056459017, -0.0479369, -0.027696876
1566316700630, 9.914068, 7.7790236, -6.0833497, -0.8765772, 0.06580541, 0.049002163, -0.040480047, -0.017044231
1566316700632, 9.907384, 7.7550735, -6.109695, -0.8286768, 0.073911235, 0.056459017, -0.043675844, -0.01917476
1566316700643, 9.856335, 7.690408, -6.1216702, -0.728086, 0.06420815, 0.05006743, -0.034088463, -0.02130529
1566316700644, 9.93822, 7.7478886, -6.1695704, -0.8214917, 0.06183124, 0.05006743, -0.036218993, -0.002130529
1566316700650, 9.896011, 7.709568, -6.1647806, -0.6993457, 0.06658542, 0.056459017, -0.035153728, -0.0031957934
1566316700652, 9.876992, 7.711963, -6.1240654, -0.7592212, 0.06157376, 0.05752428, -0.02130529, 0.0053263223
1566316700660, 10.01077, 7.8580594, -6.1695704, -0.6346802, 0.06622656, 0.05965481, -0.02876214, 0.0
1566316700662, 9.9326, 7.767049, -6.1528053, -0.68737066, 0.07388052, 0.06711166, -0.03089267, 0.0
1566316700670, 9.878489, 7.7694435, -6.0689797, -0.6227051, 0.07961026, 0.070307456, -0.037284255, 0.002130529
1566316700672, 9.907413, 7.767049, -6.09772, -0.8047266, 0.08486755, 0.07137272, -0.04580637, -0.0031957934
1566316700680, 9.95036, 7.810159, -6.119275, -0.75203615, 0.08750096, 0.07563378, -0.043675844, -0.0053263223
1566316700689, 9.970582, 7.8197393, -6.1240654, -0.87178713, 0.09057254, 0.07456851, -0.051132694, 0.0053263223
1566316700690, 9.899387, 7.781419, -6.0593996, -0.855022, 0.094598845, 0.07563378, -0.056459017, -0.0063915867
1566316700692, 9.889618, 7.8341093, -5.992339, -0.7232959, 0.09071025, 0.06924219, -0.058589544, 0.0010652645
1566316700700, 9.861651, 7.831714, -5.944439, -0.76161623, 0.09111593, 0.07669904, -0.049002163, -0.004261058
